method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-72.18197859301969,0.9965798671837678,28.848726676578952,0.09746299323439955,102.71554222862423,6.268263319408884e-05,-15.140085277552538,0.7354408925319423,-27.958803337048174,0.8851705990395504,56.202280544611035,0.003365240349423093,-8.65845692945755,0.6386688143032716,-32.33488288947992,0.9511027198758637,26.840037971196725,0.16786859554174272,-40.02790836326273,0.9554870955024016,87.98067320661796,0.000652466664337159,6.477701187133789
LOCO-W,0.3,53.140545685708766,0.005594290123562384,66.72886436439177,0.001230291411195572,3.8555030215743287,0.4339415320201654,41.846383558698655,0.03811584073415719,-2.3179138921271023,0.5406573649248858,-25.193105173655052,0.8194979916199482,18.09864649495209,0.1913953560199766,55.70365188205747,0.01621480426574884,41.16282598549941,0.019626860845380456,129.55909707684242,8.244392343259577e-06,61.321981935037435,0.011556838604465991,6.446184873580933
LOCO-W,0.6,-5.373673522150277,0.5763772247530861,-70.92574677983606,0.9982064820692321,180.95220937964277,3.655715408168447e-08,10.602411435367191,0.32639359860801664,43.00382062849793,0.03170717373610732,106.17417524057133,6.834256468546407e-05,64.07231160892965,0.005258048011565375,58.6568157458618,0.003945423554996386,1.1282968657538304,0.4812953057223115,30.897225688960187,0.10928519049882945,48.970023548725045,0.06166460529736173,6.516738653182983
LOCO-W,0.9,27.889318081261802,0.08270686760092749,-98.23543844694935,0.9996635076554153,25.988731953236744,0.16166144367247148,-2.229155091643093,0.536521908548892,-55.41487760858638,0.9898665659009612,17.718327580648364,0.23097244943406658,67.79008433291425,0.0003765807375964991,14.05240321195936,0.26373259547073513,-7.802524782367402,0.6145779405276663,70.86736071982149,0.000667157881838798,-17.34227823725729,0.7545831452230071,6.527117967605591
CPI,0.0,-54.16001378252395,0.7508591770369526,-10.430938786719253,0.5552482627799676,733.9038185166683,0.003189740608685951,125.64094591161756,0.11714882305575003,-70.90882878077991,0.8639143042081646,44.099582197007294,0.2252647699041646,-31.945053561013992,0.6865448093781312,-50.78832853728727,0.8443141297078527,601.5511027012158,0.0015059732902664767,6.33058711681133,0.4636115984288449,10.575457329118763,0.45325800065180855,14.996407508850098
CPI,0.3,-33.94534722819526,0.6610571737578901,22.609115946358543,0.3787760779968411,771.5700180361132,0.0023370714292632053,178.0800065367739,0.05501018882563875,-67.60632095505707,0.8425673076341386,-30.829621923386185,0.738065413121911,17.807679565136823,0.3907835942718665,-37.835268012011966,0.7925829742825273,594.3245598520175,0.001308055721198405,7.565071640825408,0.45727771924682103,-4.906672419283495,0.5202796001641712,1.5888614654541016
CPI,0.6,-43.44402817439186,0.6830258997853405,9.534503676381064,0.44883697430359004,768.8848245957024,0.0020463234704976106,187.57736039157908,0.060195134574952076,-21.88072005616914,0.6280783557917982,-17.6281497204468,0.6316714181631149,28.769919625739476,0.32760698319748177,-30.538509762776812,0.7131505262101883,609.6343686329751,0.0009775560424132687,59.89565568713897,0.21848141404523153,36.00514255164853,0.35099921356826747,1.484842300415039
CPI,0.9,16.851194542959092,0.41974449988350954,25.062209011571213,0.3667443531044035,777.7535064440963,0.0013789616736227766,91.10389968553227,0.19573130663993932,-11.28587824240276,0.5875945534654728,4.630417890794433,0.4668421459465956,0.7363930168344268,0.4950148201542355,-35.19019773803166,0.71388615120338,699.2079687179444,0.00022545496481249553,-14.694818180970742,0.5876504499042443,21.31464031201267,0.3876241595597112,1.540762186050415
CPI_sqrt,0.0,-54.16001378252395,0.7337081129985293,-10.430938786719253,0.5506804479759785,733.9038185166683,0.0039036510950482134,125.64094591161756,0.131923678712552,-70.90882878077991,0.8397277667543758,44.099582197007294,0.24958250356945444,-31.945053561013992,0.6701938269335319,-50.78832853728727,0.813635651662471,601.5511027012158,0.0020514157855449494,6.33058711681133,0.46685869354799886,10.575457329118763,0.45653008225913194,8.704797506332397
CPI_sqrt,0.3,-33.94534722819526,0.6492913882340909,22.609115946358543,0.38880306069244214,771.5700180361132,0.002891978662130939,178.0800065367739,0.06602369226204644,-67.60632095505707,0.8192951102891584,-30.829621923386185,0.7118302725912097,17.807679565136823,0.40102340122522584,-37.835268012011966,0.7614805624733122,594.3245598520175,0.0018113672190867693,7.565071640825408,0.461027418320779,-4.906672419283495,0.5189438579635978,1.5524346828460693
