method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.04497257071468465,0.9999999999052932,-0.04867561115843266,0.9999999999999826,0.09370055860711446,0.0,0.01814451073806855,0.000279440188469926,0.026964121730130356,0.00019081681097421477,0.05608106629178577,2.1926904736346842e-13,0.07510478032444215,0.0,-0.018120921556114625,0.9913015256951064,0.06437584594581032,2.2537527399890678e-14,0.024933888348977726,2.645443526116953e-05,-0.024464270386324073,0.9986229508935744,0.0314123658329355,4.360413975112998e-06,172.38074254989624
LOCO-W,0.3,0.0036279374692160565,0.2828598339784628,-0.03967547017815224,0.9999999995768992,-0.015795994482655507,0.9801334913217132,-0.0673185750443109,1.0,0.008749883569406576,0.09328612159669802,0.08384890023461541,0.0,-0.12989392148975712,1.0,0.01546661677698573,0.01503719047851948,-0.04229712835487713,0.9999999955621646,-0.08470051697823316,1.0,-0.11721073290288055,1.0,-0.008739390457959129,0.8882251798966938,171.3153018951416
LOCO-W,0.6,0.05813124972718943,1.1102230246251565e-16,0.001340916223295464,0.4063610644184116,0.0783554244320346,0.0,0.0547985478681222,1.3002932064409833e-12,0.04311444793657285,1.609379296496627e-12,-0.03416110649199664,0.9999975192831007,0.006472121222599934,0.2308378305293426,-0.12352697963655529,1.0,-0.021326852516993487,0.9994199323306586,0.07044981086904752,0.0,-0.03997157616755028,0.9999999628781164,-0.0027120654726502597,0.6579190064255486,172.8026921749115
LOCO-W,0.9,-0.04380220769460686,0.9999999999994374,-0.019539485704543082,0.9977503624675429,-0.018229898173213736,0.9942212141334343,0.02121305912658655,0.0017381677647513305,0.038178493671648446,1.1428246907696504e-06,0.08009085741174199,0.0,0.024692261252859383,0.0012652794838772241,0.1482944124580743,0.0,0.04206827501449003,7.987754169214156e-08,0.004040261991715986,0.28254207036678936,-0.05884128448470332,0.9999999999999994,0.04956652755988088,4.440892098500626e-16,172.51836919784546
CPI,0.0,0.010557189373876119,9.035654787518023e-07,0.08554113264478003,1.9045512132754585e-21,0.012483797167093219,1.9536704856548024e-11,0.025674994749134816,7.34164993333031e-09,0.011957985225127754,4.201842194341323e-09,0.04533250568938321,2.5769677684562293e-11,0.012866706830948815,2.355438509614328e-12,0.00780895689724298,1.2621542796052584e-06,0.017727608351657903,7.167847028653507e-11,0.012471356041127452,2.134699093764186e-09,0.11005842709539182,6.080077846216339e-28,4.071700140040324e-05,0.4871238119345303,33.0376513004303
CPI,0.3,0.009878387419344076,1.515985402034831e-06,0.08594264628704237,4.215315094470329e-22,0.012333753327003066,2.8665178507777457e-11,0.019914054510717566,3.932172020735861e-07,0.011096112850477263,4.830648141909772e-08,0.01381334686253674,1.34015878181252e-05,0.010928262974661512,4.8493745589872665e-09,0.0071348158213866975,2.6430086975573288e-05,0.017251284766436614,1.4202668284549872e-10,0.011562733395189123,9.946769507017434e-08,0.11172735457433416,3.7012864141684658e-28,-0.0006961044904399694,0.7604831460370752,22.320497751235962
CPI,0.6,0.00995609041232598,5.321726591280204e-06,0.08359573848889193,3.0960136843200287e-21,0.010693405859802912,1.965427671649233e-09,0.022912153388698897,2.6066243232426485e-07,0.01095389506694247,4.308824699852753e-08,0.004713199650362043,0.0011288299948155403,0.007124221230268041,5.36011955951934e-07,0.007073029124151697,1.263598936044483e-05,0.01674484004318974,2.1506794255230356e-10,0.011795824099228053,2.6693791873286886e-08,0.113539728534473,6.85798299444481e-29,-0.0016996918187217047,0.8899832579277751,21.66660737991333
CPI,0.9,0.00881767729461011,4.03974499676278e-06,0.08508205131425073,9.30656754808141e-22,0.011915850498599084,1.2988616636025786e-10,0.022286042548956247,1.6322558439033346e-06,0.009382459590303122,3.9871735624606844e-06,0.0010345555861149547,0.016975352008682602,0.002936557134216339,9.800063592893973e-05,0.007461608121094615,7.719282485948431e-06,0.016571755756355916,2.8649517734076087e-10,0.011456089973329392,7.050583609519574e-08,0.10198809812981358,1.1600074571238797e-25,0.00019223461946774045,0.421109720453531,21.706588983535767
CPI_sqrt,0.0,0.010557189373876119,0.3377472628861533,0.08554113264478003,0.0038241678602907916,0.012483797167093219,0.30803826466238704,0.025674994749134816,0.17559297796200224,0.011957985225127754,0.3167789955606759,0.04533250568938321,0.06481486746537707,0.012866706830948815,0.3024427044254009,0.00780895689724298,0.37578273299658765,0.017727608351657903,0.24577171707413148,0.012471356041127452,0.3098576052139358,0.11005842709539182,0.0004435241108313682,4.071700140040324e-05,0.4993306785492352,30.807533264160156
CPI_sqrt,0.3,0.009878387419344076,0.34708861721631623,0.08594264628704237,0.0035871884683801557,0.012333753327003066,0.3101163237135991,0.019914054510717566,0.23072238106060494,0.011096112850477263,0.32914237871242985,0.01381334686253674,0.2996953386593988,0.010928262974661512,0.3304541749237284,0.0071348158213866975,0.386668342645038,0.017251284766436614,0.25138410871557165,0.011562733395189123,0.3233780949347239,0.11172735457433416,0.00038516903242899713,-0.0006961044904399694,0.5115737663291205,22.177512645721436
CPI_sqrt,0.6,0.00995609041232598,0.3467860788274618,0.08359573848889193,0.004403524381112714,0.010693405859802912,0.333318554555839,0.022912153388698897,0.20300020293065246,0.01095389506694247,0.3309769618397713,0.004713199650362043,0.42388020983684527,0.007124221230268041,0.3854632241703287,0.007073029124151697,0.3872433102480914,0.01674484004318974,0.257263440721032,0.011795824099228053,0.3197020358649828,0.113539728534473,0.00031848209216167063,-0.0016996918187217047,0.5277750404050239,21.374919652938843
CPI_sqrt,0.9,0.00881767729461011,0.36206580382821696,0.08508205131425073,0.003874449274394384,0.011915850498599084,0.3160803414771316,0.022286042548956247,0.21134915924888087,0.009382459590303122,0.35432277055207634,0.0010345555861149547,0.4824394027561365,0.002936557134216339,0.45089332465173954,0.007461608121094615,0.381449881203464,0.016571755756355916,0.2593728524318465,0.011456089973329392,0.3245920003877204,0.10198809812981358,0.0009398342358641797,0.00019223461946774045,0.49680104600144576,21.757269144058228
CPI_n,0.0,0.010557189373876119,8.668636299431174e-05,0.08554113264478003,4.3101233763166213e-19,0.012483797167093219,2.654938423549155e-07,0.025674994749134816,2.825124937883246e-07,0.011957985225127754,3.93870026208216e-06,0.04533250568938321,7.644087969383505e-10,0.012866706830948815,8.560620448217699e-08,0.00780895689724298,0.0002739040886095356,0.017727608351657903,6.870615323258165e-08,0.012471356041127452,2.3331841703658106e-06,0.11005842709539182,4.151768239381243e-25,4.071700140040324e-05,0.49127407138549306,30.822213411331177
CPI_n,0.3,0.009878387419344076,0.00013784866436349977,0.08594264628704237,1.2125768638823576e-19,0.012333753327003066,3.3930887757009006e-07,0.019914054510717566,8.581247295642832e-06,0.011096112850477263,1.7426587181797114e-05,0.01381334686253674,0.00019170587432545424,0.010928262974661512,6.443284214967054e-06,0.0071348158213866975,0.0012770899666728532,0.017251284766436614,1.1553761038536177e-07,0.011562733395189123,2.1098507389584148e-05,0.11172735457433416,2.497427692609501e-25,-0.0006961044904399694,0.669887915154098,22.640684127807617
CPI_n,0.6,0.00995609041232598,0.0002507090642693289,0.08359573848889193,7.208670226368545e-19,0.010693405859802912,4.8187205309336775e-06,0.022912153388698897,4.596263074950662e-06,0.01095389506694247,1.739629299533406e-05,0.004713199650362043,0.013939120820421515,0.007124221230268041,0.0002727298655318244,0.007073029124151697,0.0009568952618337248,0.01674484004318974,1.6857591792982762e-07,0.011795824099228053,1.0193613422717136e-05,0.113539728534473,5.464649087482998e-26,-0.0016996918187217047,0.8039605983367943,21.548161268234253
CPI_n,0.9,0.00881767729461011,0.0003093319104059914,0.08508205131425073,2.451954696798724e-19,0.011915850498599084,8.143997011344209e-07,0.022286042548956247,1.7726061853007948e-05,0.009382459590303122,0.0002566814857664823,0.0010345555861149547,0.17081809690625682,0.002936557134216339,0.017225836607422804,0.007461608121094615,0.0006697139435464206,0.016571755756355916,2.077614051839854e-07,0.011456089973329392,1.844022529334039e-05,0.10198809812981358,5.309024517711684e-23,0.00019223461946774045,0.4511448979429707,21.72799062728882
