method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.00218379313353457,0.8080459602989569,0.00885557559394397,0.00014250035950524875,0.00085223627450558,0.3669635916763524,0.0014591309169817096,0.28547450458569945,0.0007887731594091866,0.3813140053431109,0.0057664499972432,0.014767914907730217,-0.003787798298442646,0.9349955412508572,-0.004131372966067463,0.9559184855065382,-0.0023892349676804523,0.8215465339443135,0.0003526417388166103,0.444198300461663,0.005821724422934588,0.012288948853478976,-0.0037780696369512545,0.9257233015799085,105.55768752098083
LOCO-W,0.3,-0.0022979700911440856,0.8157086914956535,0.004984359642578171,0.02816104653843088,0.0016722593831753668,0.25381069883154184,-0.001182068602726927,0.6756063510797002,0.0026682703094135798,0.14915775178518542,-0.0021609326601670278,0.8071278246566722,-0.004358889687393823,0.9560037553131402,-0.001190398334089839,0.6792686664570352,0.0026941116410827155,0.15093736803211733,-0.001356400847797561,0.7020766828755106,0.00028900717430902406,0.4539078594556394,0.00025607176574909507,0.45922745758012107,105.38280391693115
LOCO-W,0.6,-0.0010941064277280794,0.6673356166249461,0.0024375438035922205,0.18474633296320486,-0.0031290187268466557,0.8819479280922986,0.005050930891425448,0.022161495483660865,0.004349654278602431,0.04945573619586363,0.0070375358263036715,0.003840180881957589,-0.0034337960745017483,0.9069850523087124,0.004841577196824301,0.025411417607009712,0.003186020228296931,0.10181709513890902,-0.0034930241021522996,0.9100085066504153,-0.0027794986883507454,0.8661365661190878,0.0012408353432138827,0.31570673739067023,105.16407513618469
LOCO-W,0.9,0.004754417447424186,0.028159191214809365,0.0013659201453317677,0.2985412270541532,-0.002778533013314646,0.8545195744763969,-0.001171409932687795,0.6719663227663991,-0.00031468198644709163,0.5469086553987115,0.0034080607794440454,0.08679153274630291,-0.0004137271634071871,0.5651625946834329,0.0001142030631551395,0.4824258762329259,-0.0015739899239675455,0.7271042878591419,0.0035833235366676324,0.07659089542545772,-0.0007708289014314374,0.620396517897644,0.0046797687619459655,0.033774676444765284,102.31454944610596
CPI,0.0,0.008289872448979635,2.658108998279996e-06,0.08432301870748304,7.399269851813783e-21,0.012117984693877565,6.155960067226843e-10,0.010737346938775538,5.944403868403622e-09,0.013555433673469397,1.9029806316482683e-07,0.038995765306122504,7.0239672775651295e-12,0.010621513605442195,9.127765160803202e-07,0.009945374149659902,2.2648442179280628e-11,0.018285187074829956,3.421165972080155e-11,0.01265789965986397,1.0761036003112238e-10,0.11194698979591844,3.2245634465224337e-34,0.0003563010204082062,0.3941983975698065,28.62663698196411
CPI,0.3,0.009215272108843542,2.981794040915257e-07,0.08287030612244903,1.5795064966647825e-20,0.012508869047619081,3.947658606519478e-10,0.010822287414965992,4.365577833298466e-09,0.014183052721088468,7.574843794561475e-08,0.04026339285714284,1.0780603678042106e-11,0.002027431972789151,0.0011969414755283643,0.010153835034013597,7.02233519361091e-11,0.02019546768707481,8.818496155418116e-12,0.012868554421768735,2.962899819295942e-10,0.1156872448979592,3.3493554048322145e-37,-0.00030847789115651114,0.6804058464806281,18.505711317062378
CPI,0.6,0.009731947278911579,1.3732698841136063e-07,0.08403370748299313,9.344484975216035e-21,0.012664302721088455,1.4275031473268493e-10,0.011001913265306085,1.9246353231976416e-08,0.013864685374149643,1.5136566196947709e-07,0.03562798469387751,1.3823661143404488e-09,0.001010034013605443,0.005247834213150854,0.009747074829931951,1.880839053974e-09,0.020259056122448965,6.824992428283362e-12,0.01351153911564626,2.3213968243588935e-11,0.10837657312925167,5.1152341385179375e-34,-0.00017967687074829652,0.6899276394918802,19.008573532104492
CPI,0.9,0.009223571428571414,9.687955072487914e-07,0.08354147108843535,1.188292407830285e-20,0.012957423469387747,1.2089225013976868e-10,0.011666207482993185,1.6824289937268176e-09,0.014179192176870747,7.178102689826108e-08,0.02141168367346938,7.380138892306485e-08,0.0005611989795918371,0.0024394107086418686,0.010061369047619062,3.12567219451541e-10,0.020192678571428507,1.3389990048322178e-11,0.013019880952380963,1.169194614442978e-10,0.06828984693877549,6.492450126231427e-22,0.0003599829931972831,0.06259007060050031,18.613741636276245
CPI_sqrt,0.0,0.008289872448979635,0.3681067193015113,0.08432301870748304,0.004063998754322079,0.012117984693877565,0.31242362057456874,0.010737346938775538,0.33169768812645595,0.013555433673469397,0.29719134560014704,0.038995765306122504,0.08604903557404475,0.010621513605442195,0.33555008458230623,0.009945374149659902,0.3411527129914935,0.018285187074829956,0.2374446443924244,0.01265789965986397,0.3047455631708075,0.11194698979591844,0.00023486719727357363,0.0003563010204082062,0.49410574404864843,25.293285846710205
CPI_sqrt,0.3,0.009215272108843542,0.3541642602299534,0.08287030612244903,0.004560520092125631,0.012508869047619081,0.30715178087511946,0.010822287414965992,0.3304338281545661,0.014183052721088468,0.28895082205421635,0.04026339285714284,0.08105941334630978,0.002027431972789151,0.4655584757554807,0.010153835034013597,0.3384655867641643,0.02019546768707481,0.21679661212774926,0.012868554421768735,0.30239300720455253,0.1156872448979592,0.00014382863351051583,-0.00030847789115651114,0.505248900897935,18.725011825561523
