method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,189.2737903227859,0.28214242742497686,842.8568297578563,0.0034410689580403053,643.8170875066145,0.02725772222878564,-82.97812904469671,0.5986758963936584,377.6877440299046,0.11948612465191744,-574.1541087421175,0.954435260340787,-475.9949088748891,0.9317552094048224,-485.4872917117302,0.9177825128697692,258.0069489143537,0.20443124296309267,-246.54850984046314,0.7768083764693302,-226.06547709228596,0.7600577127057062,29.91828155517578
LOCO-W,0.3,359.29046953806744,0.11879887835927883,152.459394194921,0.3167248556434511,1243.676651703675,2.879473429950874e-05,640.082437737837,0.019024771026168286,130.95182135004922,0.3347899021029678,-593.5568876730752,0.9731754196172069,17.29343858891542,0.47986773850789977,-284.8869557448146,0.8200661185522773,890.3831729051201,0.005222680258951007,-220.58786609379644,0.7444324287717694,251.44701651620147,0.22633844157083693,30.40471911430359
LOCO-W,0.6,1684.1111900870367,1.839202123932182e-10,171.9382068952368,0.2894154027146204,823.7963041220438,0.00623256943975703,290.6750641288859,0.1929700723072878,-343.2872517652778,0.8386100064689956,-372.85784735816435,0.8720974313808794,-432.290837066491,0.9003439774111115,-523.5041031921361,0.940077133947546,398.3399370487152,0.13049084966516422,-36.78309829501462,0.5444968925124565,218.67471069242256,0.257286159287885,27.65512490272522
LOCO-W,0.9,-100.12481715350839,0.617236985710937,-251.9649165770688,0.790932730510756,971.2148862120772,0.0014148002572795804,143.02348209315338,0.3384552530434214,-625.6236843745322,0.9769758693680576,-217.08901847908172,0.7478957991358202,-38.26366141124181,0.5472571461929023,116.26895563977659,0.3647068212778338,389.42197340425867,0.1255027361678911,446.15413373093384,0.09317100314488891,264.2467445163945,0.19323896278765262,29.05188751220703
CPI,0.0,-7.786261884039732,0.9323590060111726,43.02380793932093,0.3701121482712676,820.6830311798205,1.6762241700930188e-05,457.7174286201264,2.4112543003383254e-05,-57.90260418081607,0.9696500348541058,-56.77772355080242,0.8822009460320699,108.99723987673633,0.056997332166823136,142.3355965219448,0.00432595002487642,506.15157934471404,1.4543142736033865e-05,91.18292189700333,0.0004743407996097473,-76.25927085668559,0.9123340256356129,14.838553667068481
CPI,0.3,-6.856964673867651,0.901313140851703,41.29388031542999,0.37388794886690546,823.4087132894224,1.535548229136e-05,436.734366413908,4.4947430227534095e-05,-56.54316255442086,0.9664278253011551,-58.22161099425398,0.8891537095163133,110.02886429236469,0.054734596224382086,144.44310095115907,0.0037218319603589734,505.4959300224218,1.4925731413535205e-05,88.48780973713724,0.0005282122298310902,-75.81829426860031,0.9192922005694597,3.0346436500549316
CPI,0.6,-11.455088885897794,0.9711832902975573,46.2018728993869,0.3584571992396538,825.5717562180453,1.640924276106707e-05,440.09585123570605,4.262669091096301e-05,-56.08738476291251,0.9648271839013314,-55.66271917886206,0.886362811860814,113.9952812536967,0.054495277078308445,137.8208393399218,0.004589345402433541,518.9950701175117,1.534614645295339e-05,97.51717302134466,0.0007180239525413148,-76.78754022348016,0.9095950410443645,3.0128121376037598
CPI,0.9,-12.901124828498268,0.9912726494215496,43.19329795406884,0.36585706625354947,830.8891435540484,1.1685403111459713e-05,443.118850552288,3.6118740793020075e-05,-55.427876068268915,0.9668316511955279,-55.01026492823098,0.8804113982758897,110.2047817123896,0.057480073902150104,139.12188962376808,0.003934298990478186,536.8141219062779,1.1475666125712637e-05,98.42946268338642,0.0010623907912171568,-74.05012145506271,0.89659747279959,3.0251593589782715
CPI_sqrt,0.0,-7.786261884039732,0.7370630414070992,43.02380793932093,0.37659200018492184,820.6830311798205,3.099028371661425e-05,457.7174286201264,6.557897589878153e-05,-57.90260418081607,0.9365543535474192,-56.77772355080242,0.8493351696100762,108.99723987673633,0.07583160387582885,142.3355965219448,0.010091750355542706,506.15157934471404,3.9058290106550806e-05,91.18292189700333,0.004248631668729511,-76.25927085668559,0.8857331186650967,10.18293309211731
CPI_sqrt,0.3,-6.856964673867651,0.7101486856399617,41.29388031542999,0.38025521693067355,823.4087132894224,2.857607193370073e-05,436.734366413908,0.00011519736501907026,-56.54316255442086,0.9318906181392482,-58.22161099425398,0.8564002276885274,110.02886429236469,0.07332389736963552,144.44310095115907,0.008975030551973559,505.4959300224218,3.997512277113913e-05,88.48780973713724,0.004710012653673956,-75.81829426860031,0.8922819259508477,3.0358810424804688
CPI_sqrt,0.6,-11.455088885897794,0.809136188356832,46.2018728993869,0.3655938553900528,825.5717562180453,3.029499103278852e-05,440.09585123570605,0.00010946886743388095,-56.08738476291251,0.9297394487672668,-55.66271917886206,0.8524554428567752,113.9952812536967,0.07242233836507081,137.8208393399218,0.010767075703192412,518.9950701175117,3.9975956759008644e-05,97.51717302134466,0.004804543786940014,-76.78754022348016,0.8832922831901042,3.018756628036499
CPI_sqrt,0.9,-12.901124828498268,0.8491893987040742,43.19329795406884,0.3727235856782868,830.8891435540484,2.2211158369308293e-05,443.118850552288,9.471919224978694e-05,-55.427876068268915,0.9316290221369452,-55.01026492823098,0.8467367182360453,110.2047817123896,0.0761185815166605,139.12188962376808,0.009596915389127224,536.8141219062779,3.0274336048432993e-05,98.42946268338642,0.005912191061195744,-74.05012145506271,0.8700757070014318,3.042236328125
CPI_n,0.0,-7.786261884039732,0.9093222590601955,43.02380793932093,0.3707003272716589,820.6830311798205,1.7724429654301837e-05,457.7174286201264,2.648849583426099e-05,-57.90260418081607,0.9670565607312477,-56.77772355080242,0.8792169315018716,108.99723987673633,0.058606428256937244,142.3355965219448,0.004713246069789631,506.15157934471404,1.594950675860994e-05,91.18292189700333,0.0006113222275163363,-76.25927085668559,0.909987614241881,10.14970350265503
CPI_n,0.3,-6.856964673867651,0.8761583436840139,41.29388031542999,0.3744662673538248,823.4087132894224,1.624665763691592e-05,436.734366413908,4.910440140484208e-05,-56.54316255442086,0.9636824334094605,-58.22161099425398,0.8861938720908227,110.02886429236469,0.05631843053718183,144.44310095115907,0.0040689938260320205,505.4959300224218,1.6364843680216473e-05,88.48780973713724,0.000681267369250625,-75.81829426860031,0.9169227191342932,3.0342495441436768
CPI_n,0.6,-11.455088885897794,0.9576063166572873,46.2018728993869,0.35910519966037857,825.5717562180453,1.734874490233888e-05,440.09585123570605,4.657646255467001e-05,-56.08738476291251,0.9620193897634031,-55.66271917886206,0.883287464882146,113.9952812536967,0.056022760251694045,137.8208393399218,0.005004579359590454,518.9950701175117,1.677923498798328e-05,97.51717302134466,0.0008897327337073787,-76.78754022348016,0.9072707609357233,3.023263454437256
CPI_n,0.9,-12.901124828498268,0.9836602120827207,43.19329795406884,0.3664810638742484,830.8891435540484,1.2387575032465133e-05,443.118850552288,3.9544274424183863e-05,-55.427876068268915,0.964040941626587,-55.01026492823098,0.8773463811044482,110.2047817123896,0.05907348649409575,139.12188962376808,0.004307981083730584,536.8141219062779,1.256076627211347e-05,98.42946268338642,0.0012866104794317923,-74.05012145506271,0.8942327759654624,2.9958181381225586
CPI_bt,0.0,-7.786261884039732,0.6256757345771493,43.02380793932093,0.4988567325906172,820.6830311798205,0.49046097566592034,457.7174286201264,0.4863213034659158,-57.90260418081607,0.5240329169584536,-56.77772355080242,0.5088480802730346,108.99723987673633,0.49183745073314245,142.3355965219448,0.47951732434184413,506.15157934471404,0.4864029830371037,91.18292189700333,0.45700567321529884,-76.25927085668559,0.5105048091978752,10.203036546707153
CPI_bt,0.3,-6.856964673867651,0.5905315772363104,41.29388031542999,0.49900926362195897,823.4087132894224,0.49173805315373165,436.734366413908,0.4866026062684271,-56.54316255442086,0.5212506979126192,-58.22161099425398,0.5111056114864682,110.02886429236469,0.48767061124339484,144.44310095115907,0.47646506468317623,505.4959300224218,0.487649648560372,88.48780973713724,0.44778329368518377,-75.81829426860031,0.5097222428063201,3.102754831314087
CPI_bt,0.6,-11.455088885897794,0.6519186562973929,46.2018728993869,0.49878323983554496,825.5717562180453,0.49208997573706603,440.09585123570605,0.48369979947960823,-56.08738476291251,0.526745313786513,-55.66271917886206,0.5116151983791998,113.9952812536967,0.4886731678129982,137.8208393399218,0.48262196726776857,518.9950701175117,0.48728463849838016,97.51717302134466,0.4564046838149004,-76.78754022348016,0.5091845807159555,3.1036245822906494
CPI_bt,0.9,-12.901124828498268,0.6435737541863747,43.19329795406884,0.4989636841404045,830.8891435540484,0.49188683562248076,443.118850552288,0.4849789799381343,-55.427876068268915,0.530325372834827,-55.01026492823098,0.5091722035486671,110.2047817123896,0.49022348925140885,139.12188962376808,0.4800229553443318,536.8141219062779,0.48414907230085247,98.42946268338642,0.4646280196772816,-74.05012145506271,0.5086356296453738,3.096372127532959
CPI_sqd,0.0,-7.786261884039732,0.6141380129857723,43.02380793932093,0.4988003221143778,820.6830311798205,0.48761956833176895,457.7174286201264,0.4872370111405121,-57.90260418081607,0.5295100581396049,-56.77772355080242,0.5103408696892309,108.99723987673633,0.48902158800190193,142.3355965219448,0.4816262651944266,506.15157934471404,0.48600254493684747,91.18292189700333,0.4505935269417489,-76.25927085668559,0.5093035778107636,10.195578575134277
CPI_sqd,0.3,-6.856964673867651,0.6113657931932868,41.29388031542999,0.49905083003350653,823.4087132894224,0.4912355409360976,436.734366413908,0.48619421949033187,-56.54316255442086,0.5270826364670427,-58.22161099425398,0.5104050723035066,110.02886429236469,0.49236282110417184,144.44310095115907,0.48029120190885477,505.4959300224218,0.48345120490931615,88.48780973713724,0.45707887670954195,-75.81829426860031,0.5122684722049432,3.1123242378234863
