method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5393126410536926,-1642.6587073437374,0.9999999899537135,-321.6992051277641,0.906348243875766,2908.1196381341833,0.0,690.5415503110917,0.0016473224428188438,208.8068289364296,0.21813288152663102,-863.7429784813014,0.9986445585130002,707.5566652636525,0.0014774681884552887,-239.1315600509975,0.8110902002592827,74.38047331004714,0.3597482803551135,-60.10264640311413,0.591819300602415,-144.37969719301617,0.7421649569425656,58.29345178604126
LOCO-W,0.3,0.5482614714439245,-620.940052485954,0.9990371192595816,1063.3940078410521,2.1909929218688617e-06,1851.8586706964807,9.382472576646705e-11,-1957.3099767834624,0.9999999999968284,-567.0679712447788,0.9816956717248477,225.916687852229,0.16174965269309416,1211.3435485884495,2.2651430619191615e-05,313.75021582474824,0.0260786445603155,-360.75175896479436,0.9329593079947339,-1083.9027555578043,0.9999942137205954,-402.3198788271918,0.9736497647858001,58.66371464729309
LOCO-W,0.6,0.5455543011061781,821.3186433374559,0.00042664935381342417,-165.88089072373893,0.7596691733684335,397.23612743509426,0.013029903987723856,-1320.5147456100667,0.9999998212885982,-1221.426165085416,0.9999993356387264,752.9915521299419,0.0013638404584482844,488.5101376598988,0.011082728379261386,-363.87422240723316,0.965592496925829,-90.22345863414606,0.6821850407858109,-51.142495403506025,0.5917476993021311,-728.3798255514205,0.9991802467057151,56.54467511177063
LOCO-W,0.9,0.5444315065161408,-739.3417523703247,0.9999330591002065,642.3769695499652,0.001264614253435492,-2566.1949727455835,0.9999999999999748,701.7751404979717,0.009863753874599479,942.1163524411944,0.00032675746073662637,-775.7851839444003,0.9994546781697401,1402.6013708940748,6.0171526650165674e-09,1371.1535924631596,2.6840884991274905e-06,183.69938248472323,0.19005239986185285,195.34852680864967,0.21542535752901038,341.90287059892773,0.05191741750755252,57.92456531524658
CPI,0.0,0.5393126410536926,21.88337451836469,0.08683358826645698,-13.022480994935904,0.6372536308501154,456.2714469287962,0.002033547638856736,114.54254325536613,0.001722986184920299,22.025466904282666,0.03985339541367903,15.554100912357171,0.06858783239513175,3.1367161715136263,0.4644199204015283,7.888752316837326,0.0790992690087024,377.40926735027756,0.01070702050454442,19.4342298965978,0.188940612821062,46.738699865296894,0.024246415215805037,17.5720157623291
CPI,0.3,0.5482614714439245,20.877400351004553,0.04625118333997702,-0.5239452329496999,0.5038989883546218,406.1582903462131,0.004104980009866223,130.705048929741,0.0019060463055269273,26.7268905029523,0.051132817011521316,10.629684627500183,0.12375284933647085,16.617701533096806,0.3497073131437296,9.994887943933236,0.15498037642109475,395.06591598231853,0.01089985244310273,28.706885816807244,0.14144405000266513,53.611246417222446,0.015423354232446262,5.541330575942993
CPI,0.6,0.5455543011061781,32.93951825457657,0.013815999369962842,-6.139234353232268,0.5457661579507981,425.4758879507001,0.003722522135293169,133.61330094627033,0.0017698212798037103,34.12282241671778,0.02839893800001513,7.219471715611689,0.25436255236517824,17.272458603978976,0.3547392571712741,10.15213107383147,0.15616868643960236,393.29150030841333,0.012036905956244098,21.814138329097204,0.18782607077184094,42.44632902601893,0.03841798387161812,6.109675407409668
CPI,0.9,0.5444315065161408,25.71979929109466,0.018068839406289932,2.8773049500184698,0.47948856239238835,388.4090822914336,0.005381185952783011,130.50692033614064,0.0030237828718097915,22.608861315034574,0.10248957782204499,7.722783264005329,0.19377833014224977,10.78641235339046,0.39955258983998365,10.56408108214714,0.09594872110214359,403.2767728427614,0.01049606990752226,28.598833850383016,0.1481359544426446,46.8210638154967,0.024358903778331394,7.782025337219238
CPI_sqrt,0.0,0.5393126410536926,21.88337451836469,0.16615831659430091,-13.022480994935904,0.6174715287482075,456.2714469287962,0.0028887334774024124,114.54254325536613,0.006050884785635596,22.025466904282666,0.12388773982649798,15.554100912357171,0.1794374594883632,3.1367161715136263,0.46995611482702143,7.888752316837326,0.2568371422471196,377.40926735027756,0.013446212048938078,19.4342298965978,0.24785624416285407,46.738699865296894,0.06071279892526679,14.841606855392456
CPI_sqrt,0.3,0.5482614714439245,20.877400351004553,0.1346342647617242,-0.5239452329496999,0.5034780599866325,406.1582903462131,0.005602847529326625,130.705048929741,0.0057039693135583335,26.7268905029523,0.12101810538267738,10.629684627500183,0.24891289077385725,16.617701533096806,0.3686129690968562,9.994887943933236,0.2702796421732219,395.06591598231853,0.013533017765180226,28.706885816807244,0.19375945034293135,53.611246417222446,0.04346939701304338,5.534663677215576
