method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.596204989981004,0.08833632853053155,3.0289770691638296e-11,-0.018150469410337555,0.9002900957183748,-0.014067294662446325,0.8486200622450849,0.18270736368131152,0.0,0.06919770777904045,5.984522137847392e-07,-0.006192685235707024,0.6747203701471943,-0.1132229337470492,0.9999999999999276,0.10646608286987597,2.0239365738916604e-13,-0.08371790195591683,0.9999999981086937,1.0037004947662354
LOCO-W,0.3,0.5962042571291077,0.07331288459887908,3.209529764180985e-08,-0.16325223627610458,1.0,-0.167659741622989,1.0,0.2029157270544751,0.0,0.1960770104193649,0.0,-0.002989318341117073,0.5844510286090729,0.06370501511622492,1.378699944509787e-05,0.19852113314140238,0.0,0.017217933021568224,0.11684045284313904,2.399838447570801
LOCO-W,0.6,0.596203917854518,0.0607727156454764,4.192407005887411e-06,0.25717023263646405,0.0,-0.1966678240741952,1.0,-0.15064226615916648,1.0,0.0030709112640858387,0.416584030061275,-0.029835938330800685,0.9856826826320935,0.07449237550128665,3.0287786848548492e-06,0.1753160910388234,0.0,0.20001994903117906,0.0,2.524108648300171
LOCO-W,0.9,0.5962039868143485,0.2545729701647061,0.0,-0.02449360198521486,0.9603806589839168,-0.1756164002663143,1.0,0.018208963671806844,0.08980981484839012,0.1712837801769727,0.0,-0.19912446076758922,1.0,-0.054357804956575974,0.9999227519671253,0.1305898295466828,0.0,-0.004911472624164661,0.6399107518830413,2.6121418476104736
CPI,0.0,0.596204989981004,0.2565751003548489,1.4427734001355137e-137,0.011174837534841942,2.7849947539689577e-12,0.004346188352962743,2.1490136423738824e-05,0.006856983266915251,3.05721810491065e-08,-8.040706406675646e-05,0.9353621011747398,0.0006832042100674007,2.1292645125696405e-33,0.08876163981724944,5.032229327812882e-88,0.08521698629213664,2.1408144130276495e-88,1.41821033039502e-06,0.35231371773481035,42.507914543151855
CPI,0.3,0.5962042571291077,0.2544844621181042,7.64402429047e-137,0.010289339356758687,1.6678407249522184e-11,0.004341695172490667,2.2005759107615587e-05,0.006853724770100045,3.098472382393081e-08,5.493169467074566e-07,0.35444581990682766,0.0003156126824689909,0.004979097234167818,0.0886889832736335,7.247138861145091e-88,0.0851249933813491,2.493671244889593e-88,2.734485637923001e-07,0.34956936216529616,32.335872173309326
CPI,0.6,0.596203917854518,0.2541362961446159,8.214178132680607e-137,0.01011602697851327,2.7875490508373785e-11,0.004340900001851444,2.2044674365735564e-05,0.00685255562680559,3.1187039836225954e-08,1.2286227729640942e-07,0.3508031462725131,0.0002567012640665167,1.1769726377036384e-05,0.08857627930329637,8.296449900901131e-88,0.08515262026558051,2.523576372407648e-88,0.0,1.0,32.03990435600281
CPI,0.9,0.5962039868143485,0.2540129588776914,7.992558630647979e-137,0.010068925090150282,3.274553969025008e-11,0.004328137881426997,2.2786242090737226e-05,0.006852339657768214,3.1259035291054216e-08,4.502822120722172e-08,0.34956445939055014,0.0002512293853320635,7.996754088749755e-13,0.08852831206363893,8.710122420775148e-88,0.08517015583971116,2.521724543908503e-88,0.0,1.0,32.12102508544922
CPI_sqrt,0.0,0.596204989981004,0.2565751003548489,2.834113120671045e-25,0.011174837534841942,0.24506509117818415,0.004346188352962743,0.39050507610982854,0.006856983266915251,0.3325212678688455,-8.040706406675646e-05,0.5021934617437698,0.0006832042100674007,0.48137432791402873,0.08876163981724944,1.570220984870995e-06,0.08521698629213664,3.0943816807861406e-06,1.41821033039502e-06,0.4999611810167987,38.9613676071167
CPI_sqrt,0.3,0.5962042571291077,0.2544844621181042,5.330085907699422e-25,0.010289339356758687,0.2616778304269166,0.004341695172490667,0.39061764868592924,0.006853724770100045,0.3325956027687474,5.493169467074566e-07,0.4999849618591032,0.0003156126824689909,0.49143156720612563,0.0886889832736335,1.6004886613297675e-06,0.0851249933813491,3.155848555166436e-06,2.734485637923001e-07,0.4999925136597354,31.925411701202393
CPI_sqrt,0.6,0.596203917854518,0.2541362961446159,5.834898697299268e-25,0.01011602697851327,0.2650809968814115,0.004340900001851444,0.3906365727602756,0.00685255562680559,0.33262298248740024,1.2286227729640942e-07,0.49999663624770635,0.0002567012640665167,0.493001337523677,0.08857627930329637,1.6390444916853776e-06,0.08515262026558051,3.1394780882731477e-06,0.0,0.5,31.987616300582886
CPI_sqrt,0.9,0.5962039868143485,0.2540129588776914,6.0025692273868125e-25,0.010068925090150282,0.2660200234547482,0.004328137881426997,0.39094229900629984,0.006852339657768214,0.3326284992054742,4.502822120722172e-08,0.49999876718950803,0.0002512293853320635,0.49313871358385714,0.08852831206363893,1.6555290715383495e-06,0.08517015583971116,3.1288137415460197e-06,0.0,0.5,32.08319592475891
CPI_n,0.0,0.596204989981004,0.2565751003548489,7.940213735070755e-133,0.011174837534841942,3.121750703890349e-10,0.004346188352962743,0.0002473017923971039,0.006856983266915251,1.1534559680313356e-06,-8.040706406675646e-05,0.6321642087067124,0.0006832042100674007,0.002393158642163163,0.08876163981724944,2.471941527776014e-81,0.08521698629213664,2.124327784711609e-81,1.41821033039502e-06,0.49700511470311726,36.93282389640808
CPI_n,0.3,0.5962042571291077,0.2544844621181042,4.2065158228104485e-132,0.010289339356758687,1.571054603627115e-09,0.004341695172490667,0.0002515149322898239,0.006853724770100045,1.1655030785959013e-06,5.493169467074566e-07,0.4988258712982701,0.0003156126824689909,0.15246059928912775,0.0886889832736335,3.455144298322311e-81,0.0851249933813491,2.4699103796495734e-81,2.734485637923001e-07,0.49941311942509575,31.571088552474976
CPI_n,0.6,0.596203917854518,0.2541362961446159,4.569298872712463e-132,0.01011602697851327,2.4211658177915926e-09,0.004340900001851444,0.0002518831846087065,0.00685255562680559,1.1711885607893044e-06,1.2286227729640942e-07,0.4997357605850124,0.0002567012640665167,0.1482433942553687,0.08857627930329637,3.9669698061714347e-81,0.08515262026558051,2.4837738053881117e-81,0.0,0.5,31.871246099472046
CPI_n,0.9,0.5962039868143485,0.2540129588776914,4.475450137640209e-132,0.010068925090150282,2.7648762214124653e-09,0.004328137881426997,0.00025863400827541886,0.006852339657768214,1.173108991016914e-06,4.502822120722172e-08,0.49990305127320467,0.0002512293853320635,0.12752430161209077,0.08852831206363893,4.17420961493467e-81,0.08517015583971116,2.474458258983983e-81,0.0,0.5,32.03138518333435
CPI_bt,0.0,0.596204989981004,0.2565751003548489,0.0,0.011174837534841942,0.0,0.004346188352962743,1.1833572848260265e-120,0.006856983266915251,1.5688757615084382e-295,-8.040706406675646e-05,0.6679349277934225,0.0006832042100674007,0.00011236389519048829,0.08876163981724944,0.0,0.08521698629213664,0.0,1.41821033039502e-06,0.49694460867144136,102.68837857246399
CPI_bt,0.3,0.5962042571291077,0.2544844621181042,0.0,0.010289339356758687,0.0,0.004341695172490667,1.9343755238885246e-120,0.006853724770100045,3.6264413343088456e-295,5.493169467074566e-07,0.4988165420471713,0.0003156126824689909,0.044164674094722293,0.0886889832736335,0.0,0.0851249933813491,0.0,2.734485637923001e-07,0.4994108770184591,95.1431303024292
CPI_bt,0.6,0.596203917854518,0.2541362961446159,0.0,0.01011602697851327,0.0,0.004340900001851444,2.283603772080458e-120,0.00685255562680559,4.702447041302435e-295,1.2286227729640942e-07,0.4997353030081172,0.0002567012640665167,0.08283606554692546,0.08857627930329637,0.0,0.08515262026558051,0.0,0.0,0.5,94.1749255657196
CPI_bt,0.9,0.5962039868143485,0.2540129588776914,0.0,0.010068925090150282,0.0,0.004328137881426997,1.1872323713298928e-119,0.006852339657768214,5.830207555654238e-295,4.502822120722172e-08,0.4999029902771741,0.0002512293853320635,0.08743627479440158,0.08852831206363893,0.0,0.08517015583971116,0.0,0.0,0.5,96.49767112731934
CPI_sqd,0.0,0.596204989981004,0.2565751003548489,0.0,0.011174837534841942,0.0,0.004346188352962743,0.0,0.006856983266915251,0.0,-8.040706406675646e-05,1.0,0.0006832042100674007,0.0,0.08876163981724944,0.0,0.08521698629213664,0.0,1.41821033039502e-06,0.0,103.78446173667908
CPI_sqd,0.3,0.5962042571291077,0.2544844621181042,0.0,0.010289339356758687,0.0,0.004341695172490667,0.0,0.006853724770100045,0.0,5.493169467074566e-07,1.202031944928774e-75,0.0003156126824689909,0.0,0.0886889832736335,0.0,0.0851249933813491,0.0,2.734485637923001e-07,3.018948629203522e-20,94.65375399589539
CPI_sqd,0.6,0.596203917854518,0.2541362961446159,0.0,0.01011602697851327,0.0,0.004340900001851444,0.0,0.00685255562680559,0.0,1.2286227729640942e-07,1.9924024692051437e-05,0.0002567012640665167,0.0,0.08857627930329637,0.0,0.08515262026558051,0.0,0.0,0.5,94.24949049949646
CPI_sqd,0.9,0.5962039868143485,0.2540129588776914,0.0,0.010068925090150282,0.0,0.004328137881426997,0.0,0.006852339657768214,0.0,4.502822120722172e-08,0.06607321489875827,0.0002512293853320635,0.0,0.08852831206363893,0.0,0.08517015583971116,0.0,0.0,0.5,96.09179544448853
S-CPI,0.0,0.596204989981004,0.25471981126387233,5.0034590029330605e-107,0.010018871871633599,6.785280889205329e-06,0.006199876657244843,9.705781323316793e-05,0.010283418909289603,2.6268058947898424e-08,-6.304387143743736e-06,0.5337437703422355,0.0011332830153340271,1.3164611884902483e-48,0.0868230050610635,1.9906465301880332e-55,0.08266457838992208,4.132553758377576e-50,3.1451049872535917e-06,0.2749436123128496,36.84680223464966
