method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-284.8796270492268,0.8077574503219827,502.87339092608266,0.07329534871484511,708.6405553939013,0.019639955326647973,136.33876529860152,0.3474476153532947,-167.2543926563851,0.6855624745677352,7.134438444295817,0.4912035397781652,647.3521777305253,0.02509501598370467,-119.27706150174554,0.6362743991454272,-487.98747114751546,0.9168179739360582,-605.4045048131946,0.9582867062359932,-112.26177025763779,0.6256221792929432,0.5027542114257812
LOCO-W,0.3,97.72041808215839,0.38749503049662803,88.90024409372917,0.39415223236630137,410.7025717602771,0.10165610058251406,31.253915176363318,0.466110858839373,-280.05759249192147,0.8101476330116277,-344.06453766484736,0.8574293772786601,-281.5080304645082,0.8097235863695947,508.40829890054283,0.06837655150760458,-384.4859001257562,0.8551161387983086,-72.31103975259396,0.5868013709627673,-427.0144847700423,0.8969717377433573,0.5257329940795898
LOCO-W,0.6,-385.704453244415,0.8849629435085953,-20.18621084377451,0.5232397615117961,314.7657596273976,0.17956329633452328,-292.5523938871385,0.7953677293718073,-457.69225506371123,0.9173241652667301,-484.9157435910242,0.9233500331347584,92.30095352802648,0.39456076606937296,628.4221996508597,0.036570978537765475,-9.905593163084815,0.511449905276439,-192.8475814618096,0.7070866476234249,172.22918825954642,0.31172297125995074,0.5335075855255127
LOCO-W,0.9,-94.90963737264389,0.6028625585463294,637.5164590058138,0.030697487934271517,799.5809914559717,0.012035468931387294,280.08685478011375,0.22154820357541072,-99.73818649173411,0.6174333793269992,-588.6356626782102,0.9560448487441159,569.3075993465559,0.051293310030944395,-604.204900095306,0.9612566706210308,-62.8074877332428,0.5755538502195765,430.2413493783683,0.09537339484053664,-1003.9924701347562,0.9988505931765878,0.5071690082550049
CPI,0.0,-4.412751511036959,0.7820029502008432,171.39030426751356,0.007344727967163967,349.9066127213375,0.02705663294733686,198.17177526979253,0.02869377712443455,13.56690135984104,0.23752388079946218,0.0,1.0,-28.609140736509744,0.7120568708631343,0.0,1.0,285.68718297776854,0.03060232304360005,0.8870768934816624,0.47196659924592116,2.4446207560961284,0.17902410792935686,12.316996335983276
CPI,0.3,-4.415510193576893,0.7819861118005129,171.344076904247,0.007349963097629178,352.49057495880265,0.026395889261371177,198.2103242413641,0.028680456185993963,13.554008356975828,0.237603567516261,0.0,1.0,-28.603840818250546,0.7120174071390735,0.0,1.0,285.6267551684509,0.030616302148808432,0.902564781800038,0.47145366659122206,2.472940363335283,0.1747504815148626,0.9611167907714844
CPI,0.6,-4.419980401249404,0.7819758147340024,171.28096794746557,0.0073574735815783695,355.1184670239579,0.025730946870790992,198.27044014380863,0.028658341055576173,13.537172938121785,0.23770305012736154,0.0,1.0,-28.590114796597845,0.7119195048778226,0.0,1.0,285.5561937622324,0.03063219931576721,0.8988252176811784,0.47154912378920755,2.4936208381063807,0.16894877730082586,0.9550936222076416
CPI,0.9,-4.434929292316838,0.7819929755050153,171.1054439637769,0.007379703337909946,359.66934191543237,0.02456723922156284,198.46451963613754,0.028582792553630443,13.49314100934771,0.2379462630868892,0.0,1.0,-28.528604995105297,0.7114888543267803,0.0,1.0,285.40303390051326,0.030664898946493286,0.8888837887081991,0.47181294091822884,2.486663264591016,0.15230595757984766,1.0492112636566162
CPI_sqrt,0.0,-4.412751511036959,0.6445602877885479,171.39030426751356,0.012516749457462001,349.9066127213375,0.03130297990564115,198.17177526979253,0.03648183940982095,13.56690135984104,0.2954068072624365,0.0,0.5,-28.609140736509744,0.6909599541561009,0.0,0.5,285.68718297776854,0.03605057361609803,0.8870768934816624,0.4812361480294797,2.4446207560961284,0.39177814746580786,7.839280366897583
CPI_sqrt,0.3,-4.415510193576893,0.6446006882069587,171.344076904247,0.012525383614527076,352.49057495880265,0.03057361956166438,198.2103242413641,0.036465807470888706,13.554008356975828,0.29550087176163387,0.0,0.5,-28.603840818250546,0.6909240429596415,0.0,0.5,285.6267551684509,0.03606652341148789,0.902564781800038,0.4808978946532021,2.472940363335283,0.39035755513751,0.9525210857391357
CPI_sqrt,0.6,-4.419980401249404,0.6446709517307891,171.28096794746557,0.01253766107289037,355.1184670239579,0.029839132763736946,198.27044014380863,0.03643935057813538,13.537172938121785,0.29562085207006505,0.0,0.5,-28.590114796597845,0.6908345691044023,0.0,0.5,285.5561937622324,0.03608469815117072,0.8988252176811784,0.4809668502036781,2.4936208381063807,0.3889625005662208,0.9789190292358398
CPI_sqrt,0.9,-4.434929292316838,0.6449201750565967,171.1054439637769,0.012573619458910652,359.66934191543237,0.02855378684271351,198.46451963613754,0.036349433093722495,13.49314100934771,0.29592417306441543,0.0,0.5,-28.528604995105297,0.6904402552077985,0.0,0.5,285.40303390051326,0.03612224142077483,0.8888837887081991,0.4811546839897614,2.486663264591016,0.38702737880983656,0.9936697483062744
CPI_n,0.0,-4.412751511036959,0.7614765983457776,171.39030426751356,0.007732646622576787,349.9066127213375,0.027415671693392325,198.17177526979253,0.02934299658628513,13.56690135984104,0.24368243980287196,0.0,0.5,-28.609140736509744,0.7100556824251385,0.0,0.5,285.68718297776854,0.031062638650977793,0.8870768934816624,0.4731178524881665,2.4446207560961284,0.22251335918284526,7.8306379318237305
CPI_n,0.3,-4.415510193576893,0.7614738393931084,171.344076904247,0.007738147345128358,352.49057495880265,0.02674891931006795,198.2103242413641,0.02932943860629404,13.554008356975828,0.2437645631661618,0.0,0.5,-28.603840818250546,0.7100165470893998,0.0,0.5,285.6267551684509,0.03107678940415888,0.902564781800038,0.47262687720077334,2.472940363335283,0.21869907712713266,0.948845624923706
CPI_n,0.6,-4.419980401249404,0.7614842267553201,171.28096794746557,0.00774603159629584,355.1184670239579,0.0260778897453702,198.27044014380863,0.029306942755987168,13.537172938121785,0.24386742437679038,0.0,0.5,-28.590114796597845,0.7099194195591285,0.0,0.5,285.5561937622324,0.031092884783749282,0.8988252176811784,0.47271931737026485,2.4936208381063807,0.21378414678770663,0.9918825626373291
