method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2905825624921434,0.009361901067413216,0.29467422154523104,0.04564947035065621,0.004567443828246143,0.011851820139609118,0.2452279767660588,0.019868607857803446,0.1269653538173403,-0.006125345701891348,0.6402405455083497,-0.006084451639524675,0.6407447471587719,0.017251190284255986,0.15688403643452542,2.5867475364545936e-05,0.4993949024796265,0.019884001689089752,0.12408734338483374,0.02204826966927515,0.09837001102941101,0.12965764330389531,0.0,0.0056872292501752245,0.37032578439040986,0.6270451545715332
LOCO-W,0.3,0.29058173319312297,-0.02720592730556053,0.9456084490025537,0.005567009576918529,0.3721256130360552,-0.0012568640208335052,0.5287653074404011,0.013667695875916945,0.21473256471752822,0.037891536988798886,0.01397373069314356,-0.01387593039288513,0.7919731835013389,-0.00040131786882262744,0.5092157608524905,-0.020501784225682183,0.8908220210298757,0.005275204277819036,0.3810801917650898,-0.0057302807252344965,0.6304532501199798,0.1162702187510879,8.659739592076221e-15,0.002996622025393442,0.42987440568545643,0.6275489330291748
LOCO-W,0.6,0.290581442256878,-0.0012155895896265882,0.5282662637601119,0.05540575116054031,0.000340370291937675,0.006179616216730228,0.3620712992265527,0.0007932299947999488,0.4814066466095124,0.015428610878931165,0.18481656982919503,-0.008169092249240607,0.6811839037778432,0.021510974696698753,0.09998559834423304,-0.026059486045137432,0.9359029838347478,0.030266072278657907,0.039993783883049416,0.014032800318712183,0.2080644179642126,0.11893563921125715,2.7755575615628914e-15,0.006616423480015911,0.35260418140985217,0.9291667938232422
LOCO-W,0.9,0.29058358668965256,0.02637278684449914,0.06224133285459321,0.05572163014676363,0.0007160407584043682,0.026345358403134095,0.059386364164226935,-0.009146280335569058,0.7010666554422798,-0.02413284729480958,0.9187219403274923,-0.012711688689833484,0.7715557474212567,-0.023639553683952395,0.9209133555848932,0.0059506518532583125,0.36342167819681337,-0.018285866528624965,0.8532211846116123,-0.00933015338905551,0.7054242447659109,0.09522478092617612,7.837797078025233e-10,0.026158240633647252,0.06295432796047429,1.5443511009216309
CPI,0.0,0.2905825624921434,0.002268632267209414,0.02850240959135075,0.034895509628943944,1.55438170608466e-12,0.0,1.0,0.004167713900322334,4.108145102966514e-06,0.0,1.0,0.0029782166854212533,0.03594230510453138,-0.00024546897844202054,0.636138543696702,0.0,1.0,0.0009576589415447034,0.010561288970652845,0.0013445261119205965,0.10571909704830507,0.11562707531600591,1.7035123678039492e-30,-3.2515679398437136e-05,0.7350054816803031,20.372830629348755
CPI,0.3,0.29058173319312297,0.0022660566990018727,0.028722699490474228,0.0349014499905676,1.5148808410391122e-12,0.0,1.0,0.004088665695400506,8.087797600708738e-06,0.0,1.0,0.0006625436810836494,0.23616700711631367,0.00015185187112959353,0.37683655057763366,0.0,1.0,0.0009563600739033729,0.010758647896223692,0.0013434527723784062,0.10566457815796321,0.11515486860942753,2.4771950339077285e-30,-3.2724766485692225e-05,0.7226517085869879,9.563991069793701
CPI,0.6,0.290581442256878,0.0022640215920893825,0.028886486766572923,0.03489903178680903,1.4741194209489484e-12,0.0,1.0,0.0033774074955854605,0.00015717560359241678,0.0,1.0,1.452948732666437e-05,0.48788026057599676,0.00013236618207568274,0.29330390064010126,0.0,1.0,0.0009547968147120556,0.011018092180739087,0.0013425689641270444,0.1054564595811176,0.1152756366205504,2.4805582051195756e-30,-3.394957764979445e-05,0.7246397869104968,9.722101926803589
CPI,0.9,0.29058358668965256,0.0022489440274208183,0.029857366433626794,0.034857689760717736,1.4345896793290845e-12,0.0,1.0,0.001008466247288009,0.02949965641773915,0.0,1.0,-7.792988591931449e-05,0.647618172248301,4.190597803771512e-05,0.2760540910054003,0.0,1.0,0.0009524093204352213,0.011245343094331796,0.0013398338783171537,0.10494144033195263,0.1058504888009203,1.3276346231330808e-28,-2.861997011693873e-05,0.7314005241625208,9.790588140487671
CPI_sqrt,0.0,0.2905825624921434,0.002268632267209414,0.4626330581655942,0.034895509628943944,0.10631531827119672,0.0,0.5,0.004167713900322334,0.4308626035190016,0.0,0.5,0.0029782166854212533,0.45191279369010046,-0.00024546897844202054,0.5041322011696617,0.0,0.5,0.0009576589415447034,0.4836835915291634,0.0013445261119205965,0.477726334484708,0.11562707531600591,0.0002404834583765109,-3.2515679398437136e-05,0.5005628923981162,16.72000026702881
CPI_sqrt,0.3,0.29058173319312297,0.0022660566990018727,0.4626765214791458,0.0349014499905676,0.10626214460534766,0.0,0.5,0.004088665695400506,0.43219930582024274,0.0,0.5,0.0006625436810836494,0.48894913998971135,0.00015185187112959353,0.4974196336120807,0.0,0.5,0.0009563600739033729,0.48370619630224443,0.0013434527723784062,0.4777430666302584,0.11515486860942753,0.0002524039859043726,-3.2724766485692225e-05,0.5005664229685427,9.6140718460083
CPI_sqrt,0.6,0.290581442256878,0.0022640215920893825,0.4627107003875047,0.03489903178680903,0.10625272012447767,0.0,0.5,0.0033774074955854605,0.44388227418284754,0.0,0.5,1.452948732666437e-05,0.4997530435300289,0.00013236618207568274,0.4977274653092571,0.0,0.5,0.0009547968147120556,0.48373348166649804,0.0013425689641270444,0.4777561368812774,0.1152756366205504,0.00025003994856441866,-3.394957764979445e-05,0.50058758457297,10.0194571018219
CPI_sqrt,0.9,0.29058358668965256,0.0022489440274208183,0.4629601419182035,0.034857689760717736,0.10645310418540271,0.0,0.5,0.001008466247288009,0.48290514346428426,0.0,0.5,-7.792988591931449e-05,0.5013401247685102,4.190597803771512e-05,0.4992751366801727,0.0,0.5,0.0009524093204352213,0.4837743923851989,0.0013398338783171537,0.47779716401115147,0.1058504888009203,0.0005806903518818906,-2.861997011693873e-05,0.5004955681720623,9.75143551826477
CPI_n,0.0,0.2905825624921434,0.002268632267209414,0.10271927440157602,0.034895509628943944,2.3837527850582724e-10,0.0,0.5,0.004167713900322334,0.0032999590081462023,0.0,0.5,0.0029782166854212533,0.09324075712392516,-0.00024546897844202054,0.574613686570925,0.0,0.5,0.0009576589415447034,0.17272034901840788,0.0013445261119205965,0.21116462576141581,0.11562707531600591,2.152084685696031e-27,-3.2515679398437136e-05,0.5199029688455596,16.30837082862854
CPI_n,0.3,0.29058173319312297,0.0022660566990018727,0.10307257356306765,0.0349014499905676,2.3385624815137143e-10,0.0,0.5,0.004088665695400506,0.004128051943802857,0.0,0.5,0.0006625436810836494,0.33162591312425604,0.00015185187112959353,0.4442773146309332,0.0,0.5,0.0009563600739033729,0.17321399035248053,0.0013434527723784062,0.2111953961136635,0.11515486860942753,3.029854462739328e-27,-3.2724766485692225e-05,0.5199201947758882,9.200464725494385
CPI_n,0.6,0.290581442256878,0.0022640215920893825,0.10333877514037615,0.03489903178680903,2.2940548217323442e-10,0.0,0.5,0.0033774074955854605,0.013998530071239546,0.0,0.5,1.452948732666437e-05,0.49462264751314156,0.00013236618207568274,0.4376255397980697,0.0,0.5,0.0009547968147120556,0.17383605340152347,0.0013425689641270444,0.21111436601923056,0.1152756366205504,3.012664493375254e-27,-3.394957764979445e-05,0.5206179115337639,9.784298419952393
CPI_n,0.9,0.29058358668965256,0.0022489440274208183,0.10501029362972014,0.034857689760717736,2.2613072395693905e-10,0.0,0.5,0.001008466247288009,0.18687877273899112,0.0,0.5,-7.792988591931449e-05,0.538541869802945,4.190597803771512e-05,0.4750709052743256,0.0,0.5,0.0009524093204352213,0.1745278600462467,0.0013398338783171537,0.21094833246342382,0.1058504888009203,1.4704787122332081e-25,-2.861997011693873e-05,0.517666176815129,9.74369740486145
CPI_bt,0.0,0.2905825624921434,0.002268632267209414,8.044090266514141e-05,0.034895509628943944,0.0,0.0,0.5,0.004167713900322334,1.9632399043577203e-12,0.0,0.5,0.0029782166854212533,3.7990182844556593e-07,-0.00024546897844202054,0.6587149840570341,0.0,0.5,0.0009576589415447034,0.055199504985601604,0.0013445261119205965,0.012622394665102562,0.11562707531600591,0.0,-3.2515679398437136e-05,0.5216195337116021,20.908950328826904
CPI_bt,0.3,0.29058173319312297,0.0022660566990018727,8.18733063533327e-05,0.0349014499905676,0.0,0.0,0.5,0.004088665695400506,4.93658839694691e-12,0.0,0.5,0.0006625436810836494,0.13497179770831813,0.00015185187112959353,0.4000919179519295,0.0,0.5,0.0009563600739033729,0.05544208092058163,0.0013434527723784062,0.012679034446739422,0.11515486860942753,0.0,-3.2724766485692225e-05,0.5217584077659224,14.845777988433838
CPI_bt,0.6,0.290581442256878,0.0022640215920893825,8.281213334495771e-05,0.03489903178680903,0.0,0.0,0.5,0.0033774074955854605,9.3425376813976e-09,0.0,0.5,1.452948732666437e-05,0.4903393957467463,0.00013236618207568274,0.4126654732215875,0.0,0.5,0.0009547968147120556,0.055730877204606594,0.0013425689641270444,0.012727674945175195,0.1152756366205504,0.0,-3.394957764979445e-05,0.5225719088704279,15.077927589416504
CPI_bt,0.9,0.29058358668965256,0.0022489440274208183,9.183330915498877e-05,0.034857689760717736,0.0,0.0,0.5,0.001008466247288009,0.04640235167934031,0.0,0.5,-7.792988591931449e-05,0.5516915473573665,4.190597803771512e-05,0.47214602396973554,0.0,0.5,0.0009524093204352213,0.056183691171411455,0.0013398338783171537,0.012875230182719445,0.1058504888009203,0.0,-2.861997011693873e-05,0.519031410266306,14.660380601882935
CPI_sqd,0.0,0.2905825624921434,0.002268632267209414,0.0,0.034895509628943944,0.0,0.0,0.5,0.004167713900322334,0.0,0.0,0.5,0.0029782166854212533,0.0,-0.00024546897844202054,1.0,0.0,0.5,0.0009576589415447034,0.0,0.0013445261119205965,0.0,0.11562707531600591,0.0,-3.2515679398437136e-05,1.0,21.29264783859253
CPI_sqd,0.3,0.29058173319312297,0.0022660566990018727,0.0,0.0349014499905676,0.0,0.0,0.5,0.004088665695400506,0.0,0.0,0.5,0.0006625436810836494,0.0,0.00015185187112959353,0.0,0.0,0.5,0.0009563600739033729,0.0,0.0013434527723784062,0.0,0.11515486860942753,0.0,-3.2724766485692225e-05,1.0,14.533447265625
CPI_sqd,0.6,0.290581442256878,0.0022640215920893825,0.0,0.03489903178680903,0.0,0.0,0.5,0.0033774074955854605,0.0,0.0,0.5,1.452948732666437e-05,6.187116927515832e-113,0.00013236618207568274,0.0,0.0,0.5,0.0009547968147120556,0.0,0.0013425689641270444,0.0,0.1152756366205504,0.0,-3.394957764979445e-05,1.0,14.340440511703491
CPI_sqd,0.9,0.29058358668965256,0.0022489440274208183,0.0,0.034857689760717736,0.0,0.0,0.5,0.001008466247288009,0.0,0.0,0.5,-7.792988591931449e-05,1.0,4.190597803771512e-05,0.0,0.0,0.5,0.0009524093204352213,0.0,0.0013398338783171537,0.0,0.1058504888009203,0.0,-2.861997011693873e-05,1.0,14.54228138923645
S-CPI,0.0,0.2905825624921434,0.0005940070966851826,0.3633377865062619,0.04029401070229472,2.679649736187899e-09,0.0,0.5,0.007312683627949426,9.03936120859018e-10,0.0,0.5,0.003209471433970626,0.09445981550651678,-0.00013768150301003828,0.5561155602051084,0.0,0.5,0.0009215264914229738,0.039808418364077384,0.0016565805324183806,0.1298983327017092,0.12565989325431717,6.349916037175502e-22,-1.868536205419279e-05,0.6069107395384912,16.63171672821045
S-CPI,0.3,0.29058173319312297,0.0005914067841236462,0.36393819450371423,0.04029420594431555,2.6481408931714745e-09,0.0,0.5,0.006833749011788176,9.461680280907654e-09,0.0,0.5,0.0010050271719829298,0.22372453506488665,0.0002065656169955324,0.37552901689553486,0.0,0.5,0.0009214560818879028,0.040154473853247816,0.0016548663294603148,0.12992479656102723,0.12536535269402632,6.024690293937647e-22,-2.0262537095063557e-05,0.6081584175512021,9.85658884048462
