method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,17.0391093296446,0.47759235423846613,-518.2886230342268,0.9519867948060275,510.97749218326027,0.06503260137533651,-111.9155806250622,0.6260576186291247,-581.9919054291205,0.9644637900522981,-60.39473495193656,0.5706363149234139,325.96463196908843,0.1528831881182111,-321.78985392551124,0.8475163876716842,651.535861858283,0.03585423369592655,396.12240128222294,0.1199314111729749,116.10981686019676,0.364501068932491,33.30339860916138
LOCO-W,0.3,-531.8268347650402,0.9496912368614012,310.3719679678458,0.17540498703667984,1023.4491962922935,0.0016102688553758515,836.5744230479415,0.003961158833443168,-60.742990224885624,0.5705009219648243,-256.67772334903844,0.7820214781225038,-496.4016914537329,0.93516794973637,597.5438234639436,0.03566864658195834,28.830169631628273,0.4645320459368979,116.92306337005805,0.3626451372661509,426.844558964525,0.09880265657972254,33.804927587509155
LOCO-W,0.6,496.78046784357804,0.074073954856675,185.40736551519936,0.2862036557811649,1254.3489153286937,3.9522000972569415e-05,819.6381588315154,0.006971061885622243,-454.38155767620833,0.9073267479922593,-84.61415809692613,0.5979917122234675,-537.4140400519276,0.9616209172637729,-557.1401412590518,0.9482311568405734,-278.22043186570176,0.8174803016778335,91.58285019835239,0.39621899845699904,-91.71578144393249,0.6075096428591851,33.03482437133789
LOCO-W,0.9,193.70671047941795,0.28741505081917307,871.9646163465557,0.006352734245356095,-185.80638652743414,0.7089970911915653,224.19917070462495,0.2583957051429937,231.51753431007236,0.2436340497819358,193.83948861388856,0.289213830184741,20.14426167273127,0.4741334712589593,-247.18323259150472,0.769455799262338,-339.55688360196365,0.8333530146350046,-161.06357777529354,0.690547291191568,-141.3729913946198,0.6680037368246234,32.521843671798706
CPI,0.0,-15.26224330226114,0.8305255480448706,134.5504720412796,0.00360150181145347,470.23615213215953,0.0003547530329500342,126.0743199860292,0.08440312271340761,2.4563715883125496,0.16059480281461158,33.499794088356566,0.11856040013374297,72.39103254903739,0.0717978227962058,-11.672698292792347,0.6332457407102708,272.58929164639835,0.0014926430792597258,26.738008628193484,0.21573797230231018,-48.617388777222686,0.9172893473186529,14.26161503791809
CPI,0.3,-14.888788387588193,0.8181670051632874,135.97291985701145,0.0033091240589787968,466.18786762673244,0.0003455124348042392,128.82600264374355,0.08073405491122831,2.5631699428790853,0.18059877499562638,34.03909733595947,0.11372051091732543,73.30646287525474,0.06954192075274253,-11.56953732533293,0.6337081330549897,275.57813149102685,0.0013987091819205688,28.523077041256784,0.19612946755693056,-47.403978500814446,0.9203532614499992,3.0896546840667725
CPI,0.6,-11.578463112071404,0.7586755998460397,136.97944466095305,0.003493043300224517,467.7332630333119,0.0003062387811192892,133.64960576452904,0.07240768904568018,4.480763533586469,0.10863358796922767,33.915038949925474,0.11134588663005401,74.95491342231207,0.0685825624763671,-6.741262851531019,0.5775586446447489,285.90816115042867,0.0010715273084685587,32.273645665043205,0.16545267508645456,-33.44950811763783,0.813294247443274,3.1265780925750732
CPI,0.9,-13.899856464385493,0.8102186059835099,137.4436709868803,0.003378902343250013,484.83184209986257,0.000235232245052872,143.031803630475,0.06431461035414299,4.91648339504718,0.1740504663659182,35.139052935437576,0.11077917259946912,72.56985793515128,0.06763758211952112,-2.6003729659964847,0.5320549855597869,286.2518719649752,0.0007287394739292024,26.525568525040853,0.1911787374573201,-53.472476072456175,0.9757618203616598,3.106389045715332
CPI_sqrt,0.0,-15.26224330226114,0.7532047323556623,134.5504720412796,0.008526110046894703,470.23615213215953,0.0006013857572247863,126.0743199860292,0.09903197683622328,2.4563715883125496,0.3901794374060852,33.499794088356566,0.16695492496540854,72.39103254903739,0.09737802891318781,-11.672698292792347,0.6130893930718372,272.58929164639835,0.002737728743007056,26.738008628193484,0.2536275984633569,-48.617388777222686,0.8799643273869886,9.852355718612671
CPI_sqrt,0.3,-14.888788387588193,0.7438415792066635,135.97291985701145,0.007963151402357623,466.18786762673244,0.0005901271271695115,128.82600264374355,0.09510003863537936,2.5631699428790853,0.3895710004385519,34.03909733595947,0.16215262758605314,73.30646287525474,0.09482631819944182,-11.56953732533293,0.6132705915375927,275.57813149102685,0.0025787043731564,28.523077041256784,0.23608165551790455,-47.403978500814446,0.8819320955766057,3.0926644802093506
CPI_sqrt,0.6,-11.578463112071404,0.6940165733495184,136.97944466095305,0.008233366186946093,467.7332630333119,0.0005298948834728914,133.64960576452904,0.0863053059347707,4.480763533586469,0.3264707450538724,33.915038949925474,0.16029465008016275,74.95491342231207,0.09331978324417178,-6.741262851531019,0.5656362302013188,285.90816115042867,0.0020250553375897743,32.273645665043205,0.20710300836049855,-33.44950811763783,0.7768912835641825,3.118764638900757
CPI_sqrt,0.9,-13.899856464385493,0.7348323181009024,137.4436709868803,0.008019347298717618,484.83184209986257,0.0004124897563391642,143.031803630475,0.07726030339248288,4.91648339504718,0.3354778832836176,35.139052935437576,0.15824016260978696,72.56985793515128,0.09318568677064742,-2.6003729659964847,0.5268130002466886,286.2518719649752,0.001471532609385476,26.525568525040853,0.23489701716919748,-53.472476072456175,0.9451356263795264,3.1047990322113037
CPI_n,0.0,-15.26224330226114,0.8223711394419123,134.5504720412796,0.003928459689649654,470.23615213215953,0.00037238509436354793,126.0743199860292,0.08567926499925588,2.4563715883125496,0.20840902152352242,33.499794088356566,0.12307734849634189,72.39103254903739,0.07402072725195337,-11.672698292792347,0.6312233427658137,272.58929164639835,0.0015806902955138443,26.738008628193484,0.21941770887320372,-48.617388777222686,0.9139789962598117,9.8439781665802
CPI_n,0.3,-14.888788387588193,0.8102869107909619,135.97291985701145,0.003615535900945393,466.18786762673244,0.00036294618624640323,128.82600264374355,0.08198477819775424,2.5631699428790853,0.22252429370891624,34.03909733595947,0.11822141854836243,73.30646287525474,0.07173358912803086,-11.56953732533293,0.6316541818668379,275.57813149102685,0.0014819114735420667,28.523077041256784,0.1999876405586946,-47.403978500814446,0.9169543832005665,3.089648723602295
CPI_n,0.6,-11.578463112071404,0.7515663155888446,136.97944466095305,0.003807851434071309,467.7332630333119,0.0003220823028925993,133.64960576452904,0.07361180820986353,4.480763533586469,0.14191177559608603,33.915038949925474,0.115888730110566,74.95491342231207,0.07072417247019022,-6.741262851531019,0.5763570619074827,285.90816115042867,0.0011378814691191553,32.273645665043205,0.16941766874315956,-33.44950811763783,0.8098333213582412,3.111905574798584
CPI_n,0.9,-13.899856464385493,0.8021213069304234,137.4436709868803,0.0036860240920022313,484.83184209986257,0.00024769539322549983,143.031803630475,0.06543033040364742,4.91648339504718,0.19786320599925278,35.139052935437576,0.11517031631469504,72.56985793515128,0.06984757407280003,-2.6003729659964847,0.5315207266284486,286.2518719649752,0.0007788818068122499,26.525568525040853,0.1954341038837621,-53.472476072456175,0.9734422448127937,3.1134068965911865
CPI_bt,0.0,-15.26224330226114,0.5233116031548529,134.5504720412796,0.47920025865321386,470.23615213215953,0.4909312895924707,126.0743199860292,0.4942926671632781,2.4563715883125496,0.3596003168972436,33.499794088356566,0.4823813468606547,72.39103254903739,0.4863788534342984,-11.672698292792347,0.503012399247663,272.58929164639835,0.48389104785256776,26.738008628193484,0.48910451558182183,-48.617388777222686,0.517427532170211,9.903120517730713
CPI_bt,0.3,-14.888788387588193,0.5226627046994932,135.97291985701145,0.4782059982197199,466.18786762673244,0.48616655993503693,128.82600264374355,0.49387472034423463,2.5631699428790853,0.37455816332962977,34.03909733595947,0.48002138639785713,73.30646287525474,0.4895112890932994,-11.56953732533293,0.5034963648520135,275.57813149102685,0.4862909775318726,28.523077041256784,0.4903859603039957,-47.403978500814446,0.516142246174944,3.166957378387451
CPI_bt,0.6,-11.578463112071404,0.5155845893232189,136.97944466095305,0.4764700748131318,467.7332630333119,0.48885361893381896,133.64960576452904,0.4932224349368857,4.480763533586469,0.37177413128624615,33.915038949925474,0.47907438828258553,74.95491342231207,0.48632870980823256,-6.741262851531019,0.5020930131232156,285.90816115042867,0.48826604583276656,32.273645665043205,0.4870628604966471,-33.44950811763783,0.5094287127387822,3.1884865760803223
CPI_bt,0.9,-13.899856464385493,0.5205348071426512,137.4436709868803,0.48436018736494985,484.83184209986257,0.4905824793942849,143.031803630475,0.49428669721358165,4.91648339504718,0.408227222176662,35.139052935437576,0.48515942814288054,72.56985793515128,0.48227533432822167,-2.6003729659964847,0.5010258331567267,286.2518719649752,0.4847351347042512,26.525568525040853,0.4853698356967607,-53.472476072456175,0.5297423541433169,3.190866708755493
CPI_sqd,0.0,-15.26224330226114,0.5259563947294067,134.5504720412796,0.4807316492441146,470.23615213215953,0.4913992356523706,126.0743199860292,0.49461384189838836,2.4563715883125496,0.3287480587113366,33.499794088356566,0.4787203244527907,72.39103254903739,0.4853377976283119,-11.672698292792347,0.5031709756349231,272.58929164639835,0.48717164921636535,26.738008628193484,0.49157054668746547,-48.617388777222686,0.5196202495617864,9.95255970954895
CPI_sqd,0.3,-14.888788387588193,0.5234305985180644,135.97291985701145,0.475752388041762,466.18786762673244,0.4917213008151878,128.82600264374355,0.49308803394022566,2.5631699428790853,0.3859704888389672,34.03909733595947,0.48453358011152714,73.30646287525474,0.4872750501358911,-11.56953732533293,0.5039831445080876,275.57813149102685,0.48911233687063377,28.523077041256784,0.4885449411785259,-47.403978500814446,0.5180694268910588,3.170989990234375
CPI_sqd,0.6,-11.578463112071404,0.5165194887133706,136.97944466095305,0.47428899768109034,467.7332630333119,0.48851322018069226,133.64960576452904,0.49414724307484553,4.480763533586469,0.39098159902505747,33.915038949925474,0.480453806944325,74.95491342231207,0.4876353239558626,-6.741262851531019,0.5024169263519555,285.90816115042867,0.4873757472961487,32.273645665043205,0.4889313554600928,-33.44950811763783,0.5108946017907867,3.1983482837677
CPI_sqd,0.9,-13.899856464385493,0.5247933257401266,137.4436709868803,0.4830748769997987,484.83184209986257,0.48695305047790793,143.031803630475,0.4935928471861689,4.91648339504718,0.44027042164611363,35.139052935437576,0.48199827063698236,72.56985793515128,0.4859690780003855,-2.6003729659964847,0.5009357987248024,286.2518719649752,0.4847511748788589,26.525568525040853,0.48746829538785214,-53.472476072456175,0.5377971375801744,3.183586835861206
S-CPI,0.0,-42.38165105825622,0.9696889545715883,231.26542748130015,0.0010194882180004474,634.3468321284564,0.0009308868401509054,63.49089993524351,0.3000497769397633,3.615701467593598,0.14003571663611591,29.388540752408765,0.17806918451281623,83.17123051997028,0.08997570986768066,-25.459437433236086,0.6952862728867722,291.96762465825526,0.010667597437518229,13.092116844374521,0.3770759750782584,-94.15751911998706,0.9734676612606138,9.896722555160522
