method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0038432823637598564,0.9976711206926684,0.00032349548101354305,0.40764065617819123,-0.00013053349589207304,0.5368754225412824,-0.0016213730236805898,0.8735493093256683,-0.0005726538133773681,0.6499755619794538,0.0007413021365895222,0.3064979533076133,0.011856175136353292,3.26405569239796e-14,0.008863946898259914,5.409058534411315e-09,0.0014052733664883744,0.16170707225211878,449.16765904426575
LOCO-W,0.3,-0.00033488712626394415,0.5984767662167014,0.0006489031067593408,0.32221115897066466,-0.002120915848747675,0.927719730831858,0.001725540790453635,0.11239393274797727,0.0005223173260531827,0.35778886448591196,0.003368080924261441,0.008282722341815374,0.011945577707875904,1.6653345369377348e-14,0.01673171386299868,0.0,-0.0002672121001119162,0.5750330525623522,458.18296337127686
LOCO-W,0.6,-0.0016658255570393891,0.8855213979619028,0.0015868914973902802,0.13059445589773133,0.0004890649207138473,0.36556039716798894,-0.0029746969060557796,0.9815066487948997,0.0025615187292526748,0.03846101624585929,0.001793388381809184,0.09975747006870317,0.010805292699182987,3.453015651189162e-12,0.013550318196391301,0.0,0.00022855181970731994,0.4369864403231044,446.2096700668335
LOCO-W,0.9,-0.002410435428074375,0.9632482474382793,-0.00023632711634279273,0.5653710820015718,-0.0032139396202674002,0.9881492196629398,-0.001955062863506724,0.9120881535251733,0.002737884385955375,0.028226204117026032,-0.000641435335312847,0.6765740260622046,0.012833507647523067,9.992007221626409e-16,0.010660164862730815,5.778821865476402e-12,-0.0011904921070838104,0.7982549314700269,443.6750063896179
CPI,0.0,0.17760759837708479,2.1959386227173272e-116,0.03134198401325036,8.960884374148106e-22,0.01013833986610016,3.317969763544228e-17,0.008392510595645858,9.099821434307135e-12,0.010345371519307894,6.375856111787812e-16,0.17001018190372635,9.792196762242189e-142,0.09430057426278476,7.143385276122653e-146,0.10721124518674102,8.287231514083643e-183,-3.1869368894543726e-05,0.5372619443558447,85.38449811935425
CPI,0.3,0.1698612382257868,1.289951596603699e-110,0.029660699218917702,9.773365314528384e-21,0.009757682140918933,5.694546608082119e-16,0.008486227123961299,5.010064716376314e-12,-8.855439690269584e-05,0.9586056925933578,0.22678882687076213,2.0422602295075067e-175,0.09537233173710272,2.2217373952288987e-146,0.10848730017062491,9.636785375466643e-184,7.375992060715264e-06,0.4321511161667796,84.32580995559692
CPI,0.6,0.1697603568444496,5.4605716234701906e-111,0.029630783849186437,8.725843706066012e-21,0.009850237106161175,1.9553157973005705e-16,0.008230320359574717,1.993914270127033e-11,-2.775579039063225e-05,0.839035554478821,0.1945976396535837,1.394945587840991e-149,0.09546268975454292,3.055364598062049e-145,0.10887767974458015,4.474459773252788e-184,-2.9843521047179244e-06,0.5644040023534572,84.54912209510803
CPI,0.9,0.1700021581068779,4.5878127904147776e-111,0.02963449123124276,6.391409530695516e-21,0.009982536666973851,7.793426194516435e-17,0.008371558701312232,7.62903605908553e-12,-2.411387986425706e-05,0.9500372821448709,0.18710229867581457,2.8475758897779637e-147,0.09564375485433385,3.433493160839487e-146,0.10888736001009999,2.1043819633951685e-184,1.190836551090424e-05,0.18334855844936415,85.23654651641846
CPI_sqrt,0.0,0.17760759837708479,1.077559586395058e-15,0.03134198401325036,0.04022662445307282,0.01013833986610016,0.2611996081157221,0.008392510595645858,0.2986357139493846,0.010345371519307894,0.25802808373923003,0.17001018190372635,8.414431603172575e-16,0.09430057426278476,1.294070496549955e-07,0.10721124518674102,2.6073914740645304e-09,-3.1869368894543726e-05,0.5008489143170042,81.71856427192688
CPI_sqrt,0.3,0.1698612382257868,1.1291161652115453e-14,0.029660699218917702,0.04817382773742197,0.009757682140918933,0.2691237343019666,0.008486227123961299,0.296567553157957,-8.855439690269584e-05,0.5024053599524075,0.22678882687076213,7.477080564690316e-24,0.09537233173710272,9.977187694545709e-08,0.10848730017062491,1.8333357258782128e-09,7.375992060715264e-06,0.49979954065031823,81.73314809799194
CPI_sqrt,0.6,0.1697603568444496,1.11601180494492e-14,0.029630783849186437,0.048272815197919,0.009850237106161175,0.2670950529545886,0.008230320359574717,0.3021564836701641,-2.775579039063225e-05,0.5007551049603783,0.1945976396535837,6.863192927364778e-19,0.09546268975454292,9.990505418810225e-08,0.10887767974458015,1.6437327727705476e-09,-2.9843521047179244e-06,0.5000812435584705,81.20683336257935
CPI_sqrt,0.9,0.1700021581068779,1.048233057744271e-14,0.02963449123124276,0.04814951806569439,0.009982536666973851,0.2643541478302297,0.008371558701312232,0.2990030138804927,-2.411387986425706e-05,0.500656624192051,0.18710229867581457,6.154560125626782e-18,0.09564375485433385,9.397814770642169e-08,0.10888736001009999,1.6287278902255593e-09,1.190836551090424e-05,0.49967570107307335,81.56458950042725
