method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2111597852598509,0.5624139617583115,0.0,0.40728225982117233,0.0,0.762312242159424,0.0,-0.1364704349153065,0.999999999826146,-0.10494535673825449,0.9999999999578413,0.08128632458456173,4.489573684818282e-06,-0.16205305363844127,1.0,0.20409155869291087,0.0570469632214774,-0.12152668520388941,0.9999999999748213,56.67534613609314
LOCO-W,0.3,0.4784341498233303,0.5624335986040457,0.0,0.07029119883852981,7.102181697071774e-05,0.41015785683952505,0.0,0.06150798309911803,0.0032477071714326344,-0.20305721545666724,1.0,-0.19178915661945148,1.0,0.015439408747118443,0.3976568584874416,1.3985533096608764,0.0,-4.19792629034625,1.0,63.75088095664978
LOCO-W,0.6,0.38750424544329,0.6029100590890807,0.0,-1.0145567707309286,1.0,0.19880059729046914,6.661338147750939e-16,-0.21365643138174695,0.9999999951653971,0.020377979788707833,0.44186593326452517,-0.19973897282877487,1.0,0.2724898990536445,0.0,0.3576910092005582,0.036802752172353626,0.5524782094478745,0.0,58.46654653549194
LOCO-W,0.9,0.5449100235198809,0.5021097496300689,0.0,-0.8104893208742497,1.0,-0.022123550747490683,0.8956079548947504,-0.21528062411259874,1.0,-0.0872926285508352,0.9999999941392476,-0.010634686203622234,0.7724574384049103,0.2090553182649273,0.0,0.03968258165310421,0.005513663713564765,-0.8009486599270764,0.9999999677005966,62.88263940811157
CPI,0.0,0.2111597852598509,0.2799568241334681,3.5436710333063075e-60,0.01660368534666523,6.495438606576703e-06,0.008227525686311354,5.509316607177107e-06,0.0002334231117598895,0.32378240573563105,26.845027456763436,0.00398377096367145,0.00029255345307954705,0.2119057626749843,0.0161402392832265,1.0816699580297114e-57,0.004685563206969667,1.41642638177225e-45,0.00023856547056844146,0.23541776861014435,43.9555823802948
CPI,0.3,0.4784341498233303,0.31474633752213294,2.327955402117431e-69,0.031121857504386896,3.437838758581706e-18,0.01532745173747424,1.53277321319381e-17,-0.001067905910604794,0.9999806364512116,-8.937612284681817e-05,0.5649839059910015,0.06576499320414658,1.1422688659136074e-18,0.01120989362018271,1.6375277846086714e-66,0.004494217453961502,1.0491396025251195e-49,8.095512109351777e-05,0.4167744020606543,35.15877056121826
CPI,0.6,0.38750424544329,0.272518414615061,4.612753512147748e-110,0.011286265300606058,2.5908887296030215e-05,-0.003218900246598655,0.9999999999464745,-0.002422827164590746,0.9999999999994015,0.0002333856427184644,0.3293772780665136,-0.00028211380705744915,0.6931727316722487,0.002790171751886894,5.534928246341607e-37,0.0030984051732103612,8.50772548728205e-34,0.0005404070557021301,0.13093589237113196,34.83567023277283
CPI,0.9,0.5449100235198809,0.31108495420770105,6.933112687343098e-43,0.15435502945264779,3.047572007171041e-115,0.017277735616104295,2.0896225797010566e-15,-0.0015837988740552422,0.9615678204699031,-0.0005601178585332156,0.8988129004687223,0.16143250388630154,1.4636280266672858e-67,0.014251383285596664,6.252412979387608e-83,-0.002003859826808174,0.9999999999991814,-0.0002977816611611783,0.7576688315834212,34.22967171669006
CPI_sqrt,0.0,0.2111597852598509,0.2799568241334681,7.267196896308138e-19,0.01660368534666523,0.1846210666939283,0.008227525686311354,0.3096051630254745,0.0002334231117598895,0.49387153763601577,26.845027456763436,0.004029396884982765,0.00029255345307954705,0.49224534903611983,0.0161402392832265,0.15188358314765066,0.004685563206969667,0.3775032567096842,0.00023856547056844146,0.49366154676174756,41.90600609779358
CPI_sqrt,0.3,0.4784341498233303,0.31474633752213294,2.372180365244606e-22,0.031121857504386896,0.044465738527295205,0.01532745173747424,0.176446911778739,-0.001067905910604794,0.528485568361109,-8.937612284681817e-05,0.5023411336805774,0.06576499320414658,0.001530617192474632,0.01120989362018271,0.23240473522992716,0.004494217453961502,0.38214422764893086,8.095512109351777e-05,0.49785678518399235,35.27130341529846
CPI_sqrt,0.6,0.38750424544329,0.272518414615061,2.2367017754333068e-24,0.011286265300606058,0.25915721572145,-0.003218900246598655,0.5839524572909203,-0.002422827164590746,0.5640537026729224,0.0002333856427184644,0.4938797117415759,-0.00028211380705744915,0.5073832784913048,0.002790171751886894,0.42575015392701876,0.0030984051732103612,0.4178567651669722,0.0005404070557021301,0.4857871175504429,34.86358976364136
CPI_sqrt,0.9,0.5449100235198809,0.31108495420770105,4.7262178044444666e-17,0.15435502945264779,3.157129409662524e-13,0.017277735616104295,0.15309257841904772,-0.0015837988740552422,0.5404874984637519,-0.0005601178585332156,0.5147722204673696,0.16143250388630154,8.706837357075255e-12,0.014251383285596664,0.17774891625465677,-0.002003859826808174,0.5532512291882241,-0.0002977816611611783,0.5078616956333677,34.66236686706543
CPI_n,0.0,0.2111597852598509,0.2799568241334681,6.1974548064146e-59,0.01660368534666523,1.61530775890345e-05,0.008227525686311354,3.199865964271387e-05,0.0002334231117598895,0.36889005319860235,26.845027456763436,0.003984348699940696,0.00029255345307954705,0.2981854402645069,0.0161402392832265,1.040761653499637e-41,0.004685563206969667,7.977406044331068e-20,0.00023856547056844146,0.3223789011607943,39.745076179504395
CPI_n,0.3,0.4784341498233303,0.31474633752213294,5.559957390147587e-68,0.031121857504386896,1.2674451326409236e-16,0.01532745173747424,9.524470366250422e-15,-0.001067905910604794,0.9916612199937691,-8.937612284681817e-05,0.5485330586623356,0.06576499320414658,7.275210552234636e-18,0.01120989362018271,4.898732676307366e-41,0.004494217453961502,2.6543251195669968e-20,8.095512109351777e-05,0.4437087220737584,35.03808236122131
CPI_n,0.6,0.38750424544329,0.272518414615061,7.528201085828816e-107,0.011286265300606058,7.429085139453987e-05,-0.003218900246598655,0.9999986871663283,-0.002422827164590746,0.9999978090390907,0.0002333856427184644,0.37206712268205944,-0.00028211380705744915,0.6474608587149014,0.002790171751886894,3.620960822440594e-12,0.0030984051732103612,1.4123246160431492e-12,0.0005404070557021301,0.20935066061516128,34.74032139778137
