method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.011241235865803563,0.13668561325575967,0.0007607181453386518,0.46943765261661397,0.0056282032002001195,0.29017585880874963,0.028762141963085165,0.0027771795751634354,-0.0004098100694898979,0.5151393958701656,0.0023596494590588154,0.4150137122226858,-0.013806931456157613,0.8999598434941825,0.022146495890470953,0.014785610319973719,0.019051295460048027,0.031101974247400133,0.009160589616169322,0.19778997014636368,0.010693369727920593,0.14816222625148256,0.0005174153320195199,0.47988693779025027,13.473899126052856
LOCO-W,0.3,0.00872429641069535,0.20345451865811381,0.006153573505936461,0.2939793042621365,-0.017045817530193193,0.9359138627948775,-0.010045876715626541,0.8373123364544575,0.016818231176668173,0.05685341740966998,0.0017852505810469087,0.4288807624804466,0.00040672266734572907,0.48344278491236947,-0.01956832792198383,0.9683794323215634,-0.0018925985511691202,0.5709802538332251,-0.014775416940715599,0.9254018454811548,0.00588095788417234,0.2752799236697666,0.022032668162529745,0.015074265831757527,13.672341346740723
LOCO-W,0.6,0.010853696007493727,0.1328199189238064,0.04423032225630071,7.148748368157598e-06,0.0032352050412174753,0.3802550119896756,0.0007581236770702886,0.4699384515274474,-0.007003334193422613,0.7646722799526273,-0.0043346560906031934,0.6693419893344842,0.006364430049254109,0.2821115172085742,0.005967159894715267,0.28191823356186196,0.02753781929818757,0.0027405127074279223,0.038163007755754076,0.00044314078408058677,0.005988937461442487,0.2740220058149162,0.02422787497875971,0.013392515696872498,13.597557067871094
LOCO-W,0.9,-0.0237226874749283,0.9862601021016076,0.006408103788452103,0.27918091005307266,-0.0038029668661165132,0.6405931853685974,0.008844826600272106,0.19125454937664355,-0.02257936827485692,0.9880417920496384,-0.01034356873723506,0.8504566140536296,0.03402126664548573,0.00045856467152327607,0.01538300523972107,0.08132817231428979,-0.020310585714815185,0.9706080188437378,0.03521068033763194,0.00040529511479237,-0.008616834631486395,0.7930067465624082,0.01450978224261717,0.09074299530257357,13.552379608154297
CPI,0.0,-0.002298149487469814,0.6915797282763774,0.022464785645477908,0.0007525893162395856,0.0026250007804131947,0.1673351536015466,0.009459490771821899,0.01993461332153008,0.001437679043475193,0.4149575579949988,0.006643909986282559,0.07767547417176028,0.011725167109852469,0.029931335464955067,0.004085442031407788,0.11879028980163936,0.009958003613349947,0.0017449146431974204,0.05222440371664394,4.437837177851527e-08,0.12349672304676448,1.2874523975713446e-11,-0.0028461909011106568,0.8764986994290331,15.083984375
CPI,0.3,-0.002695384279523677,0.7223636385527782,0.026604464342162154,5.776479616149239e-05,0.002777010420400905,0.15843598760567684,-0.0002994642904256273,0.5449111547337236,0.004223082701872688,0.21923646698693128,0.004794789796042892,0.07286512334650534,0.021426033906976505,0.00024421823408060753,0.005374338131106049,0.08355877563761205,0.012686231690613059,0.0004678311118986394,0.05197388173322012,2.2476534188619008e-08,0.10081858182170703,2.488050520862836e-10,0.0023878539043257485,0.13550102895549698,4.149005651473999
CPI,0.6,-0.00359558865941767,0.8006352505928326,0.021044876656549555,0.0007090592147577453,0.003665446823155699,0.09340884295081359,0.007437636412609361,0.05047221111428768,0.0013056855811118817,0.41808459880533455,-8.493582770321972e-05,0.53162988704171,0.015503834978022768,0.004750905580877186,0.004264224106526354,0.14275996246805223,0.011207926502203647,0.002968449788050656,0.050618600636214345,4.3841365629880926e-08,0.09509115238431828,6.943156821878724e-10,-0.0005569040639593625,0.577058084462565,4.356675624847412
CPI,0.9,-0.0024977973004002008,0.7156370034245136,0.024609556937914584,0.0002062051475001382,0.0016362814893298716,0.2832652726891045,0.009634674422543232,0.0021230174947861496,0.008115173520748364,0.11127806196360185,3.68054236563331e-05,0.478134168653792,0.015121910199409894,0.0028083373519306207,0.002740378312444808,0.2171465198744993,0.007958815924035995,0.011429128793884101,0.05219436929059387,3.74576907932244e-08,0.06187893965487126,6.697660196717746e-05,-0.00255665971212532,0.8434959964035196,4.297433137893677
CPI_sqrt,0.0,-0.002298149487469814,0.5218226780497338,0.022464785645477908,0.30674833092434195,0.0026250007804131947,0.47391592321730075,0.009459490771821899,0.4109046645411789,0.001437679043475193,0.48699403283012566,0.006643909986282559,0.43726436712252115,0.011725167109852469,0.3940628211611846,0.004085442031407788,0.4601752645445956,0.009958003613349947,0.4036065245626897,0.05222440371664394,0.13407859695235413,0.12349672304676448,0.013601383385500387,-0.0028461909011106568,0.5284642711295588,11.217196702957153
CPI_sqrt,0.3,-0.002695384279523677,0.5256044468610388,0.026604464342162154,0.27406460725356785,0.002777010420400905,0.4724445229357003,-0.0002994642904256273,0.5029827475681962,0.004223082701872688,0.4607450555574343,0.004794789796042892,0.4531033811136674,0.021426033906976505,0.31133623754623785,0.005374338131106049,0.4482178922426765,0.012686231690613059,0.3791634955703118,0.05197388173322012,0.13388964901983424,0.10081858182170703,0.030007976895620927,0.0023878539043257485,0.4759390423855948,4.160239934921265
