method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,24.854574452934106,3.3306690738754696e-16,-10.382277957698548,0.999992214073417,-8.822882246116883,0.997649653581756,10.628549194883078,0.0008309176742201663,-12.5707661544961,0.999999999888166,-3.3507525585253704,0.9028303774938233,-12.497956592362234,0.9999993640104846,83.27027371705526,0.0,0.08219625919692158,0.4890356950761823,52.963748931884766
LOCO-W,0.3,20.750648124714353,1.9628682190742097e-07,-7.60400379295026,0.9987796148454018,10.99527816979386,3.133195154858548e-05,11.497204953156952,3.241071806037166e-05,11.440819308280355,0.00013380217498459857,15.273362877810193,1.4266187549405451e-05,-11.875287934568338,0.9999908090386653,70.46587342517469,0.0,-7.192135437725147,0.9982118669482718,52.70434904098511
LOCO-W,0.6,-4.831888607943162,0.9547383545544309,-1.3012660928293778,0.6627331881229714,9.997997116750852,8.990516136675453e-06,-8.479685286320809,0.9992275929410682,-1.646543539619247,0.725285946688456,11.3029343932811,4.852070255578766e-07,9.461066353972289,0.00033666823418043723,47.45752964259399,0.0,-7.1445008004806825,0.9961857843553892,50.64226794242859
LOCO-W,0.9,30.609054840844056,2.220446049250313e-16,-18.692198180078996,0.9999999999390088,-1.3735263866244856,0.6601207408220979,14.056338600844796,1.6335680342871584e-06,-1.4508455466510235,0.7161972453193517,-12.287582533904374,0.9999378920325405,7.667579716289456,0.0016853107406642476,43.605565362492776,0.0,13.924849129803825,2.652888797527453e-09,50.775179862976074
CPI,0.0,14.34611187576982,3.16739199664829e-11,4.008845407709826,8.853153936390812e-08,-0.2153847133281026,0.6475547914550467,5.885635519956933,0.011260363371036612,2.04031260483357,0.007790877021100404,0.21020700100992507,0.4123784563437469,2.2080184237757106,0.0022693241993736015,112.86532831647547,6.9631797146207065e-31,-0.02448170935717009,0.5723958167028119,18.750377416610718
CPI,0.3,5.040307091845948,1.9470403147569913e-06,4.081224755331297,2.1579746519666678e-09,0.5089122946439151,0.001211902029301413,5.171735347014726,8.639464434115579e-06,1.4195287913081902,0.019807774724824454,0.2713631445089142,0.015796284482057527,1.9260251830820785,7.623466644409918e-05,17.829247347906225,3.996753279421852e-15,0.0015220530544226563,0.4941999377213324,7.341684103012085
CPI,0.6,2.1760253306521076,0.00019762829860921677,3.1163941619588638,4.120499740538302e-08,0.277469787306158,0.001102980573647204,1.7611890191361361,0.00010633618932076892,1.0260497467785132,0.07106827887340349,0.17270131399966004,0.004488618191283721,0.8916870524653078,0.014174623522211747,4.151919266888141,4.582335789187551e-06,-0.013027100905043554,0.6500730130072379,7.022695302963257
CPI,0.9,1.0664200908052521,0.0030595403280098354,1.6111719240170466,7.479949160544502e-07,0.1357449926418859,0.014707182019719213,0.36077482432524377,0.054149015839623185,0.8397635820761238,0.11958561439521254,0.030441617585418967,0.011996320211822113,0.39777037792086745,0.07557464618361663,1.0370568845711077,0.00866948130548272,-0.026848528984354303,0.9592312123145905,6.443857431411743
CPI_sqrt,0.0,14.346111875769823,1.758914186871255e-06,4.008845407709833,0.008051475402066919,-0.21538471332809728,0.5583706826970212,5.885635519956937,0.04529263266761013,2.0403126048335736,0.12070916080009197,0.21020700100992507,0.4547041806231735,2.2080184237757177,0.0938591490450768,112.86532831647547,3.077231218096912e-26,-0.024481709357166537,0.5094606786543875,15.69932508468628
CPI_sqrt,0.3,5.040307091845952,0.005653191802442621,4.081224755331293,0.005208153481198881,0.5089122946439115,0.3165221558209209,5.171735347014726,0.006929036058958037,1.4195287913081867,0.18567695557406932,0.27136314450890886,0.395537348443482,1.926025183082075,0.08546895901409163,17.829247347906218,1.1810539346856912e-08,0.00152205305442088,0.4993944740091342,7.043146133422852
