method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4595006768089116,84.33832574424642,0.08563675409874216,-26.678221407251833,0.6694380445008572,59.6593292387727,0.17030317896622982,-35.53797837897265,0.7182822946046528,-47.91101462995325,0.793629400061319,-63.521349224112754,0.8563763788224188,-80.20648584627747,0.9253306076284976,-11.061736299567562,0.571912303705249,153.66632560004908,0.0032816900129066795,8.838905381014532,0.4376229282527647,-53.6008663588527,0.8314771308653177,13.700048923492432
LOCO-W,0.3,0.45731077302020573,91.3607432116441,0.058453390820454865,119.82519967799684,0.0187884406009301,183.62080461538972,0.001495513934588355,31.373361321966478,0.29700287030100436,-40.37045243037408,0.7488924419936522,-10.241602142562503,0.569169466596641,1.8793990261666047,0.48681473024985056,16.815470119500123,0.3886658184206122,101.4780157281797,0.05204438295273284,37.906380402177604,0.25706866506855286,16.032751269778828,0.39308515176677283,13.817752599716187
LOCO-W,0.6,0.45524377365472934,-14.915264337166576,0.6035348767004922,31.06606369411559,0.28954867519309124,62.72925491728012,0.13959938681622375,-93.89133789249456,0.9411622172617541,-27.283953211346077,0.688495303781555,-55.190107641917734,0.824924535672914,-7.165479894012707,0.5504822722959742,-31.833518530665422,0.7084664215347651,1.261547883590522,0.49154504181213066,-32.726858599291106,0.7042465621554167,-133.60370552639745,0.9853652130815005,14.069970846176147
LOCO-W,0.9,0.4585211081394305,46.041881444345314,0.19498831686875273,6.2167354753813715,0.4592633218544253,64.50763106701382,0.1583449437710983,-121.49124723807202,0.9750329509797253,66.61412414823153,0.12151336850788774,-108.67314064309471,0.9694973806775469,11.902972590837976,0.42948787091136353,142.17903097898173,0.006484842145880854,4.452279551554143,0.47154293469586595,109.87612175362152,0.03806783026891791,-45.15041190086707,0.7607005209305965,14.769137859344482
CPI,0.0,0.4595006768089116,-35.74460667293238,0.7895247566220245,21.888956484962137,0.1385257284763068,592.8713811090224,0.00021913474796538516,112.31216296992488,0.023450738725501043,12.352854605263019,0.25544975537141934,24.3397215225566,0.16323304764421775,23.670151785714324,0.22099824242269284,-3.8701023496239486,0.5844528612324518,526.0081718045112,0.00039568819668888577,112.06981682330843,0.041374900212927945,24.968634586466123,0.23264853944521607,14.249362468719482
CPI,0.3,0.45731077302020573,-35.219502349624236,0.787959215825788,23.497869360902314,0.11298977426985529,590.5636139097742,0.00022376769174718106,123.70842556390971,0.01589728844486373,9.27479802631592,0.31250945071176994,25.408475751879678,0.14657835649630196,23.735773590225335,0.23215672822586358,-6.663988439849618,0.642529341356676,525.8772612781954,0.00046387810720810506,115.0204181390975,0.03737956718351513,19.98293421052631,0.2773682970298431,3.260401725769043
CPI,0.6,0.45524377365472934,-22.985998778195608,0.6966106323940261,24.0238695488722,0.10444319304512356,608.1077845864661,0.00021554560246152268,118.64421221804491,0.02197720101989084,9.307370770676698,0.32204485982760434,24.15144210526296,0.16670111203057275,21.289612875940065,0.24991333188009285,-8.987005357143062,0.6875373970090172,520.7796205827069,0.00034778366236003336,116.06996748120287,0.02877447096010021,13.066104981203125,0.34972720380500044,3.249810218811035
CPI,0.9,0.4585211081394305,-27.49095714285704,0.7263052796725296,22.213586842105315,0.10782771042980582,580.7009986842108,0.00024910899141933416,116.94492603383492,0.022199694995755363,13.199315413534123,0.2608890380343573,28.554897744361142,0.13628765470193055,31.822066165413844,0.1607469107689512,-17.769410526315824,0.8237156939421588,503.37821278195497,0.0005163503795711211,122.36549896616566,0.028056288592984195,18.939911278195723,0.24515550803657254,3.3460371494293213
CPI_sqrt,0.0,0.4595006768089116,-35.74460667293238,0.7593919961436055,21.888956484962137,0.2041406262442027,592.8713811090224,0.00035120401431764053,112.31216296992488,0.036971742592897094,12.352854605263019,0.31146153743879534,24.3397215225566,0.2171989977425447,23.670151785714324,0.26184643253899925,-3.8701023496239486,0.562816071403463,526.0081718045112,0.0006288081943646864,112.06981682330843,0.057048158675892364,24.968634586466123,0.2689258257579409,9.947108268737793
CPI_sqrt,0.3,0.45731077302020573,-35.219502349624236,0.7576944664478169,23.497869360902314,0.18064899528260908,590.5636139097742,0.00035849856603128164,123.70842556390971,0.026533016370644043,9.27479802631592,0.35701180157511786,25.408475751879678,0.20242853405148936,23.735773590225335,0.27019183356766574,-6.663988439849618,0.6068532470213633,525.8772612781954,0.0007248496352393983,115.0204181390975,0.05232314822589676,19.98293421052631,0.3094033485504398,3.2313194274902344
CPI_sqrt,0.6,0.45524377365472934,-22.985998778195608,0.6739190743879588,24.0238695488722,0.17259789284412236,608.1077845864661,0.0003421524336817113,118.64421221804491,0.034460309379912075,9.307370770676698,0.3626070309396785,24.15144210526296,0.22018002584262075,21.289612875940065,0.28706885272660415,-8.987005357143062,0.6419283244675094,520.7796205827069,0.0005629721491891997,116.06996748120287,0.04264218855351424,13.066104981203125,0.3725120540504202,3.2442071437835693
CPI_sqrt,0.9,0.4585211081394305,-27.49095714285704,0.7014013003454462,22.213586842105315,0.18005980054174747,580.7009986842108,0.00039775794006210525,116.94492603383492,0.034920383601878095,13.199315413534123,0.31206541798209686,28.554897744361142,0.18877040096434639,31.822066165413844,0.20382699718755032,-17.769410526315824,0.7574982305455524,503.37821278195497,0.0008125412285489225,122.36549896616566,0.0410774737576769,18.939911278195723,0.2875589835859377,3.1909005641937256
