method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.46981173430269163,-0.016478375094984697,0.9927399398779535,0.017195086907973015,0.014464758653003895,0.0758167263614578,0.0,-0.03550006764345186,0.9999999662687027,0.07101502994692103,0.0,-0.03598724585483333,0.9999773937697507,0.003853441337748401,0.2869013665217619,-0.029524311861421612,0.9998745218085371,0.0029818989965624716,0.3574508908804803,0.024043332712129988,0.0003418895262008448,-0.10485732301243893,1.0,-0.06622185190908078,1.0,178.4579393863678
LOCO-W,0.3,0.47561386493019486,-0.044934029567202,0.9999999999995706,-0.06841121111396159,1.0,0.1008415156301635,0.0,-0.025161514034699024,0.9998722532921085,-0.010318738647593254,0.9175090791635145,-0.041975983051796395,0.9999999910624136,0.005976697825965476,0.23428224171761913,0.05188104075940415,1.18804965865138e-12,0.07890012905279498,0.0,0.047166870419150235,8.357758929378178e-13,-0.017828302844713807,0.990741314043981,-0.05392295167681732,0.9999999999239421,178.86692094802856
LOCO-W,0.6,0.47691844535923134,-0.037581772579383846,0.9999992365049295,-0.038010098485631,0.9999999936122377,0.024382911366386685,0.00020570776001160862,0.10966025624176312,0.0,-0.009959380850102532,0.9040720812351968,0.1094950344878386,0.0,0.02147081591010869,0.0006380663582495893,0.061071745053993376,0.0,0.04990943188318116,1.4832579608992091e-13,-0.025514806395538783,0.9997834889435157,-0.004355337110859532,0.7212549093706764,0.045287070683934796,2.6962210242231777e-10,179.19955945014954
LOCO-W,0.9,0.4818578289059756,0.13494280921723162,0.0,-0.02130693076693787,0.9997918592450259,0.1607068759523434,0.0,-0.02006115648449041,0.9968789975864707,-0.03277218579825718,0.9999996855161887,-0.011121089322995612,0.9266809291865683,-0.02163264725582053,0.9993881836528813,-0.060965698934445374,0.9999999999999976,0.047357787272152986,1.534350424492459e-11,0.11831013582523618,0.0,0.09623148340704742,0.0,-0.017918987375201267,0.9966522942280878,180.38729572296143
CPI,0.0,0.46981173430269163,0.007954158404265943,3.232740424540498e-05,0.07113787223641393,4.2124969311712315e-24,0.00851005803266558,4.896607586384042e-08,0.03351842411323058,1.0512189013378093e-06,0.014016768948674957,8.131808785840653e-08,0.042185224091446094,2.7291704731315816e-11,0.010340086086251976,5.163515968042508e-09,0.0062257957551310195,3.677799866209276e-06,0.014324998258023025,2.9401301286439214e-07,0.010841895287596354,6.304057742462608e-09,0.09574744384964201,1.0958773339106929e-29,-0.0015597056222364791,0.9128386904408632,34.54361820220947
CPI,0.3,0.47561386493019486,0.008165353810231507,4.549026643952839e-05,0.06794650062579877,1.0232773553014361e-22,0.008784250851871567,1.797948719461812e-08,0.03532253991312931,5.241583324910335e-07,0.015124415286556836,2.897113832229118e-08,0.02028391296963658,3.284061463985038e-06,0.0031229313571259354,0.00030148127615908793,0.005422316691724716,1.9432902914131686e-05,0.013469967951655754,1.0371494198326613e-06,0.010649336323516834,1.0134463390712396e-07,0.09657707261151399,2.7446818444550604e-29,-0.000785128011347086,0.8720850185348037,23.328470706939697
CPI,0.6,0.47691844535923134,0.008181963523048258,1.6681966854768378e-05,0.06724145751087243,8.048606445049999e-22,0.008796808693646407,5.698306026919258e-09,0.03390836392693847,3.7213304897600205e-07,0.015269838971406408,1.0300895843698503e-08,0.009352357838008085,0.0014512694649486413,0.0014648689932700854,0.0006898176560239691,0.005765697869539621,8.000503534574511e-06,0.013902949328971986,3.032682675771338e-07,0.01066473619905442,6.412884905520475e-08,0.0936725793076674,3.150096706404428e-28,-0.0007013498311605193,0.846751590222089,23.18758749961853
CPI,0.9,0.4818578289059756,0.007621831103281684,7.237503517186173e-05,0.06670745841523629,1.471458078000667e-21,0.009601666451249019,2.849932868144646e-10,0.036207712296910916,1.4641830594132535e-07,0.014082764552123123,1.459503050799511e-07,0.0026012135745434872,0.041605525783895037,0.0007707074813852466,0.00020651247069379205,0.004913534712621459,0.00010948912156803093,0.014672126720498113,5.3533726423419614e-08,0.011094523901553188,7.221123953102008e-09,0.07331764565409804,1.3063485334529376e-24,0.00012471519404755327,0.36973949724212035,23.52951979637146
CPI_sqrt,0.0,0.46981173430269163,0.007954158404265943,0.37033804453404806,0.07113787223641393,0.00727627276714746,0.00851005803266558,0.3594247035412711,0.03351842411323058,0.12476924619165752,0.014016768948674957,0.28534147559031936,0.042185224091446094,0.06924271054426903,0.010340086086251976,0.332301044721553,0.0062257957551310195,0.3952343190881881,0.014324998258023025,0.28262641752739553,0.010841895287596354,0.32537125589546273,0.09574744384964201,0.0008618384943349716,-0.0015597056222364791,0.5268106467733662,32.664811849594116
CPI_sqrt,0.3,0.47561386493019486,0.008165353810231507,0.36753063046248646,0.06794650062579877,0.00960492867770729,0.008784250851871567,0.3550843452995811,0.03532253991312931,0.11381756940252169,0.015124415286556836,0.27122829714442265,0.02028391296963658,0.22237752568481817,0.0031229313571259354,0.4458882573942134,0.005422316691724716,0.40822540261371215,0.013469967951655754,0.2941237072787726,0.010649336323516834,0.3292342443429783,0.09657707261151399,0.0008240411959595728,-0.000785128011347086,0.5137750657220224,23.24776792526245
