method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0031780257397506636,0.29400277879879066,-0.0035196650225413403,0.7108921247989253,0.00026152583792204726,0.48269043466571815,-0.004040928541044894,0.748614228465412,-0.006955575603237912,0.8704163719099132,-0.0017000569406356685,0.6034543724081389,-0.0006623742899868032,0.544003341549194,-0.00046613497742373705,0.5296272124352622,0.0036041705144172227,0.2863477624351348,-0.00228946821156534,0.6398203806353611,-0.0015759981946490626,0.6017646797565273,-0.010538311456272298,0.9623807086005889,-0.00012744723359798944,0.5080712731626134,-0.004607513695196527,0.7671670943606874,0.007776962051649921,0.11048199516740453,-0.003768059071875501,0.7258847515943481,0.0021448470898771995,0.3675964196004644,0.004972682467187506,0.2271208617667997,-0.009991089549069476,0.9410526292996648,-0.002271362293013658,0.6357238293974747,-0.004043194632577846,0.7287045099573495,-0.004606592978555938,0.7612610638173102,0.002979844441119926,0.3248182507725097,0.004696839404841414,0.21780510084529836,0.004262072547489452,0.2580585879176196,-0.0016056322702443994,0.607843264335697,0.0018656373813392736,0.3903010193632217,0.0072234630009645855,0.12079435584393883,-0.0010924502761360487,0.5665080830704742,0.011588288820309808,0.03317587633653496,-0.009842141704550302,0.9511717884128499,3.052445650100708
LOCO-W,0.3,-0.010994811072084098,0.9617167768349539,0.0025727955019713687,0.3365450418994006,-0.0032634495932888216,0.6938807360694196,0.001925706520495466,0.3796920011635925,-0.0019308532990141166,0.6248707540103,-0.0007178029929297145,0.5442807143222832,0.0037320972149137146,0.27149706231034,0.0010107712856249082,0.43621202117182334,0.000373183358937225,0.4782428577569111,-0.0025371400895041786,0.6610333909959785,0.005840501916856162,0.18188631899879648,0.00035474856680783184,0.47633518740571035,-0.0009644272402131476,0.5613989781209763,0.006732398683330888,0.15912862861822763,0.0037128700202526486,0.2772748657511632,0.001622065326594564,0.3997501920261035,0.0005656847669549806,0.46471603768803993,-0.021749130801952527,0.999638207586105,-0.006736074676882649,0.880213859930991,0.013936530444849294,0.021087321441890405,0.005321373083891565,0.2025733900990394,-0.004234251753266514,0.7433499752099315,-0.0004615953258251429,0.5290276876602277,-0.013484579738988058,0.9847450778368508,-0.0024575847403688943,0.6506424543274958,-0.005208939849411381,0.7919705347782717,0.009867802897147119,0.06110197881547785,0.0029536659211126773,0.3202517274117437,0.004843974275610583,0.20777250424480853,-0.007048564519314141,0.8553694707732262,0.006339617709296852,0.1606134605226084,3.142578125
LOCO-W,0.6,0.011457520371846806,0.03401325297141833,0.0047174174192364336,0.22726926448928642,-0.004472948742629302,0.7502346876107798,-0.008502743418359882,0.9236544401377583,0.008181380689038004,0.0818484290551027,-0.002328421293232731,0.6343909200711344,0.006182251811939669,0.1737178604905203,8.033586927728412e-05,0.49497442940017256,-0.007756464890872901,0.877334970430114,-0.011909232551643528,0.9609125306210158,-0.0059832794261711845,0.8259677474811467,0.0027636568145500964,0.32891746276807265,0.00534449068754962,0.2059148245168505,0.0009672341065128257,0.43862500371242163,-0.003511951237940738,0.7028156360505522,0.0006299409259304287,0.46133253494505144,-0.0019858456403587903,0.6200587395072015,0.0097157083605924,0.0629832936485597,0.011066660496597654,0.042894658696387755,0.001895781107908922,0.38350890660469183,-0.0031005517927509014,0.6851125240010297,0.005148026243849315,0.206034121583064,0.0014046477701035486,0.41731164397217146,-0.005792015745929037,0.8147377547183179,-0.003857048958708954,0.7336141353308323,0.010929114712168776,0.05135555624839905,0.003060881944841056,0.3155868252741898,-0.016712185995152503,0.9963302706360619,0.0039854866587565535,0.2769125210334862,0.010909875787424122,0.0376466194092272,-0.005356998429860625,0.8100766207110237,3.1291048526763916
LOCO-W,0.9,-0.0031156579127501944,0.681714632066878,-0.013477457083071744,0.9803935392064198,-0.011710400843679188,0.9606860758403715,0.0008693813309394733,0.4382892805322255,-0.017585407685838154,0.9984609804945208,0.01310642855753757,0.01894588480384851,0.010624626615541588,0.02769467006599835,-0.0071486750899525595,0.8631532240600941,-0.0033530639247059462,0.6943612516271898,-0.006759214442872702,0.855103404115656,0.00926256127212882,0.06590952976464826,-0.002494265796426624,0.6516090128640222,0.015185802833899186,0.009267738109238866,0.012786124852100579,0.02152146941712052,-0.0060425976178572266,0.8171618082504699,0.0009561867832543783,0.44013222585631206,-0.0014929997474480556,0.589898176715829,0.00637490287118586,0.15462923522082783,-0.009168460150858286,0.9200248559142474,-0.014486572891852173,0.9922186962717042,0.015447079079967186,0.006257122913279067,-0.00660095304300127,0.8520586918456228,0.004754343057020411,0.2275329920038771,-0.013681058689451546,0.9786007655294293,-0.0029173812090935954,0.6691234587510094,0.010785207506055087,0.05003661083952404,-0.0084239241163395,0.8974211033672648,-0.0016551350857541348,0.6081100736809844,-0.00398357656563161,0.7286043908461473,-0.0039907158086942805,0.7294745828777166,0.01283255961134434,0.024625961662458007,3.0003738403320312
CPI,0.0,-0.00026488710171687635,0.6428288787797607,-8.818089504959714e-05,0.6311312365018648,0.0001458261529160218,0.1338122078161147,-0.0009345420186860076,0.795082630623192,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.290036829603943e-07,0.28997717520476585,-0.000226753124140458,0.8661539603998829,0.00035633975110904714,0.05229947096445831,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0038455203707978523,0.9342958979016466,0.0003239594741427862,0.36424360277556234,-0.0006894044804097374,0.8556977537111006,-0.001698903806938011,0.7739686851587584,0.0,1.0,0.0,1.0,0.0003069380491073012,0.4335943033417706,0.0003331677989717244,0.03608856832193267,0.00033190531541561763,0.2234670478193072,0.0,1.0,0.0006319748588350868,0.17428782461057707,15.679060220718384
CPI,0.3,-0.00033809243830945634,0.649373779631337,-7.544969196753709e-05,0.6437707496882915,0.00016700037823059316,0.12138005312241229,-0.000663398181809785,0.8385193970559663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00014834301260951283,0.8353808413450263,0.0008040864847780743,0.03240185728287076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0039681369675480214,0.9306146103199335,0.00026866975856038033,0.3608992394773474,-0.0004844751198186739,0.8593877260011731,-0.0008036591467970727,0.8373275071636508,0.0,1.0,0.0,1.0,0.00038645811904083893,0.41293058771865476,0.0002949744083132061,0.03782880501487663,0.00029821321815840657,0.2121000025671556,0.0,1.0,0.00043216688540357456,0.22969639173859496,3.401540517807007
CPI,0.6,-0.0003038867036647269,0.6445171667728355,-8.310802502223269e-05,0.6235858527519798,0.00017180602503955728,0.11345552797155384,-0.00025963740111297623,0.7377236304880636,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0001888187321719692,0.9021045858869674,0.00023832634148275578,0.038338253937172384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0036390953086854853,0.9116247253141374,0.0005390860950027845,0.26711321922825726,-0.00025026158587700825,0.6639751929316956,-0.00015698846950716605,0.6498447043986304,0.0,1.0,0.0,1.0,0.0002499335013922549,0.44341732445353976,0.0002863878646724993,0.03722768126677639,0.00032176553791231355,0.19395121154607498,0.0,1.0,6.813475327416968e-05,0.31502128862583695,3.610647678375244
CPI,0.9,-0.00023108624662755012,0.6368149788853574,-7.410099757029082e-05,0.5846086090515683,0.00016541382479279276,0.10972511288781145,1.0461489067269125e-05,0.48357716822681496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.534509956285096e-05,0.32212297257051453,-0.00030367078039465756,0.9386021904023711,-1.2101920333851268e-05,0.8239953754809917,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0036059004171476207,0.9235232143411694,0.0009271981190708545,0.1914767970047716,0.00017574008961323412,0.41777812653100166,-4.179292294489295e-05,0.563605085632036,0.0,1.0,0.0,1.0,0.00011323110158027727,0.4749871646794505,0.00032609512301357696,0.034449949327495455,0.00036670636523004896,0.1896890334711014,0.0,1.0,4.9344797032252474e-05,0.2928344972602269,3.6145877838134766
CPI_sqrt,0.0,-0.00026488710171687635,0.5028616251448318,-8.818089504959714e-05,0.5009646672530882,0.0001458261529160218,0.49839893069584695,-0.0009345420186860076,0.5099841536905163,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,9.290036829603943e-07,0.49998976357488945,-0.000226753124140458,0.502484587722362,0.00035633975110904714,0.49609714415268574,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0038455203707978523,0.5395224621462182,0.0003239594741427862,0.4965199673027592,-0.0006894044804097374,0.5074623538404258,-0.001698903806938011,0.517615276481772,0.0,0.5,0.0,0.5,0.0003069380491073012,0.4967810084082512,0.0003331677989717244,0.49634749480454315,0.00033190531541561763,0.4963862712783588,0.0,0.5,0.0006319748588350868,0.49316377538886474,15.612830400466919
CPI_sqrt,0.3,-0.00033809243830945634,0.5036369330281742,-7.544969196753709e-05,0.5008267217613928,0.00016700037823059316,0.4981670300482849,-0.000663398181809785,0.5071766901832445,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00014834301260951283,0.501627784210755,0.0008040864847780743,0.4912455940243624,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0039681369675480214,0.5406410441347935,0.00026866975856038033,0.497099937172372,-0.0004844751198186739,0.5052729033820889,-0.0008036591467970727,0.5086595619238611,0.0,0.5,0.0,0.5,0.00038645811904083893,0.49593865014228394,0.0002949744083132061,0.4967644858592454,0.00029821321815840657,0.4967474821563716,0.0,0.5,0.00043216688540357456,0.49531357799472303,3.43208646774292
