method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.016849971065159293,0.9491738557224603,0.027994134791338592,0.004772341727234286,-0.024749503185714637,0.9924310815306383,0.012745848389074702,0.08673403559624338,-0.008652727248632138,0.7899557491022284,0.010154404365177255,0.16245110566896726,0.01722215030803812,0.048475293947426557,-0.007013504686209792,0.7577819729752128,0.0172280870739456,0.031627132331222274,0.012996519833636172,0.10547655209377438,0.02064548900376805,0.02434565403026734,0.007983269207057423,0.21509471452911189,12.312134265899658
LOCO-W,0.3,0.0026214051024454734,0.39615487787953985,-0.006448253436298418,0.7272881543399586,0.030172726834839004,0.0013411111930596853,-0.007155917435864159,0.7827172641028395,-0.012786137691693861,0.8937235068257237,0.02759800032523836,0.0014581904709733973,0.03273085922284473,0.0009124615758022703,-0.009569736290797758,0.8397752857393137,-0.001457284530768226,0.5577139756397417,0.022995549946671898,0.01306881531999482,0.012604941982248097,0.09009827459602593,0.021443213596903946,0.015155968955540167,12.238049030303955
LOCO-W,0.6,0.013675722835801152,0.09156330124757517,-0.01118916316032708,0.8575667235086321,-0.006541014696238401,0.7507942057242333,0.003756899188913342,0.35568257057183716,-0.0052586439442432,0.7058826638762914,-0.0026128960946934536,0.6096044271523265,0.002916291692377835,0.3850467950112887,-0.021907869772530276,0.9829232529942123,-0.013739363052923942,0.9088498308354087,0.03335344447491273,0.0003390866511542301,0.00026679206535945777,0.4893674843222108,-0.0028164802590588548,0.6043862908020212,13.166424989700317
LOCO-W,0.9,-0.0073032927068537295,0.7547851949427852,0.007016450730179638,0.25513478415852975,0.025848863369994937,0.008770552707497714,-0.02948589517979857,0.9978871620426398,-0.030077067017502408,0.9973852764810341,0.01140554558138268,0.10712819083075564,0.0009063494558721932,0.4628815705353452,0.02806237297993419,0.003402456060049408,0.012138665187653124,0.11682738190722664,0.0173988527280659,0.04434804664086178,0.001413278162451887,0.4417910000607179,0.01368018711853193,0.09628445003930641,12.448029518127441
CPI,0.0,0.007604618603918145,0.04624343500675156,0.007377347245006272,0.2016979392715016,0.0016100622700261913,0.32226577798395023,-0.0029555237333477313,0.7551229294738924,0.0032192953941596048,0.18658837996284627,0.004157472266816287,0.1020987336161126,0.019345653540044805,6.341019388988195e-05,0.003493304595386687,0.22967182459539165,-0.001926380983657161,0.7686573616574057,0.04061163403440471,1.4260849891969387e-05,0.09187650972077566,8.010981883795987e-09,0.0001241663434743412,0.4849951351544311,15.033217430114746
CPI,0.3,0.0030737146120252135,0.21904124540856018,0.0011883266973951034,0.442052653777537,0.00013339925191299673,0.4840442736544065,0.00020433936086450277,0.48148276561571884,0.0047742699532392074,0.0910174238526088,0.006122454309263725,0.011103298488960155,0.0006151048036692752,0.4311300481639104,0.004484621017684098,0.15572202746471914,0.0004497058814755539,0.4430880591548787,0.04417980105630134,3.8797715227015325e-06,0.09725611313743501,1.9199767540581392e-10,-0.001706790434580635,0.7375335920950447,3.9010186195373535
CPI,0.6,0.006198437963810227,0.09105521550349788,0.004420347350216569,0.29033957305437275,0.0012393808358910074,0.3352739271274052,0.000679282565566236,0.4365995063726331,0.0032256425238319786,0.17021678652988365,0.0033108434498532457,0.04733284566535167,-0.00030798241413959593,0.5388017194630871,0.007341311274902118,0.045267577740120246,0.0009502099836171396,0.3780357426350991,0.04698606423910626,1.1918925919426717e-06,0.09624406528839269,1.0475455040715716e-09,-0.0023288388568200036,0.768459124564712,3.972766876220703
CPI,0.9,0.007337716157665902,0.059765176535604286,0.001432245953612299,0.4338632771318079,0.0008633667078146445,0.3890989724397319,0.003900150936177904,0.20169408643701447,0.0015528070139350647,0.31812471409272675,0.0030551423160911084,0.002749856236529991,0.00018861311029291783,0.47300891585793914,0.007220552196360613,0.05725249267816851,0.0007629987107620473,0.4142637504105279,0.04778048656440026,2.121335332990418e-06,0.08925988860769835,5.254285285242309e-10,-0.003686776445925216,0.9408571935390722,4.232642412185669
CPI_sqrt,0.0,0.007604618603918145,0.4232586666100562,0.007377347245006272,0.43281217044698017,0.0016100622700261913,0.48321532269232864,-0.0029555237333477313,0.5301682018916124,0.0032192953941596048,0.4665781417291413,0.004157472266816287,0.45648739020724194,0.019345653540044805,0.3135233097662804,0.003493304595386687,0.4647539847375722,-0.001926380983657161,0.5205447748231854,0.04061163403440471,0.1805672512438924,0.09187650972077566,0.03588982082749126,0.0001241663434743412,0.4986987669903823,11.133802652359009
CPI_sqrt,0.3,0.0030737146120252135,0.4683730651570006,0.0011883266973951034,0.48895577794578254,0.00013339925191299673,0.49860325640494135,0.00020433936086450277,0.4979187346261735,0.0047742699532392074,0.4504562446677578,0.006122454309263725,0.4350596571214009,0.0006151048036692752,0.4935953063701974,0.004484621017684098,0.45445651902969225,0.0004497058814755539,0.49526754348313917,0.04417980105630134,0.1612014709194708,0.09725611313743501,0.026591843345974378,-0.001706790434580635,0.5181746144038696,3.9715843200683594
