method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.034659101135093295,7.077970033408931e-07,0.009248305674562956,0.09409473549800396,-0.00010523483354367477,0.5059520945746828,0.018058780837738552,0.004666523313594517,0.010408204152386379,0.07646666408224978,0.023257764796237992,0.0008090464599411762,0.07644377789663931,0.0,0.10424850591657044,0.0,7.875904180784651e-05,0.4955998040966456,130.00580525398254
LOCO-W,0.3,0.027700177829540814,5.883914684368108e-05,0.011963345892973836,0.05006317481953315,-0.008230653304358054,0.8764361938847944,0.008448748478513448,0.11503163736947675,-0.005454008873534677,0.7798115871768898,0.03103415035095253,1.0486668624354323e-05,0.08029461084869906,0.0,0.09627597557470625,0.0,-0.004398936393195938,0.7331842036872724,127.44021677970886
LOCO-W,0.6,0.028016862457684283,4.4563685261511665e-05,0.012929173953926225,0.0346662724060538,-0.002260833410218113,0.6269724437470131,0.008021039662681383,0.12873591068336965,0.018019726323506145,0.005390907034143799,0.03660621138063953,2.2071238325871434e-07,0.08386742044449426,0.0,0.09019361352577783,0.0,0.0014123853563366168,0.41957432590912036,128.4463186264038
LOCO-W,0.9,0.023271377822665817,0.0005654810082905692,0.016615438100915175,0.010234164137060575,0.003144524394950767,0.3266890214910334,-0.0005871687991952688,0.5333491977123415,0.0026153276848161506,0.36084419831833836,0.03795863487075165,1.2414164773932868e-07,0.0718485020827637,0.0,0.07525984107823148,0.0,-0.00017166631497282333,0.5095756209731181,130.28158044815063
CPI,0.0,0.1433857195698426,1.088745802093773e-134,0.012710150623383987,7.301267205260538e-22,0.008059591258501392,1.262654935333073e-15,0.007231096255648439,2.3588972545129135e-10,0.0033271829793758145,3.514497033743603e-06,0.09273279787052752,3.826338162720924e-121,0.18295630911283903,2.591332291020349e-215,0.16941473531682757,2.501564925317581e-192,0.00011731418772441271,0.16742638793754533,50.273343324661255
CPI,0.3,0.14450480604333932,1.2359977615656546e-134,0.0106065375492959,2.6012509820241064e-17,0.007760716862233549,8.276579265766987e-17,0.007227449765989588,8.613928552311819e-10,5.6071853752712175e-05,0.18668155752634508,0.09437887349013065,2.4545568556957416e-122,0.1833386274061165,2.291344504658905e-209,0.16807899757839723,1.4867567882525196e-185,0.00011391320080400558,0.08085289938663259,41.183242321014404
CPI,0.6,0.14525626275869766,2.0414567930435453e-135,0.010598707538238494,1.0341426768742746e-17,0.007672650566544897,1.4637685630311207e-15,0.0087882133942625,1.4478397328992055e-11,-9.105546610890802e-06,0.7158667337894673,0.08953159390527118,3.721244569593979e-118,0.1776359474433943,1.5543753098263695e-219,0.16187908053537173,4.3420581729242956e-189,-5.537333697197555e-05,0.8243205774889173,41.15890121459961
CPI,0.9,0.14662312916878398,6.125864871934187e-134,0.010862767031939474,3.3009213876068844e-18,0.007679090956446172,1.7714283007628883e-16,0.008174884516049585,1.7611458785758544e-10,7.094907891733171e-06,0.05433413219293948,0.09200909109737132,5.23320195006752e-118,0.17332202759540308,8.741153956662638e-215,0.1563963190536319,6.446722969264942e-183,1.0090205213877934e-05,0.35140644284342454,40.88232612609863
CPI_sqrt,0.0,0.1433857195698426,1.0379135713876074e-12,0.012710150623383987,0.2123126731477183,0.008059591258501392,0.30276210738768744,0.007231096255648439,0.32304861259510836,0.0033271829793758145,0.41407313717571115,0.09273279787052752,2.8949105138313765e-07,0.18295630911283903,1.710191899547803e-19,0.16941473531682757,3.7705392906478045e-17,0.00011731418772441271,0.49681800634938855,47.3403537273407
CPI_sqrt,0.3,0.14450480604333932,7.858275408667638e-13,0.0106065375492959,0.25171451945122236,0.007760716862233549,0.30860916386845816,0.007227449765989588,0.3235405701615549,5.6071853752712175e-05,0.49847302220392326,0.09437887349013065,1.957321021825603e-07,0.1833386274061165,2.1089507304047991e-19,0.16807899757839723,8.017275713401996e-17,0.00011391320080400558,0.49690177494640264,41.277724742889404
