method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,839.0472051134759,0.0017099478745642438,686.7517888906059,0.013343193695192324,2886.3335482309603,0.0,429.66468872898923,0.08170955788703971,-451.50328692419777,0.9757963782954924,322.25586338009464,0.06310181337162901,-605.8004434115765,0.9957124319326748,-1842.6999441630767,0.9999999999345751,-1909.498056579363,0.9999999999999988,-1019.4984376905658,0.9993661917732839,-453.71538451615083,0.953401190121128,59.08428597450256
LOCO-W,0.3,448.45597152209257,0.06631235221426501,-251.77152188250605,0.8643498141928141,1698.2324201666963,1.7459436574274179e-07,784.5141959352609,6.105856581450908e-06,-862.9412144943371,0.9986660648051103,292.66512413299836,0.09974289790001667,434.65367379807753,0.007951196366690505,639.8775223451166,0.004783795290746573,159.83851276224814,0.27756766310594916,1227.796194400401,1.8196020934668766e-05,1668.6668913348587,1.3211940372070963e-05,58.87499403953552
LOCO-W,0.6,987.7603567622289,0.0011328230983149723,-1638.696069581258,0.9999999998882253,-431.7042549145919,0.9694456639595528,-680.8702148068602,0.994807872341996,365.18960609290167,0.05748000641006623,499.5982454200343,0.008281562336988513,901.102118009818,0.00011052818782975038,697.567301720943,0.003654366118995722,-994.8064920260983,0.9994708229951684,-272.0373069664108,0.8101789862854812,176.6614682261681,0.2387902954565404,57.007394790649414
LOCO-W,0.9,1082.6355366188852,2.0862562662204986e-05,-566.1885433973792,0.9805608737027375,-970.7771919474276,0.9993737019533027,-2962.3778173533283,1.0,-265.35024406611666,0.8841772272729662,-652.065302138108,0.9946249593036227,-736.0574918159454,0.9973778476030962,380.0625934630973,0.1023174647727425,853.7509837546246,2.448676855504317e-05,-185.5116541314188,0.750980241915391,-1158.3222247925569,0.9999987870452206,57.34540843963623
CPI,0.0,-6.678082139195567,0.6937735536644947,1.979331799151396,0.4864312875816135,620.1386281614741,0.0004870625862588129,189.85586763738934,0.040757063122223935,-5.704359911606389,0.6919758114174358,7.5644661097203425,0.24218944714968643,85.83522943510911,0.018836546271863985,3.204794006115435,0.3886274158708277,475.3787792287849,0.00019675814820765755,11.187505729222721,0.2829727741827731,60.52907241298362,0.036738956678947436,18.590700149536133
CPI,0.3,5.282692859808776,0.34029629702193603,-6.703912750802374,0.5441200299224116,598.4994691983563,0.0006675160880805431,189.5073780570974,0.04411914210393683,-8.270189834664961,0.7700291254481781,8.087275597278676,0.24059999642414925,83.18800993009336,0.024311355048772052,3.7207955734552343,0.29821326774204826,479.6926165027912,0.00014871577617033019,8.011694644290174,0.35488768730932757,58.01808994702287,0.04345920890313141,5.651095867156982
CPI,0.6,3.009457651805633,0.39956509682309643,-3.333821311012116,0.5233832490663194,602.381087684458,0.0006366770357657416,193.21010124855343,0.03758536207295866,-8.795219290245768,0.8433404227323964,5.097110491991771,0.28497725113073136,82.77089598418092,0.02100824917314957,4.112864771841714,0.21876980835319276,474.4255138346143,0.00017418161031264616,10.787598686010142,0.2976002313749726,52.390113163204205,0.050131374312228534,5.637680292129517
CPI,0.9,-2.040109977439215,0.5925741426256513,-7.0256736500969055,0.5543204395187193,609.9942335058993,0.0005899596431399178,192.90793059100952,0.03573376053302754,1.3368055568193995,0.3878447005971476,5.680875498499063,0.12405287446610669,85.66286647916809,0.016821001445326812,1.8840148206404592,0.2364719298071088,482.3433488834953,0.00019798172954479327,11.743509963999031,0.267434668082726,62.5309383465476,0.030179358966125874,5.410043001174927
CPI_sqrt,0.0,-6.678082139195567,0.6305343306802982,1.979331799151396,0.4878609906286155,620.1386281614741,0.0007315762718618341,189.85586763738934,0.05061876934594278,-5.704359911606389,0.6228201485016984,7.5644661097203425,0.3343157154064452,85.83522943510911,0.037333073703490816,3.204794006115435,0.43005075917825164,475.3787792287849,0.000373068295813508,11.187505729222721,0.3355423347934836,60.52907241298362,0.06835191845105391,15.710938215255737
CPI_sqrt,0.3,5.282692859808776,0.3942270989241872,-6.703912750802374,0.5396448350275482,598.4994691983563,0.000985335956539261,189.5073780570974,0.05416544983263327,-8.270189834664961,0.676614422323564,8.087275597278676,0.32959199948869367,83.18800993009336,0.044919459057554144,3.7207955734552343,0.39433580757888953,479.6926165027912,0.00029117952341809584,8.011694644290174,0.38886790261466603,58.01808994702287,0.07724187297898533,5.497385740280151
