method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.47645626960581733,-0.00998270380384959,0.8746345406185492,0.02201810996506312,0.009407183409439024,0.10773389192886558,0.0,0.015806361406732503,0.05558315593685714,-0.13541190385238155,1.0,-0.056584219971008515,0.9999905224999744,0.047049618939909554,0.00013077871371536265,-0.05586665306466991,0.999999999996107,-0.046605281716130424,0.9999120571983732,0.05508920271984417,8.320598346989172e-07,0.006585701577491185,0.2303183885474992,-0.16183791603515912,1.0,81.59789991378784
LOCO-W,0.3,0.4676318677980946,-0.12810424560096248,1.0,0.03892122135795037,0.0001125907069393639,-0.050664413827014566,0.9999995594018604,0.009324219447435854,0.21103786013668546,0.0687190288096309,1.2867484855405564e-13,-0.0990598978052421,0.9999999999999999,0.0270800905725356,0.0024617320065427606,-0.04487946418312787,0.999981565991781,-0.038394479853297935,0.9993622798358132,0.1306255394436339,0.0,0.062063339268175616,7.857213768502902e-10,0.0075326499669807105,0.22301794214214588,83.51334428787231
LOCO-W,0.6,0.4695849475808497,-0.012986152895419496,0.8335470946586966,0.05885178410039419,8.520072758422259e-09,-0.040492978764035084,0.999966287221552,-0.054871857778796815,0.9999998047634059,0.02628174829790529,0.008220291143252512,-0.019757163544410348,0.9567615708649118,0.1039322955810917,1.2323475573339238e-14,0.014539721695403539,0.09636853807527579,-0.06638964262562964,0.9999999999654083,0.09133761732463978,9.992007221626409e-16,0.028651972639356687,0.00348027629388048,-0.03701302795489778,0.9997568281234606,80.01786828041077
LOCO-W,0.9,0.4779983443562381,0.022891378140892184,0.02027667876375694,-0.09254164846139128,1.0,-0.037101536887291627,0.9995568472621976,0.0015251382696194365,0.44770935055451555,0.04137276634517725,8.106451957634597e-05,-0.041579120421854604,0.9999407204995573,-0.10977950608433597,1.0,-0.015899376175194307,0.9276220738179415,0.06886780896528198,8.387290861833208e-12,0.38150819809920655,0.0,0.03364795746645872,6.28560660742572e-07,-0.08333154948665561,0.9999999999999787,83.00442457199097
CPI,0.0,0.47645626960581733,0.0056483387652176975,0.00022192546510521084,0.022677738331500497,0.0006719436269421382,0.004722051819966516,0.0012613693252693542,0.004993642387041253,0.009702538834284753,0.007257255019810227,0.0013713793870230673,0.004342044011403062,0.03081555016269082,0.02091514196065325,2.3055826231850133e-06,0.0020641023523050306,0.1354680137410355,0.008494287255729038,1.4966249309847112e-06,0.05074089995222564,1.1062716537671226e-07,0.11012012099291066,1.0982171525808712e-14,-0.0015688942556946472,0.8762199639381026,22.28703737258911
CPI,0.3,0.4676318677980946,0.005727188796930155,0.00017563693734728853,0.022641053639261943,0.0011402400200383256,0.004228096082772526,0.0032884730031046408,0.004981636245167037,0.011113081804808808,0.006781520493751997,0.0038092778183377407,-0.0004484435014072141,0.5644950595019427,0.010548840085504912,0.0008756449072727266,0.001583871290662009,0.21232687216881008,0.008374886901540285,1.7167574476876895e-06,0.050432676894492795,1.9249048589959728e-07,0.10833140393193844,6.61379669396441e-14,-0.0023473737401009664,0.9803054144382354,9.87386178970337
CPI,0.6,0.4695849475808497,0.00650494353898079,9.078753834789523e-06,0.02166059848547125,0.0015484009658664952,0.004366203266515073,0.003461008947848133,0.0051719188494543655,0.008223714710802842,0.007063481916549846,0.002351114068803119,-0.001863305482878247,0.7807998809380599,0.006701364722789538,0.008595670074512559,0.0012752796066011207,0.2559165321916697,0.009256122672317069,2.480684652348157e-07,0.04969616438754543,4.1857645992634456e-07,0.1075403021891437,5.725343924140949e-14,-0.0016318118063243514,0.9570195225728768,11.357987642288208
CPI,0.9,0.4779983443562381,0.006297434354456455,4.493932711826618e-06,0.022065773174986758,0.001289783219986523,0.004268581987667663,0.001982745533685479,0.004678181213578658,0.014164027617273705,0.007143531307710976,0.0020014903379120762,-0.002875195772446104,0.9476490348141702,0.0024211050680015,0.13511537045773503,0.001961653592741086,0.15774550509183116,0.00896260580361083,2.445461346451202e-07,0.050876084028104895,2.8701358134408855e-07,0.11712851586341483,8.052702996909366e-15,-0.0005979288055247556,0.7977651283734006,10.78894591331482
CPI_sqrt,0.0,0.47645626960581733,0.0056483387652176975,0.44350284082640673,0.022677738331500497,0.30799163551561515,0.004722051819966516,0.45266714013977316,0.004993642387041253,0.45066678636773183,0.007257255019810227,0.4290074647321372,0.004342044011403062,0.4572749803623514,0.02091514196065325,0.3121626208200702,0.0020641023523050306,0.47943170553845477,0.008494287255729038,0.4158334568607128,0.05074089995222564,0.14491663518966974,0.11012012099291066,0.018077809071728887,-0.0015688942556946472,0.5158415728865411,20.02848529815674
CPI_sqrt,0.3,0.4676318677980946,0.005727188796930155,0.4427114082315109,0.022641053639261943,0.3096251431741568,0.004228096082772526,0.4575907673025103,0.004981636245167037,0.45083647797686366,0.006781520493751997,0.4338078180533707,-0.0004484435014072141,0.5043735997283754,0.010548840085504912,0.3997066440570168,0.001583871290662009,0.48425706300431176,0.008374886901540285,0.41696921290771466,0.050432676894492795,0.14709299030174944,0.10833140393193844,0.02004951592094823,-0.0023473737401009664,0.5238253518169778,9.517561674118042
