method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4904414108850692,0.0013891471771025935,0.3002605932808534,-0.0013005478905532466,0.6902187897557692,-0.0015250012756434104,0.7333040272515635,0.004058075458574985,0.060756603074392346,-0.004247915148599694,0.9504365843983612,0.0045211654626984695,0.043337794843586464,0.002242008687940738,0.18965293709782838,-0.0009281171161956151,0.638914587841013,-0.0014011826504016862,0.7114917294687537,0.0014334093980758293,0.28023037113172566,0.0012962235171519352,0.30129306549640933,0.0010898627645300786,0.3302581994160252,104.84256720542908
LOCO-W,0.3,0.5031160805718657,0.0013266206221674301,0.2968115678282117,-0.0007868881278456111,0.6213325979843147,-0.0022801312967272087,0.8037367299498603,-0.001507668702411376,0.733897837459824,-0.003901142352284716,0.9310078464527541,0.002675782106494122,0.15856639591763444,-0.0016862536687346718,0.7494339832591268,-0.0014588508398584443,0.716291141377602,0.0004811915976139131,0.4234521975346949,-0.0018899879679907519,0.7671709913527183,-0.0039190891108879895,0.9418580760773704,0.0027785058628727708,0.13682285760672241,104.73656558990479
LOCO-W,0.6,0.5018368776576545,0.0020173982043230417,0.22237456310765735,0.001642029812238006,0.26053357964608803,-0.006144883291481146,0.9944014970638273,-0.0004151919808516936,0.5663748342392644,0.0014000690553416866,0.28883637120261507,0.004399815841732073,0.03824020215982393,-0.0027462838016158427,0.8597735269162252,-0.00407452042315613,0.95025402455501,0.004754385413575301,0.03138239208517468,-0.0007477437877792444,0.6212960607376843,-0.0007596086365766411,0.6129298367606623,-0.0016011151847720123,0.7389403901435158,105.20064210891724
LOCO-W,0.9,0.5065786497864455,-0.0030038129405534687,0.8825856063639113,0.0005880957302401792,0.40856918478845183,0.00034347695435532323,0.4463521078764031,0.0006757934435267748,0.3982685110308093,-0.005386270563569174,0.984096404288535,-0.0010148313010793207,0.6558954616227093,0.0008690259814823697,0.36378176647781113,0.0032760607150193783,0.10663054334375455,0.0021385742712752478,0.2057483994228695,-0.0007687111938494014,0.6176189187179639,0.002567032147456708,0.16047330353982836,0.0020510232790914096,0.22795898331066122,100.26242208480835
CPI,0.0,0.4904414108850692,0.010978112244897947,7.589949386707443e-08,0.08531619897959178,4.6817219621367014e-23,0.01188020408163265,6.361678353634953e-12,0.03451063775510202,4.939623180722231e-09,0.013414030612244887,1.4742282573199362e-12,0.043954175170068055,1.539719449155033e-11,0.011542568027210903,7.597499340257482e-12,0.007183129251700671,4.24577763239665e-08,0.01553465986394556,2.46672698711243e-09,0.011788673469387723,4.162249147727973e-10,0.08649247448979588,1.9284066877463543e-19,5.971088435371974e-05,0.4763478574466136,29.18849277496338
CPI,0.3,0.5031160805718657,0.011414557823129251,5.1295091289402316e-08,0.08734488945578231,7.015706867010434e-24,0.012707925170068052,4.176059775327742e-12,0.03535926020408167,1.6524693730481104e-09,0.014227159863945626,5.3917764769136824e-14,0.039811147959183696,1.1332170872213738e-09,0.003130790816326584,1.8016467555910602e-07,0.008095824829931986,7.363242105185879e-09,0.01628736394557828,9.18281899965961e-11,0.012491590136054442,3.3864585040470053e-10,0.09052794217687074,3.2324417646224263e-21,-3.776360544213708e-05,0.5340579300265746,18.94336462020874
CPI,0.6,0.5018368776576545,0.011214532312925185,6.280804102408074e-08,0.08604165816326531,1.8554861468348387e-23,0.012739787414966036,2.5001726377419077e-12,0.03384090136054424,1.090953659573186e-09,0.01433056972789118,1.1740794542134325e-12,0.02514478741496598,2.7816992673328186e-10,0.0009816666666666862,0.0003030729350313289,0.007480552721088468,2.745411204458524e-07,0.01620672619047625,3.2198618882472853e-10,0.012676437074829933,3.1440080101700803e-10,0.09003462585034017,1.0866368337674527e-19,-0.00017797619047615898,0.6899027064908061,19.074946403503418
CPI,0.9,0.5065786497864455,0.010208265306122455,3.0444473124786926e-07,0.08760998299319728,5.992429517860702e-24,0.012654421768707486,3.673205207225017e-12,0.032347704081632705,2.75552695718761e-09,0.014003095238095287,1.436692322852118e-12,0.010611301020408165,2.373000005048504e-07,0.00038687074829935053,0.011453242762867587,0.007483282312925221,9.997028857053189e-08,0.017315510204081647,6.987602792459152e-12,0.012703869047619054,3.40496448607764e-10,0.08876178571428572,5.264911651908457e-20,-0.00010030612244893433,0.6975989834034081,18.787511110305786
CPI_sqrt,0.0,0.4904414108850692,0.010978112244897947,0.33162623200548524,0.08531619897959178,0.0036591194249251573,0.01188020408163265,0.31647389500732137,0.03451063775510202,0.1181561459948563,0.013414030612244887,0.29610445391052403,0.043954175170068055,0.06969923971050994,0.011542568027210903,0.32103045653452084,0.007183129251700671,0.3845167027101267,0.01553465986394556,0.27336985574416567,0.011788673469387723,0.3189059661583271,0.08649247448979588,0.004177669118426069,5.971088435371974e-05,0.4990127134002328,25.170634984970093
CPI_sqrt,0.3,0.5031160805718657,0.011414557823129251,0.3257161604829012,0.08734488945578231,0.0030487344427760437,0.012707925170068052,0.3054822797135526,0.03535926020408167,0.11215353980369996,0.014227159863945626,0.2849260803962467,0.039811147959183696,0.09064868172879276,0.003130790816326584,0.44753279294954523,0.008095824829931986,0.37079000339897117,0.01628736394557828,0.2629326771425208,0.012491590136054442,0.3096748118621135,0.09052794217687074,0.0028680541433357865,-3.776360544213708e-05,0.5006393660039629,18.968130111694336
