method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.27103977025306525,0.19649981696113666,1.1275732791915516e-08,0.020637785679459817,0.22551443543102445,0.07766001210356265,0.0014224952748134179,0.013652227151966054,0.3164030479866604,0.004435951122430281,0.43640212390848654,0.27181937456784083,7.267519919196275e-13,-0.0032423965823524113,0.5540589603884517,-0.2899783369711614,1.0,-0.07875814853030294,0.9988424036056481,-0.028198150017484398,0.832551117857886,0.3134096212105283,1.1102230246251565e-15,0.05577100299957327,0.014163928514875024,23.649041652679443
LOCO-W,0.3,0.24364222269195657,0.010643974099385937,0.352691849248866,0.1395059634608982,4.601413362115281e-06,-0.10220903420063515,0.999658559808554,0.12803898481926215,2.2963955355059795e-06,-0.16556443117576497,0.9999999956197253,-0.02970350061571481,0.8638215111677903,-0.1751283646135586,0.9999999983516835,-0.09288344351966851,0.9995656359328542,-0.12332722893201715,0.9999935641041359,0.15289748264858644,1.2829289897098306e-07,0.2404168196386718,0.0,-0.12436587768521039,0.9999745888837156,21.861692905426025
LOCO-W,0.6,0.20789099484576934,-0.06912850527405456,0.9918357085515536,0.09035231632947893,0.0001414379984053804,0.10054770010168212,0.0002544038267732196,0.08060201833561365,0.001533206743270843,-0.04978697099701427,0.969242855897968,0.03256056528338394,0.11461104425971702,-0.10139421773117042,0.999930613757872,0.0757984641658983,0.003994218050929366,0.019351089181280166,0.2082644688127966,-0.0835445720108948,0.9979926661472047,0.15416095993585954,4.154908972431315e-09,-0.08167149924916696,0.9967242755749611,21.200905561447144
LOCO-W,0.9,0.20803032131073296,0.026350697928053016,0.15784500478665353,0.20975581306427407,1.8230590370649224e-09,0.3433059323704409,1.0236256287043943e-13,0.11483313430563338,5.589480386536394e-06,-0.010890615868659326,0.6684398486544412,-0.11109220546887796,0.9998400534916579,-0.08209956769850779,0.9986262416541082,0.12485157359472521,2.033225006359274e-06,-0.23141891062872832,0.9999999999986655,0.11374274304176168,7.91891260858435e-05,0.11715637554935317,1.5408248222881227e-06,0.00041782445141892494,0.4937210274466004,19.308897495269775
CPI,0.0,0.27103977025306525,0.0009685386627339143,0.3899678808623387,0.02963070472057558,0.00015269069993255989,-0.0015794604705765825,0.8611606239505568,0.002273922447894705,0.41220628557754246,0.0009130768573918924,0.07668236476657984,0.06717299974421806,0.02530950256447287,0.05073217291989404,0.0010032981377866273,-1.3348155932818573e-05,0.654124999069122,-0.0004948663290166022,0.6978669484946258,0.010356653946661132,0.07295420833741137,0.08620350433245602,2.4548578519617746e-07,-0.0009598499916645686,0.6295307555947494,16.13716769218445
CPI,0.3,0.24364222269195657,-1.904985553707883e-05,0.5015207785046857,0.026743400715828397,0.0009319849727742469,-0.0016336490370769396,0.8585498617902955,-0.004134016948417252,0.8139041431890428,0.0006402068220331958,0.15080847331410974,-0.0020313201164777472,0.6267769290666957,0.05597230123459804,0.0013518683655578498,-1.4956845163116572e-05,0.6550340961733774,-0.0002861021642702466,0.6177454164599017,0.010064901710053392,0.06768481514770576,0.09777201479502959,2.8814720269328092e-08,-0.0036479627222279487,0.9413196833060734,4.938119173049927
CPI,0.6,0.20789099484576934,0.004694487408985093,0.20577223536969164,0.01372203586589904,0.003367257968925316,-0.0031536520696921477,0.9435003907199396,-0.008379387185105752,0.90642120768123,-0.0010362303061857148,0.9996500909455942,0.000922629204979597,0.36814516606703007,0.02745665110113432,0.011509244289149652,1.380695196140369e-05,0.3071876058515379,-0.00024558297245635963,0.6864904155181615,0.0044317586403647136,0.025893443380443065,0.11872014926100433,6.601011055765504e-09,-0.0012141672347632526,0.7478159517705375,4.588293075561523
CPI,0.9,0.20803032131073296,0.002902593112365237,0.2811306479003943,0.019824466976122945,0.004297353113376022,-0.003212588860390997,0.9329935279780426,-0.008428166478583243,0.8050130087535134,-0.0007196044690056524,0.9617878170450038,-0.0003660048027944729,0.5764293115494645,0.03600972670331437,0.005524089243583927,4.892495405361963e-06,0.44137667176370776,-0.0001611726773568245,0.5789450060025638,0.010658136367489746,0.012034557889230253,0.10384617585216882,4.0337511029654114e-08,-0.0007122018326246593,0.6373227631359657,5.139998435974121
CPI_sqrt,0.0,0.27103977025306525,0.0009685386627339143,0.49033665102032686,0.02963070472057558,0.253804651921109,-0.0015794604705765825,0.5165903287611402,0.002273922447894705,0.4806087051037769,0.0009130768573918924,0.49019688940214506,0.06717299974421806,0.1716402590035448,0.05073217291989404,0.16894306038110884,-1.3348155932818573e-05,0.5001457007293759,-0.0004948663290166022,0.5052687243688841,0.010356653946661132,0.40619794511951296,0.08620350433245602,0.054062874179755784,-0.0009598499916645686,0.5097134795199973,12.146383285522461
CPI_sqrt,0.3,0.24364222269195657,-1.904985553707883e-05,0.5001830740238393,0.026743400715828397,0.2766455630771012,-0.0016336490370769396,0.5171292571957827,-0.004134016948417252,0.5400137650966765,0.0006402068220331958,0.4931225095346075,-0.0020313201164777472,0.5189281625841521,0.05597230123459804,0.15518409186018117,-1.4956845163116572e-05,0.5001632431664542,-0.0002861021642702466,0.5030461023649454,0.010064901710053392,0.408002141322811,0.09777201479502959,0.0364973582867999,-0.0036479627222279487,0.5374105533309848,4.956827640533447
