method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,4.301294712749772,0.09841483742614554,4.203810445211562,0.06585840823477374,10.867874344005049,1.222236585962655e-05,11.482339311561534,9.852405646881834e-05,6.856855996145363,0.0003235395486189674,-10.025566840492054,0.999997572542233,5.029935383256398,0.0400958582860399,53.599084130344544,0.0,-6.763955240409424,0.984945590720557,52.53774452209473
LOCO-W,0.3,53.39013090104779,0.0,-8.636141915707762,0.9999486621926439,3.3810616796237865,0.07071499382019919,17.455582024571545,1.9369739145957965e-09,-5.9614493912000235,0.9876479185883039,-14.3793546332952,0.999999999613309,7.158764372276576,0.0021325217196563884,47.28644367640244,0.0,13.891062527260432,1.440308263767065e-07,51.012455224990845
LOCO-W,0.6,13.060113532117203,7.011433484638285e-05,7.8644673491120205,0.00025113003932164535,-7.767672347589687,0.9994043888270504,-14.330711748573867,0.9999999388813751,-5.861799576497756,0.9853127679490009,-16.219400680783423,0.9999999666673406,10.06667714171269,0.0001220401345171096,8.442440445661076,0.0041099279662552,6.647891410061032,0.0007136030731349496,51.02204918861389
LOCO-W,0.9,16.31597428374074,2.4468678657685317e-06,-18.0070229243042,0.9999999993804783,-14.074167197219644,0.9999999947443291,12.927982076287108,5.3839637448316324e-06,-9.96720823992512,0.9999649120636475,3.7519988646562505,0.0690196409114947,-14.021930932510676,0.9999998439781909,49.65193995326999,0.0,-2.434002868008236,0.7855440505005841,51.01813769340515
CPI,0.0,13.396649977619449,4.557117894278857e-10,5.251491800278961,1.2466895530339468e-05,0.311900594294924,0.017860254690555508,6.3652737397314265,0.00024219129471329747,3.9013807463824577,4.795213086731256e-06,0.9973916887903442,0.014324141140823806,2.1457571049310715,2.786021290255316e-06,138.36798622858356,2.1202942144215605e-34,0.20052132529665379,0.16315072401986236,18.49877667427063
CPI,0.3,6.639120534373772,9.296865759511831e-07,0.530204882932841,0.0008364810027466366,0.06348110744772129,0.12701959478503144,5.332611442712958,0.0008731542840673256,3.7795797525829347,1.0926109065068553e-06,1.079098103903247,0.020459229259386903,1.839126162811917,2.0982737737545183e-05,8.029358390636416,2.89294076681797e-06,-0.022733379727894132,0.5965762271214985,7.301771640777588
CPI,0.6,3.11558843582152,1.3024909221303511e-05,0.13644114778970717,0.018115021338397645,0.005478472962384018,0.38246185995988646,3.3958057965976067,0.0012357595621629526,3.9168254182916744,2.826324576820107e-06,0.5603634990523503,0.12775572394552043,1.6680203022697384,6.617116259318733e-06,1.6550625969200787,0.0027575118826203746,0.04228558059576315,0.26571876948831885,6.546582937240601
CPI,0.9,0.98851913692131,0.014202388938605884,0.08974560432653789,0.010612148093621862,0.021706409793434744,0.04987675564288239,3.056917500216553,0.002159448879205373,3.9035064278865494,1.5654587058931616e-06,0.5808935436622527,0.11755607434101867,1.4485982945563318,1.0968781826555926e-05,0.05247073367301347,0.26676820628062325,0.08092676764342244,0.0770695975083333,6.6422247886657715
CPI_sqrt,0.0,13.396649977619449,1.0900621380691041e-05,5.251491800278965,0.008839989610440665,0.31190059429492045,0.3899806121871552,6.3652737397314265,0.011313397035217497,3.9013807463824612,0.017446818481330888,0.9973916887903478,0.24178975025418442,2.145757104931077,0.0681456032758602,138.36798622858356,1.641327865451836e-29,0.200521325296652,0.43208720307804704,15.556268453598022
CPI_sqrt,0.3,6.639120534373767,0.002455569264034781,0.5302048829328392,0.320438852705861,0.06348110744771596,0.4752740458646609,5.3326114427129525,0.022959935574132243,3.779579752582933,0.016172815694585927,1.0790981039032452,0.2353214855114052,1.8391261628119224,0.09714337672772555,8.029358390636414,0.0016856561614883917,-0.022733379727895908,0.5085479722299565,6.9484782218933105
