method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.012893962815136913,0.7011803587666464,0.020280189745550938,0.19788333375901357,0.050666525849901674,0.018313689479605322,0.013687805275739578,0.2792818337325408,-0.000181959013806822,0.5030365418992644,0.018526381658760083,0.2300517369680677,0.032567231682728986,0.08815185504027978,-0.009692224835686228,0.6517256509871219,-0.027567122195698533,0.8763860540638275,0.047932324339820795,0.023465272806600046,0.07405722695057741,0.000561938588131139,0.006828502646396498,0.3884733771254951,0.47371959686279297
LOCO-W,0.3,-0.047997590107507475,0.973323438410516,0.050656729405584126,0.01605910928736043,0.03608148259336952,0.07109087095708055,-0.0026203712013212624,0.5426183303273064,0.009799641505107782,0.3472177271296182,0.054023582173677975,0.01378030284116838,0.022756354782424118,0.1811977453359983,-0.009578777398410137,0.6490138145946263,-0.03557169496520531,0.9337018095434066,0.06706831555434684,0.0031462630784873102,0.08743330487187204,0.00016656131812708974,-0.009717518108362548,0.6535699936663324,0.4722480773925781
LOCO-W,0.6,0.0020479553617871707,0.46468282247063086,0.003567017913267503,0.44219685608213166,-0.01726696879347503,0.7709279736856195,-0.02006185255575353,0.7928320411631513,0.031878696749212926,0.09269669470575836,0.007552245900363328,0.38156439093361194,-0.01615988551831694,0.7453061165624173,-0.011365370757277468,0.6834963959905189,0.03528284045461406,0.07496475864723606,0.018595269512136012,0.2306159813088059,0.08522516768124297,0.00015155375589470665,-0.0003395186581128437,0.5057054548864586,0.4886128902435303
LOCO-W,0.9,0.028567167118316902,0.12401444326191813,0.033241391963119926,0.08252462340244704,0.02242207460397012,0.1817835176227096,-0.019777530743047948,0.7958814329110444,0.030570394155168747,0.10384528787645064,-0.011744797464660775,0.6870763953288556,0.03977681878397358,0.048052115579664045,-0.018228921684006156,0.766929086273161,0.020014668419158558,0.2107477149329351,0.07303084324861966,0.001214629582680149,0.06235518549915532,0.0040538081643712864,-0.01651575815092676,0.7590648280159003,0.6074628829956055
CPI,0.0,0.0001800567137021647,0.3820327634411129,0.02433238383496128,0.00022570578203537155,0.00023676850847068054,0.23500306336451743,-0.0007579909281804076,0.9066930373124329,0.003654194365464325,0.010713548537413617,0.000714921365157023,0.2701444286905058,0.0038200071788725143,0.060975908857022115,0.0,1.0,0.001169649134927675,0.19325798571816122,0.00925818374160059,0.01250946849178267,0.08842301054013407,5.8411251644039056e-08,0.0006949532167549455,0.19916535495008758,13.525242805480957
CPI,0.3,0.00020490092166489116,0.3730666232432871,0.024333945781796235,0.00022574543478045,0.00021970167411430874,0.23890732206259252,-0.0009121964922316761,0.88730073583876,0.0036378680429050847,0.010774325626609928,0.001371946985974981,0.16315618600848136,0.004302220834078302,0.03111955056051842,0.0,1.0,0.001145731989487947,0.19683613474889405,0.009311416028466385,0.012254178605501743,0.08793058290801284,5.478015344125577e-08,0.0007650091654991809,0.17738517551608096,2.8654985427856445
CPI,0.6,0.00024068430280854702,0.36081534635421053,0.024326289225216652,0.00022609580595271735,0.00019649979219185654,0.24432811439766694,-0.0009529674341471894,0.8483698550253299,0.0036165493217324984,0.010852094140221957,0.0016299109013683533,0.1165717756746868,0.0026966813220003216,0.05775346598242298,0.0,1.0,0.0011109256773136067,0.20254104117788568,0.009391211196376231,0.011866258682570702,0.08675546342216525,5.2327998490678043e-08,0.0007702696228786832,0.17516932830958593,2.834444284439087
CPI,0.9,0.0003532748591781598,0.325541137053454,0.024288006775762178,0.00022737817741755653,0.00013414914626017072,0.26089609788592183,-0.00045469399485825734,0.6710417705152973,0.003555716552679472,0.011064941979728576,0.0011899578332160987,0.138192604307539,0.001458316649582403,0.10728387839287218,0.0,1.0,0.0010585782719414183,0.20846898156060323,0.00967423963288444,0.010404149981786672,0.08002917048480021,7.413641836719219e-08,0.0007838576854235779,0.16415912302314184,2.8625526428222656
CPI_sqrt,0.0,0.0001800567137021647,0.49803648859518823,0.02433238383496128,0.28538142871887373,0.00023676850847068054,0.49739870331089925,-0.0007579909281804076,0.5082711693129254,0.003654194365464325,0.46126061587120437,0.000714921365157023,0.4923233562959664,0.0038200071788725143,0.46043368236711135,0.0,0.5,0.001169649134927675,0.48750352525489965,0.00925818374160059,0.4087376334466103,0.08842301054013407,0.046601036978241396,0.0006949532167549455,0.49246787820992866,9.830350875854492
CPI_sqrt,0.3,0.00020490092166489116,0.4977675809401208,0.024333945781796235,0.28537147848012606,0.00021970167411430874,0.49758499780782944,-0.0009121964922316761,0.509905179462357,0.0036378680429050847,0.46142740049734426,0.001371946985974981,0.4853615063018479,0.004302220834078302,0.45527041904580157,0.0,0.5,0.001145731989487947,0.48775651787569974,0.009311416028466385,0.4082425750235155,0.08793058290801284,0.04711347146080326,0.0007650091654991809,0.49170956964888035,2.873966693878174
CPI_sqrt,0.6,0.00024068430280854702,0.4973807717062186,0.024326289225216652,0.28542595013096506,0.00019649979219185654,0.4978385015875797,-0.0009529674341471894,0.5102992400341411,0.0036165493217324984,0.4616452052985527,0.0016299109013683533,0.4825963974212291,0.0026966813220003216,0.4714856103748423,0.0,0.5,0.0011109256773136067,0.4881255225902184,0.009391211196376231,0.40749906553020065,0.08675546342216525,0.0485638464891073,0.0007702696228786832,0.4916521299395708,2.817063093185425
CPI_sqrt,0.9,0.0003532748591781598,0.4961665862868332,0.024288006775762178,0.28569346779229265,0.00013414914626017072,0.49852132333124277,-0.00045469399485825734,0.5049011120682094,0.003555716552679472,0.4622668728963406,0.0011899578332160987,0.4871983649185906,0.001458316649582403,0.4843472057185164,0.0,0.5,0.0010585782719414183,0.4886757261773031,0.00967423963288444,0.4048398857674633,0.08002917048480021,0.05906676834193053,0.0007838576854235779,0.49149961061745095,2.8528826236724854
CPI_n,0.0,0.0001800567137021647,0.4679994907776555,0.02433238383496128,0.0022811811060600797,0.00023676850847068054,0.4521707833474932,-0.0007579909281804076,0.6338236829532178,0.003654194365464325,0.12902730310628563,0.000714921365157023,0.39958083353456164,0.0038200071788725143,0.17646476931373112,0.0,0.5,0.001169649134927675,0.34798034677226974,0.00925818374160059,0.05440451833185428,0.08842301054013407,7.046822776469677e-07,0.0006949532167549455,0.38900926956569104,9.842001676559448
