method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-8.341861895075155,0.6331922503219021,26.572022906270693,0.14409820961793507,-25.242721658570627,0.8150012087017817,11.20375183057395,0.2848436999376298,11.833547675086491,0.30466873669749917,81.84955885717272,0.0019403153513132265,-47.352261452877165,0.9604239149974801,58.976759000334745,0.0035169314964452747,-28.394089567105286,0.8911818967905233,34.43983801456028,0.11050900595540436,35.876506891898494,0.04283311926497013,6.29775333404541
LOCO-W,0.3,23.79127459985897,0.17649289864756368,4.788832112276021,0.4142669091069844,-23.501458405638527,0.8018826959354053,102.24790770721235,9.412245760032079e-05,-30.318800587433127,0.9575327463721603,-29.719665820816733,0.8971134377532408,-41.042362698533005,0.9328419284383399,35.796281482983744,0.034068295840128604,23.018818552397057,0.1981381012354595,127.86909619270098,0.00023364378753953918,-8.432852274403595,0.6485295110799839,6.158745288848877
LOCO-W,0.6,75.1578191970943,0.010535004317084762,5.4631088262957785,0.403869917476985,1.0354974925257647,0.4858465097349345,78.0050672234501,0.0020455397165777267,-42.43289547578752,0.9889244880295305,-35.55319211467351,0.9138932645840196,38.988076805341564,0.056358838855615434,17.39202724905973,0.25327356642213894,23.921375890852577,0.14916595345821915,-83.10094162287021,0.9995979638040952,-6.47801460323499,0.6117822016905362,6.3862645626068115
LOCO-W,0.9,80.14955077787783,0.00039554985573919677,-75.0382649655079,0.9982712657137907,-17.23961740392069,0.7526850734486399,-65.68058481039263,0.9928240892941578,-21.091824165277952,0.7930790199623284,74.2041861569309,0.00063026856874282,13.390505300062221,0.31336542351989793,-9.261821332356085,0.6777015442843801,14.656344054273012,0.30927950200284904,-5.69527046072033,0.5808329593292169,105.79504630333366,0.0010615497086291503,6.088618040084839
CPI,0.0,81.57855949395343,0.08936298562052813,111.50821254864468,0.10843296678767661,714.8439563989809,0.0027482411017163803,148.80389900226783,0.10739310065686491,-12.12707915749479,0.5780785707480062,-134.0600080247716,0.9749082973410782,-41.49068463226695,0.7149051145159699,-94.68915270877687,0.9716385565989124,647.3332103725165,0.005207019924127139,0.8778018269267704,0.4954146554868202,82.61363665766658,0.15079313268459826,12.92179274559021
CPI,0.3,59.64483718492261,0.1899087214754278,94.69429112882949,0.10647016226916811,665.8838786368167,0.004649798195927663,121.94291173668148,0.12807523725598757,-23.816614745246397,0.6354189691765832,-121.62362303607392,0.9486210377804452,2.689636512498282,0.48620481959796397,-87.39647992644495,0.9076027130896454,714.0633968266759,0.0034304562462378536,-18.803625009486495,0.5842484227268705,-20.076057203844357,0.5928333557748294,1.5209417343139648
CPI,0.6,48.08132696015491,0.2226735222036687,145.62072048098253,0.07262557212330586,576.6797837400263,0.010227668471001839,167.61858813330628,0.08467939552011561,-20.344907384307135,0.643702230692679,-95.77185467152367,0.8952042168592577,-0.25580277697054044,0.5015433148543356,-106.3081214956087,0.9627366252446493,710.6289038010082,0.003722388225117618,-21.694938807072276,0.5852569736487658,-4.384161766698753,0.5211458552350171,1.4986608028411865
CPI,0.9,96.90084422378868,0.10371862484583533,159.22007154097219,0.07018792301293751,604.9968063149131,0.011595037884571889,122.77862529291679,0.16124028052881356,-38.543968256831704,0.7340244233783271,-104.98820921015931,0.9364482845289818,-21.967125232853277,0.6158299502622138,-109.10421125750372,0.9488889357026631,640.2921948657417,0.0056786757485930575,-7.787586219822742,0.5352367628393262,76.76179348699361,0.14981767411741792,1.5672008991241455
CPI_sqrt,0.0,81.57855949395343,0.11279374614220194,111.50821254864468,0.1250377794511901,714.8439563989809,0.003400162767338542,148.80389900226783,0.11993183583548228,-12.12707915749479,0.5705484416432842,-134.0600080247716,0.9628636372400965,-41.49068463226695,0.6986063917813685,-94.68915270877687,0.9535671831774833,647.3332103725165,0.006279158426496616,0.8778018269267704,0.49578206656418466,82.61363665766658,0.17011744419059566,8.43057370185852
CPI_sqrt,0.3,59.64483718492261,0.21189032748511394,94.69429112882949,0.1260417471849723,665.8838786368167,0.0056228471237552155,121.94291173668148,0.14246857539380253,-23.816614745246397,0.6238874764035056,-121.62362303607392,0.9329255144633835,2.689636512498282,0.4872915744740347,-87.39647992644495,0.8858099677003908,714.0633968266759,0.004180928072846046,-18.803625009486495,0.5784297713282007,-20.076057203844357,0.5862402143176488,1.5236704349517822
