method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0681878159774311,1.183640851998291e-09,-0.0327199891506258,0.9993575391296763,0.005033907824347291,0.2968666313199081,0.0038785668999635546,0.3364173199228244,-0.05423779733765283,0.9999999877683178,-0.04469400861877419,0.9999975945663763,0.029222645113224033,0.002056042800197777,-0.06343832959362561,0.999999977726819,0.008383818445087479,0.15588102082294597,0.05886187982737985,2.8762653337954802e-05,0.009851104272947251,0.13182181595853748,0.02747636144543763,0.006021720503239236,80.17379021644592
LOCO-W,0.3,-0.0033557918678612333,0.6221827091653973,0.004987591457950425,0.2916185274753773,-0.03579282300572028,0.9996829552073581,0.06744748310962172,2.5147868232267e-09,0.025183505175535498,0.016071661094392953,0.04323368247883746,7.92184108888705e-06,-0.0030243011736924208,0.6100155009917065,-0.09228085346138215,0.9999999999999547,0.08564857520945572,0.0,0.20480600184208755,0.0,0.008666030944733984,0.13397512064766814,0.04848334237994376,8.636098873804343e-07,82.99890112876892
LOCO-W,0.6,0.14916836829692387,0.0,-0.07541581876015423,0.9999999999964814,0.004243030985378306,0.32888972736712996,0.03736394093567895,4.049538357808746e-05,0.0378474929487324,0.0001664257984630435,-0.0407610883268272,0.9989301447723455,0.024357820563241497,0.021465108787701248,0.009809391073810644,0.17073338335262966,-0.081925683184659,1.0,0.03460657494205455,0.014869495421247714,0.04107181025345747,6.395554909000012e-07,-0.028889419010842843,0.9912906033368825,80.10011434555054
LOCO-W,0.9,0.00474329265826969,0.3350426876999123,-0.02350978507996184,0.9942576731416973,0.009695131731714187,0.20522238271819448,-0.10745090088658962,1.0,0.04977833423465896,2.4663074965625142e-06,-0.13318129755681038,1.0,-0.006151519405912467,0.7391405280674443,0.007945641210871872,0.18929860608106708,0.008229097715387984,0.2473230790414367,0.22194975466598824,0.0,0.02908459401105088,0.005612781030313263,-0.022457631226224177,0.9815147666483056,78.7331771850586
CPI,0.0,0.0008003773704899075,0.2703462019599736,0.022184449369674092,0.0001352222458589074,0.0035602355410764286,0.0009890473264245626,-0.00015976633562655995,0.5298671731277782,0.008760922030556756,0.0011054720826263885,0.0048438201776448975,0.00021926831103296482,0.01382700705361431,1.4021281753601087e-05,0.0029880825537282607,0.00875868462346944,0.006592904911084857,0.0001815725682169182,0.03164468009418139,2.3164285670735833e-05,0.0874275181955799,1.6669305860898287e-10,0.0037554742622096793,0.035548061307583693,21.128344535827637
CPI,0.3,6.610764992989737e-05,0.4784225306712197,0.02072431758807683,0.00026946244096103314,0.0033840541956680625,0.00016245960484624988,-0.0004268370883373507,0.5874375087719742,0.008731744795124924,0.0006818839537828989,0.004453207813572085,0.00026686396424471955,0.009741755508797467,0.0008197214069013885,0.0023370131237049063,0.022619425947220176,0.006751707541995999,0.0001776295914951125,0.033317463264308844,1.4876102951665206e-05,0.09015347409302876,3.423773216267613e-11,0.001772106536062884,0.15718126124294302,9.386481285095215
CPI,0.6,0.001841330053143908,0.05552803545390713,0.02264847748105886,0.0002567757161462551,0.0035795184868071817,0.0008107924223930497,0.00042595770290340673,0.4263310103368924,0.0070824326561571005,0.005613439814557186,0.0044708349304761474,0.001616875382060105,0.009119360235059493,0.0006202634140934795,0.0025706418182796786,0.025625291657983,0.006781494306514896,0.00022331582093412523,0.030905261609827622,1.9167084124185348e-05,0.09039364922587878,1.0221073175865027e-10,0.00020933549614879365,0.44974397598247334,9.895909547805786
CPI,0.9,0.0010912921657330044,0.1683718500167214,0.02243675781220672,7.827963680705334e-05,0.0027153561737075504,0.004132366174537153,0.0001114842587032483,0.4782373897210385,0.0076503830197575395,0.00270687313911058,0.004551529362464529,9.225371902754781e-05,0.003953862339818703,0.014882072019576767,0.00219246829270181,0.033281539977136836,0.007972682720601587,5.2495835614281896e-05,0.032159328958802774,1.100751422305715e-05,0.09200964691138691,1.8652602228049508e-11,0.00023017817852519218,0.4103507853612233,11.041217803955078
CPI_sqrt,0.0,0.0008003773704899075,0.49181723145775075,0.022184449369674092,0.3062616069655063,0.0035602355410764286,0.4635024859156389,-0.00015976633562655995,0.5015997311971025,0.008760922030556756,0.4145217403843688,0.0048438201776448975,0.4506892903174421,0.01382700705361431,0.36800196722284667,0.0029880825537282607,0.4694391286096796,0.006592904911084857,0.4338197511421491,0.03164468009418139,0.24327482928988825,0.0874275181955799,0.04518464044152371,0.0037554742622096793,0.46240390737932413,18.940886974334717
CPI_sqrt,0.3,6.610764992989737e-05,0.4993225879223275,0.02072431758807683,0.3176607495463998,0.0033840541956680625,0.46511638949704787,-0.0004268370883373507,0.5042954167292234,0.008731744795124924,0.41452001518257475,0.004453207813572085,0.4545414297636793,0.009741755508797467,0.40565233904865866,0.0023370131237049063,0.47603319089219326,0.006751707541995999,0.4323112122506718,0.033317463264308844,0.2329378880114184,0.09015347409302876,0.04009747869401371,0.001772106536062884,0.48209532545726075,9.249239921569824
