method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,28.763670932726402,3.93440835466663e-12,-13.00034053851271,0.9999986674116911,9.034427859780395,0.00011530729144093588,-0.022481503447645015,0.5028906646633766,-13.479880604530837,0.9999851773051035,-1.051984686741037,0.6273354742935613,-10.9409690771526,0.9996688717157006,103.26206550460024,0.0,15.494311271444953,3.276120486006562e-10,52.10552763938904
LOCO-W,0.3,20.42725476249405,3.5503429085537164e-09,-2.8408068384353315,0.8151344321219927,-17.545690346837354,0.9999999999999999,4.099527875963898,0.09313309773101608,1.9637481417913845,0.21142863903906806,-10.23937451286457,0.999999198833438,-12.034632861359814,0.9999880248902021,98.51315030054388,0.0,1.9204974401442783,0.2593055974745301,50.68243861198425
LOCO-W,0.6,18.985639562749434,4.1052069499336596e-07,24.71723688514619,0.0,-5.175473170270732,0.9416181971232784,16.79497805866234,1.5367828232193403e-08,-1.5159624408270944,0.7699046398018655,-5.998760924262355,0.9930025093327622,1.384055395889561,0.3054802290893268,66.53646954781316,0.0,4.418958672838334,0.01538239539674302,50.36686635017395
LOCO-W,0.9,-0.415753134771188,0.5589052689330942,-6.704980900701528,0.9979887199287099,-6.605321670181197,0.9994955339202908,11.881301626692032,0.00036240284067334816,4.823597986815775,0.0068335739769374015,-10.383630228470366,0.9999546635657274,14.746977795894677,2.067271132055737e-09,71.50407663543106,0.0,13.0397880614699,1.5748718729113875e-07,50.99799370765686
CPI,0.0,17.109643872741394,1.555412745531674e-07,5.6184561764378245,8.606579194573348e-08,0.25234261775574574,0.011654540964706831,2.9285408335868546,0.0005920934483774669,2.9006159331806423,8.445923414968438e-05,1.0739857827822572,0.0035830935711144334,1.5732010992873668,0.000915618408767529,130.1584219845827,1.3103957631573816e-29,0.1987502430183259,0.10671064088459359,17.9095938205719
CPI,0.3,2.9987664473094764,1.4587591852983135e-06,0.2549074448878059,0.010837488436427666,0.20649840684236231,0.011995550937977467,2.912743210913245,4.5110184669120063e-05,3.067790461894811,3.936399402122642e-06,0.3870362957141946,0.004258471953111243,0.6542664342415545,0.002837863184730346,121.71191576186348,1.6900043103546758e-29,-0.03758681022336141,0.6206277009634199,7.1919708251953125
CPI,0.6,0.5542410129627235,0.04104569354731748,0.14185148083054067,0.01684902325301594,0.13623144407683796,0.021257019717886676,1.106398682428468,0.0016639261242155912,2.7114226014307565,4.844332751695509e-06,0.19706860105980084,0.00082077589251551,0.3953846363803013,0.02458966807915747,80.69139816530719,5.81392453358744e-22,0.026240432182348172,0.2911655925736235,6.416752338409424
CPI,0.9,0.15958431792916628,0.1993065749230155,0.080634924570683,0.0586649987057225,0.1003086252727936,0.015956577580884167,0.49648305635524714,0.0007498221263458129,2.5936914617073885,2.2113395097007296e-05,0.08476503902694432,0.017446994730182557,0.25005753353171123,0.04763438424394713,48.689452040924394,9.514400598340668e-16,0.007364866947307647,0.39277179237934495,6.365755081176758
CPI_sqrt,0.0,17.109643872741398,3.573124551573778e-05,5.6184561764378245,0.0029321995273977708,0.25234261775574574,0.4072534425293873,2.9285408335868546,0.0584158089819144,2.9006159331806387,0.047322176770119684,1.0739857827822572,0.215480345000933,1.5732010992873704,0.14212216707075154,130.1584219845827,1.6081632028285771e-25,0.19875024301832234,0.4298263980781292,14.872786045074463
CPI_sqrt,0.3,2.99876644730948,0.030898138026680916,0.2549074448878077,0.4063090115997359,0.20649840684236231,0.42246699952006717,2.9127432109132467,0.044084096388573885,3.067790461894811,0.031560922197418996,0.3870362957141982,0.36383206250385336,0.6542664342415581,0.29293368370962525,121.7119157618635,3.480790212211594e-25,-0.03758681022335786,0.5137959859488404,6.898187160491943
CPI_sqrt,0.6,0.5542410129627182,0.332884977327189,0.14185148083054067,0.44528928029381465,0.1362314440768344,0.44746250513272423,1.1063986824284662,0.20470276121060887,2.711422601430751,0.04279461144906143,0.1970686010597973,0.4239080348125411,0.39538463638029775,0.3671941598451789,80.69139816530719,4.709439513377907e-18,0.026240432182346396,0.489657095695023,6.426415920257568
CPI_sqrt,0.9,0.1595843179291645,0.44497651426931295,0.08063492457068477,0.46836487054628073,0.1003086252727936,0.46048537144227686,0.49648305635524537,0.3288780111558605,2.593691461707392,0.05243357280961261,0.08476503902694432,0.46637475608895346,0.250057533531713,0.41121249006109434,48.689452040924394,3.285677919463158e-12,0.00736486694730587,0.4970363144380664,6.3150224685668945
CPI_n,0.0,17.109643872741398,2.4014679288348226e-07,5.618456176437821,3.290504945387783e-07,0.25234261775574396,0.06435766716455107,2.9285408335868546,0.0011179129249297565,2.9006159331806387,0.00022266294894211585,1.0739857827822537,0.009032494413234386,1.5732010992873668,0.0024703705577803154,130.1584219845827,2.3847924250692314e-29,0.19875024301832056,0.17718304841774568,14.721147298812866
CPI_n,0.3,2.99876644730948,8.237094991168337e-06,0.2549074448878077,0.062182913807196476,0.2064984068423641,0.07910829449096668,2.9127432109132467,0.00013287649077397732,3.0677904618948144,1.7520215162072233e-05,0.3870362957141982,0.02766415091586462,0.6542664342415598,0.012376186260234706,121.7119157618635,3.192970410472025e-29,-0.03758681022335786,0.5839734014843937,6.903805732727051
CPI_n,0.6,0.55424101296272,0.06898426820392604,0.14185148083054422,0.12180094606684627,0.13623144407683796,0.13210693071469226,1.1063986824284662,0.005193271231155297,2.711422601430753,2.4477619780945007e-05,0.19706860105980084,0.046684698652022114,0.3953846363803013,0.06113724708836738,80.69139816530719,1.0539139054970054e-21,0.026240432182348172,0.3990403559794374,6.356197834014893
CPI_n,0.9,0.15958431792916628,0.25647245844451483,0.08063492457068655,0.2241563162303049,0.1003086252727936,0.16177607231007562,0.49648305635524714,0.009379170988407706,2.5936914617073885,8.514076644342316e-05,0.08476503902694432,0.18622291336562408,0.250057533531713,0.11099075784969442,48.689452040924394,1.6769026690937254e-15,0.007364866947304094,0.46418394710983835,6.356254816055298
CPI_bt,0.0,17.109643872741387,0.0622013575980335,5.618456176437823,4.232979326989571e-06,0.25234261775574396,0.00010533286108814928,2.928540833586853,0.0010059580518092964,2.900615933180637,6.730427006863943e-08,1.0739857827822519,7.733142102605354e-09,1.573201099287365,2.0048495471848358e-07,130.1584219845827,0.1450727009264799,0.19875024301832056,0.009030785748851133,14.96873927116394
CPI_bt,0.3,2.99876644730948,6.570605214566138e-13,0.25490744488781125,7.923318590473601e-05,0.2064984068423641,0.0006005592568727239,2.9127432109132467,8.938706226144759e-08,3.0677904618948144,1.0087962711066179e-10,0.3870362957141946,4.093950605042886e-07,0.6542664342415563,7.036549103102804e-10,121.71191576186352,0.15946579041330855,-0.037586810223359635,0.702926127350886,7.043060064315796
CPI_bt,0.6,0.5542410129627235,0.00010445763189197548,0.14185148083054244,0.008345349838942044,0.13623144407683618,0.010700796916507313,1.106398682428468,2.716562192041221e-08,2.7114226014307565,1.7965300058375135e-09,0.19706860105980262,0.0003717112868655046,0.39538463638029775,1.5138040487631744e-05,80.69139816530719,0.13258639234968345,0.026240432182346396,0.32267627517410935,6.639071464538574
CPI_bt,0.9,0.15958431792916628,0.03383746497404201,0.080634924570683,0.07960406198002579,0.10030862527279183,0.0386999330625713,0.49648305635524714,1.1099493408762662e-09,2.593691461707392,1.763201977842389e-10,0.08476503902694432,0.06691348104197394,0.250057533531713,0.0007845009709077052,48.689452040924394,0.09578920630996862,0.007364866947307647,0.4472574190190085,6.593623161315918
CPI_sqd,0.0,17.109643872741387,0.05585704503249537,5.618456176437823,5.96457276445093e-08,0.25234261775574396,1.43139526052475e-86,2.928540833586853,9.294461749563919e-05,2.900615933180637,2.9664380379356444e-05,1.0739857827822483,5.142905841463249e-13,1.573201099287365,6.939767401052153e-10,130.1584219845827,0.18854919077119292,0.19875024301832234,3.793371542259026e-15,14.952763080596924
CPI_sqd,0.3,2.99876644730948,4.072598117682224e-12,0.2549074448878095,1.5258229813161197e-99,0.2064984068423641,1.4801880524433057e-158,2.9127432109132467,7.813735624585063e-07,3.0677904618948144,1.4688923700218842e-09,0.3870362957141964,2.030127032519979e-59,0.6542664342415563,1.5218823370947654e-31,121.7119157618635,0.13759747334518468,-0.03758681022335786,0.9892205234996033,7.049323320388794
CPI_sqd,0.6,0.5542410129627218,1.6366602510890644e-08,0.14185148083054067,2.4851291238871144e-185,0.1362314440768344,7.092917236291358e-174,1.1063986824284715,6.695016117249893e-12,2.7114226014307565,3.655415510064193e-11,0.19706860105980262,0.0,0.39538463638029775,1.0628483097468478e-20,80.69139816530719,0.14443233716099335,0.026240432182348172,6.96471655122756e-27,6.611188888549805
CPI_sqd,0.9,0.15958431792916628,5.57687282091784e-06,0.08063492457068833,3.377885191606409e-207,0.10030862527279538,0.0,0.4964830563552489,6.026487884922326e-74,2.5936914617073903,2.686789875649942e-10,0.0847650390269461,0.0,0.250057533531713,1.599849090277647e-25,48.689452040924394,0.11180097249837634,0.007364866947309423,5.709193355526449e-14,6.533433675765991
S-CPI,0.0,20.90789994329427,3.2297807450199903e-10,6.118180334268919,2.2919531901311677e-05,0.4077341935236492,0.0014397530456091464,1.7461002364152216,0.043743901890893305,3.6819431600133385,0.0004271504295908422,1.6136253556465037,0.0067242110194108,2.288287874676003,0.00047919836271763047,140.30519039369557,6.171036825438405e-31,-0.12145597482293108,0.7173384858190677,15.98615026473999
S-CPI,0.3,4.811796754064937,2.5870935009477874e-06,0.41821290825998986,0.014409487266361648,0.2004861694443928,0.03713193777176008,2.220437541202497,0.0014150500158749693,2.899590536401074,0.0008461957500199791,0.36262803012066896,0.01628830794428735,0.6950065274751793,0.009611130423836366,144.93818357116902,2.155988639015861e-26,-0.27205938448587247,0.9975831116911998,8.167285203933716
S-CPI,0.6,1.972461025083964,0.0009682917044705783,0.19982822600391809,0.046543858889531574,0.19256075662725117,0.024877270136101526,1.0918309389812948,0.0052012141735451175,2.6235343334164956,0.0006336753248605641,0.22472101264750288,0.00015521031319835842,0.39684894468873144,0.02265613355209953,100.41985520307047,1.609121938099417e-21,-0.08047996118788218,0.8624101220891491,7.676567792892456
