method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,1.0371332227035481,0.15641354635776117,-0.7003682203616807,0.7517647863172633,-0.7801939550634813,0.7670479314515648,-1.7202014645516417,0.947211113951302,2.096314374964146,0.030160703032208747,0.6498655866292213,0.26839497683504887,11.536427179529044,4.119409258152018e-10,1.0502596789494405,0.164592490965479,-0.12834162090814283,0.5503333077863928,0.6069490909576416
LOCO-W,0.3,-1.1634259245729663,0.8602077328944048,0.6798674946202771,0.24974429110891105,0.5758534223032182,0.29324561999952237,-0.5831028724842815,0.7122240294553583,1.936930333978484,0.04155346124256676,-0.5717804415837702,0.7106762347723938,12.155882333972052,7.012302960518468e-10,0.6884985575276655,0.2622307755549067,0.061528523484291005,0.47600276904116035,0.6299123764038086
LOCO-W,0.6,1.679664216158632,0.05901194835233503,1.6321541606463967,0.060876880096802144,0.14565250588463882,0.443976344653757,0.2082219001214636,0.42230604381161163,2.024727654659709,0.03128055220727466,0.4899996054292645,0.31670911167742033,8.024458020304017,1.5179936574405417e-07,1.3696365183161785,0.09189142005560724,1.1487749654536341,0.12086603638896087,0.6566176414489746
LOCO-W,0.9,-1.0144917068795405,0.8327002320025171,-1.2844646586420507,0.8893028845599809,-1.715291729426475,0.950592839221605,1.0269985032880573,0.15956229743668737,1.071897629631413,0.16119779419055114,0.4753329120248392,0.3217481761431158,4.973903101800506,0.00020973675690749705,0.7731832609507778,0.23776843959135596,1.6962256709050387,0.049907041545631636,0.6363646984100342
CPI,0.0,0.5166673901308965,4.0351301587431766e-05,1.1950449962938592e-07,0.48444366224446544,-3.6758316337426322e-06,0.5919119424744286,1.075092477265116e-07,0.18233197285774105,2.4709543935923346,1.3753320250570847e-08,-0.01385274868144748,0.8151420081321601,6.308173694515694,1.5510701682348386e-13,-0.07078852648552392,0.7868498644384447,0.0068656451762256765,0.36522382856314656,11.797247886657715
CPI,0.3,0.5164972628185023,4.0422611333147855e-05,-1.874732984763483e-05,0.5292038438381625,-0.0014598474137370587,0.7913250550099886,-1.0945174917509348e-06,0.6170170088053162,2.458951330968403,1.426467969462021e-08,-0.011577224677171039,0.8355773063163255,6.300063177241176,1.5929613854615096e-13,-0.07129671091863177,0.78892984120683,0.00802903759888185,0.343589051831323,1.328490972518921
CPI,0.6,0.5145530025877818,4.0026672698876325e-05,0.0009186636816087557,0.41420058695962636,-0.0024313261307060685,0.6368410308626264,-3.591914584433198e-06,0.5950681120081438,2.439982119258402,1.5888150245921224e-08,-0.007216594467282178,0.8408588294417076,6.290898519081957,1.6069319120759101e-13,-0.07181969149391598,0.7911451971271573,0.007013087585418631,0.355661549294642,1.3518640995025635
CPI,0.9,0.5139481538915085,3.528108462408006e-05,0.002517073887710275,0.3453382422420452,-0.0009295357703669183,0.6046684247646681,-9.80070886669182e-07,0.5145666655126863,2.370469884056491,2.1024231942218967e-08,-0.0070783424171052545,0.8677693974098113,6.336730068752,1.316074249089344e-13,-0.07296523562570023,0.7951918049876474,0.0031850837332498827,0.33695522758285334,1.3316395282745361
CPI_sqrt,0.0,0.5166673901308965,0.2567052333181271,1.1950449962938592e-07,0.49999992771169505,-3.6758316337426322e-06,0.5000022234685946,1.075092477265116e-07,0.4999999349673358,2.4709543935923346,0.012617893299500658,-0.01385274868144748,0.5081872674306978,6.308173694515694,1.7599647204378e-05,-0.07078852648552392,0.537673526772242,0.0068656451762256765,0.49596882472269505,9.305939435958862
CPI_sqrt,0.3,0.5164972628185023,0.25676683464706307,-1.874732984763483e-05,0.5000113359197205,-0.0014598474137370587,0.5008806619200576,-1.0945174917509348e-06,0.5000006620733185,2.458951330968403,0.012865769669111224,-0.011577224677171039,0.5068790819517714,6.300063177241176,1.7866650856578463e-05,-0.07129671091863177,0.5379513704039265,0.00802903759888185,0.49528584315349666,1.3285536766052246
CPI_sqrt,0.6,0.5145530025877818,0.25740813520477035,0.0009186636816087557,0.4994478460445019,-0.0024313261307060685,0.5014553851023043,-3.591914584433198e-06,0.5000021727110399,2.439982119258402,0.013315279498011793,-0.007216594467282178,0.5043179122367553,6.290898519081957,1.810003353782413e-05,-0.07181969149391598,0.5382389507646356,0.007013087585418631,0.4958763251480637,1.3525729179382324
CPI_sqrt,0.9,0.5139481538915085,0.25735138998996876,0.002517073887710275,0.49849188199653555,-0.0009295357703669183,0.5005593091787554,-9.80070886669182e-07,0.5000005928237833,2.370469884056491,0.01496880385253912,-0.0070783424171052545,0.5042408426920011,6.336730068752,1.6469084004762352e-05,-0.07296523562570023,0.5388538643960031,0.0031850837332498827,0.4980952019879677,1.327284574508667
CPI_n,0.0,0.5166673901308965,0.001529768611491234,1.1950449962938592e-07,0.4999989013853527,-3.6758316337426322e-06,0.5000337822968288,1.075092477265116e-07,0.4999990115916012,2.4709543935923346,2.0679114917022998e-07,-0.01385274868144748,0.5930687327659357,6.308173694515694,1.9358757947809035e-12,-0.07078852648552392,0.7035915799525814,0.0068656451762256765,0.4568284812190395,7.260242938995361
CPI_n,0.3,0.5164972628185023,0.0015321626544630177,-1.874732984763483e-05,0.5001713475312984,-0.0014598474137370587,0.5128846375526706,-1.0945174917509348e-06,0.500010061846714,2.458951330968403,2.1507052063031826e-07,-0.011577224677171039,0.5829885200586793,6.300063177241176,1.9870074987963e-12,-0.07129671091863177,0.7051457723006852,0.00802903759888185,0.449558066654106,1.326545000076294
CPI_n,0.6,0.5145530025877818,0.0015394022764936414,0.0009186636816087557,0.49230606562232765,-0.0024313261307060685,0.5192610625817538,-3.591914584433198e-06,0.5000330117389558,2.439982119258402,2.377199797971027e-07,-0.007216594467282178,0.5566783667171322,6.290898519081957,2.008922307459296e-12,-0.07181969149391598,0.706788118855081,0.007013087585418631,0.45521671248373735,1.3570995330810547
CPI_n,0.9,0.5139481538915085,0.0014610325894249701,0.002517073887710275,0.4798114348404026,-0.0009295357703669183,0.5079072393616497,-9.80070886669182e-07,0.5000090049391106,2.370469884056491,3.145446391769035e-07,-0.0070783424171052545,0.5565857226609165,6.336730068752,1.6616430608977254e-12,-0.07296523562570023,0.7099580986642579,0.0031850837332498827,0.47508275346131523,1.3321740627288818
CPI_bt,0.0,0.5166673901308965,7.287219054041524e-18,1.1950449962938592e-07,0.49999890130778113,-3.6758316337426322e-06,0.5000337946068713,1.075092477265116e-07,0.49999901158889976,2.4709543935923346,3.5372730484331823e-28,-0.01385274868144748,0.6245037933874331,6.308173694515694,1.7785666719114153e-23,-0.07078852648552392,0.9167962907299143,0.0068656451762256765,0.43768881553804384,7.44486665725708
CPI_bt,0.3,0.5164972628185023,4.838773033373714e-18,-1.874732984763483e-05,0.500172357633554,-0.0014598474137370587,0.513417928008727,-1.0945174917509348e-06,0.5000100626993554,2.458951330968403,1.9651531777038517e-27,-0.011577224677171039,0.6048952357392273,6.300063177241176,2.1800197541549438e-14,-0.07129671091863177,0.9198088658890351,0.00802903759888185,0.42721211985532426,1.4663352966308594
CPI_bt,0.6,0.5145530025877818,1.0283341356310444e-16,0.0009186636816087557,0.4915581837601324,-0.0024313261307060685,0.5223165508033374,-3.591914584433198e-06,0.5000330230961505,2.439982119258402,8.94830575034949e-26,-0.007216594467282178,0.5659740168059908,6.290898519081957,4.2080519023506887e-16,-0.07181969149391598,0.9166865377687294,0.007013087585418631,0.4363336047014747,1.492767572402954
CPI_bt,0.9,0.5139481538915085,5.582626227632077e-18,0.002517073887710275,0.4768922058682355,-0.0009295357703669183,0.5085423735129324,-9.80070886669182e-07,0.5000090105079413,2.370469884056491,1.6639560798022276e-25,-0.0070783424171052545,0.5647290142491979,6.336730068752,1.0430998980505382e-20,-0.07296523562570023,0.9246226901005521,0.0031850837332498827,0.47078120223184405,1.4691362380981445
CPI_sqd,0.0,0.5166673901308965,1.144564138571624e-199,1.1950449962938592e-07,0.4997462021265829,-3.6758316337426322e-06,0.5078060434081975,1.075092477265116e-07,0.4997716770483306,2.4709543935923346,4.348247991458225e-42,-0.01385274868144748,1.0,6.308173694515694,6.286607930940097e-20,-0.07078852648552392,1.0,0.0068656451762256765,1.2906073752212686e-31,7.441009759902954
CPI_sqd,0.3,0.5164972628185023,4.752001161924419e-190,-1.874732984763483e-05,0.5397377288077776,-0.0014598474137370587,0.9999999999999895,-1.0945174917509348e-06,0.5023244702101256,2.458951330968403,4.2197229800786504e-47,-0.011577224677171039,1.0,6.300063177241176,1.0551805619461561e-14,-0.07129671091863177,1.0,0.00802903759888185,8.627817911972052e-47,1.4663777351379395
CPI_sqd,0.6,0.5145530025877818,9.144031946479163e-167,0.0009186636816087557,3.691679570596425e-06,-0.0024313261307060685,1.0,-3.591914584433198e-06,0.5076278605388302,2.439982119258402,1.8083758593606356e-40,-0.007216594467282178,1.0,6.290898519081957,3.6147094615110374e-22,-0.07181969149391598,1.0,0.007013087585418631,3.5526793143037566e-47,1.4395642280578613
CPI_sqd,0.9,0.5139481538915085,1.5323611128054858e-143,0.002517073887710275,3.5440676433721543e-28,-0.0009295357703669183,0.9999985068965197,-9.80070886669182e-07,0.5020814110138233,2.370469884056491,2.256126923771905e-44,-0.0070783424171052545,1.0,6.336730068752,1.3838176789784854e-15,-0.07296523562570023,1.0,0.0031850837332498827,2.323190685349226e-40,1.4671804904937744
S-CPI,0.0,0.6240429626247409,2.725023890638196e-05,8.807419617860226e-07,0.39248648082015447,4.536671784904911e-06,0.3922508044792472,5.620210559568891e-09,0.484545692415193,2.268071013224172,0.00026081782256878077,-0.0034229079929252878,0.5687184899929536,6.0870466459370585,2.033209021428788e-09,-0.13380084780654625,0.8320820964092792,0.0005782359208274877,0.4911253131075554,7.31140661239624
S-CPI,0.3,0.6238689422482774,2.7279818850092164e-05,-9.026332875321104e-05,0.6083298357801925,-0.0016430519757484128,0.7738046146788209,-1.5176872768630678e-06,0.6277549892031962,2.250202708474941,0.0002784264433374027,-0.002988441347351121,0.5770585346783039,6.079458078831164,2.072857582935292e-09,-0.1336657182978646,0.8324849031886818,0.0008191777962904015,0.48754477520873213,1.3305866718292236
S-CPI,0.6,0.6224493972895427,2.6382199788261072e-05,-0.00035766175124604416,0.5258771861805915,-0.0011940685598219793,0.5528871332285371,-7.500216590017317e-06,0.6507781773393262,2.224302130682937,0.0003077368260689013,-0.0019529021397168833,0.5816735013791918,6.073161040481151,2.084789633380698e-09,-0.13323653631738386,0.8325127995294439,0.0006870093849655555,0.4889688484390262,1.349863052368164
S-CPI,0.9,0.6235046509073395,2.202511209411293e-05,0.0012231619233947879,0.44140477647485216,-0.00020460714828600274,0.5177377747401958,-4.227537560423529e-06,0.5489156110122753,2.161878672633961,0.00034070805092307154,-0.002906286956676496,0.6367657479467621,6.13941239851014,2.01022032534412e-09,-0.1333390667113851,0.8332710404503153,0.0015796659526756684,0.4370369998584509,1.336735725402832
S-CPI_sqrt,0.0,0.6240429626247409,0.22169194461630437,8.807419617860226e-07,0.49999946723907573,4.536671784904911e-06,0.49999725582226057,5.620210559568891e-09,0.499999996600318,2.268071013224172,0.04207797219897374,-0.0034229079929252878,0.5020102500324026,6.0870466459370585,0.0001638824972432153,-0.13380084780654625,0.5665341252917695,0.0005782359208274877,0.4996634852584136,7.306739091873169
S-CPI_sqrt,0.3,0.6238689422482774,0.22174617545190167,-9.026332875321104e-05,0.5000545734026184,-0.0016430519757484128,0.5009906019531706,-1.5176872768630678e-06,0.5000009180472372,2.250202708474941,0.04309291392403293,-0.002988441347351121,0.5017665299137837,6.079458078831164,0.00016573927494110047,-0.1336657182978646,0.5664982235611975,0.0008191777962904015,0.4995234337437897,1.3392322063446045
