method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0060255955515803455,0.28362020523771014,-0.012423717534941186,0.8768119674111707,0.011147822123213122,0.1453561432378231,-0.005788544361767932,0.719059969980094,0.011186094354683299,0.14952314534998035,0.012912941826074106,0.09011086824212788,-0.006870653894874205,0.7472996328530669,-0.007629958252185354,0.7730391028401387,-0.00930177127124438,0.8137347630961187,-0.011866158498971038,0.8725537390735071,-0.005532269674151063,0.6971459362745658,-0.01821505353635411,0.9567284340143866,12.799933671951294
LOCO-W,0.3,0.01433076013723165,0.09000285481557346,-0.010177087241926727,0.835978955938175,-0.0030423486028601974,0.614971419803196,0.01516983312309836,0.07871844309155551,0.002917999026434986,0.3937613562414545,-0.0017505484901884176,0.5653399130543024,-0.011833286328696721,0.8698782437034309,0.0076559586637278765,0.23467962118746932,0.006544895011225071,0.2605956130278462,0.02820287623254838,0.0038480705234869017,0.014495940985446496,0.08717407486385209,0.012320487759715016,0.13433796451648816,12.84471344947815
LOCO-W,0.6,-0.005537457089428331,0.7106558029149748,-0.014038560960760798,0.9194788136126788,-0.0015269242374964052,0.5630673588245987,-0.02092191154557907,0.9796408036115289,0.01048138998823623,0.15121588610912695,-0.010681116111443527,0.8478120306388331,0.001381974091669889,0.44796762896108877,0.012811793262910659,0.09977121924278165,0.006366336403651116,0.27279195298778336,-0.0035487533389562346,0.631363768965184,-0.0020138940980061293,0.5724215064255985,0.004466926802707578,0.3313361840707235,12.84121036529541
LOCO-W,0.9,0.006414195255433047,0.26374488803910845,-0.018409211104976037,0.9668700843959681,0.01191184062576275,0.1274731117825253,0.002272012312546484,0.41241618066699437,0.006577933935570109,0.28017162084364344,0.0019060991415685165,0.4234807673550942,0.015817738595329443,0.052928532816450824,0.008579862224777739,0.1907872662221941,0.030195859613359362,0.0017291791938233159,0.014107397207756285,0.08989194344830742,0.009540226151336042,0.1659045902459899,0.013040549589900008,0.11382781396324881,13.49270248413086
CPI,0.0,0.010325813252848537,0.003184114940823205,0.016183745701846275,0.0049239298690119,0.0012170597746174738,0.3686409958884489,0.017935553737546767,0.0031280230327437957,0.0067693048052406,0.13560671584913492,-0.0016842879161862168,0.6742572146485324,0.015090654146472315,0.0004217322588715673,0.0071010314221558735,0.03584852237754384,0.002243970325575634,0.2644330727971105,0.04436225246941833,3.153908054884702e-05,0.06589278883096716,7.347834948498228e-08,0.0018352842505084677,0.2654905221804482,15.545743465423584
CPI,0.3,0.00957145054160563,0.00041056588337676144,0.011388890075653663,0.027119828688797802,0.003053116087288893,0.1959927426840849,0.019900441927335227,0.003202987491715178,0.019270862486460122,0.009170068630025289,0.0009739882787765108,0.3781130416787161,0.003863112117589551,0.16941989974533495,0.01083982946925427,0.002689347820144858,0.0036512335055646494,0.1104149105727863,0.044807350619197245,2.7683177437057325e-05,0.0713856828699155,3.2738100469937472e-09,0.004320781598230239,0.038878692135956086,4.101041078567505
CPI,0.6,0.010494648466057882,0.0023750708033244343,0.012393747742334316,0.022499113352512225,0.0027511032322947993,0.17560779738318277,0.02735135587355847,0.0004652219352164818,0.01403096106427898,0.028213427008604346,0.001591173002296803,0.28452264263631,0.0025520078431396365,0.22131448239713059,0.008193944776209522,0.010519371302388138,0.0035706487116640984,0.14436056628325555,0.045981679798386216,2.4916169376931842e-05,0.07087641173756823,7.649462767587974e-10,0.004352940902468572,0.04218916294537494,4.150390863418579
CPI,0.9,0.008404654581921023,0.006861430654303794,0.016509222066297513,0.007794589188443907,0.001454002765941237,0.3344494021844546,0.023997574194498855,0.0022518879558141385,0.012549450187756828,0.008340281661227095,-0.001545100473543809,0.8237391915012611,0.001333447586537917,0.2656445005361122,0.00937517864456347,0.015075580974140496,0.004840333856931833,0.10833695883016148,0.04797357187194598,5.632227311272218e-05,0.06214398856326073,1.628096236523041e-08,0.0013784033661444761,0.09541458669399966,4.10125732421875
CPI_sqrt,0.0,0.010325813252848537,0.3993155351748533,0.016183745701846275,0.35319097193827187,0.0012170597746174738,0.48795906532642247,0.017935553737546767,0.3391815348938218,0.0067693048052406,0.43722593920458197,-0.0016842879161862168,0.5166196399598537,0.015090654146472315,0.35711303375102765,0.0071010314221558735,0.43063295543202934,0.002243970325575634,0.47777179129576725,0.04436225246941833,0.1765692479472179,0.06589278883096716,0.09035202918835966,0.0018352842505084677,0.4815262699090137,11.629418849945068
CPI_sqrt,0.3,0.00957145054160563,0.4043879514501697,0.011388890075653663,0.3946167563483233,0.003053116087288893,0.4697723852873509,0.019900441927335227,0.32549266053788484,0.019270862486460122,0.3337507245274288,0.0009739882787765108,0.49024466316724363,0.003863112117589551,0.46221693050261575,0.01083982946925427,0.394697644598135,0.0036512335055646494,0.4633347782366988,0.044807350619197245,0.1742949458794632,0.0713856828699155,0.07254994110728397,0.004320781598230239,0.4560480185255755,4.130384922027588
