method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.44175681590012983,-241.82982152105464,0.7559817203946702,791.0493603310922,0.007716212437627212,-120.02815904763739,0.6436101854123343,-142.74249660105318,0.6559402214294638,1187.597610458031,8.286044270333637e-05,550.0860683888507,0.05633661478898755,392.1421357461646,0.12119852927007613,-488.38545896216306,0.9313481133596876,130.54104669323203,0.3528265989331909,432.1015141899166,0.09420781844915682,40.31059505317629,0.45155733973234813,0.4997546672821045
LOCO-W,0.3,0.4417572163879794,-480.57894356747227,0.9325060845022243,656.9072906702391,0.02703429593708273,214.8881560602417,0.2724813617054057,-52.454006633228396,0.5609203131287643,79.79449522768216,0.40092355671588475,266.55433020829025,0.21413880773415417,115.0088484699604,0.3712256038390669,195.06322819525087,0.2894278880953983,458.12782897506554,0.08998750074063544,289.84722452011573,0.20242682556599467,-289.96708356264827,0.7980814421746851,0.5053112506866455
LOCO-W,0.6,0.44175795096273396,-262.3971278180753,0.788534992642398,168.5912775092122,0.30954586702516107,394.20770436118585,0.11427158303075413,132.89582000882868,0.3517703299020063,-256.1575915248578,0.7791430575300335,0.733687357091667,0.4991581078864723,-82.11269066169936,0.5982095207313881,0.4908902603393398,0.49943713666378764,674.8436665500816,0.026231921724242047,-59.68338189176029,0.5738606752837154,427.58219399084334,0.09315968162922483,0.5056078433990479
LOCO-W,0.9,0.44176074601338045,-4.073067753568095,0.5048125569557556,130.04511031396487,0.34449501443339425,441.1142955930155,0.09754349692952191,414.37044801228654,0.12086693846906416,-194.63741331084287,0.7267340755487902,518.729052482713,0.05601377579245281,278.7780670064609,0.21142436357814298,-98.50545210174599,0.6130222823977355,-255.5453172906267,0.7689590226097542,-133.90836058575377,0.6474951938887803,125.26811973922902,0.3587071630352132,0.5026688575744629
CPI,0.0,0.44175681590012983,-2.656763986826718,0.7426785264121213,102.91097605507525,0.1111085910420394,687.6901990311892,1.8273595972539178e-05,261.7262353389924,0.01622416985287172,1032.0670682637008,3.7740745349222434e-05,940.0565355618548,5.737839994062434e-06,139.98728516397978,0.01491907223966979,85.79684677596697,0.03560171444171259,2032.4622048098506,2.5526569942110547e-09,-0.4817841418791886,0.5158990298683689,4.8614893100809695,0.42947521002780387,12.175686597824097
CPI,0.3,0.4417572163879794,-2.6818965156062404,0.7423885634416755,103.64475050005694,0.11012542574063194,685.9578942302351,1.861609718031342e-05,261.3215551202711,0.016293855060212876,1032.246010255486,3.76845363971957e-05,939.9720702767836,5.850606501241772e-06,139.96027519381778,0.014905960787539857,86.31256376319539,0.0355221157266415,2032.4121293179815,2.5552512881149207e-09,-0.4695932301328867,0.51543100997043,4.941943255161732,0.42810982304934586,0.9800498485565186
CPI,0.6,0.44175795096273396,-2.7166139115377064,0.7419873179335407,104.66484739173188,0.1087745244093345,683.3678769118912,1.916913405454299e-05,260.76174291674647,0.016390782174069633,1032.4955060060017,3.76061930255265e-05,940.181596241596,5.876567292724385e-06,139.98076750211635,0.01484623080316502,86.99843971943733,0.03559715065972323,2032.2417648638855,2.5697317879396667e-09,-0.4525257740760935,0.5147833599596431,5.063528577737543,0.42608229572714607,0.9797160625457764
CPI,0.9,0.44176074601338045,-2.8206049595048626,0.7407765431956308,107.77142991910227,0.1047721322690609,676.4386848672889,2.0370565347992084e-05,259.0763892630264,0.016686290548576985,1033.2541017448257,3.736865401709309e-05,941.1052129273653,5.84115063271837e-06,139.83480882873164,0.014831866764771275,89.35085092933286,0.03449180553499015,2031.4534800795786,2.590969499146063e-09,-0.3996663550660742,0.5128304960800719,5.502647728929105,0.41901463686268847,0.9556305408477783
CPI_sqrt,0.0,0.44175681590012983,-2.656763986826718,0.6000694958168691,102.91097605507525,0.12829176873918446,687.6901990311892,3.5115618296975134e-05,261.7262353389924,0.021051205419445246,1032.0670682637008,5.589881773642603e-05,940.0565355618548,1.0219850524566571e-05,139.98728516397978,0.024081003037666294,85.79684677596697,0.05590524510896621,2032.4622048098506,4.787770914312368e-09,-0.4817841418791886,0.5103950188393183,4.8614893100809695,0.44274684022798505,7.809702157974243
CPI_sqrt,0.3,0.4417572163879794,-2.6818965156062404,0.6005801869204205,103.64475050005694,0.12723231739964058,685.9578942302351,3.576059704554698e-05,261.3215551202711,0.02113766805822423,1032.246010255486,5.581754427651579e-05,939.9720702767836,1.0404565506877112e-05,139.96027519381778,0.024066652376035124,86.31256376319539,0.05568933616003041,2032.4121293179815,4.792454237563608e-09,-0.4695932301328867,0.5101038192617356,4.941943255161732,0.441666912719641,0.9732332229614258
