method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005875923338420376,0.32346443975591455,0.018783668917745612,0.06865930389193908,0.025278679125980138,0.022294871316639875,-0.0258229757498614,0.9787019218396785,0.02280622783719344,0.03414196904002875,-0.010322103772755286,0.7995305657700225,0.014696389942651012,0.1222290027398103,0.041271906171909324,0.0006208854845622946,0.018084902957767695,0.07957552761247,0.0013296774725964169,0.45812893863691606,-0.014102310910447996,0.881160413350629,0.01611511528946606,0.10081658227372459,29.19957971572876
LOCO-W,0.3,-0.007043610191595341,0.7103929232186319,-0.0071825040540517615,0.7167837105266393,-0.003836255536182642,0.6187230204291173,0.008565734780944346,0.2501992522715667,-0.007194758329919844,0.7138167539127084,-0.005654090372544341,0.6725872318436003,0.009656571015788673,0.21923501971867032,-0.00577236924826793,0.6717876377371224,-0.008162833388905333,0.7346446985793565,0.015590512250105349,0.11265165125906462,0.02010613294350175,0.055077121971899845,-0.008202968122511003,0.7386723294372641,29.14242386817932
LOCO-W,0.6,-0.004507215362301138,0.6413788756510048,0.027923021852845523,0.01670134797838685,0.011177222240936192,0.18892640777104353,0.03004963204286729,0.009651500144697844,0.013794990977238143,0.13011379856370375,-0.007046542636074697,0.7112683778076642,0.020456927751262625,0.050122686026843,0.0022907975032402618,0.42738926233356145,0.01698257614767531,0.08842949231866815,0.012188851592208078,0.17016471320109683,0.012994796039224078,0.14120261793414202,-0.01872977311982217,0.9363301536666548,30.289097785949707
LOCO-W,0.9,-0.010253576108628766,0.7878067211880784,0.016483259450944702,0.09454755295353956,-0.01043887500969271,0.7987252106155835,0.010904987775068455,0.19291653476176052,-0.0015236878367808986,0.5482971339938557,-0.003480200188449643,0.6080198470442808,0.02147366716570685,0.04355674965626122,-0.020600572377667572,0.95085517011008,0.0003765180180802773,0.4882995767576661,0.02634630534901365,0.0189068020008748,0.002561078548689143,0.41736795504956137,0.015859828141001935,0.09944301434004321,28.78683590888977
CPI,0.0,0.01072285604973186,1.462601679698536e-07,0.039200838692957124,3.148274938897819e-13,0.006544183935812797,0.00020856226013090407,0.04744717033948356,4.7669712785829896e-11,0.005928413812125499,0.002125907081003644,0.028464688043028735,2.823946608942635e-07,0.005486983104317555,0.000708176299335279,0.007817941477403889,1.1137217143186705e-05,0.009783771364104327,2.2364364776955384e-05,0.007834077374334475,7.5584252322976495e-06,0.07184405211092013,5.855786195538176e-26,0.0012472997443862543,0.14953847558973443,23.006102085113525
CPI,0.3,0.008126045374548613,3.7080826775494392e-06,0.03462078394870016,1.455712568757532e-11,0.007890221445840367,8.673773510466523e-05,0.04918629788282486,8.752408850554315e-14,0.005785721368108815,0.005157064411913998,0.014580612944651905,0.001462157826375615,0.003968347030622044,0.01827814440360434,0.007071738434897223,0.00015473419150133157,0.010241460152392856,1.9922291838564748e-05,0.008828000098472955,1.9287531708691645e-06,0.07129993846156857,4.460740433389642e-25,0.0011841486958373004,0.10860078833981812,11.167352199554443
CPI,0.6,0.00876420148382126,4.278701961748355e-06,0.036160524513138365,3.112893220592131e-12,0.00909161560347646,2.5605446111813993e-06,0.032179127078929864,9.240027811859403e-11,0.004963965705418544,0.011207766380583479,0.0013498189140960237,0.3126926782249917,0.005412945774956712,0.0003285667306587855,0.00613134628773504,0.000549116594262498,0.008760053389832073,4.6118618409368e-05,0.00808725854358322,1.4202956773000498e-05,0.06900359702620876,1.7811034938603365e-24,0.001614014580860218,0.12290220346887282,11.433005332946777
CPI,0.9,0.009124962783705448,9.167684944258624e-07,0.03708631574411411,3.2005809788362696e-13,0.007380448291900654,3.342445195484497e-05,0.037991993730254164,7.754960208065994e-12,0.005810760801030712,0.004823279898866197,0.0006806071054258345,0.20080364877007928,0.00596155915107105,0.002420041031856858,0.007379348819668757,1.387013163940476e-05,0.009702048476689318,1.0544033254854551e-05,0.007968433413217624,7.318773394679105e-06,0.05928587392591353,1.2756583346417635e-20,0.002153010651289089,0.0611985870096378,11.58057188987732
CPI_sqrt,0.0,0.01072285604973186,0.33744829362628015,0.039200838692957124,0.0876533585253565,0.006544183935812797,0.3980590046331719,0.04744717033948356,0.06173601235040449,0.005928413812125499,0.4082482112927313,0.028464688043028735,0.16452328336459443,0.005486983104317555,0.4137941645055906,0.007817941477403889,0.37873800060011487,0.009783771364104327,0.35264996096131457,0.007834077374334475,0.3783420432132345,0.07184405211092013,0.008933682637915365,0.0012472997443862543,0.4798424507327968,18.827776670455933
CPI_sqrt,0.3,0.008126045374548613,0.37397250539927973,0.03462078394870016,0.1136831264085621,0.007890221445840367,0.37884722217369654,0.04918629788282486,0.05140924662768452,0.005785721368108815,0.4110410920133701,0.014580612944651905,0.30367056651100927,0.003968347030622044,0.43785631737611824,0.007071738434897223,0.39049117783663223,0.010241460152392856,0.3466402703056538,0.008828000098472955,0.3640094546328972,0.07129993846156857,0.009526226525318607,0.0011841486958373004,0.48067317207602533,11.134138822555542
CPI_sqrt,0.6,0.00876420148382126,0.36524892698285516,0.036160524513138365,0.10411382503578126,0.00909161560347646,0.3605515281235784,0.032179127078929864,0.12962011987638916,0.004963965705418544,0.4232671959937586,0.0013498189140960237,0.4794858650392684,0.005412945774956712,0.4145032940408993,0.00613134628773504,0.4044499844308008,0.008760053389832073,0.3666762525317946,0.00808725854358322,0.3751204947727109,0.06900359702620876,0.011331309283512968,0.001614014580860218,0.47412194978543754,11.145512104034424
CPI_sqrt,0.9,0.009124962783705448,0.3596324592077451,0.03708631574411411,0.09760300631895125,0.007380448291900654,0.38536115639893004,0.037991993730254164,0.09591217766850085,0.005810760801030712,0.41062678153869325,0.0006806071054258345,0.48882094094604467,0.00596155915107105,0.4078938748030735,0.007379348819668757,0.38497881101647374,0.009702048476689318,0.3531968240163671,0.007968433413217624,0.3764556894417464,0.05928587392591353,0.023667499500456,0.002153010651289089,0.46550313956815814,11.83663010597229
CPI_n,0.0,0.01072285604973186,3.6434248794311796e-05,0.039200838692957124,4.989582695075385e-11,0.006544183935812797,0.003988168090999996,0.04744717033948356,1.1504218546934348e-09,0.005928413812125499,0.01365034573778161,0.028464688043028735,3.138461805961965e-06,0.005486983104317555,0.009303623274991492,0.007817941477403889,0.0007275067660362693,0.009783771364104327,0.000574630304013222,0.007834077374334475,0.0006113605877320323,0.07184405211092013,3.5102844752166587e-22,0.0012472997443862543,0.24578239203910313,18.59568166732788
CPI_n,0.3,0.008126045374548613,0.000403760423925948,0.03462078394870016,1.3322898064428718e-09,0.007890221445840367,0.001820809289001395,0.04918629788282486,7.503032517196015e-12,0.005785721368108815,0.021822379109541195,0.014580612944651905,0.004083462503286067,0.003968347030622044,0.056962918560242375,0.007071738434897223,0.0029907998654658398,0.010241460152392856,0.0004863557014437976,0.008828000098472955,0.00023412518430379137,0.07129993846156857,1.7965894065901448e-21,0.0011841486958373004,0.22562010700941615,10.941324472427368
CPI_n,0.6,0.00876420148382126,0.00034297725232024766,0.036160524513138365,3.691001566426976e-10,0.00909161560347646,0.00024281775302130958,0.032179127078929864,6.5718269208347675e-09,0.004963965705418544,0.03741161401022906,0.0013498189140960237,0.3446832350369016,0.005412945774956712,0.006961939970806433,0.00613134628773504,0.006913744699246132,0.008760053389832073,0.001066996945752466,0.00808725854358322,0.0007399257936069985,0.06900359702620876,6.66879265314593e-21,0.001614014580860218,0.2101700961112572,11.16127872467041
CPI_n,0.9,0.009124962783705448,0.00015072202747017262,0.03708631574411411,6.446113202926145e-11,0.007380448291900654,0.0013668265096530633,0.037991993730254164,5.929799486628416e-10,0.005810760801030712,0.02099333077133228,0.0006806071054258345,0.3163051302320762,0.00596155915107105,0.01443729015905471,0.007379348819668757,0.0009359154133494924,0.009702048476689318,0.0003995419814787253,0.007968433413217624,0.0005742776140802271,0.05928587392591353,1.6985048563386214e-17,0.002153010651289089,0.1415680749494853,11.417096138000488
CPI_bt,0.0,0.01072285604973186,5.677474247157507e-68,0.039200838692957124,0.0,0.006544183935812797,1.0425584358836642e-26,0.04744717033948356,0.0,0.005928413812125499,3.3622856760257764e-22,0.028464688043028735,0.0,0.005486983104317555,2.3888937335013095e-19,0.007817941477403889,3.0591467477509094e-37,0.009783771364104327,9.698666417217993e-57,0.007834077374334475,2.096947258087836e-37,0.07184405211092013,0.0,0.0012472997443862543,0.021054287693666025,23.467652559280396
