method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.011084368450533717,0.8096920619775778,0.03040832978075406,0.008153057211229497,-0.0015450354358412322,0.549043649904438,0.016492122442311304,0.09733422164989114,0.006422355158829525,0.3044339290467156,0.007275339663363904,0.2849762440281354,0.0161102210215361,0.10734103360475045,-0.0243121955793306,0.9731521482296213,-0.008385605317542887,0.7441489404088806,0.016113834820428975,0.09952169449247661,0.0005534991790925293,0.4821412650598792,-0.0028674628252142224,0.5896833127944525,27.732067584991455
LOCO-W,0.3,-0.009426629622748168,0.775805218532543,0.023203395959232275,0.03169387216593411,0.01982663201048927,0.05901441801568863,0.00991887460906199,0.21337912849029927,0.008058817940148977,0.259950257534164,1.6871292513378669e-06,0.4999451476470468,-0.010709714218353403,0.8023188014352296,0.025456786409852245,0.023008085392986488,0.0009105985214956497,0.4716055110624562,0.003376932405717914,0.39428428022084705,-0.00893860526077294,0.761288591841135,-0.00311666208088386,0.6009699210438975,27.76764178276062
LOCO-W,0.6,0.0006348050697230249,0.4801190037423375,0.024524946760893437,0.027890402541925874,0.0005622248324203826,0.4822048729130839,0.03502421516273734,0.0035388321880996942,-0.012827834270203366,0.8459583905118457,0.011872966614657329,0.17128738968471058,-0.004797736839204151,0.6493566597263025,0.01312485516438172,0.14751980198020553,0.018233869001202965,0.07512500058990135,0.00852628947086107,0.24903547799095904,0.0030521477385941844,0.4037924949918039,-0.00048110380790057275,0.5152032813046141,27.697866439819336
LOCO-W,0.9,0.003693349328641962,0.38637397759751524,0.031508721358721965,0.005975608728022608,0.0036745302582506002,0.3890911885754792,-0.006174846713842219,0.6848531491998429,-0.0029897965506629105,0.5920019206358732,0.010220188077485454,0.20822628748076688,0.0006479348538844725,0.47934832132315175,0.013981691825675945,0.13643460874527702,0.00499151236994428,0.3467631592516752,-0.018596260465026274,0.9284982317444515,-0.022685722881637962,0.9661021516848128,0.010044735016237287,0.2130859059011012,29.393293142318726
CPI,0.0,0.006758188160068734,1.7172427179776945e-05,0.04160655934150656,1.8898898959704805e-16,0.008726999990879475,2.4705232243819396e-05,0.0551011180211132,1.6134256971673345e-13,0.005445362193471637,0.029919757720840157,0.02884232205157858,1.006845671915507e-06,0.0076692692651808,0.003994662445846982,0.0042523967373427896,0.008282459884353357,0.0069915610049048615,0.0003686104582034318,0.00435925692478642,0.016121957375866653,0.06854074206484309,7.29714581764774e-27,-0.0006192413080042813,0.7400290777065864,23.08579683303833
CPI,0.3,0.006927473926104738,4.5643619915816485e-05,0.047598187642508116,9.605005503139595e-18,0.006922526785970162,0.00021938979973359235,0.04323786506868216,4.316786760391814e-11,0.0034917839724743216,0.13182448008520048,0.024063465302416154,2.464936416550558e-05,0.0023800431943689915,0.007744097277967471,0.003760944806310784,0.006954029065135463,0.00497265507728728,0.011053831777076731,0.004723701316749207,0.012935474693474391,0.07687042138252442,2.01346667116226e-28,0.000562520179857473,0.23502106078683555,10.849775075912476
CPI,0.6,0.006798922037212107,8.161531771412481e-06,0.047558466570044616,1.1315226105222641e-17,0.007204511423749199,0.00011234961498875277,0.032120266727696495,2.0917222256304775e-10,0.003442713413646298,0.10610264364373989,0.012961381331353744,0.0007081808921658981,0.0011359853151864108,0.0372925374954514,0.005082876604812769,0.0031299750028393344,0.0067804805555984615,0.0013792260990487957,0.005368649496184208,0.008588296058087773,0.071921359327516,8.908152633356183e-26,0.0009832261315876056,0.057062064863328724,10.88087010383606
CPI,0.9,0.00478569112752375,0.002270759789444688,0.0440103788252042,2.7719676660238252e-17,0.008047403911020407,8.351410830591265e-05,0.04374236323109992,2.789241906940468e-12,0.0041652714573842675,0.060430480279489905,0.002490829134902811,0.10553447114459569,0.00029735481702208855,0.05972701650021887,0.004363986399548381,0.006078675750687881,0.0055896416088786205,0.0029928196119649135,0.005633083703360325,0.004953068739669807,0.06754985788139067,4.01649901643673e-26,0.0008714937581094928,0.02726254608649833,10.89974308013916
CPI_sqrt,0.0,0.006758188160068734,0.3932423971341483,0.04160655934150656,0.07163901992677982,0.008726999990879475,0.36592583839156034,0.0551011180211132,0.03719112787784659,0.005445362193471637,0.4177123493914415,0.02884232205157858,0.16318361522561609,0.0076692692651808,0.3849068486924228,0.0042523967373427896,0.4327136946202198,0.0069915610049048615,0.39151368434420575,0.00435925692478642,0.431742753602738,0.06854074206484309,0.010600372414923155,-0.0006192413080042813,0.5101735132957653,17.929468393325806
CPI_sqrt,0.3,0.006927473926104738,0.39122659336722104,0.047598187642508116,0.04988824707295558,0.006922526785970162,0.39213466810535325,0.04323786506868216,0.07462581571804161,0.0034917839724743216,0.4474697421825837,0.024063465302416154,0.20531476230634144,0.0023800431943689915,0.46098985879801235,0.003760944806310784,0.43984388499950344,0.00497265507728728,0.4226661239219339,0.004723701316749207,0.4263415276255496,0.07687042138252442,0.00560275805555167,0.000562520179857473,0.49068772955633116,10.825380086898804
CPI_sqrt,0.6,0.006798922037212107,0.39238771225883606,0.047558466570044616,0.05007615258115624,0.007204511423749199,0.3877853722145132,0.032120266727696495,0.1295265977040464,0.003442713413646298,0.4474846538596733,0.012961381331353744,0.31796341474420386,0.0011359853151864108,0.4810885142046357,0.005082876604812769,0.4200031123088028,0.0067804805555984615,0.3954894587115756,0.005368649496184208,0.4168523297823009,0.071921359327516,0.008644105120799897,0.0009832261315876056,0.4836199474665384,10.822359800338745
CPI_sqrt,0.9,0.00478569112752375,0.42410772286162235,0.0440103788252042,0.06174651116326751,0.008047403911020407,0.3759501281922397,0.04374236323109992,0.07017714609821833,0.0041652714573842675,0.4363680311671976,0.002490829134902811,0.4608013736765912,0.00029735481702208855,0.49495403950898104,0.004363986399548381,0.4308720073323033,0.0055896416088786205,0.41274627622991517,0.005633083703360325,0.4125895854039,0.06754985788139067,0.011578953502366233,0.0008714937581094928,0.4853772698778074,10.937941074371338
CPI_n,0.0,0.006758188160068734,0.0012738562513277564,0.04160655934150656,1.684298477767176e-13,0.008726999990879475,0.0007790454696210634,0.0551011180211132,7.786301576749475e-12,0.005445362193471637,0.05996061980749961,0.02884232205157858,7.82816710594759e-06,0.0076692692651808,0.014206372990299532,0.0042523967373427896,0.03716124598751902,0.0069915610049048615,0.00453711584782966,0.00435925692478642,0.049594787278761716,0.06854074206484309,9.756910354006792e-23,-0.0006192413080042813,0.6533117404417922,17.96402668952942
CPI_n,0.3,0.006927473926104738,0.0017939632400172149,0.047598187642508116,8.869471425005103e-15,0.006922526785970162,0.003615734328414935,0.04323786506868216,1.3707497747952023e-09,0.0034917839724743216,0.17472792367584883,0.024063465302416154,0.00011603102341381006,0.0023800431943689915,0.06737806139604424,0.003760944806310784,0.039227949106306816,0.00497265507728728,0.0368840670068392,0.004723701316749207,0.04168662508629961,0.07687042138252442,2.3621515328798423e-24,0.000562520179857473,0.3425141870526273,10.712485790252686
