method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5097864422749584,0.004132786062168346,0.057913233506341144,0.006242275639010545,0.00676280642728011,-0.003985519301423149,0.9414901315966656,0.0012473791405067237,0.306413964809235,-0.0004999982437168567,0.5788096295195475,0.001961777369902695,0.23144532903723758,0.004601580555729623,0.03325606522814162,0.0010280867146702417,0.34364830263315194,-0.0012077944421793943,0.6800282811237282,0.0011716493460525298,0.33020759952697576,0.0018500594576861137,0.24416728443586688,0.002828351635346802,0.13080965083243168,102.2359733581543
LOCO-W,0.3,0.5224270380379015,0.0012047430676523242,0.32150507080450574,0.0008603426480608384,0.3688844543839328,0.0035153773172085286,0.07794008827829702,-0.0015794719555068126,0.7344914550905695,0.0029363738878921603,0.13549383171774287,0.0010889740168751984,0.33994759544652164,0.001113259006092629,0.33818569666625886,0.001656490900601513,0.2543257402787382,-0.0021281413988313617,0.8046115571868195,0.002385677031689702,0.16608575943779158,-0.0008863956820233176,0.6347002115331499,0.0021388455588046947,0.19927234965969154,101.48921132087708
LOCO-W,0.6,0.5290932155843249,0.0019953440057688013,0.2097785019221301,0.001586786104186916,0.2674305752411553,-0.0013238628682382748,0.7031962472848424,-0.0025095842932194175,0.8486031324416399,0.004691141732436197,0.033264492102123566,0.0034929682226095262,0.08938967196627923,0.0025688912774480548,0.14917276142157854,-0.00015627961516238043,0.5240670644703131,0.0024103337625381712,0.17810156599416938,0.001895466245611863,0.23148592236121646,0.004082167617417226,0.05481416629509439,-0.003283490085220221,0.9111890366864561,102.04550290107727
LOCO-W,0.9,0.530119286437748,0.0046789752121380555,0.038231317655279984,-0.00035966394338272445,0.5550834406957332,-0.001172014068624388,0.6815044254255777,0.003959828466769876,0.06555054565730822,0.001179175210134734,0.32033223315501325,0.0028471193950442945,0.13861535528080737,-0.0012077399874494057,0.6780698595469838,0.0013603443216243499,0.2897125074168695,0.006096250340851379,0.009646446253891328,0.0016243492369129287,0.25255585748797627,0.0018668593954896257,0.22113577653762062,-0.0025472367518051832,0.8397330281774645,102.32292652130127
CPI,0.0,0.5097864422749584,0.007905884353741455,9.591794488980024e-07,0.07652299319727887,7.1846969796716325e-22,0.012349387755102026,6.998610997462688e-14,0.026759991496598634,4.191017428132752e-07,0.014758290816326514,1.226935663898036e-12,0.03452501700680269,1.1972600964989778e-08,0.013189642857142858,1.707482568375554e-11,0.008475552721088409,4.71881635036048e-11,0.019251079931972753,4.4723298630558675e-12,0.013721972789115633,1.0413693393427587e-14,0.11123881802721089,4.477782519779091e-32,-0.00033186224489800686,0.6380233173269051,29.13701868057251
CPI,0.3,0.5224270380379015,0.00891267857142855,2.240918367519571e-07,0.07866625850340131,1.836176705350676e-22,0.012584379251700667,2.413758648456341e-13,0.026402457482993164,1.701580575800116e-06,0.014780850340136042,1.2077311532767313e-11,0.026312814625850306,5.284522453875512e-06,0.004135102040816269,1.8672937761479654e-06,0.009213801020408141,2.521702762963167e-11,0.01931449829931972,3.579882405413295e-12,0.01323332482993192,1.817237446051653e-13,0.11084784863945574,3.8166025925626115e-32,-0.0004407908163265861,0.7262708816898852,18.3732328414917
CPI,0.6,0.5290932155843249,0.008911777210884375,2.934466433470086e-07,0.08147167517006809,1.1604887021516874e-23,0.012963171768707565,4.378831508928866e-14,0.029409515306122486,8.571067697931124e-07,0.015428256802721113,1.7383960991513663e-12,0.015176777210884396,0.00018281230510304387,0.0026904761904762153,6.833284501945674e-09,0.009010935374149681,6.686609612260185e-11,0.02067907312925174,1.1932213520002076e-13,0.014061088435374208,2.1086337385803213e-14,0.1030356972789116,5.585588760080979e-28,0.00023778061224494218,0.2937952183720479,18.265875339508057
CPI,0.9,0.530119286437748,0.007950858843537384,1.8273635736580594e-06,0.08087123299319723,3.466660809014392e-23,0.012294192176870722,3.3905294168362e-13,0.032511198979591815,2.4613752841767372e-08,0.015531147959183672,5.151157162747669e-13,0.004853460884353705,0.00461213039565042,0.0009430952380952429,0.00010679237056749336,0.009687993197278921,2.0874653857821332e-12,0.01951513605442176,1.2594871153370317e-12,0.014473562925170075,1.8242164856346616e-15,0.05902719387755098,4.151070846526992e-16,0.00043889455782311626,0.19927574103432255,18.241947889328003
CPI_sqrt,0.0,0.5097864422749584,0.007905884353741455,0.37345401128109246,0.07652299319727887,0.006573901660211938,0.012349387755102026,0.30716231691427237,0.026759991496598634,0.17192132758088396,0.014758290816326514,0.2770403349267364,0.03452501700680269,0.11711406817382125,0.013189642857142858,0.2976232015076559,0.008475552721088409,0.3627910304233086,0.019251079931972753,0.22654862534152553,0.013721972789115633,0.28873877370064466,0.11123881802721089,0.00028902732811569187,-0.00033186224489800686,0.5055679420252176,25.311707735061646
CPI_sqrt,0.3,0.5224270380379015,0.00891267857142855,0.3585806753651158,0.07866625850340131,0.005533926587236361,0.012584379251700667,0.30431944038874714,0.026402457482993164,0.17730176827908206,0.014780850340136042,0.2775827872278577,0.026312814625850306,0.18054161699493154,0.004135102040816269,0.4308361349475932,0.009213801020408141,0.3519326040821009,0.01931449829931972,0.225770999210875,0.01323332482993192,0.29574697526801397,0.11084784863945574,0.00029703389165132405,-0.0004407908163265861,0.5074602602896268,18.264092922210693
