method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7810592146300359,-2.0510941477668516e-05,0.9999983263189567,-1.0321789872850703e-05,0.943312681681043,1.5042915093977219e-05,0.0033651214850980438,1.4602312683704783e-05,1.2670466651543144e-05,1.3090017903579281e-05,0.0013884443627124599,-5.496685067520496e-06,0.9307032486357318,3.1240634984814776e-05,1.3477536247030741e-06,6.042389779123887e-05,0.0,-8.504658851213117e-05,0.9999999999999999,5.670830454490638e-06,0.07555433521468169,-2.54366317491827e-05,0.99984028476659,-2.1648673331454907e-05,0.9992942033970421,-4.544836686224411e-05,0.9999999997883442,2.8772618932133343e-06,0.24758027025700535,2.6392015173002964e-05,4.1152153906764966e-09,-1.919510306403403e-05,0.999626367162557,1.8114424579689617e-06,0.3676674414888881,5.054724053228658e-05,1.6171152306121428e-08,5.511062212456852e-06,0.10772869797234563,-3.787443323588231e-05,0.9999999999913629,-1.9853227588115116e-05,0.9999997430484956,-6.0397707556656765e-06,0.8841565577242004,1.5059764366342338e-05,0.012418684988621864,3.977801881309809e-05,1.1563588780960643e-06,5.729538363020703e-05,2.5335844533458385e-11,-2.4823698951622955e-05,0.9996452095308828,-3.8233528074426667e-05,0.9999999993882794,-1.9544495578840868e-05,0.9980921654884758,-4.635995689264531e-05,0.9999999964477535,2.6442145193881747e-05,8.129669137879603e-08,-8.44204236828047e-05,0.9999999998029636,58.72411394119263
LOCO-W,0.3,0.7918183767184878,1.2020710163051553e-05,0.0018142755014756151,-1.7260224400436754e-05,0.9999999996885044,-3.0899594568718055e-05,0.9999999999997191,4.608071633473882e-06,0.18523269058130132,-2.0132005601051652e-05,0.9996977089229431,2.815529711764619e-05,3.6696632954580366e-07,3.181116146527606e-05,1.1749524686521795e-09,6.227367575847128e-06,0.07426521922948881,4.931547808337344e-05,2.0624032215366128e-07,-8.302677366102671e-06,0.9951056566831479,-6.033837081982113e-06,0.9685713858665119,-6.695381662797852e-05,0.9999999994886712,-1.815496938177408e-05,0.9999984121779352,-2.526040061725165e-05,0.9999872858909798,4.396490201989472e-05,2.9755756858484972e-08,-4.9436345196286105e-05,0.9999999999823646,4.71236785295648e-05,6.184418288590621e-08,-3.33785757437695e-05,0.999989497514842,2.5448112103586448e-05,0.0005680863052605067,-0.00011775936520351453,0.999999999994274,1.3068579073190756e-05,0.019386101343459083,-3.5223532725786906e-06,0.8703554956748674,3.85073050233319e-05,1.0910768954985883e-09,5.802848146086329e-05,8.611492519072783e-09,-8.04566061696048e-06,0.8899431459717568,3.0128171352570083e-05,5.83807234777467e-08,1.4077204585940287e-05,0.006167629190301338,-2.751417625184668e-05,0.9999997036188883,1.165711125127301e-05,0.004018948104330233,7.553968700902533e-05,0.0,-1.5753524389719313e-05,0.9999999999975363,60.119226694107056
LOCO-W,0.6,0.7902524458843131,2.116562468087431e-05,0.0012097698095991927,-2.0591735017280794e-05,0.9987936722377702,3.907501418543583e-05,6.911743621884625e-09,2.2275073012384915e-05,2.524934508030263e-06,2.043817228457758e-05,4.6152380772657153e-07,-4.353870928052883e-06,0.804457910895679,-1.7153101959618852e-05,0.9968971364473055,-4.557891901888383e-06,0.8030708259249415,4.0058412154207093e-05,4.640839934566543e-10,-2.451728947286269e-05,0.9999987422556806,1.7992447567413618e-05,2.557652878376615e-08,2.2750952322702394e-05,7.901174936542077e-07,1.9726730786997343e-05,3.376148871581108e-08,3.25194412976181e-05,7.87148124459236e-14,-1.2291716806997137e-05,0.997774564478242,-1.0222446952201752e-05,0.9276503029066481,3.390363290778594e-05,1.3451719405033202e-08,1.8408008538166546e-05,1.694707286614694e-06,5.983783292562901e-06,0.00830504120454223,-1.0408913625320667e-05,0.999970551329984,-3.220657181155859e-05,0.9999991638087637,-2.7280341750145073e-05,0.9999982457949153,3.6417270037150315e-05,1.1454488468842783e-07,1.2242997947801824e-05,4.236590723794009e-05,3.619377383274197e-05,2.220446049250313e-16,1.821174624984476e-05,2.2813098633500672e-06,-4.132001661392574e-05,0.9999999999991507,5.149661594857886e-05,3.3048268566204797e-09,-4.436921908103235e-05,0.9999999999999616,-3.094598574539127e-05,0.9999999999980541,-5.388929244761726e-05,0.9999999993893379,58.88881039619446
LOCO-W,0.9,0.7964583048400962,2.4268644214922207e-05,5.901474389879979e-05,-4.8829210862406186e-05,0.9999999999999998,-2.1424488770364162e-06,0.6759228696704294,4.82730108110876e-05,4.932643182797847e-11,1.3839030952111602e-05,2.3809851945610916e-07,7.619736454722072e-07,0.4152957111181279,5.8988989889219895e-05,1.5754064719430971e-13,2.381942943576087e-05,3.3474245597631125e-10,1.3999994498985173e-05,0.00026031118485514426,-3.0069279636449013e-05,0.9999999999456592,1.0822819348584391e-05,0.012500890176050161,1.7978597536866968e-06,0.24598728360202093,1.7447882286365146e-05,1.624184396420425e-06,3.654537769222443e-05,3.10095537098265e-05,3.5532439208727653e-05,6.339373470609644e-13,5.57180090363525e-06,0.17745680335090241,2.411196629545851e-07,0.48966884781603004,-3.08355203742012e-05,0.999999999192773,-6.303962233382377e-06,0.9696969682982216,3.1792459293090996e-05,7.878270258387943e-10,-2.9763245027684675e-05,0.99999982765174,2.390510296433281e-05,0.0009314733351676319,3.2093668821962805e-05,6.1196095968441e-09,-6.442614682188951e-05,0.999999999999965,5.805537684001498e-05,6.106226635438361e-15,5.767964739581642e-06,0.12599052867002758,-1.1164994711463958e-05,0.9827356568102028,7.537784094881786e-05,5.544298353754584e-10,1.7538658944616668e-06,0.29357721559918226,-6.783709631777247e-06,0.9331304610140373,3.500161030699566e-05,7.613318087074106e-09,59.40952253341675
CPI,0.0,0.7810592146300359,1.7653187162514072e-05,0.15750020446006863,0.00020388847405220303,0.22222514156579826,4.4079799285102333e-05,0.2761441299314372,8.51683357392212e-05,0.1526562461481198,0.0006423621437913578,0.13127324214919583,0.00028238896426398957,0.13649097471972244,0.00016720641663359875,0.15816733271399608,-0.0019156916985938084,0.70281854809807,3.271680497553969e-05,0.35717070658947586,0.00013631532542132327,0.04933149797691057,-0.0006534117460354413,0.8975665792358363,-0.0002987468494121681,0.9055461106194009,-0.0003028884678804508,0.904651166503203,8.158481807329226e-05,0.10169332267443176,-5.850900546560192e-05,0.5430211631491089,0.0003142538517938616,0.23588067645489819,-0.0001511026592289355,0.8769352686694443,-0.000582906349304569,0.966355405231367,-1.5466735547843558e-05,0.6305404590932713,0.0003607345616993586,0.22357182469438802,0.0003537585990760518,0.1497073345398119,-0.000574313337716563,0.8226886660766414,-0.00010166045969314808,0.6436810198040712,0.0018757027025537928,0.13216222042445602,-0.0008094088468399915,0.6961722067801072,0.0001930171113616319,0.04757929091374761,0.0013404929439539935,0.0645333789702518,-0.0003541233787468061,0.5484730581808137,0.0002803393113046289,0.14851491912789644,0.0001338748321797409,0.03832493019295263,-9.262730805006253e-06,0.5345996089023498,17.071372270584106
CPI,0.3,0.7918183767184878,-2.069959950345285e-06,0.836234961526106,0.00012176295050583472,0.310991146958705,7.194230237023494e-05,0.1548918769380741,6.710416837534677e-05,0.10406073794363108,0.00028580100695035915,0.17191466458501514,1.3399950553570628e-05,0.46823831134430643,-7.353839541413693e-05,0.7210261254682813,-0.0017948193875297301,0.6882370137824254,0.0003407569319950239,0.026832714723272658,0.00017647993296958375,0.03915176171629563,-0.0005944828279613283,0.9198162615619847,-0.0002460037814128353,0.8814153949030015,7.23918750108743e-05,0.397457829973038,0.00019085276169944834,0.16961780617709504,-0.0001550732471823496,0.6592057690825324,0.0007077212614530377,0.19052074673619007,-0.00010513851776715322,0.8935563755100264,-0.00034246530106783746,0.8369093465504513,-9.987250080446472e-05,0.9226997935216188,0.00016969360174621737,0.32090184049695303,4.8223581793786774e-05,0.19982062509615484,-0.0003579863518680254,0.7394527311388432,-0.00015840655264024936,0.6822486153508723,0.0010732256845682533,0.06837209351298949,-0.0005433641556770417,0.6308240027149177,0.00014680240047411364,0.010908656329988616,0.0016029933583577502,0.038556682511853055,0.00010917411099984828,0.48413175349267806,5.273378336752288e-05,0.19961267555299383,-5.679398171050745e-05,0.6942803151668491,0.0005288061727987299,0.07813219171287432,5.59588098526001
CPI,0.6,0.7902524458843131,-3.655649966072261e-08,0.5037734180263019,0.00018649140386602092,0.21276031244161564,6.473778809492486e-06,0.3767522631112775,7.84056203170097e-06,0.17366456523676227,0.00037448992579816945,0.17894429408370205,-5.432372756303608e-05,0.6523921220470663,-0.0003088090945603146,0.9091082427303259,-0.0009372523109682819,0.631086198200906,0.00016099814411174584,0.08019903397060196,0.00013773525879080817,0.07933620353893261,-0.00048505465028618466,0.8488212236337629,-0.00019495017429145903,0.877574454576864,-6.723555530596323e-05,0.8647313905529177,9.737823872569065e-05,0.11156829333512269,-6.806948749878486e-05,0.556925081303067,0.00047955734400189146,0.20062023323019096,-7.087726702344893e-05,0.7948398271085189,-0.00021196430358121077,0.7707951902140446,-9.260314107005854e-05,0.7509389715864688,-0.00017871383529708892,0.7308870522851691,0.0004195674050040052,0.13465022207504235,-3.863666864242776e-05,0.5341043999024864,-0.000696491540985205,0.921118915902609,-0.00014173628343724237,0.6257662179912515,-0.0003056240282783597,0.5839508859414737,0.0001888593757846599,0.05425002594269166,0.001722617397650162,0.04231548385117393,0.0009807484834601261,0.37244939802215493,0.0005694576249620359,0.02191840291884984,3.635944667297608e-05,0.3599950822656358,0.0002638532204637563,0.239044040790656,5.5895233154296875
CPI,0.9,0.7964583048400962,5.217210957818991e-06,0.33422039126441655,0.0001119678075536569,0.3695733295472273,3.458218745180236e-05,0.2853688597145858,8.055512245474378e-05,0.12865769726675608,0.000491199175389239,0.11241572267991085,4.5095808268776766e-05,0.33826789164193977,0.0002977729386679541,0.1060711131894943,-0.0010486647755854443,0.6415253206088807,0.0001483825494115812,0.05271371716475031,0.00020552649463888642,0.08882165618159965,-1.795599717047819e-05,0.5247403221159344,-0.0003108466309557356,0.9623350381287517,-0.00012197314980132504,0.8256956984271651,0.00011365527446980522,0.1313701892559649,-4.0010540741677175e-05,0.5678723324004806,0.0002221251496489357,0.2771302605120154,-0.00011838137987665517,0.7491415670625464,-0.00033015525002589446,0.8525748521797962,0.00010719268618862576,0.30196241120061,-9.662245032609346e-06,0.5122569449326457,0.0005358897506176456,0.11993007811178646,0.00017284631726978417,0.3772795497252258,-0.0007274859050251624,0.9474959657542515,-0.00011611178645310957,0.8420543376330525,-0.00022743993092599543,0.5592229424205409,0.00010388332697645539,0.09878015094434106,0.0015163333886787714,0.03351491791196016,0.0004941489455346122,0.43419511742892714,0.0006513658117996042,0.076504292647943,0.00019191884393987904,0.04217439344943127,-0.00017340535092641093,0.8533927580176643,5.548276901245117
CPI_sqrt,0.0,0.7810592146300359,1.7653187162514072e-05,0.49980917362880706,0.00020388847405220303,0.4978108031394829,4.4079799285102333e-05,0.4995242385174526,8.51683357392212e-05,0.49908098456313393,0.0006423621437913578,0.49315958233460133,0.00028238896426398957,0.49696720299524616,0.00016720641663359875,0.4981998305888635,-0.0019156916985938084,0.5188700397735141,3.271680497553969e-05,0.4996470266971983,0.00013631532542132327,0.4985290597857682,-0.0006534117460354413,0.5069688503985493,-0.0002987468494121681,0.5032110852801239,-0.0003028884678804508,0.5032552421977099,8.158481807329226e-05,0.4991192014638164,-5.850900546560192e-05,0.5006236136752589,0.0003142538517938616,0.49664118243555205,-0.0001511026592289355,0.5016284027482838,-0.000582906349304569,0.5062498350360455,-1.5466735547843558e-05,0.5001670608587012,0.0003607345616993586,0.4961483049271377,0.0003537585990760518,0.4962092306145942,-0.000574313337716563,0.5061081572192282,-0.00010166045969314808,0.5010912797975937,0.0018757027025537928,0.4806059460329728,-0.0008094088468399915,0.5083942743744407,0.0001930171113616319,0.49791907549135206,0.0013404929439539935,0.4858446697152946,-0.0003541233787468061,0.5035499674292753,0.0002803393113046289,0.49699012493164885,0.0001338748321797409,0.49855512346550407,-9.262730805006253e-06,0.5000998865712322,17.0692458152771
CPI_sqrt,0.3,0.7918183767184878,-2.069959950345285e-06,0.5000223851047962,0.00012176295050583472,0.49869190704662514,7.194230237023494e-05,0.4992234435798372,6.710416837534677e-05,0.49927532353572246,0.00028580100695035915,0.49693421636980445,1.3399950553570628e-05,0.499855738546347,-7.353839541413693e-05,0.5007926121579869,-0.0017948193875297301,0.5176544662877626,0.0003407569319950239,0.49633236210532117,0.00017647993296958375,0.49809656855726137,-0.0005944828279613283,0.5063560279764696,-0.0002460037814128353,0.5026455589730949,7.23918750108743e-05,0.49922295697220687,0.00019085276169944834,0.49794707169009556,-0.0001550732471823496,0.5016600860499105,0.0007077212614530377,0.4925105551299518,-0.00010513851776715322,0.5011344641475597,-0.00034246530106783746,0.5036689796190634,-9.987250080446472e-05,0.5010780582621867,0.00016969360174621737,0.4981827597443389,4.8223581793786774e-05,0.49947927567332445,-0.0003579863518680254,0.5038138422597096,-0.00015840655264024936,0.5016977630560493,0.0010732256845682533,0.4886173131466034,-0.0005433641556770417,0.5056280482340405,0.00014680240047411364,0.49841510251852056,0.0016029933583577502,0.4830848295142803,0.00010917411099984828,0.4989010438434598,5.273378336752288e-05,0.4994306556484192,-5.679398171050745e-05,0.5006123645314923,0.0005288061727987299,0.49433845762886647,5.580024719238281
