method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4884153064372624,0.5743973021969291,0.0,-0.3646042449948649,0.9999999999912318,0.79771885317097,0.0,0.9472230045085929,0.0,-0.39457635029013965,1.0,0.017548560784486876,0.12423253299354697,-0.045633613651404316,0.9967613355333202,24.237206645942933,0.0,0.10139000547530753,1.1045858494540539e-07,51.5606644153595
LOCO-W,0.3,0.4125623848882498,-1.0663146491868174,1.0,111.51047548181371,0.0,-0.10687281946161463,0.9987318442441331,1.9320894398409776,0.0,1.1492328287548619,0.09156670574083248,-0.0003841095626029956,0.5100915476922387,-0.11266583799054197,0.9999614074671097,-0.7809454232871309,1.0,-0.14641686254712308,0.9999999999862538,51.39716124534607
LOCO-W,0.6,0.24509198048092307,0.5860816109877027,0.0,0.017551538623400656,0.2633030998410053,-0.20945425889315575,1.0,-0.09812683184109808,0.8973504596443869,-0.20013458032171494,1.0,-1.450341536196607,1.0,-0.07755440444218692,0.9999951958132561,-0.08841992780871173,0.9999999281527059,-0.8780637477111946,1.0,50.50594425201416
LOCO-W,0.9,0.11764271478419053,0.20039263160194784,9.992007221626409e-16,0.05745280933608525,0.32694492346377957,0.08732912593140484,9.33938604230633e-09,-11.121668408190457,1.0,-0.12126829250577484,0.9999999999999847,0.05802940645273072,0.018237418796609006,-1.2927128490694304,1.0,-0.47420200400137325,1.0,0.11296199097488599,9.857318485595457e-05,44.512808322906494
CPI,0.0,0.4884153064372624,0.24451594599427667,4.0046905952227725e-46,0.03383180661911028,3.9243753292310974e-15,0.0055735520533690686,3.2349193260625553e-07,0.00022303837417930739,0.2612777601143307,2.2696997081103407,0.01813598799917852,0.001320541125112873,0.010024091287019938,-0.006977204757021793,1.0,-0.0016252039331617896,1.0,3.9805057802932975e-05,0.4344710861708756,41.92352652549744
CPI,0.3,0.4125623848882498,0.23853332731263727,1.628563258887766e-60,0.026136132454036953,7.623498164285824e-08,0.003957303509116605,0.001136480168747866,-3.2736328630100786e-06,0.5015132219123936,0.00044541742232623305,0.4145334851303794,0.014140887679677083,1.8763615783199498e-09,-0.008595788433141016,1.0,-0.001911872044846441,1.0,0.0014753597251506712,0.062087279472408455,31.662273168563843
CPI,0.6,0.24509198048092307,0.23123782151029898,7.257259476086525e-42,0.017586385188211928,7.546862145312769e-06,0.0014409766662618617,0.10031024368495717,0.00012270072517411856,0.02100796744940139,0.001523926650549623,0.07534775804769746,0.00042612858295687506,0.40740096707845447,-0.010521826422049185,1.0,-0.0026570284783954956,1.0,0.0005457024208695427,0.2133404139375133,30.447810173034668
CPI,0.9,0.11764271478419053,0.2584196910944384,4.311276516316035e-33,0.044663994784415406,8.088250477710802e-07,0.0017397924092932282,0.13986820131009592,-0.0007893600765818132,0.9999704108963176,-0.00023260888351517295,0.6624892876540878,0.01337850575407018,0.051790813814321456,0.0004724044732948851,0.1397620641346397,0.0005759478926627981,0.01394313079536498,0.00019868939001210784,0.2853323004732154,30.664079427719116
CPI_sqrt,0.0,0.4884153064372624,0.24451594599427667,6.960166582023537e-15,0.03383180661911028,0.03682610675409212,0.0055735520533690686,0.3611176219163481,0.00022303837417930739,0.49403170465281354,2.2696997081103407,0.01940883215211243,0.001320541125112873,0.4652181404560287,-0.006977204757021793,0.6791407482585812,-0.0016252039331617896,0.5439657450229975,3.9805057802932975e-05,0.4989270735793234,39.31650424003601
CPI_sqrt,0.3,0.4125623848882498,0.23853332731263727,1.3303062919140939e-16,0.026136132454036953,0.09049640052179303,0.003957303509116605,0.40145651345981703,-3.2736328630100786e-06,0.5000846816187539,0.00044541742232623305,0.48931113514862307,0.014140887679677083,0.20217803725283384,-0.008595788433141016,0.7152600079479239,-0.001911872044846441,0.5515554939328889,0.0014753597251506712,0.462130187778001,31.713873863220215
CPI_sqrt,0.6,0.24509198048092307,0.23123782151029898,1.4503709465470683e-13,0.017586385188211928,0.17250331167110317,0.0014409766662618617,0.46340138236096184,0.00012270072517411856,0.4966517723001667,0.001523926650549623,0.4611392069574185,0.00042612858295687506,0.48962169209733225,-0.010521826422049185,0.7546452610656085,-0.0026570284783954956,0.5713018727823655,0.0005457024208695427,0.4857234859271426,30.46555495262146
CPI_sqrt,0.9,0.11764271478419053,0.2584196910944384,4.899240883281962e-13,0.044663994784415406,0.03067311442542946,0.0017397924092932282,0.4571559615527541,-0.0007893600765818132,0.5213311150034768,-0.00023260888351517295,0.5061395511992325,0.01337850575407018,0.27849019117439033,0.0004724044732948851,0.48743472026729173,0.0005759478926627981,0.484501149945979,0.00019868939001210784,0.4946837752285659,30.508086919784546
CPI_n,0.0,0.4884153064372624,0.24451594599427667,3.427692782873916e-45,0.03383180661911028,4.5522929057739305e-14,0.0055735520533690686,9.728539990075796e-06,0.00022303837417930739,0.33804702063371034,2.2696997081103407,0.018151914496211893,0.001320541125112873,0.03971820341145774,-0.006977204757021793,1.0,-0.0016252039331617896,0.9999989373899341,3.9805057802932975e-05,0.4628001977434287,37.51360321044922
CPI_n,0.3,0.4125623848882498,0.23853332731263727,4.642009991008694e-59,0.026136132454036953,2.0803487045975262e-07,0.003957303509116605,0.0037823645535484916,-3.2736328630100786e-06,0.5012460845763643,0.00044541742232623305,0.42147182700926655,0.014140887679677083,2.2168455265932667e-08,-0.008595788433141016,1.0,-0.001911872044846441,0.9999997775241241,0.0014753597251506712,0.09870662252390483,31.49192976951599
CPI_n,0.6,0.24509198048092307,0.23123782151029898,5.10185128155376e-41,0.017586385188211928,1.7449829965941675e-05,0.0014409766662618617,0.1358481180166335,0.00012270072517411856,0.3085125367471879,0.001523926650549623,0.11055363656288003,0.00042612858295687506,0.4158146988490262,-0.010521826422049185,1.0,-0.0026570284783954956,0.999999999940888,0.0005457024208695427,0.26561314368968536,30.4141948223114
CPI_n,0.9,0.11764271478419053,0.2584196910944384,1.4422973995743598e-32,0.044663994784415406,1.283778798234502e-06,0.0017397924092932282,0.16615564880755435,-0.0007893600765818132,0.9807127466548531,-0.00023260888351517295,0.6233958283829966,0.01337850575407018,0.05570394996390258,0.0004724044732948851,0.22373240300048236,0.0005759478926627981,0.09876560982704041,0.00019868939001210784,0.35527980809436543,30.478573322296143
CPI_bt,0.0,0.4884153064372624,0.24451594599427667,0.0,0.03383180661911028,0.0,0.0055735520533690686,5.461710403706123e-197,0.00022303837417930739,0.11416614141959514,2.2696997081103407,0.02318297173604973,0.001320541125112873,5.212817786986637e-13,-0.006977204757021793,1.0,-0.0016252039331617896,1.0,3.9805057802932975e-05,0.41485769816759316,91.32795023918152
CPI_bt,0.3,0.4125623848882498,0.23853332731263727,0.0,0.026136132454036953,0.0,0.003957303509116605,5.016381408085331e-100,-3.2736328630100786e-06,0.5070301674170826,0.00044541742232623305,0.009337985744873732,0.014140887679677083,0.0,-0.008595788433141016,1.0,-0.001911872044846441,1.0,0.0014753597251506712,1.0517825331541042e-15,86.20404887199402
CPI_bt,0.6,0.24509198048092307,0.23123782151029898,0.0,0.017586385188211928,0.0,0.0014409766662618617,5.2261043567933036e-15,0.00012270072517411856,0.2536166261348748,0.001523926650549623,1.3398339809943752e-16,0.00042612858295687506,0.011841143254815754,-0.010521826422049185,1.0,-0.0026570284783954956,1.0,0.0005457024208695427,0.0016313681009029214,86.30845618247986
CPI_bt,0.9,0.11764271478419053,0.2584196910944384,0.0,0.044663994784415406,0.0,0.0017397924092932282,8.861572036875102e-21,-0.0007893600765818132,0.9999900228438746,-0.00023260888351517295,0.8952792660999449,0.01337850575407018,0.0,0.0004724044732948851,0.005376358833627902,0.0005759478926627981,0.0009300865396567156,0.00019868939001210784,0.1416047400827965,85.24241781234741
CPI_sqd,0.0,0.4884153064372624,0.24451594599427667,0.0,0.03383180661911028,0.0,0.0055735520533690686,0.0,0.00022303837417930739,0.0,2.2696997081103407,0.026693607218348733,0.001320541125112873,0.0,-0.006977204757021793,1.0,-0.0016252039331617896,1.0,3.9805057802932975e-05,0.0,90.34304404258728
CPI_sqd,0.3,0.4125623848882498,0.23853332731263727,0.0,0.026136132454036953,0.0,0.003957303509116605,0.0,-3.2736328630100786e-06,0.9999757390234023,0.00044541742232623305,0.0,0.014140887679677083,0.0,-0.008595788433141016,1.0,-0.001911872044846441,1.0,0.0014753597251506712,0.0,86.47172808647156
CPI_sqd,0.6,0.24509198048092307,0.23123782151029898,0.0,0.017586385188211928,0.0,0.0014409766662618617,0.0,0.00012270072517411856,0.0,0.001523926650549623,0.0,0.00042612858295687506,0.0,-0.010521826422049185,1.0,-0.0026570284783954956,1.0,0.0005457024208695427,0.0,86.04045414924622
CPI_sqd,0.9,0.11764271478419053,0.2584196910944384,0.0,0.044663994784415406,0.0,0.0017397924092932282,0.0,-0.0007893600765818132,1.0,-0.00023260888351517295,1.0,0.01337850575407018,0.0,0.0004724044732948851,0.0,0.0005759478926627981,0.0,0.00019868939001210784,0.0,86.15065860748291
S-CPI,0.0,0.4884153064372624,0.2571922461979856,3.5946293376489907e-129,0.00333345093139153,0.29310925392038956,0.009882802132104927,3.526890763860676e-08,0.0005011512999999266,0.2108134755332497,2.4803163246741975,0.11092683373515405,0.00022810924025108324,0.3667351404565694,-0.012617294337549302,1.0,-0.0030658337930372145,1.0,1.0942043049915801e-05,0.485680853379766,36.48110580444336
S-CPI,0.3,0.4125623848882498,0.2539813601691971,2.618751554407463e-113,-0.03913304240303117,0.999999989236196,0.00739325861637557,0.0003225482353721027,0.00015521723490336485,0.45999059256668046,-0.006630768020456216,0.9926142967457028,0.02145294016660092,1.714247600540956e-10,-0.015748808268259973,1.0,-0.003257513285634546,1.0,-0.00204329227970272,0.9400261256678119,31.722395181655884
