method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.2760976949209262,30.668882100225584,0.10535975091555727,24.43958676878304,0.1438283365744636,-68.34989710065656,0.9922207219008881,34.97698622584665,0.0884585160654483,88.73371102475431,2.835265950784649e-05,57.889583360351075,0.002877028976078111,108.14698644764366,1.7685727790039962e-06,61.654827570045626,0.002881008909852878,-7.300139191507546,0.6393711373166728,93.16833795298385,0.0004850273098366831,69.82912053239805,0.0018463991340996744,6.450305223464966
LOCO-W,0.3,0.2798329180129592,52.58491085018338,0.018358427725516546,-26.82493492785571,0.857844336413636,-11.53409281811872,0.6965976956725112,-55.157841829664186,0.9810242308271335,87.2229669786827,0.001155978901839938,45.51790838482815,0.02791824309029578,-31.395430197278426,0.8817620570961471,-24.086818197478202,0.8574361180108108,-87.1120060857672,0.9997192379252935,24.003908649151573,0.20070999026626213,-44.46683913136084,0.9661520125456935,6.437675476074219
LOCO-W,0.6,0.2613892995490913,59.01411602756571,0.021927506869386826,93.2219108565465,7.674025830406439e-05,-125.26750919220167,0.9999991854590149,-27.12870502671178,0.9111448073062818,-68.53136096813762,0.9981238416090861,83.54117916185578,0.003332216621870443,96.79204199678321,1.4203342551866172e-05,-81.06363202415474,0.9995391443780233,95.13199525958919,0.0001468352393759753,-14.56092047879494,0.7404075525487901,4.809453369361016,0.42846805008486255,6.451278448104858
LOCO-W,0.9,0.3151781524926712,90.49185704016286,0.00016469539592789406,-16.693588456590643,0.7484897173783116,-3.5513837975401916,0.5588994007051656,84.51161501083155,0.0020333319005184647,-2.874010552554566,0.561233537852561,-21.5959542600387,0.8717419384503013,80.16596413610183,0.00032347726530312926,129.8593634585728,8.063293588378428e-09,98.97873980866494,0.00015591448434515431,24.87664496435549,0.13872784703989616,51.989651258681405,0.018013853466012253,6.466601133346558
CPI,0.0,0.2760976949209262,30.352101562803,0.36882879061237506,143.92061216309367,0.0776497468703376,516.4113796246711,0.030716052663510667,64.03823093073743,0.2947123965332194,-13.898319378678934,0.5968853668099495,-62.77213292851184,0.9003831369425508,-17.396822635450008,0.6081371476081995,12.138692372481728,0.39789944930349047,483.35321036181085,0.023355823114334123,134.88636973713392,0.12770989322974913,-12.537489423706575,0.5657724254012146,13.328304529190063
CPI,0.3,0.2798329180129592,46.15186243710514,0.3056254200580915,161.516489577823,0.06887659992567699,567.7130953149453,0.018679932988718978,62.73468195003488,0.29825089299547647,-52.83681861983496,0.8753109789620548,-50.6543275610029,0.8251750604468968,-1.4831877078086109,0.510495883459957,-23.187231701154815,0.6871018652295403,399.6386192329587,0.0459114046811132,214.59743069628666,0.017972068665930836,93.23574518029955,0.09904856180822463,1.6010146141052246
CPI,0.6,0.2613892995490913,26.099719802236905,0.394133166373985,107.65387747447403,0.11144366089446162,519.4392355342452,0.03892858919727494,-34.09105844163332,0.6121311189573203,-48.74948778945827,0.8556054270795723,-39.59568885564522,0.7507396182538724,-28.770662928082402,0.6730654938025308,-24.71434522845493,0.6934899959944985,397.82571498030666,0.0483471571754549,162.84907678857007,0.07652511177787262,-11.651932161431432,0.5716943634429492,1.6269934177398682
CPI,0.9,0.3151781524926712,61.81116446250644,0.24589713338045882,154.00097897339788,0.05780461946825723,481.3636418219219,0.030055490657733542,52.12339185042424,0.3093692393597764,-36.31844702673084,0.8090488737361319,-77.21801281230296,0.9200602560287088,-38.336165274502264,0.7269266568449064,-1.0873029738404512,0.5103262819772427,452.30475591627624,0.02413421989898711,225.10280910408142,0.029323668875700433,2.6413837499189867,0.4807945492813629,1.63289475440979
CPI_sqrt,0.0,0.2760976949209262,30.352101562803,0.37738292611533153,143.92061216309367,0.0909911712125579,516.4113796246711,0.03385003316837474,64.03823093073743,0.30452883405582676,-13.898319378678934,0.5870093020633476,-62.77213292851184,0.8711810847777706,-17.396822635450008,0.5982203010499326,12.138692372481728,0.4101894276053811,483.35321036181085,0.026392878419964964,134.88636973713392,0.14057908621717574,-12.537489423706575,0.5605732471818416,8.925149917602539
CPI_sqrt,0.3,0.2798329180129592,46.15186243710514,0.317726654815522,161.516489577823,0.08077328171450188,567.7130953149453,0.021029081915120394,62.73468195003488,0.307944466732759,-52.83681861983496,0.8432349013418883,-50.6543275610029,0.797942876436102,-1.4831877078086109,0.5094027191939616,-23.187231701154815,0.6658823036159882,399.6386192329587,0.050450870130156464,214.59743069628666,0.02434704603589115,93.23574518029955,0.11895921137311227,1.5897479057312012
