method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-6.099424786156667e-05,0.9999999999826321,-3.9728592346822176e-05,0.9999999999380504,4.67884800984479e-05,2.691558087519752e-11,2.1093144019936594e-05,3.6991026119981285e-07,1.9219127588578097e-05,0.0004589969274942929,1.7777952826126928e-05,0.00033249951004998834,3.404260196112474e-05,2.4398247755463842e-08,6.062775170442689e-05,6.694644838489694e-14,5.645981506417784e-05,3.3306690738754696e-15,1.9745450681823554e-05,8.57998180114894e-06,-2.163766903799696e-05,0.999645559817163,-8.200485682385554e-06,0.9449128000221584,-1.9737468782505897e-05,0.9999943110985761,4.8867795235317184e-05,1.9984014443252818e-15,-6.073643760520073e-05,0.9999999996977232,-1.9408199932289618e-05,0.9999875546428643,-3.388229127797539e-05,0.9999999350175146,-3.292085608904982e-05,0.9999999999893664,4.08472700676983e-05,3.1300489520602603e-05,1.6340701067568096e-05,2.518864316336522e-05,3.1616664890601496e-05,1.7857671948950937e-06,-2.7396052126172028e-05,0.9999999999983251,3.022444356415742e-05,8.845275734081781e-09,8.980414831396504e-07,0.3494378992463619,3.219361592155656e-05,1.101871848141478e-05,-6.368649481647259e-06,0.8959469274440346,2.2739596618673743e-05,9.947014034672463e-08,5.124728868222181e-05,3.885780586188048e-15,7.402817058888959e-05,1.5418777365994174e-12,-6.900188143142383e-06,0.9541266579687283,-3.1709262880918366e-05,0.9999966188274007,59.58673620223999
LOCO-W,0.3,-4.5312246126721545e-05,1.0,6.4269370379250276e-06,0.004952032371160042,-6.542786762338321e-06,0.9372236499002249,-4.5672290736244954e-05,0.9999999998365161,3.305321358844556e-05,1.2751055766813124e-10,4.1307513939806825e-05,2.627302486679639e-09,-2.3794290056102932e-05,0.999999999988198,-2.507202100560913e-05,0.9999999999983616,-1.0408314348143882e-05,0.9995038745597817,-4.418183427237475e-06,0.8198361917258674,2.2116810413684624e-06,0.31237982006024867,4.872172045076531e-05,1.551392347920455e-11,-3.8873391837657324e-05,0.9999702060019694,3.469113342075377e-05,1.4209911025631072e-10,4.0846178053624386e-06,0.0002268658324861006,-5.011123876324467e-05,1.0,3.4590512264809015e-05,3.5171998646887914e-10,4.9143030603911875e-05,4.3343517663885223e-10,2.1949695874110304e-05,0.00037228287902535406,-1.3220676293031893e-05,0.999296638807108,1.3527769061359138e-05,0.04782678794679229,-1.4440842378157645e-05,0.9999851147500786,-1.25105954072858e-05,0.9989147555892168,3.1936704621053386e-05,2.0929431965299727e-08,2.1889077391168947e-05,7.477505764563741e-05,-9.077488474503305e-06,0.9737301727727958,-8.991791497380497e-06,0.9999579551217915,-3.0098864652075486e-05,0.9998998564199881,2.1743585926744286e-05,1.4411961335447643e-07,-1.7716046173913273e-05,0.9999030001723863,2.0091004091219945e-05,1.0624598845154765e-07,59.25786089897156
LOCO-W,0.6,-3.4897358242624884e-05,0.9999999844722823,-2.7820897185941782e-05,0.9999525113586373,6.005219441998091e-05,6.367104843363336e-09,-3.7704114927096274e-06,0.7559226833098811,-1.705748979335068e-06,0.668681652477606,-3.2967342765670136e-06,0.7769871929445997,-1.750155453667306e-05,0.9999366942706935,2.7114526342679546e-05,4.6449989887786813e-07,-2.753666748196764e-05,0.9999999944096327,1.54037745068263e-05,0.0008794255445259136,-5.4705969218173186e-05,0.9999999330581998,-3.5084273089037195e-05,0.9999999986822938,1.707198954404845e-05,6.180754723328352e-05,1.7217104072997177e-05,9.964124162109567e-05,4.63626642560435e-05,3.8673086955043345e-10,-4.631114870593626e-06,0.9952569535277848,7.583633359976756e-05,1.7688794873294e-10,-3.966672780356504e-05,0.9999995006684508,3.231354738970201e-05,2.1795970177596047e-06,6.240962110968386e-06,0.08721589810793073,-1.6408341878634007e-05,0.9995091987582094,8.845816553696576e-06,0.06259334448384035,-4.343779579909514e-05,0.9999999950087913,-5.2209096581816784e-05,0.999999999999647,3.428835481505311e-05,3.958521846980645e-07,5.358182923580836e-05,2.479232585894664e-08,-1.2057671761706774e-05,0.9725829682351241,5.6477495693243317e-05,6.164413424158965e-11,-2.6762138926871274e-05,0.99999978850634,-1.1297696570223993e-07,0.5170492203816985,4.659383305613097e-06,0.18744730996882664,58.92752456665039
LOCO-W,0.9,1.5364072897056558e-06,0.39046676255690216,-1.7118809039687475e-05,0.999991548329216,-4.6205114728388576e-05,0.9999999999999983,1.3876418142863022e-05,3.727151698385001e-09,4.5869935824875285e-05,7.062667424229119e-07,1.8300711804835005e-05,2.9230607578867307e-07,-2.2307401600803965e-05,0.9999934923374578,2.1533075103141285e-05,4.036771002580153e-06,4.757517973690239e-06,0.21483742190796296,-3.0204356038005387e-05,0.9999999908906713,2.8457624124974445e-05,9.39881551920152e-07,-4.649614857354545e-05,0.9999999999999926,-8.289132312298777e-05,0.9999999976787729,1.2620078009672726e-05,0.010689078447094214,1.7911498853376835e-05,8.511676918843136e-10,-3.360785152586739e-05,0.9999999999863509,3.59652239552796e-05,3.510120818672746e-06,-1.4498075732595356e-05,0.9622064343685626,3.379200388941234e-05,1.1317006554101283e-08,1.4340002103891017e-05,0.03869106631180497,-1.7416869005266493e-05,0.9998780016208719,3.3470886336162874e-05,4.4447567848493463e-10,3.2560379370780456e-05,7.270328571618023e-06,1.2717268743007301e-05,0.029242793173489212,2.499915346551252e-05,0.0001753738483970535,-1.5229716858311541e-05,0.9999777064649316,-3.511335278804992e-05,0.9999999999833378,8.724946083798205e-06,0.003988039354003048,-2.1064333509221654e-05,0.9999974033273684,-1.0291426006019555e-05,0.9867058871624996,-2.2135277183281165e-06,0.8966171446242566,59.805278301239014
CPI,0.0,-2.8614354769126993e-05,0.7673740770140309,-8.489575502139413e-06,0.5260721287433111,3.4302712447052686e-05,0.16889290649841232,1.743631481966601e-05,0.2770193253153321,0.00014292760406144772,0.13906485087652187,-2.730591840610641e-05,0.7067074220759854,0.00013507895080704102,0.2321977848176522,0.007239812484499269,0.010505813179651128,-5.811566150239894e-05,0.7642501560103537,0.0003904096820707935,0.042503571846737184,-0.00032012605786638573,0.9076376378364304,7.802167150251782e-05,0.3948589836591665,0.0003535606283230179,0.218865073711086,0.003355036358811809,0.09705073191059305,0.00014352885363124596,0.08336295977081587,-1.2728257350602679e-06,0.5234234901423084,6.0327695485792865e-05,0.137530950753395,-6.530402716274641e-06,0.5052042326256241,-2.5515981756318862e-05,0.7443461409331493,0.00020861844411829839,0.22050626941482515,0.0015057294398339409,0.16224419574961674,0.0006236327668122273,0.15037696941923995,-3.3115678371602175e-05,0.7699372632808157,0.0007607927145013363,0.27736629101908405,-0.00017892184130803568,0.847674721086704,-0.0003798912679844474,0.9085759675694651,-8.120930582517644e-05,0.534618907468419,-0.0005963852658375825,0.6531059406647031,2.8869730633873658e-08,0.46649699284728907,-4.119154891568666e-06,0.5067814518992485,-6.532833330224336e-05,0.9143551064150006,16.904724836349487
CPI,0.3,1.9726028122751815e-07,0.09207439649258325,0.00011019069906578749,0.21698777580503764,2.4731632934898995e-05,0.16538740537030372,-4.234877909231258e-05,0.7653600492999486,3.499446871666617e-05,0.4037883539605948,-2.2589603664940894e-05,0.6840586432865172,0.00021080976103207347,0.12124956447185148,0.007058135139013523,0.011514660159313591,-7.206435702832026e-05,0.8108610885480809,0.00033879647898162404,0.06924929001228775,-0.0002304021034997862,0.8756271715610944,-5.34133861999804e-05,0.5833871066946201,0.0002934546160519372,0.2814422086659423,0.0030478685417886647,0.13108491705080427,0.00010105692620299492,0.11514842855443302,7.827353647058e-06,0.40081573308949137,7.044915783587652e-05,0.13508758587239938,1.4155270084338645e-05,0.4890495112865545,5.288209359630841e-05,0.3189899890320467,0.00024756748104879517,0.19845778898291266,0.0014855281864035452,0.1620372359250678,0.00046106980410697343,0.2045956701310644,-6.015460411163895e-05,0.88590822571296,2.1768331441570504e-05,0.11812329874021782,-0.0001876843209035646,0.8659047189584421,-0.0004055237941661266,0.9294876781545975,-0.0001408278648903985,0.5606950225864143,-0.0006526936918112049,0.6672579422118009,3.308328890044149e-05,0.055594570253956636,-0.00018531134361879364,0.6872899109169772,-8.133671540972581e-06,0.8676700749025356,5.454458236694336
CPI,0.6,7.61605664402476e-08,0.04512540554210526,0.0001028851274322215,0.2282659083614051,2.486792560092016e-05,0.16569829711859702,-3.661097001782243e-05,0.7340419685942678,1.4886124997472855e-05,0.457917404416426,-3.800597464620817e-05,0.7786716621294774,0.0002320952265239644,0.10411455443406831,0.007005944434520305,0.01163812622346698,-6.719612073128114e-05,0.8000385661917073,0.0003500983714581664,0.06699744204094403,-0.0002455283646683494,0.8905437464000251,-4.572144892240823e-05,0.5716259331576806,0.0002876972601647543,0.28487835599939976,0.00307824124611061,0.12965428050134997,0.00010069150333071389,0.11533378036953029,-1.0747963989851672e-05,0.641205805899546,7.306142635269547e-05,0.12039192956305178,4.255657767533033e-06,0.49666715085243934,6.389519666976165e-05,0.2803193000101145,0.00022644209970000204,0.20289123572960627,0.0014873288354253222,0.16218029927405897,0.0004682012692849673,0.2003783162558176,-6.0840910034175993e-05,0.88986998610688,0.00014507970693551642,0.12381501169531994,-0.00020159949344755387,0.8844608168966956,-0.00039797550178367544,0.9262384385174953,-0.00016863427048153037,0.5717219199745636,-0.0006664661497519618,0.6710508636234559,2.4568398793493873e-05,0.08535992512614171,-0.00019183879969237455,0.6934377941203206,-8.136458659602219e-10,0.8420543381626695,5.440753221511841
CPI,0.9,6.109099275376784e-07,0.10930320464591126,1.3655851117934381e-05,0.4585764476495393,-1.936762455880675e-06,0.8420543376323577,-1.1651526135487283e-05,0.7694108664714094,0.00013936186134159284,0.20045720958107666,1.3634194186786658e-05,0.32416124041601035,0.00015609191902584904,0.19706272021393234,0.007029794896480163,0.011236308552217886,-8.191689028169691e-05,0.8092084220537192,0.0003928060678077584,0.0486009264242412,-0.00022282462104308495,0.8670446156932481,5.0164339538708025e-05,0.40727895901138067,0.000312770412686892,0.2620989102494833,0.0030703943071134533,0.13170644385269703,0.00010319970801429476,0.19288086864420217,7.717626609185513e-06,0.4374235352152661,5.226706644620438e-05,0.16604923245678826,7.552235434727175e-05,0.4426498667826505,8.128522698291202e-05,0.23673669285289356,0.00021767482085267506,0.196943725603258,0.0014915029409675422,0.16109227206042737,0.00047117615380456307,0.20371568353764918,-4.2648955013060985e-05,0.891573789322281,0.00018510630655173277,0.0788262789092829,-0.00017474351470118943,0.8555649575443327,-0.0003712110063613175,0.9132418323964608,-0.00021910873389581129,0.5960610071578291,-0.000688473030024412,0.6706144974826924,9.096391365116113e-05,0.019397343101928834,-0.00017857955431249684,0.6755476590815289,1.005938177967014e-05,0.1579456623669666,5.297012090682983
CPI_sqrt,0.0,-2.8614354769126993e-05,0.500313678855902,-8.489575502139413e-06,0.5000928340197126,3.4302712447052686e-05,0.4996239286042299,1.743631481966601e-05,0.49980880699033364,0.00014292760406144772,0.49843716670893373,-2.730591840610641e-05,0.5002992447160447,0.00013507895080704102,0.49852512296028756,0.007239812484499269,0.4272687916548461,-5.811566150239894e-05,0.5006363544087113,0.0003904096820707935,0.4957422320820642,-0.00032012605786638573,0.5034898825860199,7.802167150251782e-05,0.499150618269655,0.0003535606283230179,0.496168071562581,0.003355036358811809,0.4656670999017312,0.00014352885363124596,0.49842938742033427,-1.2728257350602679e-06,0.5000139598067113,6.0327695485792865e-05,0.4993389627278018,-6.530402716274641e-06,0.5000706919003242,-2.5515981756318862e-05,0.500279716187123,0.00020861844411829839,0.4977275367553336,0.0015057294398339409,0.4841467609876876,0.0006236327668122273,0.493268110914938,-3.3115678371602175e-05,0.5003629673292582,0.0007607927145013363,0.4919372116235196,-0.00017892184130803568,0.5019541302780746,-0.0003798912679844474,0.5041364418746466,-8.120930582517644e-05,0.5008688598779815,-0.0005963852658375825,0.5062827385324156,2.8869730633873658e-08,0.49999968318346194,-4.119154891568666e-06,0.5000449047357157,-6.532833330224336e-05,0.5007159792880738,16.900107383728027
CPI_sqrt,0.3,1.9726028122751815e-07,0.49999783525329244,0.00011019069906578749,0.49879542390422427,2.4731632934898995e-05,0.49972878214125405,-4.234877909231258e-05,0.5004639930199231,3.499446871666617e-05,0.49961747888201347,-2.2589603664940894e-05,0.5002475795991623,0.00021080976103207347,0.4976979855552407,0.007058135139013523,0.4290176605107535,-7.206435702832026e-05,0.5007890661560488,0.00033879647898162404,0.4963053076799775,-0.0002304021034997862,0.5025146229623009,-5.34133861999804e-05,0.5005821022273301,0.0002934546160519372,0.49682394516451656,0.0030478685417886647,0.46891086892676226,0.00010105692620299492,0.4988935558526676,7.827353647058e-06,0.49991417533308663,7.044915783587652e-05,0.49922824020602974,1.4155270084338645e-05,0.49984683109747874,5.288209359630841e-05,0.4994214550548781,0.00024756748104879517,0.4973048544722315,0.0014855281864035452,0.48435034402025107,0.00046106980410697343,0.49501688029653446,-6.015460411163895e-05,0.5006592375564258,2.1768331441570504e-05,0.4997612327154127,-0.0001876843209035646,0.5020500996865727,-0.0004055237941661266,0.5044166997655674,-0.0001408278648903985,0.5015072270579299,-0.0006526936918112049,0.5068768040277577,3.308328890044149e-05,0.4996371477862196,-0.00018531134361879364,0.5020126026558702,-8.133671540972581e-06,0.50008924188541,5.417705059051514
