method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0465219800384094,0.01582409733984602,-0.02910176062328901,0.9295875897491446,-0.10981452434920448,0.99999972175725,0.0003518651180140545,0.4924700012267239,-0.0456540343486582,0.992135382181685,0.09867998669124657,5.211247489089743e-08,-0.017109560702779997,0.8227578509221387,-0.04245679904592504,0.9845370549732726,0.0077517336087166095,0.40314241718013666,-0.030420619127566294,0.9302250570229358,0.2145832050950124,0.0,0.07174875835427752,0.0006259461334945371,27.554851293563843
LOCO-W,0.3,-0.02775863052079152,0.9249762571982406,0.07463169680197132,9.472964983814336e-05,-0.09439118529935638,0.9999940341367203,0.15074485862462583,7.759781706084823e-11,-0.08547803955137029,0.9999612953905103,-0.14234626082668417,0.9999999980943751,-0.06034443314029878,0.9994240652151616,-0.07577516231291044,0.9998681327042909,0.02156689632060229,0.13513525219261557,0.37317454951935564,0.0,0.23761199830822732,0.0,-0.03398432665832686,0.95659460902634,27.453199863433838
LOCO-W,0.6,0.015601745011890612,0.21311540622661873,-0.029314791638780535,0.9191084704576935,-0.09005037433803746,0.9999931946042039,-0.021347351136965426,0.8212511261912819,-0.03858777841243322,0.9707678144365656,0.04423571710682933,0.011609460426540319,-0.06474387682202451,0.9995727451710948,-0.010360425352300143,0.6997575349382484,0.09275156080870749,2.177458071295213e-05,0.003954966374709329,0.4206998366903991,0.1887188870563576,0.0,-0.033588274253265715,0.9279523760617691,26.892423391342163
LOCO-W,0.9,-0.01177110246177072,0.7210230466119263,0.002550387956569547,0.44859603475114096,0.003222375574681522,0.43331210050377333,-0.0386595576809103,0.9766096069842192,-0.05283387039033606,0.9913506435483346,-0.05033627805961306,0.9959961170431071,-0.0721405240255498,0.9999113231241508,0.08064837075622674,5.111087981435336e-05,-0.04755522751793079,0.98308127036806,0.059071729328348296,0.002684009649650543,0.12067834474472679,8.782885529967643e-11,-0.014846594712952046,0.7754615883584919,26.799389362335205
CPI,0.0,-0.0017233143786701266,0.8754706665544212,0.006419844258357066,8.65697881320735e-08,0.00036474555597010294,0.06432034497961966,0.006447633846088541,1.7351318507059005e-05,-5.572436168999051e-05,0.9440579115563287,0.04980299483821882,1.084773698327985e-06,-0.001134428829042855,0.5866883855360159,-6.472374520061219e-06,0.8676941121534727,0.004141357381835908,0.004555543720662198,0.001610008185705225,0.0008976510550078383,0.10519942893720702,9.134836513287137e-30,-0.0005990951175532389,0.6918574440025608,22.9332435131073
CPI,0.3,-0.004137967477403082,0.9771091880398078,0.00315972908817741,2.7394074029751414e-07,0.00015637444110450094,0.19968426556411328,0.004617002643696633,0.00038355933844288733,-5.5626505946759774e-05,0.8299647454930978,0.03590409233220421,7.125054070605098e-05,-0.0027553860677471675,0.8929443862358085,-5.0208038657184595e-06,0.8165257374162647,0.00365281670457418,0.0053268492408584285,0.0009240348301873258,0.002420103590772875,0.10906547020539581,3.1140039723216405e-29,-0.0029072538497749156,0.9751410933824677,10.742746829986572
CPI,0.6,-0.004551670658317131,0.9563144621576921,0.0022248787532736514,1.0504077844098966e-05,-0.00021097089891880527,0.802110333608548,0.004159678611708795,0.00811566050686892,-4.8028942016276055e-05,0.8576873839038369,0.005947418920552228,0.12443167969996394,-0.00084052751015945,0.6974227400845514,-7.595997616571815e-06,0.9507547742792917,0.004198580461656998,0.004516181612363684,0.0008054357591278372,0.004957952136156626,0.10031208537860964,2.2814403013213043e-27,-0.00047868674643331,0.7265409650892721,10.34257960319519
CPI,0.9,-0.0020434097570205534,0.9638152096506433,0.004875863961395777,1.6001803088805584e-07,0.0001571696790690913,0.3133548298336637,-0.0003268231661860965,0.6177064974746835,1.744001511205795e-05,0.2621736434270057,0.0027816118014189484,0.036872431539872554,0.0001913751981661438,0.3292404421925189,1.327330250155967e-07,0.4871975287118078,0.0030178450762696762,0.010192092874550305,0.0012477925537011658,0.0004992278711877034,0.11408292935369191,8.002298381049385e-31,0.0004082177028074119,0.10753133944014909,10.614461660385132
CPI_sqrt,0.0,-0.0017233143786701266,0.5282563414528886,0.006419844258357066,0.39473254764590343,0.00036474555597010294,0.4936888676496134,0.006447633846088541,0.39568104303306684,-5.572436168999051e-05,0.5009728789125154,0.04980299483821882,0.06755173767797276,-0.001134428829042855,0.5161619163552877,-6.472374520061219e-06,0.5001131446502076,0.004141357381835908,0.4326216696365778,0.001610008185705225,0.47249207971068863,0.10519942893720702,0.0005335190755366297,-0.0005990951175532389,0.5099529338274614,18.404863595962524
CPI_sqrt,0.3,-0.004137967477403082,0.5660274981302779,0.00315972908817741,0.4463990441395501,0.00015637444110450094,0.49728777625714926,0.004617002643696633,0.42430915223343624,-5.5626505946759774e-05,0.5009701830977324,0.03590409233220421,0.13282204412970045,-0.0027553860677471675,0.5438224990089833,-5.0208038657184595e-06,0.5000877704148557,0.00365281670457418,0.4401228055394449,0.0009240348301873258,0.48407588212057645,0.10906547020539581,0.00040848699359496277,-0.0029072538497749156,0.547621809121315,10.517151355743408
