method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4743277675594897,0.0011569244317399814,0.3814927825615121,0.0013683905749611353,0.3558576715879018,-0.0020204621733066197,0.7073371939041224,-0.0017196266662952984,0.6936418261943282,0.005256386564081894,0.08808097267116421,0.008097912182771456,0.015196577648378007,-0.0003258732809041551,0.5350486762762925,-0.0029193774231273594,0.7993337222123654,4.923093033958408e-05,0.494873574502402,0.0068143640183553535,0.03016979467947789,0.0029565039573108097,0.20380727811446298,0.0019608900693695035,0.3054045475752811,34.55569911003113
LOCO-W,0.3,0.47729440165536274,0.002821803546627737,0.23333694023103746,0.0023179591484336916,0.2759254367980636,0.001752295592708013,0.31993915032578535,0.007561092082026914,0.02129589332279891,-0.002458454935688032,0.7513777803428265,-7.301536389173936e-05,0.5077675444940597,-0.000981699431604701,0.6015218839585099,-0.005855936882202408,0.9411698855969906,-0.0027275930313361706,0.7794919471764816,0.006922071843035498,0.028846254534781957,0.00803949032318335,0.01728295565747895,-0.003570379271328897,0.8360248348387295,32.92508387565613
LOCO-W,0.6,0.47548669387285913,0.0010071318022202723,0.3927453741781334,0.004632606747326628,0.11331098517721849,0.009367366605622018,0.006548316016371958,-0.005089940551584409,0.920057612632,0.0037592639199699233,0.15936998648821732,-0.0017731194177778447,0.6820442129887975,-0.0002843047333630006,0.5314905819753799,0.003184424314188406,0.19287587496419345,0.0012923722857290565,0.3625771403552198,0.0018772777946291562,0.3102764860134716,0.0033309067407479307,0.17623940921066517,0.0028219858137875113,0.2327180475740399,33.83093810081482
LOCO-W,0.9,0.474072652028969,0.0014085544710166163,0.35492582890266466,8.618185895631998e-05,0.49163157928396606,-0.0012747474226042115,0.6191933835809913,0.0006171381451993328,0.43702378422771926,-0.0007939513881447479,0.5910848534607025,-0.003819235143638599,0.8379398704070071,-0.002999926652892048,0.806914277180125,0.004398601560230467,0.11558983702912817,-0.0002467819523279637,0.5251813097772814,0.007168089002989091,0.029469254398044376,0.004888964674549249,0.10176811185540391,-0.003514037488142589,0.8132600161240602,33.84163427352905
CPI,0.0,0.4743277675594897,0.002173046875000001,0.06056533141786084,0.020334531249999982,0.0008681384991263819,0.002010833333333323,0.017623802620775453,0.005456822916666659,0.01969201545438187,0.0032462499999999783,0.09943636834817565,0.0059383333333332955,0.009007462892246416,0.010674322916666645,0.0007214754622956084,0.006462213541666678,0.0028486054280091326,0.008439036458333354,7.607923398991296e-05,0.04454588541666665,4.547732140340463e-05,0.08635494791666665,1.2301436478293453e-12,0.0022791666666666655,0.1514032241574791,17.664356231689453
CPI,0.3,0.47729440165536274,0.002039192708333387,0.07978926092674088,0.01946416666666667,0.0014260995320853746,0.0029329687500000423,0.002114031166867287,0.005596302083333393,0.01531596860519087,0.005031484375000006,0.03115837603472991,0.005036614583333376,0.0044003208929460766,0.006095468749999999,0.00832646330816015,0.006763333333333343,0.0015347311399518675,0.008295286458333356,0.0005693441563209968,0.043757317708333354,4.8655364070512244e-05,0.0895680208333334,3.326476122073313e-13,0.0005460677083333754,0.30059257157136926,7.114898204803467
CPI,0.6,0.47548669387285913,0.0022655208333333676,0.05956180749505779,0.020680260416666707,0.0008321417077619246,0.0022098697916667076,0.013214213837529147,0.004567447916666689,0.04091142499844336,0.00393197916666671,0.07220743569934901,0.0021560677083333757,0.019999593582152017,0.001378463541666708,0.25724806251011606,0.005440182291666706,0.004688672077245728,0.007739947916666712,0.0010629922822643792,0.04494658854166672,3.366684806113173e-05,0.0868529166666667,1.4206366895184566e-12,-6.520833333328868e-05,0.5358230319857983,6.75439977645874
CPI,0.9,0.474072652028969,0.0017257031250000054,0.09926527902963983,0.01907250000000002,0.0012938207581360914,0.0020650260416666677,0.016215847958794424,0.0036394791666666537,0.09442309590139542,0.003719140625000006,0.0817268455963091,0.0006895052083333297,0.06648542266779613,0.0009032291666666581,0.2522242091962296,0.00593348958333334,0.0022679593042379907,0.007696093749999994,0.0011893741757338652,0.045230468749999975,3.930014071370213e-05,0.08914856770833332,4.720574891854411e-13,-0.0006118229166666433,0.8759692227445394,6.736233234405518
CPI_sqrt,0.0,0.4743277675594897,0.002173046875000001,0.47650566317234017,0.020334531249999982,0.31400835161951635,0.002010833333333323,0.4779912221272451,0.005456822916666659,0.44309324534679606,0.0032462499999999783,0.46596300654306544,0.0059383333333332955,0.4378873594348797,0.010674322916666645,0.3916869565042304,0.006462213541666678,0.4321519100896637,0.008439036458333354,0.4114472924568249,0.04454588541666665,0.17089115595344334,0.08635494791666665,0.03542059984049581,0.0022791666666666655,0.4758886321114307,14.03791356086731
CPI_sqrt,0.3,0.47729440165536274,0.002039192708333387,0.47797991608960017,0.01946416666666667,0.3215286357948971,0.0029329687500000423,0.4679783321216535,0.005596302083333393,0.4415575736796301,0.005031484375000006,0.44757116867645275,0.005036614583333376,0.44643463392135735,0.006095468749999999,0.43631625389241446,0.006763333333333343,0.42892462782758534,0.008295286458333356,0.4136553357848129,0.043757317708333354,0.17440174144806392,0.0895680208333334,0.030856065167140116,0.0005460677083333754,0.4940351031522317,7.089526653289795
