method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.019809594620497067,0.05982241700656732,0.014014182094422572,0.08396978131602062,-0.023851852767158656,0.9955486310169128,0.08758618126538494,6.0285110237146e-14,-0.003879838406306517,0.6534136731967392,-0.03287983479667493,0.999965737168825,0.058578456569613815,3.0119789185212298e-05,0.07261368524221988,1.7361680648697586e-08,-0.05371989145254788,0.9999956874970056,0.09542739597358642,7.227551890309769e-14,-0.03438548556101457,0.9978096790406603,0.03842586378490325,2.764154380718864e-06,82.31641721725464
LOCO-W,0.3,0.02252432569691702,0.02058156740017736,-0.08271205488835179,1.0,-0.04991374044972111,0.9999998132415863,0.009661394162478671,0.18249629663163947,-0.018877468255609254,0.9520613700394458,-0.009600921826249822,0.7601943221968815,-0.024064721217286054,0.9835123468739885,-0.12644075756097883,1.0,0.07813868340428923,0.0,0.1268509409282547,0.0,-0.11527417606053558,1.0,-0.008348281600327308,0.7697779788596683,83.01690006256104
LOCO-W,0.6,-0.01411945859987448,0.8678063180779179,0.011040948674350053,0.12480676398201418,-0.09741113312134764,0.9999999999999947,0.013090778981378108,0.13909970532128835,-0.01839595994180693,0.9575547530278713,-0.014750958265595913,0.9452278440231245,0.06022980888481562,7.418893499533397e-08,0.0402434782092571,0.0002030399078264411,-0.030385828318972446,0.9935884394984345,0.11530413519897911,0.0,0.031017087454145477,0.0004240894131243289,-0.033083937364058756,0.9974765833037439,80.68606734275818
LOCO-W,0.9,0.005662861075474993,0.28935100615615017,0.1753516012020698,0.0,-0.07654676480238373,0.9999999999997279,0.0053776400185135105,0.3131235226601833,-0.021853253302156678,0.9704621136645215,-0.0999987037686938,1.0,0.1772877733634575,0.0,0.09540236928033426,0.0,-0.05293860973173553,0.9999996646610468,0.2399384135775052,0.0,0.006857152915056031,0.2648082487181129,-0.08424231981377837,0.999999998560906,79.2019784450531
CPI,0.0,0.002309201360807117,0.07101975672855083,0.03074270747379984,2.65381572993589e-05,0.004275397641929107,1.557980389047668e-05,0.004479978586031164,0.013372536351551095,0.007077967953703274,0.004343563688214489,0.00502091765184709,0.0053438830500733125,0.015960674464196606,1.5998341804366618e-05,0.005068762916306091,0.0007903170063455222,0.004641111253838481,0.0016790668252455716,0.055095492252832196,7.072256157646529e-08,0.08708475810625485,5.367502462998654e-12,-0.0013484248366881502,0.809033696672278,21.538262367248535
CPI,0.3,0.002132044876521577,0.08746406047441713,0.029153264831392994,5.136930472199728e-05,0.004032040000969739,4.802736256149401e-05,0.0033477629116402674,0.05611989069925057,0.005850360766237822,0.012076244803482409,0.005178258535063096,0.0045709100034581306,0.016656708281850036,9.343536630793177e-06,0.0051794944786550945,0.0010041431877920797,0.005337397755598633,0.0006353856522243322,0.05466679220692208,1.4416130426920606e-07,0.08548425417112854,8.572429038495721e-12,-0.0003919305120153038,0.6178243584021522,10.376770973205566
CPI,0.6,0.002140479945910545,0.07395683958764328,0.02887470738216949,4.262739646382089e-05,0.004092800888453707,6.710568692848855e-05,0.0025218365102921136,0.14473121325131516,0.005200461841770865,0.025828711894321985,0.004685897096762426,0.0016851191769050823,0.01735113978346428,4.837696377173771e-06,0.004753207870897697,0.0019329275180400504,0.005395888777238067,0.000764065829659033,0.05557836804464028,1.6707063190146052e-07,0.08358439300722953,1.113464648125601e-11,-0.0017436277304435643,0.9323256484247633,9.632831573486328
CPI,0.9,0.002143295609145085,0.08330126504177887,0.02752900697793198,4.5783214447434764e-05,0.0033678904951044975,0.0007171767446273375,0.007326899352173233,0.004313513755135705,0.006616134982385807,0.004889982164685333,0.0023958856540557683,0.019797488497127088,0.01540449624116258,2.411695417166091e-05,0.003959960621510744,0.008726711301192236,0.005513476116418337,0.0002934057500377545,0.055303113915946694,2.0163785738174277e-07,0.08619021295516519,5.682444694830269e-12,-0.00230742608029727,0.9561833574350207,9.470857858657837
CPI_sqrt,0.0,0.002309201360807117,0.4744831696462961,0.03074270747379984,0.2326893946497916,0.004275397641929107,0.4521131426104086,0.004479978586031164,0.45119423760227145,0.007077967953703274,0.4245556207739749,0.00502091765184709,0.4452535163191005,0.015960674464196606,0.3386120371315601,0.005068762916306091,0.44418390290692134,0.004641111253838481,0.4488352053991146,0.055095492252832196,0.1102751697171917,0.08708475810625485,0.0328574536374519,-0.0013484248366881502,0.5149195167655025,19.328322649002075
CPI_sqrt,0.3,0.002132044876521577,0.47643767797718656,0.029153264831392994,0.24386229938491322,0.004032040000969739,0.4548359834248724,0.0033477629116402674,0.4635735317388361,0.005850360766237822,0.4373507133252256,0.005178258535063096,0.4435794294667649,0.016656708281850036,0.3322179562411199,0.0051794944786550945,0.4430861919290897,0.005337397755598633,0.4413305295892305,0.05466679220692208,0.11304158131831332,0.08548425417112854,0.0350935999489865,-0.0003919305120153038,0.5043658378542237,9.957647323608398
