method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,-4.964465031601063,0.21653117497879926,2.6643692285713074e-10,-0.0023871045896228793,0.5524199996511548,0.004408984394734361,0.3956385636615484,0.00025796951961165604,0.49324107927578253,0.022067527983586466,0.1808162574034597,0.28719220216341057,8.15823943377772e-14,0.010420103127450453,0.260836954072881,0.005197330443690085,0.3705754339882871,0.00041729810818491586,0.48927539583075014,34.29656434059143
CPI_sqrt,0.9,0.3750712497493428,0.1881341096069985,1.1869361613101065e-14,-0.0016243263650815298,0.541986234254527,-0.003154498853274623,0.5809523297682024,-0.0008308760509654345,0.5218134599453154,-0.001204350931380993,0.5294235040397128,0.048696948984273014,0.013302111081296506,0.014355486326387223,0.18322588499691556,0.012828095750559154,0.20620283259244693,-0.0011600676125487208,0.5298175177633874,33.343120098114014
CPI_n,0.0,0.4291724612449158,0.25654250223441194,4.3351152644202003e-101,0.014053801915556885,0.00028578160275893514,0.007255047858312269,3.829081950912108e-08,-0.000600098048275266,0.8954976302206896,11.68845614240904,2.9259689227124157e-18,-0.005692611963042715,0.6618872257642154,0.006416975043330719,4.673536401975864e-12,0.0018763048830566231,0.0001093412110588483,-0.00029162728962200957,0.7380599966534668,38.509750843048096
CPI_n,0.3,0.22327731356950486,0.24080485438274468,2.971190345067278e-89,0.014664585004466435,0.011131482605377144,0.003056251745039429,0.002362599650035497,0.0006637907742961247,0.08967876596470792,0.2358357747511831,1.893786549991935e-06,0.01607120770948489,4.8259139387547964e-08,-0.0006269371413810676,0.7665110320100679,0.0031568455539160434,3.7809139886808753e-08,-0.0017868905107221167,0.8252330593113597,34.51978135108948
CPI_n,0.6,-4.964465031601063,0.21653117497879926,2.908606130574203e-27,-0.0023871045896228793,0.7599385008794357,0.004408984394734361,0.01101942583977009,0.00025796951961165604,0.2999743537079089,0.022067527983586466,0.009805827798913052,0.28719220216341057,8.854618391897904e-33,0.010420103127450453,4.565767828823345e-12,0.005197330443690085,1.0058735635141141e-07,0.00041729810818491586,0.2980127535758177,34.247130393981934
CPI_n,0.9,0.3750712497493428,0.1881341096069985,2.2031560473266353e-80,-0.0016243263650815298,0.9922225454799692,-0.003154498853274623,0.9999962505993175,-0.0008308760509654345,0.9663191194137084,-0.001204350931380993,0.7769603253407928,0.048696948984273014,8.099078411912025e-12,0.014355486326387223,2.0666004756367938e-35,0.012828095750559154,8.010636347886084e-45,-0.0011600676125487208,0.9333712303696431,33.70982503890991
CPI_bt,0.0,0.4291724612449158,0.25654250223441194,0.0,0.014053801915556885,0.0,0.007255047858312269,0.0,-0.000600098048275266,0.9992186666920934,11.68845614240904,6.414797504664167e-11,-0.005692611963042715,1.0,0.006416975043330719,9.053613070365747e-250,0.0018763048830566231,2.3419967959815334e-23,-0.00029162728962200957,0.9378649386525955,98.52305245399475
CPI_bt,0.3,0.22327731356950486,0.24080485438274468,0.0,0.014664585004466435,0.0,0.003056251745039429,3.0168117116579327e-58,0.0006637907742961247,0.00023407962400335763,0.2358357747511831,0.0,0.01607120770948489,0.0,-0.0006269371413810676,0.9995126622642294,0.0031568455539160434,2.059365468857915e-62,-0.0017868905107221167,1.0,96.34721660614014
CPI_bt,0.6,-4.964465031601063,0.21653117497879926,0.0,-0.0023871045896228793,1.0,0.004408984394734361,3.104243726963027e-116,0.00025796951961165604,0.08698397321625956,0.022067527983586466,0.0,0.28719220216341057,0.0,0.010420103127450453,0.0,0.005197330443690085,1.7524153571023294e-164,0.00041729810818491586,0.014040491862598176,96.76690626144409
CPI_bt,0.9,0.3750712497493428,0.1881341096069985,0.0,-0.0016243263650815298,1.0,-0.003154498853274623,1.0,-0.0008308760509654345,0.9999940503082692,-0.001204350931380993,0.999999999838372,0.048696948984273014,0.0,0.014355486326387223,0.0,0.012828095750559154,0.0,-0.0011600676125487208,0.9999999994885518,96.95457530021667
CPI_sqd,0.0,0.4291724612449158,0.25654250223441194,0.0,0.014053801915556885,0.0,0.007255047858312269,0.0,-0.000600098048275266,1.0,11.68845614240904,1.668851914500796e-10,-0.005692611963042715,1.0,0.006416975043330719,0.0,0.0018763048830566231,0.0,-0.00029162728962200957,1.0,97.27927350997925
CPI_sqd,0.3,0.22327731356950486,0.24080485438274468,0.0,0.014664585004466435,0.0,0.003056251745039429,0.0,0.0006637907742961247,0.0,0.2358357747511831,0.0,0.01607120770948489,0.0,-0.0006269371413810676,1.0,0.0031568455539160434,0.0,-0.0017868905107221167,1.0,96.16722512245178
CPI_sqd,0.6,-4.964465031601063,0.21653117497879926,0.0,-0.0023871045896228793,1.0,0.004408984394734361,0.0,0.00025796951961165604,0.0,0.022067527983586466,0.0,0.28719220216341057,0.0,0.010420103127450453,0.0,0.005197330443690085,0.0,0.00041729810818491586,0.0,96.79054307937622
CPI_sqd,0.9,0.3750712497493428,0.1881341096069985,0.0,-0.0016243263650815298,1.0,-0.003154498853274623,1.0,-0.0008308760509654345,1.0,-0.001204350931380993,1.0,0.048696948984273014,0.0,0.014355486326387223,0.0,0.012828095750559154,0.0,-0.0011600676125487208,1.0,96.28750872612
S-CPI,0.0,0.4291724612449158,0.2552596476561175,2.813331622521845e-66,-0.003752738946655378,0.7558475969987849,0.010188705220125393,1.302147098572969e-09,-0.0013011202544204786,0.9989873334207775,4.477209644590847,5.867466931122901e-24,-0.005335090575037621,0.5846297882533047,0.011469569397708186,2.1666413205405e-25,0.0034081438515430984,5.39577581536462e-12,-0.00032441343973550876,0.8192058015361077,38.76895046234131
S-CPI,0.3,0.22327731356950486,0.24158953270542324,2.4075882122541184e-96,0.030359240463192393,0.05628083820176627,0.005349774050310462,8.131364940400594e-05,0.0009857596001936677,0.02625410519902882,0.1902975026374695,8.565458503925356e-08,0.024471698784740627,3.4058101083801904e-05,-0.0017748318470161611,0.9604011402332563,0.005488104334820135,1.5274174866507409e-19,-0.00782019135442382,0.9984342001433997,34.27080535888672
S-CPI,0.6,-4.964465031601063,0.22528864319208772,4.837821438777594e-16,-0.00703526492045596,0.8063851443263788,0.005854773911239422,0.009050411085409757,0.0006025004795647119,0.08800729029411908,0.01765000903667642,0.037469887923706195,0.2874393136839211,5.366666629909691e-23,0.017438234670382646,3.868319590068072e-21,0.008943180131089886,1.7152905499962803e-11,-0.00034477377032518774,0.6153842781372897,33.5642774105072
S-CPI,0.9,0.3750712497493428,0.19866918779871579,1.7567034706197769e-87,-0.002460138268134808,0.9998450785409043,-0.005787581469026592,0.9999999999958585,-0.001974504122967856,0.9999995185472039,-0.004089104081820283,0.9838663877519095,0.038142822656542785,0.0002353816657445607,0.024100364346141066,3.670875860795726e-64,0.021619968146783745,3.3665051394687738e-102,-0.0025455185835771502,0.9989367594237709,34.3416805267334
S-CPI_sqrt,0.0,0.4291724612449158,0.2552596476561175,5.394600309981829e-18,-0.003752738946655378,0.5731940234424872,0.010188705220125393,0.27010337734195244,-0.0013011202544204786,0.5337859580948807,4.477209644590847,1.4835610686578055e-22,-0.005335090575037621,0.5532074008237581,0.011469569397708186,0.23717734957068554,0.0034081438515430984,0.4125666232844321,-0.00032441343973550876,0.508469860188473,38.651599168777466
S-CPI_sqrt,0.3,0.22327731356950486,0.24158953270542324,4.418357008704794e-20,0.030359240463192393,0.18634488911240982,0.005349774050310462,0.37169859135879085,0.0009857596001936677,0.4745338268262409,0.1902975026374695,0.00010451525581640385,0.024471698784740627,0.12270741490886428,-0.0017748318470161611,0.5443431413388756,0.005488104334820135,0.3619472272413191,-0.00782019135442382,0.6718676382137854,34.685160636901855
S-CPI_sqrt,0.6,-4.964465031601063,0.22528864319208772,7.935414955096683e-08,-0.00703526492045596,0.6198487557653543,0.005854773911239422,0.3682591491532242,0.0006025004795647119,0.4843644003826395,0.01765000903667642,0.2386351895411974,0.2874393136839211,4.088303388860271e-11,0.017438234670382646,0.14943619515101597,0.008943180131089886,0.29130827300292095,-0.00034477377032518774,0.508543155306417,34.14808654785156
S-CPI_sqrt,0.9,0.3750712497493428,0.19866918779871579,8.672878434835653e-16,-0.002460138268134808,0.5626313424563347,-0.005787581469026592,0.6431856825931211,-0.001974504122967856,0.5512532454799772,-0.004089104081820283,0.5959646684324932,0.038142822656542785,0.06988992663225621,0.024100364346141066,0.07026241665332618,0.021619968146783745,0.08739318110427557,-0.0025455185835771502,0.5641885557380666,33.750709772109985
S-CPI_n,0.0,0.4291724612449158,0.2552596476561175,1.1310980671191543e-64,-0.003752738946655378,0.7484301836714973,0.010188705220125393,4.147391002712262e-08,-0.0013011202544204786,0.983363668665452,4.477209644590847,6.1257497550207985e-24,-0.005335090575037621,0.5840011330170775,0.011469569397708186,4.999974538087238e-19,0.0034081438515430984,4.0923904768389447e-07,-0.00032441343973550876,0.7240773511945502,38.801199436187744
S-CPI_n,0.3,0.22327731356950486,0.24158953270542324,2.403492193667944e-93,0.030359240463192393,0.05806706890432814,0.005349774050310462,0.00044005933343819125,0.0009857596001936677,0.078951930595206,0.1902975026374695,9.913662340049743e-08,0.024471698784740627,5.588225604448239e-05,-0.0017748318470161611,0.9303106886345542,0.005488104334820135,3.809388391090719e-12,-0.00782019135442382,0.9970830492441909,34.71873688697815
S-CPI_n,0.6,-4.964465031601063,0.22528864319208772,7.498105201180021e-16,-0.00703526492045596,0.8009326604442928,0.005854773911239422,0.014065285673097224,0.0006025004795647119,0.17132464613709109,0.01765000903667642,0.04028435754030223,0.2874393136839211,9.998739446502742e-23,0.017438234670382646,9.657108437934019e-18,0.008943180131089886,3.1185264847437903e-09,-0.00034477377032518774,0.5997164193400488,33.848000288009644
S-CPI_n,0.9,0.3750712497493428,0.19866918779871579,2.387968706752273e-84,-0.002460138268134808,0.9976151828523182,-0.005787581469026592,0.9999999882006803,-0.001974504122967856,0.9995680036945231,-0.004089104081820283,0.9742730111494111,0.038142822656542785,0.00029398671314418996,0.024100364346141066,1.8092850078411688e-50,0.021619968146783745,4.701330477229502e-73,-0.0025455185835771502,0.993787273327318,33.78619694709778
S-CPI_bt,0.0,0.4291724612449158,0.2552596476561175,0.0,-0.003752738946655378,1.0,0.010188705220125393,0.0,-0.0013011202544204786,0.9999999999964148,4.477209644590847,8.255320216052658e-121,-0.005335090575037621,0.9999999999707597,0.011469569397708186,0.0,0.0034081438515430984,2.5695200584797223e-72,-0.00032441343973550876,0.9563149696580732,98.7139208316803
S-CPI_bt,0.3,0.22327731356950486,0.24158953270542324,0.0,0.030359240463192393,0.0,0.005349774050310462,9.768744277666904e-172,0.0009857596001936677,1.0486255050137223e-07,0.1902975026374695,0.0,0.024471698784740627,0.0,-0.0017748318470161611,1.0,0.005488104334820135,1.0840689585648224e-183,-0.00782019135442382,1.0,96.03865098953247
S-CPI_bt,0.6,-4.964465031601063,0.22528864319208772,0.0,-0.00703526492045596,1.0,0.005854773911239422,1.0645705459189807e-196,0.0006025004795647119,0.0007529605425256681,0.01765000903667642,0.0,0.2874393136839211,0.0,0.017438234670382646,0.0,0.008943180131089886,0.0,-0.00034477377032518774,0.9644405572458437,94.96078443527222
S-CPI_bt,0.9,0.3750712497493428,0.19866918779871579,0.0,-0.002460138268134808,1.0,-0.005787581469026592,1.0,-0.001974504122967856,1.0,-0.004089104081820283,1.0,0.038142822656542785,0.0,0.024100364346141066,0.0,0.021619968146783745,0.0,-0.0025455185835771502,1.0,96.55014562606812
S-CPI_sqd,0.0,0.4291724612449158,0.2552596476561175,0.0,-0.003752738946655378,1.0,0.010188705220125393,0.0,-0.0013011202544204786,1.0,4.477209644590847,5.606815274053063e-116,-0.005335090575037621,1.0,0.011469569397708186,0.0,0.0034081438515430984,0.0,-0.00032441343973550876,1.0,99.70335102081299
S-CPI_sqd,0.3,0.22327731356950486,0.24158953270542324,0.0,0.030359240463192393,0.0,0.005349774050310462,0.0,0.0009857596001936677,0.0,0.1902975026374695,0.0,0.024471698784740627,0.0,-0.0017748318470161611,1.0,0.005488104334820135,0.0,-0.00782019135442382,1.0,96.39124131202698
S-CPI_sqd,0.6,-4.964465031601063,0.22528864319208772,0.0,-0.00703526492045596,1.0,0.005854773911239422,0.0,0.0006025004795647119,0.0,0.01765000903667642,0.0,0.2874393136839211,0.0,0.017438234670382646,0.0,0.008943180131089886,0.0,-0.00034477377032518774,1.0,96.82753396034241
S-CPI_sqd,0.9,0.3750712497493428,0.19866918779871579,0.0,-0.002460138268134808,1.0,-0.005787581469026592,1.0,-0.001974504122967856,1.0,-0.004089104081820283,1.0,0.038142822656542785,0.0,0.024100364346141066,0.0,0.021619968146783745,0.0,-0.0025455185835771502,1.0,96.4808304309845
S-CPI2,0.0,0.4291724612449158,0.2604886444025889,1.1407615748262309e-60,-0.008714177159086177,0.9285815507270393,0.011466912961357798,1.9929047850245444e-10,-0.0015592652823386024,0.9997121141220991,3.061512347069801,3.767152125300605e-12,-0.01235497274018599,0.6786861989113905,0.012409410604769572,7.605697395701697e-27,0.0037743919738813586,1.9050815607690825e-12,-0.0004671598372188528,0.8926410181652451,40.37089562416077
S-CPI2,0.3,0.22327731356950486,0.24470832703213355,1.8025133492142555e-96,0.029602083016921032,0.06407555709883195,0.0060558066479214755,2.8684016875766906e-05,0.0010579787272510769,0.027564024531087306,0.1731408227532519,3.5926884042776375e-07,0.01909100935542327,1.965843910180876e-07,-0.001676555575074025,0.9374195804707988,0.005974645702110601,1.241576592989681e-19,-0.009523712741639585,0.9997406050883277,36.24137496948242
S-CPI2,0.6,-4.964465031601063,0.24018970096311307,3.7459461716612323e-17,-0.008206777888709594,0.835525428798182,0.006647847785810969,0.005406456871603056,0.0006128287605659495,0.09534837628608284,0.010134520381468537,0.14660943305756563,0.2939602468882917,2.29625940117492e-22,0.01932979052632542,2.0005089839157432e-23,0.010163721177337427,2.3108156462539756e-12,-0.000209663290648888,0.5694806067467814,36.2710337638855
S-CPI2,0.9,0.3750712497493428,0.20385196924526514,2.9158154141429274e-86,-0.002897187720632603,0.9999798623878567,-0.006517504002314084,0.9999999999996567,-0.002238498564330365,0.9999998952736594,-0.005886476641357238,0.9990607519883343,0.03517919558977357,0.0012394546500945395,0.026020181344561567,1.4508355537250336e-65,0.023254245584576273,3.6162938738630653e-109,-0.003100317067724216,0.999837591591389,35.9771568775177
S-CPI2_sqrt,0.0,0.4291724612449158,0.2604886444025889,1.4239935260946184e-17,-0.008714177159086177,0.6618560039953587,0.011466912961357798,0.24689049414015862,-0.0015592652823386024,0.5403857932765534,3.061512347069801,1.7247460167748004e-11,-0.01235497274018599,0.6169035950161621,0.012409410604769572,0.22024264654397036,0.0037743919738813586,0.4036051490587666,-0.0004671598372188528,0.5121790399504479,40.4354932308197
S-CPI2_sqrt,0.3,0.22327731356950486,0.24470832703213355,2.347918970026989e-20,0.029602083016921032,0.1946138786254077,0.0060558066479214755,0.35620909924772026,0.0010579787272510769,0.472747183289814,0.1731408227532519,0.00025759127427127994,0.01909100935542327,0.15348589901107412,-0.001676555575074025,0.5416827988790159,0.005974645702110601,0.35075625677638,-0.009523712741639585,0.705074733291153,36.262052059173584
S-CPI2_sqrt,0.6,-4.964465031601063,0.24018970096311307,1.976171526322642e-08,-0.008206777888709594,0.6374933659631838,0.006647847785810969,0.3522752489726038,0.0006128287605659495,0.4841203366044129,0.010134520381468537,0.3399680905298369,0.2939602468882917,4.5843090869052754e-11,0.01932979052632542,0.12601194027468277,0.010163721177337427,0.2676281026682438,-0.000209663290648888,0.5051882358589023,36.26539921760559
S-CPI2_sqrt,0.9,0.3750712497493428,0.20385196924526514,3.8765289121957375e-16,-0.002897187720632603,0.5735305934573288,-0.006517504002314084,0.659716965015015,-0.002238498564330365,0.5579542500294125,-0.005886476641357238,0.6368417331227358,0.03517919558977357,0.09257954854637773,0.026020181344561567,0.05683669255506066,0.023254245584576273,0.07271326789387536,-0.003100317067724216,0.5778497630312575,36.0375542640686
S-CPI2_n,0.0,0.4291724612449158,0.2604886444025889,2.690068818632079e-59,-0.008714177159086177,0.9221994874910113,0.011466912961357798,7.213937160405836e-09,-0.0015592652823386024,0.9923803258738969,3.061512347069801,3.8443340237881755e-12,-0.01235497274018599,0.6775096614832055,0.012409410604769572,2.3958184677649932e-20,0.0037743919738813586,1.3173399601270382e-07,-0.0004671598372188528,0.7953438667042689,40.42809820175171
S-CPI2_n,0.3,0.22327731356950486,0.24470832703213355,1.6737828085028946e-93,0.029602083016921032,0.06593781925346036,0.0060558066479214755,0.00017635078758751406,0.0010579787272510769,0.07676094001980045,0.1731408227532519,4.121531470088952e-07,0.01909100935542327,6.863929081069771e-07,-0.001676555575074025,0.9043570040341747,0.005974645702110601,1.3375641880837433e-12,-0.009523712741639585,0.9994157786926268,35.51253700256348
S-CPI2_n,0.6,-4.964465031601063,0.24018970096311307,5.932530558287476e-17,-0.008206777888709594,0.830133980700607,0.006647847785810969,0.0087523057016051,0.0006128287605659495,0.1758321881842117,0.010134520381468537,0.15131473867723355,0.2939602468882917,4.108266018360529e-22,0.01932979052632542,8.837319127172682e-20,0.010163721177337427,4.5035639599627556e-10,-0.000209663290648888,0.5600604870408565,36.179925203323364
S-CPI2_n,0.9,0.3750712497493428,0.20385196924526514,2.8570906276528364e-83,-0.002897187720632603,0.9993941447468139,-0.006517504002314084,0.9999999985796676,-0.002238498564330365,0.9998440719891544,-0.005886476641357238,0.9976416379129246,0.03517919558977357,0.001453827988101497,0.026020181344561567,2.629509129232996e-52,0.023254245584576273,6.310126844207159e-79,-0.003100317067724216,0.9983940891899018,35.918901443481445
S-CPI2_bt,0.0,0.4291724612449158,0.2604886444025889,0.0,-0.008714177159086177,1.0,0.011466912961357798,0.0,-0.0015592652823386024,0.9999999999999999,3.061512347069801,7.300206937766056e-56,-0.01235497274018599,1.0,0.012409410604769572,0.0,0.0037743919738813586,3.6821518530722185e-88,-0.0004671598372188528,0.9930796473474183,100.38127660751343
S-CPI2_bt,0.3,0.22327731356950486,0.24470832703213355,0.0,0.029602083016921032,0.0,0.0060558066479214755,8.676821955300076e-219,0.0010579787272510769,1.276148179460279e-08,0.1731408227532519,0.0,0.01909100935542327,0.0,-0.001676555575074025,1.0,0.005974645702110601,4.017810177463938e-217,-0.009523712741639585,1.0,96.87703132629395
S-CPI2_bt,0.6,-4.964465031601063,0.24018970096311307,0.0,-0.008206777888709594,1.0,0.006647847785810969,4.178459876114174e-251,0.0006128287605659495,0.0006243393034627184,0.010134520381468537,4.378561508958746e-283,0.2939602468882917,0.0,0.01932979052632542,0.0,0.010163721177337427,0.0,-0.000209663290648888,0.8637141589368675,98.54374885559082
S-CPI2_bt,0.9,0.3750712497493428,0.20385196924526514,0.0,-0.002897187720632603,1.0,-0.006517504002314084,1.0,-0.002238498564330365,1.0,-0.005886476641357238,1.0,0.03517919558977357,0.0,0.026020181344561567,0.0,0.023254245584576273,0.0,-0.003100317067724216,1.0,98.62239289283752
S-CPI2_sqd,0.0,0.4291724612449158,0.2604886444025889,0.0,-0.008714177159086177,1.0,0.011466912961357798,0.0,-0.0015592652823386024,1.0,3.061512347069801,1.657402259680059e-54,-0.01235497274018599,1.0,0.012409410604769572,0.0,0.0037743919738813586,0.0,-0.0004671598372188528,1.0,99.09419989585876
S-CPI2_sqd,0.3,0.22327731356950486,0.24470832703213355,0.0,0.029602083016921032,0.0,0.0060558066479214755,0.0,0.0010579787272510769,0.0,0.1731408227532519,0.0,0.01909100935542327,0.0,-0.001676555575074025,1.0,0.005974645702110601,0.0,-0.009523712741639585,1.0,96.75873112678528
S-CPI2_sqd,0.6,-4.964465031601063,0.24018970096311307,0.0,-0.008206777888709594,1.0,0.006647847785810969,0.0,0.0006128287605659495,0.0,0.010134520381468537,0.0,0.2939602468882917,0.0,0.01932979052632542,0.0,0.010163721177337427,0.0,-0.000209663290648888,1.0,97.8067147731781
S-CPI2_sqd,0.9,0.3750712497493428,0.20385196924526514,0.0,-0.002897187720632603,1.0,-0.006517504002314084,1.0,-0.002238498564330365,1.0,-0.005886476641357238,1.0,0.03517919558977357,0.0,0.026020181344561567,0.0,0.023254245584576273,0.0,-0.003100317067724216,1.0,98.33962535858154
LOCO,0.0,0.4291724612449158,0.42626476844059724,6.264005000941442e-38,0.9339581856737621,1.676488284330634e-36,0.9935032192628067,3.149390775613769e-58,1.2349706669156637,1.486878814405866e-184,-0.11966875797191767,0.9999999999725335,0.19913627975761838,8.619641119018189e-10,-0.11415568323066416,0.9999696905221429,-0.05360389482430272,0.9690511436655403,-0.0851783818164431,0.9991713808518992,43.02120923995972
LOCO,0.3,0.22327731356950486,1.8007992051248962,2.576332698280498e-131,0.5447370195712389,1.6597639566224218e-43,-0.34754465107935995,1.0,-0.038694076515260134,0.9623550032125695,-0.3542451491381179,0.9983968082923371,-0.3808026674167603,1.0,-0.3713666151858963,1.0,-0.2894552613993395,1.0,-0.36911673476330986,1.0,42.95144271850586
LOCO,0.6,-4.964465031601063,-6.795050573932501,1.0,-6.163198020035621,1.0,-5.799674889187716,1.0,-7.34243468363079,1.0,-7.4960328074393265,1.0,-7.465529214857883,1.0,-7.346537253094374,1.0,-7.53003528008956,1.0,-7.523238789755086,1.0,44.76036548614502
LOCO,0.9,0.3750712497493428,0.46206742506967524,8.689738181741173e-76,0.22146154364699844,6.993731695469874e-39,0.12966904416207392,2.3642644412155002e-07,1.5292329676394198,2.6302289121252667e-189,-0.2065553638597849,0.9999999999989185,0.1563697556894439,9.816269394681446e-08,-0.14156843540448305,1.0,-0.1685746966723386,1.0,-0.15978630268255312,1.0,44.40336227416992
LOCO_sqrt,0.0,0.4291724612449158,0.42626476844059724,4.417950045854424e-19,0.9339581856737621,6.386030460069642e-26,0.9935032192628067,1.5587749066760015e-38,1.2349706669156637,2.491453477325368e-102,-0.11966875797191767,0.9998452792512991,0.19913627975761838,1.6672118401831836e-05,-0.11415568323066416,0.995743384779213,-0.05360389482430272,0.8903661049803797,-0.0851783818164431,0.9787182558614866,43.47207188606262
LOCO_sqrt,0.3,0.22327731356950486,1.8007992051248962,1.3170042705637724e-91,0.5447370195712389,7.317961794491782e-24,-0.34754465107935995,0.9999999999999034,-0.038694076515260134,0.8542810428875226,-0.3542451491381179,0.9956255519461518,-0.3808026674167603,0.9999999999999574,-0.3713666151858963,0.9999999999996655,-0.2894552613993395,0.9999999999048805,-0.36911673476330986,0.9999999999993624,43.58088946342468
LOCO_sqrt,0.6,-4.964465031601063,-6.795050573932501,1.0,-6.163198020035621,1.0,-5.799674889187716,1.0,-7.34243468363079,1.0,-7.4960328074393265,1.0,-7.465529214857883,1.0,-7.346537253094374,1.0,-7.53003528008956,1.0,-7.523238789755086,1.0,44.74401307106018
LOCO_sqrt,0.9,0.3750712497493428,0.46206742506967524,4.377064806225e-31,0.22146154364699844,2.1551023132254597e-12,0.12966904416207392,0.0007148930534755293,1.5292329676394198,2.347579712907222e-115,-0.2065553638597849,0.9999984130197462,0.1563697556894439,0.00025396837043771623,-0.14156843540448305,0.9999997863526872,-0.1685746966723386,0.9999999886045889,-0.15978630268255312,0.9999999544418533,44.627756118774414
LOCO_n,0.0,0.4291724612449158,0.42626476844059724,1.5960359621185197e-37,0.9339581856737621,2.5101977344588325e-36,0.9935032192628067,6.924024501494897e-58,1.2349706669156637,6.0441371807288656e-183,-0.11966875797191767,0.9999999999569329,0.19913627975761838,1.065126555288155e-09,-0.11415568323066416,0.9999660955030708,-0.05360389482430272,0.9681858781243518,-0.0851783818164431,0.99910722483336,43.335150718688965
