method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.852669134856506,0.0014438562408035191,0.1669284482841661,-0.0009158735421982061,0.7463995506644465,-0.001996222325876668,0.9300893582227833,0.0006962028364127643,0.3275404211386861,-0.00012418896832664097,0.5343498103163842,-0.003231705598100774,0.992958687973411,-0.0009183081817223925,0.7416224685340804,0.0009356429127135586,0.25180316633357847,0.000615609586740812,0.33246918310021245,0.0005373298552831433,0.3432764194616782,-0.00041336141960192347,0.6167870949772826,-0.0008394573335927062,0.7305096687982934,-0.0006264213795623316,0.6917745696366968,-0.0022342459659886443,0.9552872538954938,0.0003512694939968905,0.3904637116349652,0.0015483464826549756,0.14032370546736683,0.00044167960209778157,0.36988722854959166,0.003017156904850468,0.011784326743215279,0.0006310143868752877,0.35597224992999354,-0.00131277278209916,0.8483053591483705,-0.002603293977322075,0.9761485233573424,-0.0012077985270237232,0.8034901774240786,0.0018118494819307272,0.09419686244327452,-3.942738835058712e-05,0.5114075579902436,0.0004614284266381429,0.3798475146177622,-0.00023416450048851018,0.5712482396583324,-0.0005646991964615278,0.6589478975550334,0.0013218951293478966,0.18394498554560146,-0.0004120257292416999,0.61885247845101,-8.997163719557073e-05,0.5250619076305763,0.00041370492833275223,0.38118918900544196,51.305569887161255
LOCO-W,0.3,0.8509270932014489,0.0018679675730139565,0.08202855191884062,-0.0008872359322727179,0.7432494402416598,-0.0007500867033563395,0.6919316586212673,0.0007158835794045202,0.30005040280172746,-1.8951353729238075e-05,0.5054560899245452,-0.0006689634988352422,0.6825571712885582,-8.764654976886189e-05,0.5244357960779487,-0.002109365919014245,0.920541944175937,0.0012919137647757657,0.16144152947462653,-0.001504165456928782,0.8653582675199671,-0.00026819235432829527,0.5855915901278494,-0.00012695399608744456,0.5323800023220592,0.0011086809784364665,0.18205769715428177,0.003985452566799897,0.002510684848488043,9.157555164472032e-05,0.47784294503948666,-0.0007234217612027713,0.6937267330921103,-0.0015167135996398133,0.9083103885867714,-0.0012757388216772818,0.8410724296127412,-0.002070213952795869,0.9418788952376478,0.00109481971694026,0.2186071309433053,-0.0006161768580996636,0.6901178600350457,-0.00019816665619265322,0.5521235450056643,-0.0004147898059275612,0.607147364717645,0.0012509974744314368,0.16831354253947772,-0.0011491132113320296,0.8134139083748384,0.0010569274479357166,0.23169749810395668,0.0008553182453104585,0.2691839286544284,-0.002164358013051447,0.9236556225984447,-0.0005650212998216799,0.6490517524314795,-0.0002449928837042642,0.5736959909206198,-0.00010590264254974673,0.5300829390154773,53.574442625045776
LOCO-W,0.6,0.8510557362775146,0.0007092575768339621,0.287712480242552,0.0005650264315606128,0.348237386125271,0.0006678943433055508,0.31962838041200925,0.0033363421868417968,0.005835100690626538,0.0004070519734738453,0.38463094700357336,0.0011818543922766736,0.2048001753624863,-7.761332882427199e-06,0.5022601195567533,-0.000646808935426888,0.6626920657812965,0.0006735761408788562,0.29893499508073396,0.001232348370331017,0.17596336053039607,0.00044215448703256217,0.384391229958831,0.000626721519046767,0.2947877717531314,0.0011971810000766857,0.18032468437277704,-0.001587070972288038,0.8731219475139442,-0.0007821857900585858,0.6925785819496737,-0.00019935063486644682,0.5587017796866203,-0.001289116501235981,0.8277064406463657,-0.0006607391986698899,0.6725280238522026,-0.0006687307732685375,0.66365516287009,0.00020575804109381745,0.43810803873960824,-0.00026613751998479795,0.5727478373882249,-0.0008748778301972328,0.729424970624653,0.0013818319408696886,0.165512245717522,-0.0007366912546220686,0.7015987010718961,0.0009152171500650928,0.2421187317414102,-0.0006427721783255692,0.6617914774624661,0.0012858594518298549,0.16224474805381606,-0.0013805005783497997,0.858932468212491,-0.001006169954770615,0.7543544917141008,0.0006494398702812368,0.32549468499941303,-0.0016165584690937766,0.8852898832146486,53.344608783721924
LOCO-W,0.9,0.8511986730286988,-1.4903168482704253e-06,0.5004209146789484,0.0009353739773848921,0.23559465894741138,-0.0003773215994130703,0.6110358983711669,0.0010315210591267713,0.22534287572183898,-6.565027392845668e-05,0.5200862278423857,-6.43926829708899e-05,0.5207678182662514,-0.0018193350240146284,0.8890574379323661,0.0006605985570585046,0.3132948535053178,4.262826426869809e-05,0.48829475282345935,-0.00027718380357028,0.5721744355470562,0.0005337803988255422,0.3382768209946778,0.0003262442049551298,0.4159748561556237,-0.0016062328757274428,0.8905631610199923,0.0022624030874026447,0.060176618713001506,0.0005842051910085182,0.296635295333058,0.002321360662649292,0.039421177720712075,0.0007069673002289651,0.3243854592674116,0.0015462248277473814,0.13511983084494972,-0.0016237659519434513,0.8654813841194051,0.0010268552055463847,0.21104044388617327,-3.784790966591799e-05,0.5110429621888807,9.923681346763578e-05,0.4729323852814401,-0.000294610074692893,0.5886578277949148,-0.0004601851953418478,0.6257080408334972,-0.000600688943752086,0.661920843617755,0.00020518437192663117,0.4349616095815332,0.0005095103496774027,0.36475269478596384,0.0016567885504988043,0.14862679302908077,-0.0006622586997281773,0.6795140645588111,-0.0009837762079601446,0.7598595310723069,0.0011599356111188835,0.2110394116879759,53.38759255409241
CPI,0.0,0.852669134856506,8.845029239767238e-06,0.15794566236690838,-6.688596491227772e-05,0.5475180386841476,-6.0599415204677654e-05,0.85289602691209,0.0002005847953216386,0.04529761023862908,-8.49415204678336e-05,0.7628051697316932,-2.2368421052632037e-05,0.6998008855210374,-1.4619883040960235e-06,0.507580978399615,3.1213450292399275e-05,0.4712624026371434,2.039473684210466e-05,0.30209788699640777,0.00016856725146199153,0.028945428092603007,-7.214912280701855e-05,0.9330478815436971,-0.00011871345029239658,0.7759121878728228,-0.0001400584795321659,0.7888803242731641,0.000567324561403508,0.03603234455580134,-4.4956140350879e-05,0.7568149491548066,-3.406432748537941e-05,0.738644556667286,0.00015416666666666703,0.10676182188056238,0.0001534356725146173,0.056265310628663086,8.538011695906692e-05,0.14080075944960913,0.00013033625730993897,0.2988294416200505,0.00012222222222222148,0.20737493947580016,0.00012894736842105486,0.33308283597987287,4.013157894736802e-05,0.4712850026017752,-0.001070102339181287,0.8782133844536678,-0.00018326023391812551,0.7371129976233947,4.502923976608397e-05,0.14251997376857362,0.0006607456140350874,0.009302622408263796,0.0009238304093567261,0.35130226642999085,0.00013823099415204848,0.016846219189984003,1.5497076023392176e-05,0.4001893246844602,-0.0001308479532163738,0.7875865676586211,19.421350955963135
CPI,0.3,0.8509270932014489,9.137426900587137e-06,0.15794566236687835,-2.8289473684210698e-05,0.520950762154282,-3.223684210526545e-05,0.8601601724640897,2.6242690058478346e-05,0.2930331723088493,-9.393274853801079e-05,0.751529198828478,1.4035087719299622e-05,0.40719199823288055,-0.00010862573099414824,0.8429442152343506,4.378654970760287e-05,0.4604393593236901,1.7690058479531007e-05,0.3311800523689083,0.00017631578947368415,0.02952460684345923,-5.153508771929896e-05,0.8120849051255128,-0.00021549707602339097,0.8589935957565882,-0.00013062865497075887,0.7820537220895643,0.0008478070175438612,0.029335535792231363,-1.820175438596583e-05,0.6265833913533371,1.2719298245613547e-05,0.3917660312160425,0.00017880116959064635,0.08754004257261067,0.00014093567251461867,0.09824546701674797,8.859649122807192e-05,0.1789181500178259,0.0001434210526315774,0.27517373523102584,0.00012097953216374385,0.20500367946769044,0.00015029239766082073,0.2991047982744871,7.29532163742698e-05,0.4482383421609924,-0.0010618421052631562,0.87296806216312,-0.0002350146198830394,0.8007939360752545,6.820175438596379e-05,0.09217647594694972,0.0006339181286549728,0.007906896064466493,0.0008492690058479503,0.3612576413145409,0.00017368421052631894,0.01035220782954818,1.710526315789468e-05,0.40313459743230046,1.681286549707825e-05,0.16955933050772642,7.817308187484741
CPI,0.6,0.8510557362775146,8.991228070177187e-06,0.15794566236689372,-2.5584795321637044e-05,0.5189666209477137,-3.223684210526198e-05,0.8601601724640638,5.957602339180801e-05,0.1381970392987693,-9.34941520467844e-05,0.7504876540754397,1.432748538011605e-05,0.4052291493263828,-6.425438596491598e-05,0.7579978017783092,7.967836257311012e-06,0.49268880257344605,2.536549707601865e-05,0.25869946976302477,0.0001758771929824543,0.029534612340345583,-5.153508771929896e-05,0.8120849051255128,-0.00021593567251461734,0.8595268124657673,-0.00013165204678362505,0.7827365436416898,0.0006092836257309935,0.0735999526795228,-9.795321637428439e-06,0.5711292895809164,1.2280701754387169e-05,0.39495216245769144,0.00017880116959064288,0.08754004257261488,0.00014078947368420872,0.09918321655253154,8.87426900584784e-05,0.177449177991176,0.00014166666666666494,0.2773562014583994,0.00011871345029239658,0.2094433020353187,9.590643274853816e-05,0.35864088455517606,0.00010394736842105068,0.4267360564614586,-0.0010642543859649134,0.8735078051997336,-0.00023830409356725285,0.8049737828171655,6.849415204678022e-05,0.09129867698182526,0.0006152777777777771,0.009744915816020617,0.0008484649122807025,0.361892256654117,0.00012872807017543647,0.01691997952388286,1.7397660818711108e-05,0.40152636923652074,-5.116959064313531e-07,0.8420543376323997,7.865950107574463
CPI,0.9,0.8511986730286988,8.991228070177187e-06,0.15794566236689372,-8.706140350877439e-05,0.5639087990687941,-3.223684210526545e-05,0.8601601724640897,5.9868421052631376e-05,0.13794505667175982,-9.349415204678788e-05,0.7502816635831266,1.5058479532162328e-05,0.4002452854121714,-5.248538011695669e-05,0.7173765262400571,-1.7543859649089832e-06,0.5016135588158096,2.2368421052628568e-05,0.28477383065359874,0.00017602339181286772,0.029127409635746775,-3.2163742690060476e-05,0.7499179755647831,-0.00021586257309941584,0.8594998670915508,-0.00013194444444444495,0.7828280351517868,0.0007293859649122811,0.053466799888502226,1.2426900584793649e-05,0.4063144831389334,1.184210526316079e-05,0.39817710050653216,0.0001786549707602364,0.08784950651424517,0.00014152046783625846,0.09862756709337328,8.786549707602564e-05,0.1794102901941375,0.00014049707602338882,0.278726848540217,0.0001169590643274876,0.21028383126328087,8.567251461988334e-05,0.37587195665595097,-0.00018983918128655242,0.5998385841273415,-0.001226461988304093,0.9039617316597668,-0.00025321637426900523,0.8151389739630664,6.893274853801007e-05,0.09001816125370754,0.0006157163742690035,0.009681858323801858,0.0008114035087719296,0.36817377950903474,0.00012741228070175387,0.01744682629951394,1.7690058479534476e-05,0.3998935772927522,0.0,1.0,7.643171072006226
CPI_sqrt,0.0,0.852669134856506,8.845029239767238e-06,0.49990688906312536,-6.688596491227772e-05,0.5006940054031909,-6.0599415204677654e-05,0.5006371021139833,0.0002005847953216386,0.4978945643438656,-8.49415204678336e-05,0.5008915860168003,-2.2368421052632037e-05,0.5002352602839909,-1.4619883040960235e-06,0.5000153626267085,3.1213450292399275e-05,0.4996750550027801,2.039473684210466e-05,0.49978547898103487,0.00016856725146199153,0.4982292523645336,-7.214912280701855e-05,0.5007587206434444,-0.00011871345029239658,0.501244833690855,-0.0001400584795321659,0.5014679630300759,0.000567324561403508,0.49407596291246936,-4.4956140350879e-05,0.5004725543529635,-3.406432748537941e-05,0.5003581721474167,0.00015416666666666703,0.4983820186122498,0.0001534356725146173,0.49838853528549676,8.538011695906692e-05,0.4991028792325354,0.00013033625730993897,0.49863653068552094,0.00012222222222222148,0.49871814903513845,0.00012894736842105486,0.49865289464123114,4.013157894736802e-05,0.49958356257725994,-0.001070102339181287,0.5109996625087019,-0.00018326023391812551,0.5019150090161377,4.502923976608397e-05,0.4995263969552232,0.0006607456140350874,0.4930942845351559,0.0009238304093567261,0.4908573616070689,0.00013823099415204848,0.498547013626544,1.5497076023392176e-05,0.4998370890353502,-0.0001308479532163738,0.5013718079656216,19.434891939163208
CPI_sqrt,0.3,0.8509270932014489,9.137426900587137e-06,0.4999038117556533,-2.8289473684210698e-05,0.5002936966361373,-3.223684210526545e-05,0.5003391667471588,2.6242690058478346e-05,0.49972403196885534,-9.393274853801079e-05,0.5009854554382692,1.4035087719299622e-05,0.49985245213566804,-0.00010862573099414824,0.5011405109817608,4.378654970760287e-05,0.4995442577523314,1.7690058479531007e-05,0.4998139337376031,0.00017631578947368415,0.4981480770197614,-5.153508771929896e-05,0.5005417998509551,-0.00021549707602339097,0.5022571039369954,-0.00013062865497075887,0.5013693756569091,0.0008478070175438612,0.4911782590957321,-1.820175438596583e-05,0.5001913682653969,1.2719298245613547e-05,0.49986623722536017,0.00017880116959064635,0.4981238717555898,0.00014093567251461867,0.4985203005778701,8.859649122807192e-05,0.4990695016839649,0.0001434210526315774,0.49849938084797124,0.00012097953216374385,0.4987310813800186,0.00015029239766082073,0.4984293421719255,7.29532163742698e-05,0.4992430504867828,-0.0010618421052631562,0.5109110293222906,-0.0002350146198830394,0.5024564972753205,6.820175438596379e-05,0.49928285114718945,0.0006339181286549728,0.49337150362027415,0.0008492690058479503,0.49158930148516594,0.00017368421052631894,0.49817483730256795,1.710526315789468e-05,0.49982022326172376,1.681286549707825e-05,0.4998230532174922,7.58786153793335
