method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,82.60270083078859,0.07967323393427661,-13.617915354963566,0.5864347947393038,90.19745229065158,0.06657181695190972,27.04562209924118,0.3321368965424658,130.5974667417339,0.020882184434848905,51.373911807629526,0.2016466840761435,-31.287890332905857,0.7073051348273571,-14.956290401732272,0.5998428899909416,60.972557382796396,0.14320533044207462,-25.256136868812522,0.6514725721757783,69.59403772123426,0.11288627247490557,13.250314235687256
LOCO-W,0.3,-43.08727728322142,0.7584498202864958,-43.24602121629828,0.7824519643747385,79.88723920020416,0.12620073414340272,46.501024063072265,0.2064629106352205,12.145886277078692,0.4214653644172872,89.30779779396765,0.07501520100908898,-19.838122158891814,0.6175585681009768,-100.64509915650797,0.9529970714383853,-92.90918304291057,0.9359445428458604,-30.24922705444658,0.6832466896145919,98.45003408472587,0.05385632158733711,13.298983812332153
LOCO-W,0.6,60.24019820066159,0.13487456096239092,-109.76248831094544,0.9599330415708885,95.3249853659794,0.06558505036434992,-3.1558103285686068,0.5218654369829505,-79.74041309510521,0.8977723334706253,-58.89941127880233,0.830737387049973,18.931785439833515,0.3706038819822982,35.654407010294584,0.2868210337257553,111.6680242852367,0.033736787969287696,-78.63921250473398,0.8938975520547938,-15.2115912620362,0.5989899435070123,13.757705926895142
LOCO-W,0.9,50.82944660306472,0.20829396164616387,70.56789427066843,0.12549218528531636,-63.03962082259795,0.8524521399902554,-16.27746544353637,0.6086884628570197,10.333172746028152,0.43193954774351284,-2.2547286906852153,0.5149463540668857,32.74169931031383,0.3139434287014655,-50.29171164973445,0.7868881183494776,-22.418654488111557,0.6418827856173388,-168.57011764659092,0.9971739215877417,-19.041267119804758,0.622942018114899,13.791471719741821
CPI,0.0,2.0509968984961233,0.48196448419901466,10.90289530075188,0.2808964591837334,486.32492687969943,0.0077641339292546,55.33888045112781,0.2367562217576364,-10.922529605263207,0.6337425649058783,-19.619293233083,0.7789411047394077,10.035425281954758,0.3652817010548446,-11.478743421052513,0.7722431595796628,408.7913072368415,0.05469531469011088,3.4884323308272087,0.4593336142538772,11.58852124060104,0.3784613836522884,15.233891725540161
CPI,0.3,2.087966447368217,0.48161289631210563,9.426626315789463,0.31117583464368737,478.7743968984962,0.007793756587770031,57.703574154135595,0.22133069966857893,-15.406326315789329,0.6950733226003305,-14.973153195488749,0.7209501353054624,13.214425375939754,0.3264356553622803,-13.023198308270821,0.7987265299061589,409.16183543233115,0.055116326147337864,5.999406578947401,0.43024010700151727,1.980471992481398,0.477342699314971,2.998270034790039
CPI,0.6,5.8470633458648535,0.4492089249261331,8.68295338345888,0.3367698616977314,473.90428449248134,0.008959800637186559,64.72431550751912,0.20239070369712564,-12.514365225563779,0.6535599223800532,-15.266036654135405,0.7168006166696075,11.079763157895059,0.3534103662604699,-13.71467716165398,0.8122012963625773,403.73603890977415,0.05710878662388281,2.1230875939850193,0.4759604587122328,6.459347274436368,0.42643457744647967,3.0602259635925293
CPI,0.9,1.2622202067666421,0.48843636944054675,8.665189755639176,0.34314184023522565,487.8795333646617,0.0074945684377619205,56.084007612782216,0.22894368962964862,-5.461390601503581,0.5662815171920166,-17.559456109022676,0.7488331937610538,11.732579981202662,0.3453934566476673,-9.659332424811964,0.7441438473351326,387.24120328947356,0.06045765027644667,14.046590507518886,0.35729656594732717,9.793365225563775,0.40286881973090427,3.1146745681762695
CPI_sqrt,0.0,2.0509968984961233,0.4842407533764673,10.90289530075188,0.3335456638413745,486.32492687969943,0.009554746728535683,55.33888045112781,0.254407928181471,-10.922529605263207,0.6116454986675349,-19.619293233083,0.7295891990737703,10.035425281954758,0.38930234949427667,-11.478743421052513,0.6996058366722944,408.7913072368415,0.05927726538887604,3.4884323308272087,0.46586272613772506,11.58852124060104,0.39611825979536996,9.838882446289062
CPI_sqrt,0.3,2.087966447368217,0.4839364413812626,9.426626315789463,0.3568564596061842,478.7743968984962,0.009618050214032408,57.703574154135595,0.24005463390129622,-15.406326315789329,0.6624863618230965,-14.973153195488749,0.679445985571388,13.214425375939754,0.35653611872221536,-13.023198308270821,0.7220511019896159,409.16183543233115,0.059699389058938145,5.999406578947401,0.4413893562808273,1.980471992481398,0.4809263832222936,3.107545852661133
CPI_sqrt,0.6,5.8470633458648535,0.4555395108945786,8.68295338345888,0.37462166367405925,473.90428449248134,0.010946463730019158,64.72431550751912,0.22115749705454274,-12.514365225563779,0.6282610383560242,-15.266036654135405,0.6772754645570448,11.079763157895059,0.3791678604225277,-13.71467716165398,0.7331755364478271,403.73603890977415,0.06177725890746371,2.1230875939850193,0.4797296746698343,6.459347274436368,0.43798353336120327,3.0251855850219727
CPI_sqrt,0.9,1.2622202067666421,0.4899491107462629,8.665189755639176,0.3785172562409522,487.8795333646617,0.009245156442988064,56.084007612782216,0.24728230233729737,-5.461390601503581,0.5552974534273364,-17.559456109022676,0.7041865117093636,11.732579981202662,0.3724173189718252,-9.659332424811964,0.6750894354810877,387.24120328947356,0.06536010211244908,14.046590507518886,0.37737388937064387,9.793365225563775,0.4163776568847935,3.188049793243408
CPI_n,0.0,2.0509968984961233,0.4821875683342264,10.90289530075188,0.28666710929490846,486.32492687969943,0.00791103942976268,55.33888045112781,0.238375604241501,-10.922529605263207,0.6314927738355597,-19.619293233083,0.7739382623540847,10.035425281954758,0.3677615578961959,-11.478743421052513,0.7641334365079178,408.7913072368415,0.05509024171149906,3.4884323308272087,0.45999687448314114,11.58852124060104,0.38022283974112303,9.937004089355469
CPI_n,0.3,2.087966447368217,0.4818406504360303,9.426626315789463,0.31621271273518403,478.7743968984962,0.00794331924247582,57.703574154135595,0.22304640297670336,-15.406326315789329,0.6917630231566343,-14.973153195488749,0.7166536561433717,13.214425375939754,0.3295193597096382,-13.023198308270821,0.7903331496839787,409.16183543233115,0.055511410594015397,5.999406578947401,0.4313712650732575,1.980471992481398,0.4777058842299747,3.073939561843872
CPI_n,0.6,5.8470633458648535,0.44982818052912693,8.68295338345888,0.34090721705376575,473.90428449248134,0.009123361338345437,64.72431550751912,0.20410110451378705,-12.514365225563779,0.6509882058115888,-15.266036654135405,0.7127305211590905,11.079763157895059,0.3560603903570724,-13.71467716165398,0.8036287184424501,403.73603890977415,0.05751148643847912,2.1230875939850193,0.47634188227642654,6.459347274436368,0.42760266441419587,3.073457956314087
CPI_n,0.9,1.2622202067666421,0.4885853365163321,8.665189755639176,0.34698289996392373,487.8795333646617,0.00763804273157801,56.084007612782216,0.23062589908890402,-5.461390601503581,0.5651599921801224,-17.559456109022676,0.7442699888363816,11.732579981202662,0.34816966921983916,-9.659332424811964,0.7362347409482736,387.24120328947356,0.06088092820625232,14.046590507518886,0.3592882316728999,9.793365225563775,0.4042088964198753,3.140451431274414
