method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.3116642758001842,0.5767187777513754,-4.062858367246648,0.9948447210890169,2.847609998284668,0.03603579585646466,0.3403559844071933,0.41380198128208745,0.1408181170202601,0.47036478115579117,-0.1852114619646814,0.5454446065550584,12.082884738059358,2.590296643845136e-09,-0.11785171739453924,0.527190290810158,-1.1835925351531724,0.7841609525653535,13.900777339935303
LOCO-W,0.3,-0.5391786104957352,0.6396537523092936,2.0142853957155835,0.10851840270692781,1.4888918042306014,0.1920587286027352,4.537493641531929,0.0009010180254468425,-0.274532149326218,0.561817750112546,1.3994897399747952,0.20924475349394656,4.319978745678661,0.007471783113752184,-2.7362889980964193,0.9357701563768367,-1.5090066582469523,0.8180093236217756,14.506959199905396
LOCO-W,0.6,-13.362074375766838,0.9999999999942984,-1.8145251485951588,0.855944213459765,-16.30472662581922,0.9999999999999928,1.786441409988448,0.14636927269401578,8.162955289367813,9.134928929954711e-07,5.687702862089683,0.00019162506229497556,-12.644073564315587,0.9999999999345196,-1.1819014747289898,0.7451387383937865,-2.089545283895989,0.8956520997114297,10.666863441467285
LOCO-W,0.9,-5.055706777258009,0.9978931334461076,-16.117571584018787,0.9999999999994983,2.0645642284348846,0.10203562523343512,3.2636021999397506,0.05522991625825413,-2.121231044853812,0.9137985048278299,3.1767523774735396,0.0331994749057305,4.224107051511831,0.013250577832467081,5.040688905590854,0.0024640465899499198,2.651666979412344,0.06956918546012625,12.62054443359375
CPI,0.0,-0.0005471320341419172,0.655899439683973,9.067698428566473e-06,0.09836554263190467,6.429682289876837e-05,0.0657505240660432,-5.148338431126831e-07,0.59978170702896,0.11601589347557173,0.042216896979112434,0.007864048015059133,0.3987275579821966,0.46285029428748103,2.34323751065321e-12,-0.09985324268104723,0.6573342364893937,-0.22192917655172284,0.9645708658562432,13.298531532287598
CPI,0.3,-0.0010151412619396893,0.7292069234990726,4.874425707512842e-07,0.3647194711983226,-8.06358801082041e-05,0.8704009325515918,1.1966596957790898e-06,0.26489145738051806,0.2538280019539769,0.00227189963177011,0.008759002406477201,0.2534393092571757,0.8082081874273177,1.5691559093896838e-12,-0.08181906385909254,0.6123812090336079,-0.32744735042988804,0.9838057466725716,2.657711982727051
CPI,0.6,-0.00047108693420039316,0.6418223985606091,4.248800890138682e-05,0.02672461428094977,-0.000541376569960228,0.955915817300473,2.9548385231947805e-06,0.3253523039315763,0.10953759853617218,0.011352572815498485,0.0011511037971079219,0.4368051849884237,0.3220859338485722,3.097820503254654e-14,0.009667061231112939,0.4852270176461137,-0.2661779886443618,0.9911412886200557,2.0203256607055664
CPI,0.9,-0.0005210963192112672,0.6370798062994436,-1.8383939716315467e-05,0.611714397279317,0.0015908229478940328,0.02615173610533223,8.508142859131596e-05,0.015824701279551847,0.24022902649823674,0.0011683837633543405,-0.02432747187964246,0.9218274310090466,0.8255281425183192,5.205783031545152e-13,0.20569639017186603,0.15846043061266846,-0.12988571844087815,0.9834445167284976,2.7032833099365234
CPI_sqrt,0.0,-0.0005471320341419172,0.5003341839872997,9.067698428566473e-06,0.4999944499942504,6.429682289876837e-05,0.4999606484218797,-5.148338431126831e-07,0.5000003151133308,0.11601589347557173,0.4359084142517086,0.007864048015059133,0.4954028793302098,0.46285029428748103,0.25979262580326123,-0.09985324268104723,0.5442582862931499,-0.22192917655172284,0.6127483975715375,10.64321494102478
CPI_sqrt,0.3,-0.0010151412619396893,0.5006197559012058,4.874425707512842e-07,0.49999970165170393,-8.06358801082041e-05,0.5000493493864889,1.1966596957790898e-06,0.49999926756272145,0.2538280019539769,0.36601103676868074,0.008759002406477201,0.4947454246772816,0.8082081874273177,0.1462318082941883,-0.08181906385909254,0.5347418535825395,-0.32744735042988804,0.6579410959153964,2.6554148197174072
