method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0042381765850606126,0.8878772234551107,0.0011670172654107088,0.3776662729861401,-0.0007940484463456553,0.587165843267805,-0.004879124946558861,0.8980071541454215,0.004302972085729517,0.13470020947155503,0.003235547818131839,0.19395972098336722,0.00638181210744093,0.032008677260682794,-0.004092431079129699,0.8658306667331701,0.0011753196817677035,0.3667268807353209,0.009188238718998347,0.007781330345542736,0.003321554861888402,0.19347899972474036,0.0031619637841460825,0.19267503392913088,34.67223119735718
LOCO-W,0.3,0.006540466340350077,0.03846952843210205,0.0014825369255589704,0.34101792842365564,-0.0016639916848625318,0.6776450288503667,0.0008715635123246216,0.40136840586103184,0.009804966892416776,0.0034599510664473643,-0.0019904787682736877,0.7096647200814775,-0.004575628630603172,0.884359072900342,0.0036257533070524033,0.1542485639709813,-0.0013344824288994187,0.648591469445817,0.01717995208865563,1.3589435186034393e-06,0.001108102029116096,0.38307481333741167,0.004215345317325825,0.11350680511673761,33.34958839416504
LOCO-W,0.6,-0.014740539394370297,0.9999709192982191,0.0016327599220550986,0.3348892974929265,-0.002006411672047228,0.6918749160563858,0.006233376353477197,0.03553080525221619,0.0023110913451708914,0.26319464289088434,0.0002605461487170369,0.4744294296833118,0.0010123268712996486,0.39256105133102315,-0.0034951582364442626,0.8127425976563982,0.000258905647175627,0.4721306319646198,-0.0018223301056819576,0.6750271510252839,0.005203034440255561,0.08587852116574468,0.0043105683739430144,0.12873968898304522,34.74810814857483
LOCO-W,0.9,-5.6182731865730405e-05,0.5057747060734519,-0.004442628591344198,0.8869768890550085,0.0006393705630818016,0.42744500309180566,-0.0002750338802814123,0.530188466600392,0.00594663788867566,0.06269734005034899,0.005288886910922943,0.07177582533357163,0.00392457088931553,0.1419515039627106,0.001707631849670861,0.33391024855369844,0.001729032865436149,0.32148921450785783,0.004944893052732568,0.11727960288879857,0.00565206135521678,0.05794040488669061,0.0008386706121646699,0.41620475667655743,34.33222556114197
CPI,0.0,0.0004663802083333113,0.40348939108983517,0.023114661458333297,0.002474431123343279,0.000548854166666668,0.3125689441488974,-0.00017549479166667492,0.5221964835164741,0.0035080989583333166,0.08957512756648145,-0.0019253124999999982,0.7166411645374495,0.008635598958333324,0.0029713791381625744,0.003883802083333332,0.010419744015249182,0.00584244791666666,0.00040339651311360405,0.04134986979166669,8.842742086931267e-06,0.08300361979166662,1.4082041982090428e-10,0.0005570833333333469,0.35782261537374016,17.710452795028687
CPI,0.3,0.001008671874999978,0.29318078649859564,0.023030104166666704,0.0032177607221966185,0.0007903645833333417,0.2504648340035869,0.0002082552083333411,0.47464467052418446,0.002764244791666648,0.14338014466016413,-0.0006159635416666531,0.5842558319632606,0.0034840885416666523,0.05234117985135359,0.0026674218749999923,0.046873878333756266,0.005382786458333344,0.0010863786329007262,0.041193541666666667,8.58748912241193e-06,0.08482000000000003,1.4056939987962576e-10,-0.0012134374999999975,0.8040686686742098,6.817223310470581
CPI,0.6,0.0020597656250000707,0.13512438515718878,0.025191927083333343,0.0017230286069348057,0.002072343750000011,0.04749438139938009,9.13541666666684e-05,0.489281026133827,0.003743125000000014,0.08136024750095477,0.0003005468750000295,0.4528745906777023,0.003200208333333343,0.009099587005133313,0.0021717968750000205,0.10214113496463967,0.005640989583333367,0.0005364684765729813,0.04297604166666669,3.6789538102962415e-06,0.0865801041666667,1.0568938776860496e-10,-0.0012913802083333037,0.857439841547359,6.61711311340332
CPI,0.9,0.002085182291666682,0.12918982624971692,0.026687109375000045,0.0015350948221835431,0.001623958333333314,0.08545466885429209,0.0012283333333333868,0.34666840891106043,0.0036245312499999793,0.08701193384677092,0.0029046093750000335,0.033110908995942934,0.0014828906250000384,0.007189914019767411,0.0027523437500000247,0.032865282013610254,0.005858307291666698,0.0007211329629986224,0.04354367187500002,3.261260851027276e-06,0.08748455729166665,1.2360141864437917e-10,0.0018075000000000174,0.029568401595896077,7.031559705734253
CPI_sqrt,0.0,0.0004663802083333113,0.49534662089474274,0.023114661458333297,0.30880130362901775,0.000548854166666668,0.4944140393705508,-0.00017549479166667492,0.5016982337843635,0.0035080989583333166,0.46564363741602305,-0.0019253124999999982,0.5185307384113611,0.008635598958333324,0.4170149854560877,0.003883802083333332,0.46108737142122863,0.00584244791666666,0.4416724688195518,0.04134986979166669,0.19304246054302587,0.08300361979166662,0.05259687082552896,0.0005570833333333469,0.49438839726775435,13.899890661239624
CPI_sqrt,0.3,0.001008671874999978,0.48992278665550304,0.023030104166666704,0.31030245521661004,0.0007903645833333417,0.49196679700851637,0.0002082552083333411,0.4979906934631498,0.002764244791666648,0.47290485263435256,-0.0006159635416666531,0.5059978935218336,0.0034840885416666523,0.46548543389139985,0.0026674218749999923,0.473192117959555,0.005382786458333344,0.44624864145884535,0.041193541666666667,0.19368818772440327,0.08482000000000003,0.049840711190479045,-0.0012134374999999975,0.5122563479137412,6.85284686088562
CPI_sqrt,0.6,0.0020597656250000707,0.47943615394218253,0.025191927083333343,0.2947386667748483,0.002072343750000011,0.47898098652292953,9.13541666666684e-05,0.49912124524258816,0.003743125000000014,0.4634109412921744,0.0003005468750000295,0.4970476904672872,0.003200208333333343,0.4676558080933225,0.0021717968750000205,0.478233027586805,0.005640989583333367,0.4436432564056861,0.04297604166666669,0.18360315884975603,0.0865801041666667,0.047007773994189817,-0.0012913802083333037,0.5131127128770909,6.568785667419434
CPI_sqrt,0.9,0.002085182291666682,0.4791704596237248,0.026687109375000045,0.28544152955106405,0.001623958333333314,0.48350270175136695,0.0012283333333333868,0.48810450118014637,0.0036245312499999793,0.46455402687208064,0.0029046093750000335,0.4708048390926098,0.0014828906250000384,0.4847092087347872,0.0027523437500000247,0.4722730236542967,0.005858307291666698,0.44165341797750785,0.04354367187500002,0.1808153220266676,0.08748455729166665,0.04592427089089487,0.0018075000000000174,0.4815321352988256,7.04471230506897
CPI_n,0.0,0.0004663802083333113,0.4491172314630704,0.023114661458333297,0.01016704257001013,0.000548854166666668,0.4239386851846948,-0.00017549479166667492,0.5143131906542366,0.0035080989583333166,0.20994781077308272,-0.0019253124999999982,0.6471444090951207,0.008635598958333324,0.03830674961306136,0.003883802083333332,0.12795354311696072,0.00584244791666666,0.04666462431814385,0.04134986979166669,0.0001382869565023253,0.08300361979166662,1.2552803593827823e-08,0.0005570833333333469,0.4323028302330317,13.882293462753296
CPI_n,0.3,0.001008671874999978,0.3894159780984736,0.023030104166666704,0.01190913091058965,0.0007903645833333417,0.3930413586118457,0.0002082552083333411,0.4834292385287163,0.002764244791666648,0.2617399495312209,-0.0006159635416666531,0.5528899240487644,0.0034840885416666523,0.18491734785939312,0.0026674218749999923,0.21151685875460496,0.005382786458333344,0.061694755835528664,0.041193541666666667,0.00013692553955770747,0.08482000000000003,1.157050412286596e-08,-0.0012134374999999975,0.6497365495337388,6.85898756980896
CPI_n,0.6,0.0020597656250000707,0.28393621354907383,0.025191927083333343,0.007470552728703142,0.002072343750000011,0.24332447957187703,9.13541666666684e-05,0.4929064002882599,0.003743125000000014,0.19849278910488843,0.0003005468750000295,0.47198385975605345,0.003200208333333343,0.15041039829609898,0.0021717968750000205,0.2644280649240751,0.005640989583333367,0.05164113513002297,0.04297604166666669,7.379690457711869e-05,0.0865801041666667,8.784505008310943e-09,-0.0012913802083333037,0.6694350251094685,6.635504245758057
CPI_n,0.9,0.002085182291666682,0.2802809913840796,0.026687109375000045,0.00653061726158778,0.001623958333333314,0.28930201047225745,0.0012283333333333868,0.40008846358909245,0.0036245312499999793,0.20525795725246854,0.0029046093750000335,0.19075185886869983,0.0014828906250000384,0.2634578751883684,0.0027523437500000247,0.197326828018775,0.005858307291666698,0.050713603592380085,0.04354367187500002,6.64228495689714e-05,0.08748455729166665,9.440631589843306e-09,0.0018075000000000174,0.25125814752825254,7.1532204151153564
CPI_bt,0.0,0.0004663802083333113,0.394406196154491,0.023114661458333297,1.1016231003515235e-37,0.000548854166666668,0.37614908549235065,-0.00017549479166667492,0.5399979512149176,0.0035080989583333166,0.022122089634229125,-0.0019253124999999982,0.8647234622461569,0.008635598958333324,3.859028493933539e-07,0.003883802083333332,0.012842906430398905,0.00584244791666666,0.0003945473795685872,0.04134986979166669,1.871183576821231e-112,0.08300361979166662,0.0,0.0005570833333333469,0.3744274797380005,14.524860382080078
CPI_bt,0.3,0.001008671874999978,0.2812352156761928,0.023030104166666704,1.433744332631328e-37,0.0007903645833333417,0.32474932778501836,0.0002082552083333411,0.45259204154001986,0.002764244791666648,0.056553161395513495,-0.0006159635416666531,0.6378504724057683,0.0034840885416666523,0.022767585532505977,0.0026674218749999923,0.06265856321697537,0.005382786458333344,0.0009950206274649187,0.041193541666666667,1.0532524209904348e-112,0.08482000000000003,0.0,-0.0012134374999999975,0.757243210944269,7.512060880661011
CPI_bt,0.6,0.0020597656250000707,0.11842865403728575,0.025191927083333343,2.8366148689416506e-44,0.002072343750000011,0.1167782075802738,9.13541666666684e-05,0.47919066794169674,0.003743125000000014,0.01600052920875148,0.0003005468750000295,0.43160659511771293,0.003200208333333343,0.03292105935781793,0.0021717968750000205,0.10606787324182093,0.005640989583333367,0.000595862815142487,0.04297604166666669,1.741933542753141e-122,0.0865801041666667,0.0,-0.0012913802083333037,0.771106739191181,7.231565475463867
CPI_bt,0.9,0.002085182291666682,0.11554033034631866,0.026687109375000045,3.5468254337807606e-49,0.001623958333333314,0.17522748684637868,0.0012283333333333868,0.24105251685657453,0.0036245312499999793,0.018927982026131957,0.0029046093750000335,0.0475666971872757,0.0014828906250000384,0.19679804939075557,0.0027523437500000247,0.05685042467726653,0.005858307291666698,0.00038346405039087553,0.04354367187500002,1.000061073939851e-125,0.08748455729166665,0.0,0.0018075000000000174,0.14926970751845842,7.7814249992370605
CPI_sqd,0.0,0.0004663802083333113,0.0,0.023114661458333297,0.0,0.000548854166666668,0.0,-0.00017549479166667492,1.0,0.0035080989583333166,0.0,-0.0019253124999999982,1.0,0.008635598958333324,0.0,0.003883802083333332,0.0,0.00584244791666666,0.0,0.04134986979166669,0.0,0.08300361979166662,0.0,0.0005570833333333469,0.0,14.541821956634521
CPI_sqd,0.3,0.001008671874999978,0.0,0.023030104166666704,0.0,0.0007903645833333417,0.0,0.0002082552083333411,7.85465587764951e-52,0.002764244791666648,0.0,-0.0006159635416666531,1.0,0.0034840885416666523,0.0,0.0026674218749999923,0.0,0.005382786458333344,0.0,0.041193541666666667,0.0,0.08482000000000003,0.0,-0.0012134374999999975,1.0,7.466511964797974
CPI_sqd,0.6,0.0020597656250000707,0.0,0.025191927083333343,0.0,0.002072343750000011,0.0,9.13541666666684e-05,4.7081189805757145e-09,0.003743125000000014,0.0,0.0003005468750000295,9.553431694008755e-186,0.003200208333333343,0.0,0.0021717968750000205,0.0,0.005640989583333367,0.0,0.04297604166666669,0.0,0.0865801041666667,0.0,-0.0012913802083333037,1.0,7.296038627624512
