method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.06340617949138204,0.9929473454208718,-0.13547708201247827,0.9999964394671256,-0.03309905330417482,0.9081905830095729,-0.10870803576536615,0.9999536263852026,0.016581113843162514,0.2546705613741831,0.024324207842401174,0.1843221147403451,-0.5746550477710941,1.0,0.08351065742857319,0.001685286422696719,0.06328506517995307,0.031840857183825344,0.01381120723124966,0.30031575986875425,-0.012298903597589284,0.6594504780864643,0.238928861784946,3.0313829224581923e-10,18.471922397613525
LOCO-W,0.3,-0.09891772580454526,0.9999103907459165,0.03209451026876209,0.12260458692672604,-0.133337962324345,0.9999984515047704,0.04955429661020844,0.04942431659594715,-0.15906744196566944,0.9999998190466113,-0.03692098587117588,0.9242445652372189,-0.038629753146116316,0.934889683290328,-0.13524601763146954,0.999996389655459,-0.05622028048258237,0.988478973243941,0.04860776566104582,0.07538402850938675,0.08484851875717096,0.00017881185198920235,0.07151419661272643,0.00948201071915622,16.889785766601562
LOCO-W,0.6,-0.2317460406851962,0.9999999999988172,-0.008295162953647708,0.6105606450098517,-0.11173225203924111,0.9999311698233121,-0.08770683720158692,0.9995074766813002,-0.1463502361403792,0.9999999087542909,-0.13386544465735425,0.999999062551577,-0.08519385405862574,0.9995434069510446,-0.13158804560650034,0.999999277610318,0.02184551629899177,0.21199627586235925,-0.18973413027353558,0.9999999985508548,-0.058195643368688814,0.9763376359293507,-0.06472257111513131,0.992961065552495,16.034682035446167
LOCO-W,0.9,0.016492970008029864,0.2624397503638347,-0.021079786774226193,0.7561796212501054,-0.09118183941032842,0.9996530746453887,-0.05515380141749695,0.9794282068457528,-0.13271245745397117,0.9999986406702318,-0.14318692818148704,0.9999998870810766,-0.12615691922574374,0.9999987733508973,-0.0040432290287081805,0.5575376041627726,-0.11553648686502642,0.9998290477613304,-0.04420911459791314,0.944073587412719,0.04575416019279962,0.025830618656576654,-0.08728611488640682,0.999242040040432,13.837789535522461
CPI,0.0,-0.01324448934867506,0.9885148187365146,0.007337798580316551,0.0002454214882395826,-4.3384651093575366e-05,0.5145569831991862,0.0032693032334351058,0.2575669633135308,0.0010275169962246922,0.05236948582817906,0.01738602396267136,0.03210713459700144,0.031362769078112224,0.00042887877296036075,-6.927957310609578e-08,0.5054114697276032,-0.002659842176941263,0.9944437919262082,0.0051477364097264056,0.002879632186060303,0.11079315122200331,1.0444791682339219e-10,-0.004294521188048656,0.9717248994519109,14.612577199935913
CPI,0.3,-0.013005425818106459,0.9832465979152849,0.00806130161715593,8.4161014257733e-05,-0.0006549127598333426,0.6633894861927665,0.006638965162447663,0.13416533390799507,0.001001953477435813,0.05084146644164134,-0.001690424453703182,0.6012753706806699,0.006924277220627051,0.2056695294159283,4.065238958239625e-06,0.2341239472833585,-0.003299598792158881,0.9960174929880516,0.006977767811139207,0.0015079819481801338,0.10331442047082323,1.1889075836237847e-10,-0.002146520900275062,0.836990016254499,3.6009552478790283
CPI,0.6,-0.010854920702005555,0.9590692589108565,0.013976483474442941,0.0036831703202866587,2.983032768089089e-05,0.4906384779077597,0.0073029288196717335,0.15859388180633754,0.001129290802473315,0.12844037402578135,-0.0028657590249430154,0.6926672543988942,0.004167234655060775,0.32039301884294574,1.9459496489182548e-07,0.4842222811696242,-0.0034562200612761884,0.9886203568019014,0.013246164450572834,0.008840476748606845,0.08814266420230629,4.968311810831699e-09,-0.0029399234266072882,0.935728665990733,4.207545280456543
CPI,0.9,-0.009796845358731349,0.9623604627573045,0.007270614614441895,0.00011454296751408693,-0.0004068437144190695,0.619128702428078,0.003308493986747707,0.07655493141224079,0.001004699821863464,0.08401730338967789,-0.004316996224102448,0.9931796848305293,-0.00033204554346738524,0.5425895680660384,5.736769368436256e-06,0.1901723710133631,-0.0035852679621577455,0.9940685674565232,0.0057398587728911266,0.002497535125380615,0.09106135635236182,3.502054483988905e-10,8.264089034046296e-05,0.48395788504908477,3.5801913738250732
CPI_sqrt,0.0,-0.01324448934867506,0.6255921712109233,0.007337798580316551,0.42272460038555404,-4.3384651093575366e-05,0.5004712573195002,0.0032693032334351058,0.46787958819831155,0.0010275169962246922,0.48866896019417205,0.01738602396267136,0.34940271561565966,0.031362769078112224,0.24265979013316874,-6.927957310609578e-08,0.5000007775956494,-0.002659842176941263,0.5289779862763255,0.0051477364097264056,0.4452665660505087,0.11079315122200331,0.01824233762421552,-0.004294521188048656,0.545238213542744,10.950044393539429
CPI_sqrt,0.3,-0.013005425818106459,0.6225597606949332,0.00806130161715593,0.4152989588369613,-0.0006549127598333426,0.5070436475003255,0.006638965162447663,0.4365052955047528,0.001001953477435813,0.4889443103983705,-0.001690424453703182,0.5160047668364557,0.006924277220627051,0.43742998812217404,4.065238958239625e-06,0.4999543722955825,-0.003299598792158881,0.5357399664206538,0.006977767811139207,0.4269464339840431,0.10331442047082323,0.023149876035465693,-0.002146520900275062,0.5226878392872172,3.60442852973938
CPI_sqrt,0.6,-0.010854920702005555,0.6025025569247426,0.013976483474442941,0.3658188613385751,2.983032768089089e-05,0.4996766990904101,0.0073029288196717335,0.4323196484992762,0.001129290802473315,0.4876705626180946,-0.0028657590249430154,0.527706144641901,0.004167234655060775,0.46266983181916527,1.9459496489182548e-07,0.4999978158497179,-0.0034562200612761884,0.5371554641592107,0.013246164450572834,0.3736823843922055,0.08814266420230629,0.04171444251973998,-0.0029399234266072882,0.5312668701482431,4.200927734375
CPI_sqrt,0.9,-0.009796845358731349,0.5943226057537068,0.007270614614441895,0.4231575101041454,-0.0004068437144190695,0.5044008213326123,0.003308493986747707,0.46517652767426904,0.001004699821863464,0.4889496624938057,-0.004316996224102448,0.5460834935995661,-0.00033204554346738524,0.5034279364974438,5.736769368436256e-06,0.4999356129527456,-0.0035852679621577455,0.5386348797635148,0.0057398587728911266,0.43930774719615234,0.09106135635236182,0.03513859845265948,8.264089034046296e-05,0.4991230059096429,3.562134027481079
CPI_n,0.0,-0.01324448934867506,0.9623468896684693,0.007337798580316551,0.024493308774969063,-4.3384651093575366e-05,0.5061573797235317,0.0032693032334351058,0.31136474829180105,0.0010275169962246922,0.32435103425991274,0.01738602396267136,0.05726132769551326,0.031362769078112224,0.0022327938912791423,-6.927957310609578e-08,0.5000169852368082,-0.002659842176941263,0.8404552365412064,0.0051477364097264056,0.06990380494503849,0.11079315122200331,3.0542926613929615e-09,-0.004294521188048656,0.8661660899989012,10.953670024871826
CPI_n,0.3,-0.013005425818106459,0.9535588710539251,0.00806130161715593,0.016126043161034984,-0.0006549127598333426,0.5817102386777365,0.006638965162447663,0.19180183394941663,0.001001953477435813,0.32691456913791317,-0.001690424453703182,0.5815784181488058,0.006924277220627051,0.24542826170580245,4.065238958239625e-06,0.4990036330915559,-0.003299598792158881,0.8752292345400089,0.006977767811139207,0.03957937679551229,0.10331442047082323,4.164425529739506e-09,-0.002146520900275062,0.7135362101986721,3.592329978942871
CPI_n,0.6,-0.010854920702005555,0.9163490487112305,0.013976483474442941,0.020473284506051938,2.983032768089089e-05,0.4958867927201784,0.0073029288196717335,0.20655806149921951,0.001129290802473315,0.33311248705423147,-0.0028657590249430154,0.6523913513985078,0.004167234655060775,0.34646571001695814,1.9459496489182548e-07,0.49995228573662015,-0.0034562200612761884,0.8645119167210569,0.013246164450572834,0.033014400186734114,0.08814266420230629,1.0807242121524441e-07,-0.0029399234266072882,0.7957827340710311,4.2255353927612305
