method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4113870146519135,-0.010756530808722246,0.7975559753783938,0.013221223750211902,0.14914514542711488,-0.014722875409113387,0.8752389855895513,0.01114285654720669,0.19923528931344947,-0.0059422733641267015,0.676382215422552,0.03211201328567095,0.006079953420237594,0.02580256947146585,0.02312538206299719,-0.03790572757987449,0.9985208588173824,0.004646405637506883,0.3575302037710204,0.010150290912560346,0.21533156164608358,-0.017005535401550406,0.9127147770034241,-0.014387256060098889,0.8694773505871913,29.94961714744568
LOCO-W,0.3,0.40621280055871756,0.018722138351097806,0.0694390687183577,0.037789600736878606,0.0013639391906926646,0.012029452753858173,0.17640464804933875,-0.0029531955153309962,0.591335374197142,0.006692113653136101,0.2990074355485124,-0.0016236839340495826,0.5521183955952409,0.010608854390227657,0.2025695825707825,-0.001409608925889433,0.5433627781100987,0.01646969168289852,0.09318398718353971,0.03845708000632983,0.000876233844609553,0.006666600308824669,0.29617571635145756,-0.004495293316394368,0.63785313666056,29.874253273010254
LOCO-W,0.6,0.40889783745780217,0.0048638366906109,0.34799294679555914,0.05103051708760132,2.3092032277238772e-05,-0.006482739436065954,0.6957110429293264,0.0423052727525004,0.000492618728921923,0.0018264258589937802,0.4424632024175461,0.017212405893635936,0.0931185281104292,-0.02060836545766494,0.9462798024586433,0.008150527763886785,0.26104082206722845,0.006862589893510321,0.2863010002697177,-0.007979387821906365,0.7387418388102547,0.00033422069436302317,0.48909803706735633,0.01495975522402345,0.12062829499848893,30.348389625549316
LOCO-W,0.9,0.414001300379952,0.0044979297788322065,0.3639306320528988,0.0013996981279882491,0.45531637509005896,0.02114712257051932,0.04504662929468761,0.0042439503523802385,0.36943172834825666,0.001894883967371466,0.4381309544354792,0.009927199281834118,0.22082449420436379,-0.024025834269785284,0.9674035920333528,-0.008086595662286105,0.7472035007955887,0.007191241373761849,0.2880138439502089,0.009906161931740091,0.21479036026333076,-0.00844058766491324,0.7524222931217368,0.012501642810059034,0.1605038290345674,30.306556463241577
CPI,0.0,0.4113870146519135,0.0025768541739411566,0.09548049502214684,0.045254761903953555,3.4198457116088574e-16,0.007395574778442188,0.0005780600164111184,0.046900232360927496,1.6949865125785237e-10,0.005503167623891192,0.006152308782238143,0.037093293398752836,2.076436133613266e-11,0.005890998870819536,8.145723732409115e-05,0.003783655700117655,0.010286589219430048,0.008959219315555822,9.045967354212627e-06,0.007662364303459651,0.0006665494774400286,0.05868404519562337,4.8993944852948205e-16,-9.797041499068349e-05,0.5406497862565364,22.720831394195557
CPI,0.3,0.40621280055871756,0.002739211047153467,0.10975947611598463,0.04413102538398067,7.442008469547548e-16,0.005394208363409286,0.006092449024170784,0.06267118173737851,1.090388361025404e-13,0.0054445036566084515,0.0071071567818250456,0.03424906734642591,2.8562539428007063e-10,0.0003204723292009881,0.186958411720343,0.0025782459288912485,0.018738088832973575,0.008998906382453209,6.548045595773153e-06,0.007225009289739542,0.00037959316263476824,0.062216541422524696,6.250485048249923e-16,0.0010913931405803212,0.06696940306029117,11.859165906906128
CPI,0.6,0.40889783745780217,0.0013006791526520844,0.24785826054761212,0.04236840940082873,4.137337049785903e-15,0.0062503266108127065,0.002605893047273531,0.10747537551694372,7.815787428750993e-19,0.005094016955533992,0.009198358007663485,0.02936279452141491,1.6351025491503383e-09,0.0005550002921189401,0.06352590100361807,0.0020902624627673616,0.08754339783690707,0.009768425639229056,1.212553985160807e-06,0.007016331522988445,0.0006650592216408385,0.05981291013429804,8.698254730952101e-16,0.00033259497805890326,0.3395124444052858,11.90810251235962
CPI,0.9,0.414001300379952,0.000868817460985799,0.30918085476392143,0.04170012646845714,2.074465993201646e-15,0.006611418387536344,0.0018813829948248794,0.05893123490442034,8.989416721588972e-13,0.005965059712088244,0.0024303263548483525,0.012367314610450514,1.1194146805055962e-05,0.0004496235727269593,0.020503788390481063,0.0036558908287858127,0.0039017441636005805,0.009594575227367924,5.371010170105387e-06,0.00864999398170685,3.1210063887568326e-05,0.062251261347626735,3.488552183321191e-16,0.0005383154370841026,0.12102995449655019,11.915565729141235
CPI_sqrt,0.0,0.4113870146519135,0.0025768541739411566,0.45834406633668745,0.045254761903953555,0.054702512339634475,0.007395574778442188,0.38340756295860456,0.046900232360927496,0.059794093051422324,0.005503167623891192,0.41240957332257555,0.037093293398752836,0.0948577513269499,0.005890998870819536,0.40393642489731824,0.003783655700117655,0.4381254216681221,0.008959219315555822,0.3586971675309016,0.007662364303459651,0.3798529876143368,0.05868404519562337,0.025117359954087256,-9.797041499068349e-05,0.5016544951636911,19.073344945907593
CPI_sqrt,0.3,0.40621280055871756,0.002739211047153467,0.4561913800491985,0.04413102538398067,0.058767163110245706,0.005394208363409286,0.41395807842451954,0.06267118173737851,0.022301631994662844,0.0054445036566084515,0.4134045994500924,0.03424906734642591,0.11218709707920327,0.0003204723292009881,0.49444722387304535,0.0025782459288912485,0.4570514664732272,0.008998906382453209,0.3579606629331503,0.007225009289739542,0.3854395425517805,0.062216541422524696,0.020484605473556412,0.0010913931405803212,0.48139306974344376,11.764833927154541
