method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.24971567675080159,0.011331581512804556,-0.006901647150705028,0.5710380744564199,0.0073788334290674756,0.412738310733446,-0.3915076902938896,1.0,-0.1810500125895903,0.9990267374636708,-0.09844035003624636,0.9234230441050701,0.11006142163051673,0.017283913116300065,0.1045850187245609,0.0014029277292830766,-0.3482231994986076,0.9973406708351413,0.2866210834355,2.0958169069662524e-05,0.19888652713691574,2.1307399111769598e-07,-0.16028044931974464,0.8686329037364326,0.1912182974007953,1.9324027054401505e-05,0.13321402006681843,2.814793953476169e-10,-0.029087390980348463,0.7587344661504536,-0.16284167067054475,0.992527242755914,0.3036658067788588,3.288919160682191e-06,0.06814260679540446,0.0033437422426532137,-0.09891281126387937,0.9968345416486776,0.10569898475996244,0.0008308101911693733,-0.0994242089143894,0.9504858315515233,-0.24228078618091872,0.9999233382736594,0.10607605048018655,0.04905506774837931,-0.19734233418015606,0.9999995694780176,-0.029487432226099824,0.8790112075226137,0.0444013131676694,0.05184887293498108,-0.07559302594649961,0.9851842194622321,-0.14816400300932114,0.9999970341550442,-0.04833745079019276,0.944749665150314,-0.03799804013039282,0.9070567227195977,-0.2699083518698637,0.9270668706032807,46.510478496551514
LOCO-W,0.3,11.069308213714718,0.0,-0.39843936217537546,0.999995472363864,0.09163288159460542,0.00015126084423622288,-0.25254282093408725,0.9999995491787486,-0.2714437046647732,0.9997510851328428,-0.1499348417482222,0.8508700931957931,-0.19941105605026394,0.99885358535404,-0.04809472726566825,0.9380168080642163,-0.08498001172202975,0.9699367093242425,-0.11274284572222079,0.9497521054109023,-0.3403762294098357,0.9999882857372067,0.16956679122084897,1.9935053607866848e-11,-0.10798774960488453,0.940509333663052,-0.003514991741269668,0.5362723155627687,-0.11834244478915634,0.9999441907468634,0.08000556042538622,0.0039127127763615155,0.15001034141482647,3.618782823400224e-07,0.2850497767408387,1.4718353125164896e-07,-0.10940578311682442,0.9938053301269395,-0.2314340241158091,0.9999852095801749,0.06665757020678498,0.021775865105687076,-0.4079262115709467,0.9999999997317592,-0.016046868044023256,0.631584607370292,-0.056645159556988386,0.8936037877571696,-0.011030713607766448,0.6001129340192809,0.007337254741615051,0.3930622276732765,-0.033110462691496936,0.8420060834068501,-0.30680318754431796,0.9999999997050902,-0.024608522137921942,0.7282193349620405,-0.3734869239511024,1.0,-0.14681173616243912,0.9997289469768446,46.13314962387085
LOCO-W,0.6,-0.30139922614385617,0.9980638861257519,-0.008739335143866366,0.5882714711526152,7.904823143776582,1.6653345369377348e-15,-0.4529827928526095,1.0,-0.014841921083210093,0.6103386317257197,0.10756808943082306,0.00047050325958553074,-0.2482334368667482,0.9960285935166244,0.1508776562408912,0.00011342424176485899,0.45889802661752166,1.4603190323647652e-08,0.15613002446832902,0.002054715805555163,-0.00010019664738325557,0.5007322773682625,-0.6113799535768935,0.9999999996551544,-0.06098442086244281,0.9222205930974541,0.03515027299842168,0.09360554028321888,-0.05305796282412479,0.8918095289669492,-0.0850646944459608,0.9670113668216279,0.21360614447122026,4.9297384121071985e-05,0.0025192276522968907,0.46728950149271375,0.03672527717096615,0.04344124430805596,-0.37421249243822025,0.9999983991283645,-0.49602379755282255,0.9999999999859258,0.10361006631256865,0.03077448401658911,-0.40180784703610906,0.9999999999528212,-0.25833730739255756,0.9999999999961902,-0.1475581581476058,0.9930333007329106,-0.024665680349959106,0.8013744382014234,-0.10402383199734216,0.8786032344069654,-0.285338623914173,0.9999999999980845,-0.017255038214663926,0.7035868567576682,-0.4094293036219818,0.9999806230136965,-0.033481260128006514,0.7680165397737875,47.93476581573486
LOCO-W,0.9,-0.23795204458784783,0.999900855755932,0.008486281088744305,0.3817341725693172,-0.4432081047233313,0.9999982930955018,-0.12232445511911638,0.9999301298157671,0.4764481413222991,5.052180895859237e-12,0.013781933898662271,0.39936401051904413,-0.013857613157636988,0.6491989168974717,0.09374244136835161,0.053300729592326235,0.4715725338704626,8.154542074745308e-05,0.0249813273108337,0.33114693303145204,0.2324696243457137,0.00030119323232535855,0.42629427470308623,7.714451299989378e-11,0.20349199624623412,0.0041966849409244,-0.11011869353879244,0.9766860783031781,-0.006610605642437799,0.615494917975456,0.03623367391022607,0.08621274538545809,-0.021451835317027525,0.6130447798967003,-0.1150125861151461,0.9034686747290193,-0.10456842396113493,0.991064172083611,-0.026343652151547346,0.7581344514839474,-0.07299622340177321,0.9718248447841359,-0.21259966719993453,0.9999999986310867,-0.21356622116945773,0.9999993850888473,-0.07018835408238719,0.9999601529632975,-0.06058370935025071,0.9480210142099962,-0.08070890690823587,0.9568279146713344,-2.6418469942164235,0.9999999999999993,-0.39286086250119306,0.9999999997813311,-0.2586383697914157,0.9999999213377289,-0.021273954300232868,0.67868534428728,-0.06398580388252507,0.9666068022914348,43.08161020278931
CPI,0.0,-6.369114328558245e-05,0.5613030334576429,0.00018902466672521268,0.26771213669689675,0.0021074196378356724,0.1293701729035358,0.012898474832021195,0.02169708411365699,-2.0894821340933234e-06,0.5155984233376477,-5.090569679580548e-05,0.6542572098074122,1.4070655502490537e-05,0.4736314099917342,-6.975014291676906e-05,0.6515276330457805,1.6694826572849486e-05,0.021477689042777137,1.1439265282991995e-05,0.30006931868639697,0.000291106878648556,0.07319431644741638,-0.0001305959650020616,0.6677921684968005,-0.0011897995263813466,0.8605853162619499,-0.0016590572074135224,0.5924579359421842,-6.987945113307026e-06,0.9951751206003995,0.00011740568888327085,0.2970852287539748,3.78198707969013e-05,0.39530090475497615,-2.4830236927675386e-07,0.5370140830575988,3.322241216754951e-05,0.047493132385626226,8.300749070572211e-06,0.18301571425398183,-0.000446692755881023,0.6552769156196746,-0.00017771780382988545,0.6238863037765654,0.023917698810399707,0.0435069052473545,0.012909398960703172,0.12185497075087282,9.949522892285789e-05,0.2511464409746146,0.00021530791094945267,0.14481319505929185,-0.0011013802748060242,0.7997365094064193,9.115623346112045e-05,0.3942871251029791,0.00047865619292120076,0.17938816234581473,2.6137213697208228e-05,0.35166212310738876,0.002298030571080134,0.188129204530947,16.25646686553955
CPI,0.3,0.000727204846341617,0.11704770842322632,0.0006092558149278227,0.253176904950019,-0.0005844298513461021,0.6333583990951894,0.002146901563953918,0.35162082051077376,-6.688663428652819e-05,0.8396604836790909,-0.00011135621970218001,0.8381291411074823,-7.788985325346554e-05,0.6915795440563611,-0.000221306346713801,0.8923799480961148,-4.045929948043314e-06,0.5490007350687593,-2.613293110220738e-05,0.740585110991663,0.0005246293456138973,0.012903429386645954,-0.0003076895608899177,0.6747105122996406,-0.001909674785946891,0.8226812251501375,0.024028654428667362,0.008617205974356423,-3.081116272340978e-06,0.9626184551482112,0.00013492160876615866,0.27905461917908764,9.266044072234192e-05,0.32180701177518845,2.3074649604382103e-06,0.2394417399088078,6.007851544254095e-06,0.39421862027302956,7.4471297438205575e-06,0.17074846188826048,0.00029959734292028806,0.4069409931974834,-0.0017538713854562127,0.9017298699524623,0.022628634602881698,0.06346313975170527,0.004998470422100165,0.28363198687051455,1.3887550789765113e-05,0.4649956055379287,2.272285720469891e-05,0.3300050357130311,7.756370875330876e-05,0.4814248450619291,-6.98970897185236e-05,0.5728975757879171,-0.00014928388443985474,0.5953443293078607,1.4867236205196033e-06,0.4886210173194831,0.00024454741479573716,0.4533845833469467,4.208089351654053
CPI,0.6,0.00020288455453783272,0.356165212881762,0.0015039812493649746,0.12512236861884857,0.00010165505503263728,0.4759759663235276,0.002308454025743825,0.11798154323588234,3.936179904795445e-05,0.3370034337669229,8.380334258784039e-05,0.22798643966617804,5.067489227372768e-05,0.31275470878522726,6.314364579462772e-05,0.3031491425680801,2.111807540433608e-05,0.2569650594486249,4.9295940467333765e-05,0.13141901610335283,0.00021179136232768458,0.10062328848553004,-0.0008971948951514014,0.8218366661825678,-0.0012746014279967632,0.7931713659302462,0.0019508943920508587,0.392695814962907,6.282473691332502e-06,0.18859587041196246,0.00017966626868895497,0.18128939625602503,3.5791349604311073e-05,0.37108781632722304,2.061601324321316e-06,0.15126840293570415,1.6928253664325044e-05,0.34093391082665847,1.043856930718623e-05,0.12657787475430438,-0.0009307524944709294,0.8440571419742873,-0.00015496581533668008,0.5724141200681219,0.02653443014582023,0.018824398371558564,0.010797232103079965,0.0344452462126941,0.00014264803914905422,0.1720620203296468,0.0002727545446081503,0.035878336052955935,-0.0007722291499122347,0.7469333888501655,0.00020245151140851902,0.2262580252906265,8.83656975858571e-06,0.49262685751905283,5.666843721556514e-05,0.16437898198138806,-0.00041601598314780497,0.649346650887316,4.937723636627197
CPI,0.9,0.0013330801313795604,0.048451772606136645,0.005349428506208398,0.18689401349274598,-0.002036811956499629,0.7914178107179481,0.0009081105886918905,0.28751657137904363,-7.30493199443405e-05,0.8248382802594911,-8.116094646154481e-05,0.9632764078062456,3.463575337758762e-05,0.12614094685217786,-0.00016856795151087844,0.9516125470020079,3.514005290972122e-06,0.3736337072020708,-3.78193797355153e-05,0.8581087483967587,0.0008022661972928447,0.005401607956962028,-0.0027730677754073674,0.8129113482347199,-0.005564398692090855,0.926027856041577,0.025605413874516925,0.01777422871828559,-3.427506354569676e-06,0.8252298659822241,0.00010454666910086896,0.32232217817340947,0.00017946323979933787,0.13946869584302818,-1.1190085710266473e-05,0.8999213611279709,-2.0781174820405646e-06,0.53694330072838,5.557945503831263e-06,0.19711650943721476,4.119916269518242e-05,0.4841587448693945,-0.0001858979561298879,0.5132120399604907,0.04032650861354503,0.04794208686011975,-0.002135733157874853,0.7138414507270525,-4.566289046709082e-05,0.6149620064544914,0.00018964192986331563,0.38098854062791543,0.0014915476466094146,0.19467266917136838,-0.00012559157634761675,0.6806919388322497,-0.0003521360705820986,0.6943519310202633,-1.7274151303203755e-05,0.7469575869544738,0.0018980367012694233,0.2589335734091917,3.887085437774658
CPI_sqrt,0.0,-6.369114328558245e-05,0.5006858903952959,0.00018902466672521268,0.4979584567382816,0.0021074196378356724,0.47817270936958084,0.012898474832021195,0.3821506603588325,-2.0894821340933234e-06,0.5000227221121865,-5.090569679580548e-05,0.5005524475966726,1.4070655502490537e-05,0.4998476499413702,-6.975014291676906e-05,0.5007559092850894,1.6694826572849486e-05,0.499818227953212,1.1439265282991995e-05,0.4998754962419515,0.000291106878648556,0.4968470200968251,-0.0001305959650020616,0.5014106443182705,-0.0011897995263813466,0.5125779881817885,-0.0016590572074135224,0.5151329453762911,-6.987945113307026e-06,0.5000760957576482,0.00011740568888327085,0.49872905487405417,3.78198707969013e-05,0.4995897225788974,-2.4830236927675386e-07,0.5000027039095131,3.322241216754951e-05,0.49963839182327807,8.300749070572211e-06,0.499909624357233,-0.000446692755881023,0.5047204951829288,-0.00017771780382988545,0.5019061158266691,0.023917698810399707,0.3182479333248819,0.012909398960703172,0.3933487799973725,9.949522892285789e-05,0.49892082956763534,0.00021530791094945267,0.4976681712038112,-0.0011013802748060242,0.5115786707211906,9.115623346112045e-05,0.49901640235171185,0.00047865619292120076,0.4948605734814294,2.6137213697208228e-05,0.4997158881586281,0.002298030571080134,0.47664380591418515,16.260218381881714
CPI_sqrt,0.3,0.000727204846341617,0.49221091670585454,0.0006092558149278227,0.49352726238112965,-0.0005844298513461021,0.5060797717865475,0.002146901563953918,0.4797455009730946,-6.688663428652819e-05,0.5007270835156749,-0.00011135621970218001,0.5012089852553777,-7.788985325346554e-05,0.5008446598202407,-0.000221306346713801,0.5023984036379134,-4.045929948043314e-06,0.50004402222295,-2.613293110220738e-05,0.5002842831367319,0.0005246293456138973,0.4943232522683215,-0.0003076895608899177,0.503289813679297,-0.001909674785946891,0.5196802708185845,0.024028654428667362,0.3035229027140999,-3.081116272340978e-06,0.5000335529384105,0.00013492160876615866,0.49853983870947327,9.266044072234192e-05,0.49899638088839426,2.3074649604382103e-06,0.49997487306856714,6.007851544254095e-06,0.4999346121868498,7.4471297438205575e-06,0.4999189152688392,0.00029959734292028806,0.49684684508325916,-0.0017538713854562127,0.5184110079149802,0.022628634602881698,0.3300592669372823,0.004998470422100165,0.45613660294940817,1.3887550789765113e-05,0.4998494091298865,2.272285720469891e-05,0.4997528879487019,7.756370875330876e-05,0.49919203122976813,-6.98970897185236e-05,0.50075338243989,-0.00014928388443985474,0.501598754858662,1.4867236205196033e-06,0.4999838320192125,0.00024454741479573716,0.4974804229284917,4.2299113273620605
