method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,435.06044720691915,0.0872120387391544,248.65058646891467,0.23415721420256874,1992.7357755317673,5.400124791776761e-13,-606.4511151450346,0.9710880308097365,114.25478735545545,0.3602534218495821,649.0203321889917,0.01718787861814708,168.09853322598644,0.31175291406796846,226.13123803928858,0.2379168516659118,-337.0033183294122,0.8428983208391025,542.570602760128,0.04082392517512545,427.56710309526744,0.10592562028730601,29.48296618461609
LOCO-W,0.3,240.39554166265455,0.22120942540382582,136.15628902487063,0.3470022202421241,144.08394312693318,0.333456806753444,737.9819024996209,0.013572038761244465,-917.8766647438557,0.9990473286361059,-69.48083901822353,0.5887548384887104,19.891901483261886,0.47628884508859715,-429.7929113245808,0.9021435617540523,-629.4010690503817,0.9720885608891588,96.68465895725109,0.38106373975817265,-793.8490150792248,0.9942927827718483,29.35973882675171
LOCO-W,0.6,384.3552635000829,0.10841510785100672,-44.27774517363844,0.5521467998600347,614.7062081916285,0.03834001559264133,123.31040691840793,0.35220043164295156,-24.202582865505832,0.5302578393935224,281.4270090934211,0.19518624629781445,274.45058059448763,0.19221072594151067,-584.4955033928628,0.962615713876591,946.1530960485883,0.0019928274191510775,43.447151239774186,0.4474949914179428,-214.01505201335905,0.7392025000549316,31.809846878051758
LOCO-W,0.9,-692.6276851450646,0.9803199520780332,-1056.232098700512,0.9999055361538958,35.50390671158816,0.45874445448638956,77.03581266068412,0.39947716336406625,-116.85936770941134,0.6423216396658779,-107.53017104792603,0.6342427376464541,-241.3504829919293,0.7768110842139535,565.4493801838179,0.026718508733252544,550.1874600966127,0.04360557124179043,-868.6881570930507,0.9981202950266507,764.496404960859,0.008781141576112983,29.48848843574524
CPI,0.0,1.1794343137180476,0.47082308651348,167.4281728579324,0.03204385497791593,863.016242224893,0.0001382257936452848,131.17128355149384,0.0881894571800646,-5.4187912779902945,0.799116284043526,1.929400102751515,0.48238564918049287,-27.023884432969908,0.6483791691744816,-18.572084623941237,0.7251481145966281,382.5830280214111,0.01587214338888004,13.70170992334829,0.27420297539212535,-1.464188503966625,0.5161882450086525,14.215743064880371
CPI,0.3,5.439489356385366,0.37288095846488345,168.73922130345068,0.03371095106763841,868.6828312497903,0.00016223272794177357,126.55677175830238,0.09331321721774904,-5.823872253743957,0.7977307361793231,1.7504925514499519,0.4840089555867973,-33.2253775664733,0.6763211045647568,-20.818052847152785,0.748494823874538,384.5635940540026,0.01775794615266414,16.008946269129183,0.2616075561023965,-6.357055110834381,0.5537167139637843,3.0004587173461914
CPI,0.6,5.717977944077347,0.3573303507014006,168.88206592212805,0.03224699770046526,879.9924449647335,0.00014892717288152613,128.07667125401508,0.08998887700638425,-5.594328424309424,0.7927557013348421,0.3466729518363536,0.4968645725190451,-35.42622198457116,0.68923752567171,-19.105901262630596,0.7317042605829709,385.53115166569455,0.017201531171110222,13.389657640256473,0.276910265936197,-5.752857716153585,0.559030924663463,3.2518556118011475
CPI,0.9,0.49490540817896544,0.4839756671890457,172.5712801332097,0.02608031533932907,870.3684950450809,0.00013681858173297665,137.26842888426813,0.08136305457709486,-5.147626503205629,0.7947702470935236,9.732537219575534,0.4159473347338172,-25.2849990152763,0.641301477117648,-14.165921011500814,0.6571665830382766,388.8076013874104,0.014024091444380455,9.29220552681727,0.2912249616513833,2.4739953516968853,0.4230536676909331,3.1371009349823
CPI_sqrt,0.0,1.1794343137180476,0.4794808958379391,167.4281728579324,0.04254254471935361,863.016242224893,0.0002038841702968016,131.17128355149384,0.10323518102769463,-5.4187912779902945,0.6584747311274207,1.929400102751515,0.48475961711187404,-27.023884432969908,0.6359246434829764,-18.572084623941237,0.6881485836611282,382.5830280214111,0.019293960805490826,13.70170992334829,0.321939049354105,-1.464188503966625,0.5136190052106746,9.849274635314941
CPI_sqrt,0.3,5.439489356385366,0.4088007245245877,168.73922130345068,0.044268555149947625,868.6828312497903,0.00023577164782338921,126.55677175830238,0.10878423040887736,-5.823872253743957,0.6635434735279793,1.7504925514499519,0.4861654044387407,-33.2253775664733,0.6621107803914478,-20.818052847152785,0.7086383817413281,384.5635940540026,0.021332463628150257,16.008946269129183,0.3078071182913227,-6.357055110834381,0.5469620816108366,2.994354486465454
CPI_sqrt,0.6,5.717977944077347,0.39947173875312836,168.88206592212805,0.04266981048699565,879.9924449647335,0.00021684824232169725,128.07667125401508,0.10535624071898586,-5.594328424309424,0.6588805956222673,0.3466729518363536,0.4972838349069537,-35.42622198457116,0.6739713948073175,-19.105901262630596,0.6937271753323466,385.53115166569455,0.0207181468717425,13.389657640256473,0.32453722729596024,-5.752857716153585,0.5502570995326596,3.1684184074401855
