method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.5842668610699836,0.6860042973404605,2.802529761409169,0.003590013541806214,1.5742875787310942,0.05126272207418836,-1.4193465275333141,0.9310133690796873,2.324816383505718,0.004641974776968594,1.605799645010962,0.09731940407690898,1.6084915337190775,0.07535077149204594,28.51823497830223,0.0,-1.4664595509510017,0.9720834231179711,7.04787802696228
LOCO-W,0.3,0.057529185141562966,0.4731764906617263,-1.3014266282271258,0.9567966058031228,1.080753751494817,0.1011928618813206,1.4307183080689012,0.036579477958127105,-1.143902422148177,0.9206755526452094,1.0414084807612825,0.11675848078611639,2.9100971219776888,0.0004089416858283901,39.211194036795476,0.0,1.204174492708862,0.16583925806650346,6.870361804962158
LOCO-W,0.6,2.3605335160244896,0.0023706271113549393,0.7472896056349192,0.15476004504592633,1.07318925828688,0.0939063623277796,-0.26950479488761153,0.6255700786702247,-0.397581491854115,0.6839272850731553,1.1461413692308737,0.09580566373016564,1.9858128471489076,0.007695282287721761,36.5775785101526,0.0,1.775148869358498,0.08399180305481391,6.976042747497559
LOCO-W,0.9,0.6617221843477763,0.21969551724398917,0.5512114577467102,0.23943110446605087,-0.3803471299192629,0.6747838466211068,-0.0868395418648729,0.5435413259463044,1.0154472090864186,0.11507111234843692,0.18872266061288853,0.4138186159848488,-0.6771233347970488,0.7642082582344734,33.752427164279844,0.0,-1.219241466391549,0.9615499337128796,6.976694107055664
CPI,0.0,16.44309721868416,5.6717320306545015e-11,5.20319717292613,4.660682433217845e-07,0.7184683564501562,0.017118737155696305,5.101059650288084,1.6232411225006754e-05,4.1035262721788985,2.0729364807853675e-06,3.34600237252606,0.0015058165720386203,2.905455649482244,1.7637730304427606e-06,126.0883183299456,7.31957261376707e-27,0.5107244237107427,0.02030378232673561,12.798100233078003
CPI,0.3,1.0666733319195618,0.006343626978041058,0.39430267943363795,0.036891377724001854,0.49265124167145835,0.06581762798547594,1.622708989772951,0.006600049938549922,3.469520140150685,1.0461055708875637e-05,2.6000135990115183,0.0012855469307877672,1.804737633038572,2.2367166054900558e-05,109.81652596410427,2.124182427709384e-22,0.7514907964887811,0.039408959509246826,2.3916900157928467
CPI,0.6,0.7181351365839319,0.018184030228885813,0.2633447283164898,0.01358147078259942,0.1832161279098603,0.1765966571430843,0.592070289790378,0.12625801582130963,2.027816060488041,7.815045059269176e-05,1.71672775950986,0.021593545825137273,1.3756215948369022,0.00022679003870611596,51.916560603303736,1.7038823976283427e-13,-0.18654177786635984,0.7914318836257798,2.3662302494049072
CPI,0.9,0.3806568314293379,0.034196747170717454,0.3544021711694665,0.005278376173578366,-0.06247570745303577,0.6547011399272717,0.36645564779090734,0.1111749030885621,1.5547573157375059,0.0003506892356649204,0.46570853742755425,0.12679238673189797,0.3616127559840727,0.014209477844941054,15.811391407726731,1.297977393774689e-10,-0.11794262551428858,0.7089845545714235,2.3636891841888428
CPI_sqrt,0.0,16.44309721868416,1.2414852383645457e-06,5.20319717292613,0.004674685961002379,0.7184683564501562,0.2873901726721158,5.101059650288084,0.009337411481448064,4.1035262721788985,0.012572234222356801,3.34600237252606,0.05293425459903301,2.905455649482244,0.031927999341813,126.0883183299456,2.55236371542526e-23,0.5107244237107427,0.3339921536810342,10.189385890960693
CPI_sqrt,0.3,1.0666733319195618,0.21798590878532065,0.39430267943363795,0.36716135858942167,0.49265124167145835,0.34881975207313276,1.622708989772951,0.15464840668657098,3.469520140150685,0.02413478526007208,2.6000135990115183,0.0747232839341739,1.804737633038572,0.09603066262371612,109.81652596410427,2.217925976948354e-19,0.7514907964887811,0.2915069378387373,2.3582537174224854
