method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.15335714758655206,0.0002870473838053611,-0.019418060965014253,0.7893315668163963,-0.18057190022560657,1.0,5.82612976088558,0.0,-0.17169222150145869,0.9388644382644443,-0.5249210149890076,1.0,0.2607882338283114,1.4029111206070866e-11,-0.5023084794230105,0.9999995718076027,-0.06206262906955182,0.7077539980269025,57.784916400909424
LOCO-W,0.3,0.8255281295997603,0.0,-1.808024532372231,1.0,-0.05337247313422165,0.9986826437473388,-0.2583693263904094,0.9999999999999971,-0.27523189894572814,0.9999999999547726,1.9068346220503756,0.0,0.31395902863475234,0.0,0.33727148993893313,0.0,0.08849498626545726,2.6430352462192275e-08,55.8341920375824
LOCO-W,0.6,1.7166113096435982,0.0,-0.22099201981286645,0.9999999527689345,1.7198000597538865,0.0,2.18605439870454,0.0,-0.1216093615677405,0.9999913327925138,0.3115192852147202,0.0,32.97512322950759,0.0,1.2412266027090406,0.0,-0.5795499972280553,0.9999999999999736,53.6050021648407
LOCO-W,0.9,1.9069707461479595,0.0,0.1737385864004822,0.0,0.44596284613209947,0.0,0.08363175818788168,1.5022874768622074e-06,0.08380865769116404,0.00018276518688609134,5.8386051168650175,0.0,0.1811229323043936,0.0,2.198843127893785,0.0,0.1501783298461198,0.0,54.423872232437134
CPI,0.0,0.28562177701741026,4.1216688158352227e-51,0.02900984242340937,8.817144695815316e-13,-0.0015375821347993202,0.8590978350191887,0.003633112896984869,7.604780479720455e-09,12.380926513254531,0.008098578772579164,0.004220559080031161,0.2715985609426388,0.002856310220435032,1.8552507743668707e-15,-0.00035302608010895353,0.763994799359615,-0.0004841201939210782,0.8708700732123364,42.7474308013916
CPI,0.3,0.30229652057993234,2.879963238601275e-45,0.02243999298666799,1.0375517458908713e-08,0.00913060744181271,0.0004817641348094921,-0.0005366036910594008,0.8127662628559291,-0.00012182740296140526,0.5635450674054487,0.006668487222665109,0.3560047455787554,0.0006054263589820863,0.29968847887396444,-0.000290284340551894,0.7623811025432469,-0.00021381613473597794,0.6395345083766482,34.1464147567749
CPI,0.6,0.29813191679108586,2.5922827113802426e-41,0.06433604548957506,2.2005412324784546e-24,0.005178418513119731,0.005503697380191084,7.659119390834856e-05,0.48163319744951516,-0.0005701651566158983,0.6975458031910486,-0.012744634867492943,0.7268020470679288,-0.00916671808977626,0.9999999999999997,0.0015141320284653426,0.01627411769186793,-0.0007618413161324944,0.7708021464218484,34.90237545967102
CPI,0.9,0.29969937300779814,4.2397772244278306e-54,0.3899361336462924,5.521356384032031e-212,0.010426728790114359,4.47158758032446e-05,0.0019326871944128077,0.0016087509200210606,-1.620259513074318e-05,0.5043977583363475,0.09843190221288223,0.0828876073897098,-0.01307494648897034,1.0,0.019156992474467283,1.4605665544672038e-76,-8.631024627570039e-05,0.5235159526498154,34.715309381484985
CPI_sqrt,0.0,0.28562177701741026,1.2456309379407451e-17,0.02900984242340937,0.061317093084314794,-0.0015375821347993202,0.5380278621820045,0.003633112896984869,0.4062669583649605,12.380926513254531,0.008251252623610043,0.004220559080031161,0.42260944389967203,0.002856310220435032,0.4246909585608035,-0.00035302608010895353,0.5092841699869991,-0.0004841201939210782,0.5127835367624821,40.208242654800415
CPI_sqrt,0.3,0.30229652057993234,3.14699856582626e-17,0.02243999298666799,0.11482656466258029,0.00913060744181271,0.3003334553408313,-0.0005366036910594008,0.5140057657202717,-0.00012182740296140526,0.503147983481994,0.006668487222665109,0.41930509858192133,0.0006054263589820863,0.4847458813980039,-0.000290284340551894,0.5076770107542834,-0.00021381613473597794,0.5055837846534519,34.039122343063354
CPI_sqrt,0.6,0.29813191679108586,3.2945028302988784e-16,0.06433604548957506,0.0011112140656613907,0.005178418513119731,0.3783479168039585,7.659119390834856e-05,0.4981300734982577,-0.0005701651566158983,0.5144120096263395,-0.012744634867492943,0.6390526484513522,-0.00916671808977626,0.7189436841457498,0.0015141320284653426,0.46080270321018185,-0.0007618413161324944,0.5193451252649353,37.02450752258301
CPI_sqrt,0.9,0.29969937300779814,7.29749147103698e-19,0.3899361336462924,8.528653590218386e-47,0.010426728790114359,0.2738034629937013,0.0019326871944128077,0.44984834313089556,-1.620259513074318e-05,0.5004003119753792,0.09843190221288223,0.12537021132275689,-0.01307494648897034,0.796978791041394,0.019156992474467283,0.11140139897068668,-8.631024627570039e-05,0.502133273979068,33.8933322429657
CPI_n,0.0,0.28562177701741026,3.6402763065759253e-50,0.02900984242340937,7.591839048220533e-12,-0.0015375821347993202,0.8294469463565399,0.003633112896984869,5.795983166455555e-06,12.380926513254531,0.008100508719394953,0.004220559080031161,0.27689958688310445,0.002856310220435032,1.0185028326973839e-07,-0.00035302608010895353,0.698875230956421,-0.0004841201939210782,0.7845062785685277,39.88808465003967
CPI_n,0.3,0.30229652057993234,1.5848053954056656e-44,0.02243999298666799,4.252858344182857e-08,0.00913060744181271,0.0009926168506860782,-0.0005366036910594008,0.7513144528929601,-0.00012182740296140526,0.5511209277602217,0.006668487222665109,0.35741172941038457,0.0006054263589820863,0.3255890205492544,-0.000290284340551894,0.6877352524606608,-0.00021381613473597794,0.6073223225202156,33.91405510902405
CPI_n,0.6,0.29813191679108586,1.1602497101652816e-40,0.06433604548957506,4.030826574443101e-23,0.005178418513119731,0.009925184870449102,7.659119390834856e-05,0.483484322050084,-0.0005701651566158983,0.6709249078124304,-0.012744634867492943,0.7250438581497067,-0.00916671808977626,0.9999999999979657,0.0015141320284653426,0.04531843280802569,-0.0007618413161324944,0.734854839064086,34.944899559020996
CPI_n,0.9,0.29969937300779814,4.098801817300037e-53,0.3899361336462924,6.792313917522437e-206,0.010426728790114359,0.00012559854778333279,0.0019326871944128077,0.010897560520750863,-1.620259513074318e-05,0.5039025276244614,0.09843190221288223,0.08344331324302356,-0.01307494648897034,1.0,0.019156992474467283,1.3572323719468379e-55,-8.631024627570039e-05,0.5208600358711718,34.96632146835327
CPI_bt,0.0,0.28562177701741026,0.0,0.02900984242340937,0.0,-0.0015375821347993202,0.9999999999999998,0.003633112896984869,1.9817044783304405e-84,12.380926513254531,0.3176077679690455,0.004220559080031161,1.1083782065051722e-72,0.002856310220435032,3.6542192258666966e-53,-0.00035302608010895353,0.9706363048998419,-0.0004841201939210782,0.9952429174281276,105.07890605926514
CPI_bt,0.3,0.30229652057993234,0.0,0.02243999298666799,0.0,0.00913060744181271,0.0,-0.0005366036910594008,0.9979551417209455,-0.00012182740296140526,0.7425126301953398,0.006668487222665109,7.303511679636218e-39,0.0006054263589820863,0.000635086689620273,-0.000290284340551894,0.9400132763674104,-0.00021381613473597794,0.8737158409581509,99.61065149307251
CPI_bt,0.6,0.29813191679108586,0.0,0.06433604548957506,0.0,0.005178418513119731,1.437687916456437e-162,7.659119390834856e-05,0.342811456998128,-0.0005701651566158983,0.9988054206686463,-0.012744634867492943,1.0,-0.00916671808977626,1.0,0.0015141320284653426,2.8578693709023105e-16,-0.0007618413161324944,0.9999756500928164,98.52799105644226
CPI_bt,0.9,0.29969937300779814,0.0,0.3899361336462924,0.0,0.010426728790114359,0.0,0.0019326871944128077,2.3724736445314813e-25,-1.620259513074318e-05,0.5342130044175468,0.09843190221288223,3.097127034897737e-83,-0.01307494648897034,1.0,0.019156992474467283,0.0,-8.631024627570039e-05,0.6763430334558542,101.43562889099121
CPI_sqd,0.0,0.28562177701741026,0.0,0.02900984242340937,0.0,-0.0015375821347993202,1.0,0.003633112896984869,0.0,12.380926513254531,0.32321993589260417,0.004220559080031161,0.0,0.002856310220435032,0.0,-0.00035302608010895353,1.0,-0.0004841201939210782,1.0,104.22227835655212
CPI_sqd,0.3,0.30229652057993234,0.0,0.02243999298666799,0.0,0.00913060744181271,0.0,-0.0005366036910594008,1.0,-0.00012182740296140526,1.0,0.006668487222665109,9.906356703171727e-89,0.0006054263589820863,0.0,-0.000290284340551894,1.0,-0.00021381613473597794,1.0,99.18748736381531
CPI_sqd,0.6,0.29813191679108586,0.0,0.06433604548957506,0.0,0.005178418513119731,0.0,7.659119390834856e-05,3.668287559519121e-171,-0.0005701651566158983,1.0,-0.012744634867492943,1.0,-0.00916671808977626,1.0,0.0015141320284653426,0.0,-0.0007618413161324944,1.0,101.15668034553528
CPI_sqd,0.9,0.29969937300779814,0.0,0.3899361336462924,0.0,0.010426728790114359,0.0,0.0019326871944128077,0.0,-1.620259513074318e-05,0.9999999999998318,0.09843190221288223,1.4776034279250305e-86,-0.01307494648897034,1.0,0.019156992474467283,0.0,-8.631024627570039e-05,1.0,100.71442914009094
S-CPI,0.0,0.264472725593564,9.08547511954762e-81,0.0006357637729170751,0.4588383196482024,-0.0023375073195102732,0.8310677847292661,0.007091328177442069,4.3061730132255e-16,13.219913636990725,0.05755046826372608,0.0038772559431795887,0.3835683692417365,0.004661367039607945,1.1353913411573209e-13,-0.0009314241934178412,0.8099690681028202,-0.0005946366305062148,0.8531591465472355,39.47465181350708
S-CPI,0.3,0.2532892814558613,8.621626155336007e-58,-0.00705067520433503,0.8693459190338124,0.011758133526592707,0.003252156398230301,-0.0003749061701598742,0.6409910291025362,-0.0014373299163187,0.8965269051965691,-0.015586396889704292,0.687059898239038,-0.0025372288452738738,0.8768777292446996,-0.001170155193116776,0.9380347727245303,-0.001787954088518052,0.972454211880595,34.26757526397705
