method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.004036740744282883,0.5678832357378261,-0.02827089479262627,0.876767287874707,0.007205148823963678,0.3857733417879222,0.02829859315617959,0.11918085708583437,0.04399784732479051,0.03309684978352467,0.004526715405204585,0.4274484303415129,-0.03323233174749355,0.9105355444398147,-0.022266369391356223,0.8210290741474939,-0.02328482132491658,0.8354764600058466,0.05657606743367946,0.00907973269735074,0.1153814230851284,3.0516292637283726e-07,0.01735791190533811,0.23913597205537207,0.564178466796875
LOCO-W,0.3,-0.007418181702061366,0.6202701251163131,0.04825506269011439,0.025348363959854292,0.05307396560797777,0.016543759431226435,-0.07431443305791807,0.9990683940153777,-0.010457366506104614,0.6686903662111308,0.03966868070934434,0.04529685800808214,-0.028164465940336357,0.8786650404674183,0.036132942356030845,0.06740135951884907,0.010260897609150266,0.33143106332239336,-0.017370045726075034,0.760736322180285,0.05344472564406821,0.012231217445753506,0.007448412466476191,0.38041281988219333,0.5802168846130371
LOCO-W,0.6,0.016178395318467542,0.252183092488958,0.021964140301915357,0.18078693969020554,-0.03334355075481549,0.9195205838674944,-0.010791487324596265,0.6752759684918589,0.0014085547076311392,0.4767195237065077,-0.03650019987387015,0.9372584296774413,-0.006269171545670589,0.6005080574262702,-0.04509782843902853,0.9713168272958441,0.018606996452170555,0.22625578606624042,-0.0029647028822565465,0.55044204478627,0.08751306911841483,7.012660880367783e-05,0.006103918868381508,0.4015375180166495,0.6575503349304199
LOCO-W,0.9,-0.015022025529781992,0.7310425962006135,-0.013147747947241002,0.7048538729772039,0.028433852954209245,0.11921139271165271,-0.039043304772252506,0.9468176094729508,0.062490433104488284,0.005111127923217107,0.0482383316528308,0.019768175583243286,-0.020351035373802687,0.8067537406901892,0.024948505357595338,0.14412254150645198,0.05496734722260525,0.010847430998293883,0.03532722380098192,0.07967124457888275,0.04386409692852702,0.03488471574974228,-0.029823620627924666,0.8999737013539428,0.9099256992340088
CPI,0.0,0.000202471217534278,0.3239891370802503,0.03354226012815098,2.7653837663246794e-08,5.993300305234817e-06,0.011142388376325918,4.7096088868769925e-06,0.4900221723998075,0.006675971674050624,0.0002546558379919147,-0.0019111715237974114,0.8071980746232685,0.0006090975832868661,0.44225774785024724,0.0,1.0,0.0034149870466699817,0.027368186174295154,0.02073541863431483,6.073123331535174e-05,0.09063841065181305,5.306811748299884e-11,-0.0018734881596526032,0.7916901092021387,17.194634199142456
CPI,0.3,0.00018046814945246736,0.3009774684636114,0.03405386430869051,2.741120791192305e-08,0.0,1.0,3.3175804514951057e-06,0.48125354881654026,0.006670276609186565,0.00025028283920510157,2.3875456035826748e-05,0.48309786199433885,-0.0029486566236567036,0.7491242871266486,0.0,1.0,0.003394007282403161,0.026906307164645694,0.020772201618086655,6.273366321391496e-05,0.09044486074256369,4.3826334391380774e-11,-0.001913082851425718,0.7962491096938653,3.339885711669922
CPI,0.6,0.00012813356576305002,0.27105016409484545,0.034494934035313535,3.3257498605638845e-08,0.0,1.0,-5.988265797607362e-05,0.5481253960970841,0.006659730240789585,0.0002527741704021032,-0.0005878620158497327,0.6440794606571638,-0.0034343703442748785,0.8295429148136562,0.0,1.0,0.0033443414573301466,0.026842947220491662,0.02085782258963942,6.41136569565364e-05,0.08993070239543896,3.3319978624015666e-11,-0.0019657842311262552,0.8068232244208258,3.426450490951538
CPI,0.9,-7.581823509170138e-05,0.7933834354336418,0.0352063083830976,5.9092110055367056e-08,0.0,1.0,-0.0006050270871477414,0.679464502883985,0.006551096084167818,0.0002844215665446893,-0.0012546467230613312,0.750387246382581,-0.002478606104922426,0.8243866445082522,0.0,1.0,0.003052099517318302,0.029240923743048475,0.02104311972854253,6.548444128662051e-05,0.08705517465844723,1.9877803224111738e-11,-0.0017991792975714238,0.8072768627583998,3.3952560424804688
CPI_sqrt,0.0,0.000202471217534278,0.4978785704392167,0.03354226012815098,0.22192318787017157,5.993300305234817e-06,0.49993646822054605,4.7096088868769925e-06,0.4999503210295859,0.006675971674050624,0.4329818213718552,-0.0019111715237974114,0.5191329987903142,0.0006090975832868661,0.4941904497607282,0.0,0.5,0.0034149870466699817,0.4654733372678287,0.02073541863431483,0.31493345018321095,0.09063841065181305,0.0396911394988857,-0.0018734881596526032,0.5187073998609641,11.560941219329834
CPI_sqrt,0.3,0.00018046814945246736,0.49810425719784807,0.03405386430869051,0.21894598322008046,0.0,0.5,3.3175804514951057e-06,0.49996489548421014,0.006670276609186565,0.4330314108284696,2.3875456035826748e-05,0.4997506246703611,-0.0029486566236567036,0.5279709739286792,0.0,0.5,0.003394007282403161,0.4656695588228961,0.020772201618086655,0.3147126715314018,0.09044486074256369,0.03974347598111354,-0.001913082851425718,0.5191009113684366,3.344536066055298
CPI_sqrt,0.6,0.00012813356576305002,0.49864917690726684,0.034494934035313535,0.21662820507343317,0.0,0.5,-5.988265797607362e-05,0.5006265828537287,0.006659730240789585,0.43313366775907636,-0.0005878620158497327,0.5059789599900512,-0.0034343703442748785,0.5331862596375674,0.0,0.5,0.0033443414573301466,0.4661478477466904,0.02085782258963942,0.31412614380098236,0.08993070239543896,0.040114687291068304,-0.0019657842311262552,0.5196465132189585,3.3583874702453613
CPI_sqrt,0.9,-7.581823509170138e-05,0.5008017898444633,0.0352063083830976,0.21327794437825598,0.0,0.5,-0.0006050270871477414,0.5061999452968955,0.006551096084167818,0.4341914843638607,-0.0012546467230613312,0.5126732218851646,-0.002478606104922426,0.5245267321149196,0.0,0.5,0.003052099517318302,0.46900525561598777,0.02104311972854253,0.3128255699596845,0.08705517465844723,0.04333055743049772,-0.0017991792975714238,0.5180714459421318,3.390774965286255
CPI_n,0.0,0.000202471217534278,0.4626782414596673,0.03354226012815098,1.0656747586769051e-05,5.993300305234817e-06,0.498610116207178,4.7096088868769925e-06,0.4990142040891408,0.006675971674050624,0.03326073990777527,-0.0019111715237974114,0.6870445467824307,0.0006090975832868661,0.4589648600494381,0.0,0.5,0.0034149870466699817,0.16428559793894437,0.02073541863431483,0.0017777701635826562,0.09063841065181305,4.363358772328926e-09,-0.0018734881596526032,0.6792393861870993,11.53867220878601
CPI_n,0.3,0.00018046814945246736,0.46515642685423925,0.03405386430869051,9.969136438040403e-06,0.0,0.5,3.3175804514951057e-06,0.49925986744883694,0.006670276609186565,0.03321980506833725,2.3875456035826748e-05,0.49582433197738707,-0.0029486566236567036,0.6853855369833156,0.0,0.5,0.003394007282403161,0.1645493922772161,0.020772201618086655,0.0017969022703412621,0.09044486074256369,3.8393486288636245e-09,-0.001913082851425718,0.6826165719210557,3.332043409347534
CPI_n,0.6,0.00012813356576305002,0.47350370156851557,0.034494934035313535,1.041035293470753e-05,0.0,0.5,-5.988265797607362e-05,0.510794606122012,0.006659730240789585,0.033376304135270395,-0.0005878620158497327,0.5705008797165669,-0.0034343703442748785,0.7405674520040626,0.0,0.5,0.0033443414573301466,0.16625210416879793,0.02085782258963942,0.00179811614195084,0.08993070239543896,3.2312347233422913e-09,-0.0019657842311262552,0.6890128391468315,3.393470287322998
CPI_n,0.9,-7.581823509170138e-05,0.5167033520358781,0.0352063083830976,1.2838898664973508e-05,0.0,0.5,-0.0006050270871477414,0.579511485643063,0.006551096084167818,0.035120851366663076,-0.0012546467230613312,0.6372079623431715,-0.002478606104922426,0.7144205641460221,0.0,0.5,0.003052099517318302,0.17974430021896431,0.02104311972854253,0.0017801489757051153,0.08705517465844723,2.55630917585102e-09,-0.0017991792975714238,0.6824762784862294,3.2954156398773193
CPI_bt,0.0,0.000202471217534278,0.4530874114261004,0.03354226012815098,2.4807912004205046e-81,5.993300305234817e-06,0.4986079942812517,4.7096088868769925e-06,0.49890616702006857,0.006675971674050624,5.267509673819729e-05,-0.0019111715237974114,0.8664096103838851,0.0006090975832868661,0.3629309938633639,0.0,0.5,0.0034149870466699817,0.023577245277386596,0.02073541863431483,7.151103714497356e-33,0.09063841065181305,0.0,-0.0018734881596526032,0.8616545947788907,12.186114072799683
CPI_bt,0.3,0.00018046814945246736,0.4581643865329342,0.03405386430869051,5.39214605614607e-84,0.0,0.5,3.3175804514951057e-06,0.49922945875609265,0.006670276609186565,5.343107588257719e-05,2.3875456035826748e-05,0.49445576694804366,-0.0029486566236567036,0.9552715761154803,0.0,0.5,0.003394007282403161,0.02429415365269809,0.020772201618086655,6.484579259849687e-33,0.09044486074256369,0.0,-0.001913082851425718,0.86658641792453,4.083327770233154
CPI_bt,0.6,0.00012813356576305002,0.4702679171623749,0.034494934035313535,3.1444373819909627e-86,0.0,0.5,-5.988265797607362e-05,0.5139035672072109,0.006659730240789585,5.448123590348549e-05,-0.0005878620158497327,0.6337255770717205,-0.0034343703442748785,0.9764016057041331,0.0,0.5,0.0033443414573301466,0.02597162805536527,0.02085782258963942,3.384149424044501e-33,0.08993070239543896,0.0,-0.0019657842311262552,0.8731172265465049,4.072903871536255
CPI_bt,0.9,-7.581823509170138e-05,0.5176037901825492,0.0352063083830976,7.208410923175815e-89,0.0,0.5,-0.0006050270871477414,0.6375480243743286,0.006551096084167818,7.048722180865588e-05,-0.0012546467230613312,0.7670052016269436,-0.002478606104922426,0.9245818426824809,0.0,0.5,0.003052099517318302,0.0380165510604522,0.02104311972854253,9.646785522228348e-34,0.08705517465844723,0.0,-0.0017991792975714238,0.8518744887183234,4.075650215148926
CPI_sqd,0.0,0.000202471217534278,0.0,0.03354226012815098,0.0,5.993300305234817e-06,0.04698323142376637,4.7096088868769925e-06,0.09613873120358774,0.006675971674050624,0.0,-0.0019111715237974114,1.0,0.0006090975832868661,1.6921217647839645e-169,0.0,0.5,0.0034149870466699817,0.0,0.02073541863431483,0.0,0.09063841065181305,0.0,-0.0018734881596526032,1.0,12.202411651611328
CPI_sqd,0.3,0.00018046814945246736,0.0,0.03405386430869051,0.0,0.0,0.5,3.3175804514951057e-06,0.1772816838201548,0.006670276609186565,0.0,2.3875456035826748e-05,3.853820034662955e-10,-0.0029486566236567036,1.0,0.0,0.5,0.003394007282403161,0.0,0.020772201618086655,0.0,0.09044486074256369,0.0,-0.001913082851425718,1.0,4.01133918762207
