method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.09267379222264757,1.2520584569131188e-10,0.2283165198638583,0.0,0.006590886418952985,0.31587440880193385,0.014796483878107955,0.1620506138998885,0.18616655950788696,0.0,0.002879479735608695,0.4168062854440796,-0.11646477720961589,0.9999999999999988,0.184432041427481,0.0,0.18721178981090525,0.0,1.025754451751709
LOCO-W,0.3,0.2713546859711849,0.0,-0.14378600752849563,1.0,0.0026818014002242306,0.42600540321805647,0.06375446603366772,2.6141977513827186e-06,-0.0021414018786232417,0.5612929347758607,-2.9833619308185207e-05,0.5008734207473342,0.10999181201957103,1.2670975380046912e-12,0.06878148300782685,1.867559263235563e-06,-0.2175746416136875,1.0,2.8431265354156494
LOCO-W,0.6,0.25821112076099556,0.0,0.24037974759709008,0.0,0.22225020525440273,0.0,0.19467981990354916,0.0,-0.016657934010689903,0.8894655480781729,0.03775457522894305,0.0076302516426296485,0.20960530500308694,0.0,0.11081130261912474,9.92761428619815e-13,-0.16430997099217207,1.0,2.598048448562622
LOCO-W,0.9,0.05319705731550639,3.416706167835848e-05,-0.1999518661699907,1.0,0.1654716666365227,0.0,-0.014883412948895197,0.8596618933446984,0.0016725443481906575,0.45162537429410854,0.02033649151187534,0.08081550177574981,0.06658418138150755,4.886302352735683e-06,0.19581034298933583,0.0,0.17931048902839547,0.0,1.957704782485962
CPI,0.0,0.28570252098561083,4.281876631421535e-36,0.009002571877707644,2.0085088262247576e-06,0.004089410850191488,0.22947544349699678,0.011318316104814319,0.1498182239378954,8.680408890937574e-05,0.050400744411004145,0.0005663531942554645,2.1024866331651244e-20,0.08262323767970764,3.243952237920655e-79,0.07888085935856232,2.1091654149467064e-68,1.7062261787104127e-05,0.2834201263197709,39.34726428985596
CPI,0.3,0.27291288560667865,7.574003936137711e-36,0.007068513572631052,6.016092243166489e-05,0.004086091605495612,0.22948699024720737,0.011269115697953525,0.15060745547309906,6.448045176798978e-06,0.3349166529742282,0.0005723094276854357,0.0021863502867766472,0.08264058071613195,5.350496128528441e-79,0.07887785445295381,9.545023634241751e-68,4.955701408293489e-06,0.3595416218431102,31.62936305999756
CPI,0.6,0.26342851710989384,1.4177536921023456e-34,0.005500027243103445,0.0004497879162553139,0.004090413694981643,0.2292128702177545,0.011269436349174544,0.15052275109590918,1.2096567747477138e-06,0.3313299292962622,0.00045206400999575624,0.0005801404323792161,0.08263745076476275,6.175896403226979e-79,0.07877481055119012,8.940743059749397e-68,7.426667447685276e-07,0.3673135942833671,31.29642152786255
CPI,0.9,0.2606683392275998,3.597119964829196e-34,0.005016374543413915,0.000748220149139037,0.004093137941688529,0.22907384934380243,0.011278553670929448,0.15032755823213567,9.734604738964592e-08,0.3393741351794508,0.00039904567033488547,5.5768075830281153e-05,0.08262793841549115,5.822241058130816e-79,0.07871464646047671,7.424981556187632e-68,0.0,1.0,31.170228958129883
CPI_sqrt,0.0,0.28570252098561083,1.0507068200650643e-14,0.009002571877707644,0.2921106277149457,0.004089410850191488,0.419074714279444,0.011318316104814319,0.3280104485817762,8.680408890937574e-05,0.4976201970555197,0.0005663531942554645,0.48448615954510726,0.08262323767970764,6.111883738581351e-06,0.07888085935856232,1.685557266540643e-05,1.7062261787104127e-05,0.49953147794864805,36.77855825424194
CPI_sqrt,0.3,0.27291288560667865,3.409066463574908e-14,0.007068513572631052,0.3326247998741322,0.004086091605495612,0.4191227656701183,0.011269115697953525,0.3286351408181778,6.448045176798978e-06,0.4998227605806565,0.0005723094276854357,0.48447140252886783,0.08264058071613195,6.13245136981571e-06,0.07887785445295381,1.722963916294255e-05,4.955701408293489e-06,0.4998637684708795,30.627753257751465
CPI_sqrt,0.6,0.26342851710989384,1.4210873685423144e-13,0.005500027243103445,0.3667583513957337,0.004090413694981643,0.41903481248383057,0.011269436349174544,0.3286084086216504,1.2096567747477138e-06,0.4999667214703144,0.00045206400999575624,0.4876812315638647,0.08263745076476275,6.14764776427954e-06,0.07877481055119012,1.75255861647586e-05,7.426667447685276e-07,0.4999795678825836,30.21824288368225
CPI_sqrt,0.9,0.2606683392275998,2.182995482559389e-13,0.005016374543413915,0.37752186340160254,0.004093137941688529,0.4189826755469705,0.011278553670929448,0.3284786965438539,9.734604738964592e-08,0.4999973214713103,0.00039904567033488547,0.4890988808340004,0.08262793841549115,6.153742239974516e-06,0.07871464646047671,1.766370782251153e-05,0.0,0.5,31.12881851196289
CPI_n,0.0,0.28570252098561083,1.493306601653233e-35,0.009002571877707644,1.2602172014368704e-05,0.004089410850191488,0.23679117414567613,0.011318316104814319,0.15386636752096927,8.680408890937574e-05,0.35717041076373224,0.0005663531942554645,0.01064136452283631,0.08262323767970764,3.876936750798129e-73,0.07888085935856232,2.5652131509029554e-63,1.7062261787104127e-05,0.46823228661406696,34.88162279129028
CPI_n,0.3,0.27291288560667865,2.7594509441338294e-35,0.007068513572631052,0.00023691877703700844,0.004086091605495612,0.23680797761565076,0.011269115697953525,0.15466070356081202,6.448045176798978e-06,0.4870998597322736,0.0005723094276854357,0.06860434508415274,0.08264058071613195,6.018312325180076e-73,0.07887785445295381,9.801307549075419e-63,4.955701408293489e-06,0.4900174495873831,29.73246145248413
CPI_n,0.6,0.26342851710989384,5.02162625716957e-34,0.005500027243103445,0.001404701830881439,0.004090413694981643,0.23653921032038194,0.011269436349174544,0.15457722106864724,1.2096567747477138e-06,0.49741968701375616,0.00045206400999575624,0.08108786405453777,0.08263745076476275,6.835902442332448e-73,0.07877481055119012,9.380909264761205e-63,7.426667447685276e-07,0.4984108692299337,29.99782967567444
CPI_n,0.9,0.2606683392275998,1.2610345922338383e-33,0.005016374543413915,0.0022295935464454707,0.004093137941688529,0.23640197118079093,0.011278553670929448,0.15438185144431577,9.734604738964592e-08,0.4997894936766479,0.00039904567033488547,0.08258775026932708,0.08262793841549115,6.498301092926252e-73,0.07871464646047671,8.021388302016401e-63,0.0,0.5,31.222787380218506
CPI_bt,0.0,0.28570252098561083,0.0,0.009002571877707644,0.0,0.004089410850191488,1.4620378285272256e-80,0.011318316104814319,5.116898909371514e-304,8.680408890937574e-05,0.31878047246834035,0.0005663531942554645,0.0010569311489542728,0.08262323767970764,0.0,0.07888085935856232,0.0,1.7062261787104127e-05,0.46310949343078833,89.70087432861328
