method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.838235974025974,-0.0011943978968519068,0.774322660185736,-0.0005771226289427123,0.6534388118276329,0.0008429789520446845,0.25693409859721017,-0.0009554931690832425,0.7538965987488263,-0.0003344379545880595,0.5797399668692672,0.0006059213004797876,0.35287406958287315,-0.002270457591655814,0.9343828864610774,0.0016647995516135808,0.1404768730901187,0.0009093688917216758,0.2533659533475694,-0.00018161686584797394,0.5578031351208643,0.0024603553642487726,0.02166559911678756,-0.0015581265497934997,0.825174864320817,0.0004642867753532533,0.3709018030028559,0.0003900230419819437,0.393370963188415,0.00046023563655754385,0.37123100230973605,-0.000380698574824571,0.6175984842728373,-5.1714769044351435e-05,0.514064885420521,0.00038114243128033247,0.37065396765528114,0.0007768369631592466,0.2935929140486214,-0.0012223984573068278,0.7876451694523621,0.00024244064414027,0.43178755985624306,-0.0002242005347521679,0.5628455841276322,-0.0008633860608912964,0.7158887671430014,-0.0012579398295570082,0.7957002889953579,0.0002713239500385967,0.42618641193823015,-0.0007894794761689069,0.699463538467093,0.0014458383794154852,0.12906604395327836,0.0001426079403762926,0.4576642740035991,-5.818593774088771e-05,0.5158801852083817,9.110713759417055e-05,0.4756870191436643,-0.00020461134018660956,0.551057025317592,52.70906710624695
LOCO-W,0.3,0.8385222077922078,0.0007521002360393615,0.3065268062566927,-2.7949750952656107e-05,0.5074206539976795,-0.0017463707975186077,0.904880520220853,-6.041486458229817e-05,0.5186218422946547,0.00035943302058761553,0.4022486376365281,-0.0005948214910997269,0.6491338246837335,0.00021889146630063212,0.4469432854186143,0.00012911935919421384,0.4672827108834654,0.001965224886741412,0.10315619771208451,-0.0005558124902328998,0.6427624624001997,-0.0005927286512386507,0.6538956713680961,-0.0013321387845121506,0.8285152481423492,0.0006092919671242042,0.34360429258185166,-0.00026581918900458004,0.5727758551114039,0.0008516221422471545,0.25478225827025114,-0.000631293332304819,0.6593741264848219,0.0005011482045789118,0.3739815194718481,-0.0004956789258723621,0.6406870491664715,0.00021329818242515826,0.442133007739986,-0.0022180677244968937,0.9427077392449994,0.0015507735740218727,0.14312570929990664,0.0008403914243627154,0.2899503949670392,0.0016182992514114484,0.142048952630902,0.001221271569897319,0.23160450767655538,0.000607928315411894,0.3379291572657446,0.0006689950372266297,0.3227387287106631,0.0018614659246040874,0.09748619879410214,-0.0017199535981524663,0.8772198911855524,0.00041838998363229684,0.3804660193229671,-0.0005169720343654304,0.631228181707266,-6.396041588742753e-05,0.5164363353192454,52.53993058204651
LOCO-W,0.6,0.8353076298701299,-0.0012861374945203612,0.8396273284278943,0.0012908728354686103,0.2301467916683041,-0.0020302253836361295,0.9160768163135791,-0.0011103017774644402,0.8005461630124069,0.0013589921790143093,0.1728729611450095,0.0022833977155301954,0.04918597940437619,0.002455689967470447,0.058339985477461664,-0.002131307932443151,0.9056707748587292,-0.001623150100137272,0.8715378485951405,-0.0002118977348267827,0.5512444261954661,-0.0012955588833786973,0.8206621150055513,0.0002564679375036253,0.4360438305052573,-0.0033170280854490247,0.9932811176265615,0.00032906161704933726,0.41072056463625284,-0.0010898830866412114,0.7644103937754338,-0.0006368015219402886,0.6827615359861869,0.0005060238736895438,0.36638072659461796,-0.0017527405616739045,0.907919650689648,0.0018456436748783677,0.10800341633509691,0.00011601913117090274,0.46868640330979205,-0.0018701899986448237,0.897719329637777,-0.0014252806216867343,0.8512231288639946,0.0008282393826181255,0.3004890331095009,-2.0903195790360788e-05,0.505429124469775,0.0008588271378574627,0.28089217148601664,-0.0020290491154900227,0.9492615936708557,0.0015926338018136816,0.13446800181777274,-3.436530081863958e-05,0.5096982897611173,0.003263657285546059,0.011952464608837698,-0.0011375917120691804,0.7451871673750992,-0.0011831513765022206,0.758340284511968,52.76836633682251
LOCO-W,0.9,0.8337154545454546,0.002590252874022726,0.03488998086899009,0.0006674089138297512,0.3457294117844898,0.00046381869271669754,0.37697949595782776,0.0008979223625164849,0.27365652437457877,0.002612469565793607,0.028334016229188408,0.0015464144332543012,0.13392421350449346,-0.0030554016218520734,0.9852596207881035,0.0004899219613261108,0.37283141076779747,0.0014416898468366116,0.194960748200536,-0.00016216391093726485,0.5454290622025362,0.00041189525707032885,0.3980290297449314,-0.0016000410762578748,0.8473360858729218,-0.0018903200449040861,0.9151089906876042,0.00017644526164561206,0.4555926137360501,0.0005486949985370568,0.3500627579665456,0.0005298786567491142,0.34229957738880257,-4.110695843236884e-05,0.5129532036954509,-9.876817570163399e-05,0.5285252998856446,0.00039539641267865954,0.3936447407251409,-0.00028531720064786653,0.5741766233407368,0.0006825936340968595,0.3165532092331438,-0.00038514622949980496,0.6103295066423203,0.0006519291367567152,0.3284956508943584,-0.0012955479430552454,0.8056591932930859,-0.001518011880826282,0.865332697970651,0.00016903693590508375,0.4505454614503277,-0.0035810199006389865,0.9941428094696836,0.0015629609344354261,0.1612890258871923,0.00248669991141278,0.03077259065064275,-0.0013737395326125653,0.841004555661781,0.0001684926362109986,0.4509401591743867,52.68100309371948
CPI,0.0,0.838235974025974,1.0599415204676221e-05,0.15794566236698826,-0.00022616959064327563,0.7245422728660617,-1.6739766081873275e-05,0.8420543376330933,1.7324561403506133e-05,0.4297542900903807,0.00016995614035087564,0.03464712034277901,-9.568713450292324e-05,0.9882597403712909,0.00011980994152046773,0.16478895720750186,0.0015402046783625709,0.03272468740140564,-5.263157894736664e-05,0.9340270489505952,3.983918128654812e-05,0.26396795448262567,4.904970760234023e-05,0.2647347643456021,-1.9736842105263358e-05,0.6572145050452749,-0.00012288011695906625,0.8460152121806019,0.00010467836257310043,0.05670941894152369,4.671052631579145e-05,0.27951865765597306,-4.5979532163741704e-05,0.6645881938252595,5.555555555553787e-06,0.39068483824451605,0.0001910087719298216,0.23395816842117556,-3.362573099415303e-05,0.6484087155772061,-0.00023347953216374534,0.9318561513469918,-5.445906432748754e-05,0.563141824198615,8.837719298245353e-05,0.41175528780892146,-0.0011114035087719278,0.8917360283057476,-0.0003110380116959077,0.7509299034530459,0.0008569444444444449,0.058967566778254044,-1.5350877192975287e-06,0.5066702567851459,0.0001469298245614023,0.4585628796684106,0.0021054824561403535,0.09943114041476797,6.885964912280856e-05,0.09244427832107016,9.342105263157943e-05,0.20664174599624652,-3.1432748538035016e-06,0.5219942605444678,18.611698150634766
CPI,0.3,0.8385222077922078,1.074561403508617e-05,0.15794566236697571,-0.00027273391812865713,0.7678357731548081,-1.6447368421053377e-05,0.8420543376330758,1.1549707602337422e-05,0.43711936380461197,0.00017682748538011897,0.0267550300820689,-9.480994152046701e-05,0.9868867575704311,0.000120540935672514,0.14739051949036686,0.0015135964912280676,0.03278995335784106,-6.432748538011748e-05,0.9435417467321481,3.9766081871346615e-05,0.22214936672428565,4.8026315789474056e-05,0.26607876918737217,-3.30409356725167e-05,0.7481662467674283,-0.00012507309941520509,0.8500087465401109,5.972222222222143e-05,0.1333273481836243,5.475146198830397e-05,0.26536656397180336,-3.786549707602421e-05,0.65698561808429,6.359649122805039e-06,0.3748734764226221,0.00018472222222221807,0.241268153327172,-2.5950292397661917e-05,0.6154496718744644,-0.00021169590643274963,0.9203067999984493,-8.121345029240418e-05,0.5931272841438868,0.00012185672514619661,0.3715241795118083,-0.001293713450292399,0.9231696034532973,-0.00027909356725146217,0.8061156011100763,0.000901461988304094,0.057402302089270135,5.190058479532383e-06,0.47481129636686503,0.00010826023391812684,0.46946670845093597,0.002115131578947365,0.09603543137205561,8.80847953216371e-05,0.053335234870563554,9.619883040935459e-05,0.2007455320670648,-5.2997076023391515e-05,0.7563554576076259,7.6051130294799805
CPI,0.6,0.8353076298701299,1.059941520467969e-05,0.157945662366909,-2.2002923976607164e-05,0.5305270881062366,-1.4327485380112581e-05,0.8090771039901634,-6.454678362572894e-05,0.9335717929470598,0.0001893274853801176,0.03263501820024976,-9.385964912280581e-05,0.9842860359777255,0.00011133040935672536,0.15640584078639264,0.0014565789473684233,0.03896561067560096,-4.9707602339178064e-05,0.8759733063521967,3.801169590643416e-05,0.27045712132847183,4.627192982456507e-05,0.273906606209956,-3.8377192982455566e-05,0.7722485887149868,-0.0001364766081871291,0.8622993977925277,4.1301169590644143e-05,0.2553201884484877,4.356725146199142e-05,0.3225402819575762,-3.801169590643069e-05,0.6554887833417516,6.2134502924020285e-06,0.3800028087688805,0.0001839181286549703,0.2474064551644785,-5.116959064323939e-06,0.5259783745316137,-0.00020153508771929632,0.9084414682106675,-1.7178362573096184e-05,0.5190470156247101,0.00014020467836257586,0.3571670098199801,-0.0008804824561403496,0.909802180095405,-0.0001280701754385917,0.6664362810598191,0.0009375000000000008,0.05822213040181155,-5.847953216363277e-07,0.5031680565741429,0.00012880116959064491,0.46362148026484234,0.0022001461988304105,0.08875372269123771,9.305555555555803e-05,0.053107405874357055,0.00011659356725146272,0.17842185717102998,1.88596491228106e-05,0.3777327006795628,7.672769069671631
CPI,0.9,0.8337154545454546,0.0,1.0,0.00020555555555555258,0.2872456408484465,2.997076023390083e-06,0.1579456623670789,-1.557017543860062e-05,0.7822850500928724,0.00020986842105262873,0.02182489717871015,-7.404970760234442e-05,0.9650314815790876,0.0001113304093567219,0.1561620327612931,0.0014717105263157837,0.03685931302304752,-4.4152046783627746e-05,0.8458791510469423,3.201754385964706e-05,0.30490284498627085,5.994152046783288e-05,0.24676742315573574,-6.03801169590662e-05,0.8556321875939932,-0.00013545321637427332,0.8603722708183907,4.605263157892586e-06,0.4698249929147548,4.40789473684193e-05,0.31605624557804224,-9.722222222223464e-06,0.5417575587096469,6.359649122805039e-06,0.3791327291438129,0.00017975146198830408,0.25166874570799747,-5.701754385970675e-06,0.528855235082003,-0.00017894736842105283,0.8852211371486594,-3.9327485380120236e-05,0.5423348164975501,9.108187134502371e-05,0.40150600471965686,-0.0006755116959064333,0.8521195590347661,-4.502923976608744e-05,0.7702711117185511,0.0009115497076023389,0.05576632371623958,1.447368421052253e-05,0.41125318373620046,0.00017668128654970555,0.44977705958406994,0.002209210526315789,0.08740042753879185,9.488304093567199e-05,0.037841395473193554,0.00011747076023391895,0.17749941479265646,7.090643274854785e-06,0.3900990997687731,7.558010101318359
CPI_sqrt,0.0,0.838235974025974,1.0599415204676221e-05,0.49988644761960127,-0.00022616959064327563,0.5023992061998748,-1.6739766081873275e-05,0.5001793049661936,1.7324561403506133e-05,0.49981483473733296,0.00016995614035087564,0.498183301463568,-9.568713450292324e-05,0.5010242317856587,0.00011980994152046773,0.4987203284164232,0.0015402046783625709,0.4838619150867434,-5.263157894736664e-05,0.5005634773905578,3.983918128654812e-05,0.4995738012099365,4.904970760234023e-05,0.4994754765625135,-1.9736842105263358e-05,0.5002112257927558,-0.00012288011695906625,0.5013125463202925,0.00010467836257310043,0.4988802444085951,4.671052631579145e-05,0.49950051709747356,-4.5979532163741704e-05,0.5004912944454083,5.555555555553787e-06,0.49994049798801254,0.0001910087719298216,0.49796750218591557,-3.362573099415303e-05,0.5003594851930055,-0.00023347953216374534,0.5024914900342292,-5.445906432748754e-05,0.5005782674911954,8.837719298245353e-05,0.49906291440459954,-0.0011114035087719278,0.5116273637572761,-0.0003110380116959077,0.503292475670817,0.0008569444444444449,0.4909508928189981,-1.5350877192975287e-06,0.5000164097181855,0.0001469298245614023,0.49848302384412363,0.0021054824561403535,0.4783992753917256,6.885964912280856e-05,0.49926312008025425,9.342105263157943e-05,0.49900195100299355,-3.1432748538035016e-06,0.5000336322331447,18.53812885284424
CPI_sqrt,0.3,0.8385222077922078,1.074561403508617e-05,0.4998848818305431,-0.00027273391812865713,0.5028936534708909,-1.6447368421053377e-05,0.500176174380961,1.1549707602337422e-05,0.4998764740612401,0.00017682748538011897,0.4981097524432328,-9.480994152046701e-05,0.5010148310248341,0.000120540935672514,0.4987122507658561,0.0015135964912280676,0.48413471309547873,-6.432748538011748e-05,0.500688590205562,3.9766081871346615e-05,0.49957445615311663,4.8026315789474056e-05,0.4994864049087815,-3.30409356725167e-05,0.5003536013310564,-0.00012507309941520509,0.5013359655626963,5.972222222222143e-05,0.49936093264829134,5.475146198830397e-05,0.49941465016078174,-3.786549707602421e-05,0.5004047528014286,6.359649122805039e-06,0.4999318857091454,0.00018472222222221807,0.4980343911082916,-2.5950292397661917e-05,0.5002774276820395,-0.00021169590643274963,0.5022594162452876,-8.121345029240418e-05,0.500862307983878,0.00012185672514619661,0.49870708049853457,-0.001293713450292399,0.513531345811128,-0.00027909356725146217,0.502965035867829,0.000901461988304094,0.4904868161387896,5.190058479532383e-06,0.4999445051573752,0.00010826023391812684,0.4988822979570207,0.002115131578947365,0.47829071337849677,8.80847953216371e-05,0.4990574558471921,9.619883040935459e-05,0.4989722882075746,-5.2997076023391515e-05,0.5005667613716693,7.624493598937988
