method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2667392663441559,0.01750371644344036,0.2810082435138086,-0.01494327114532335,0.6842105725946764,-0.02021144333107453,0.7688269133267944,0.1143201295325731,4.434347104220748e-05,0.08394098851541258,0.009683082855416747,-0.05796811517809416,0.9736651373856179,-0.011019892281903634,0.6715342189273319,-0.05332211122390365,0.9659799988170196,0.37163296932162065,1.5154544286133387e-13,-0.19877044256200166,0.9999999514359479,0.13134668910552982,1.0610743039762838e-07,-0.12193221231081477,0.9998930596204137,16.7351291179657
LOCO-W,0.3,0.24774015286387385,-0.06611969299259864,0.9916361993272816,0.07642595920619132,0.007914635880498122,-0.016779500829415744,0.7348335862766189,-0.2958288727396753,0.9999999999999998,-0.011902564782765745,0.6541895964436766,0.012446284245185513,0.33861582310337357,-0.10510320119530195,0.9999292031773002,0.07278555483045765,0.014834372843392729,0.015733132765652833,0.3104934223085113,0.0065430791601652554,0.4196338418780118,0.012165711297524813,0.33537679185099933,-0.029930556961348703,0.8365370522766054,17.5302631855011
LOCO-W,0.6,0.24565308028726318,-0.13117223258653343,0.9998573810339959,-0.12212851919936858,0.9998856499798096,-0.04467449229783783,0.9363743385341604,-0.2635510069570972,0.9999999999991069,-0.0034961012827905555,0.5498414301870089,-0.13965732242804255,0.9999986685992192,0.03374895755270875,0.10245910163020922,-0.0408448683726099,0.8818677112159097,0.06153690340932797,0.022499629203976634,-0.03697404838345377,0.8970067505633466,-0.07167079678059386,0.9899251654599621,0.06330220720307642,0.018512701651861252,15.323065042495728
LOCO-W,0.9,0.2459033723780416,-0.15904092555431742,0.999984865862047,0.054886678188414625,0.017496382394280863,0.022561543008943544,0.2136290283558997,0.03818772049053509,0.07449956656356982,-0.08033491349967556,0.9965100708336461,-0.0440060568447835,0.9220798271927799,-0.071272331131268,0.9960144572982281,-0.6464568431147338,1.0,0.03729962210035987,0.0871408103911191,-0.05476701018155091,0.9610540989789268,0.05433520606039682,0.03390132738256868,0.04942634114351664,0.048873273759582725,17.372193813323975
CPI,0.0,0.2667392663441559,0.0009713136497219443,0.42188178330985954,0.0066143111245620945,0.0032343661614716943,-0.00200580752565227,0.931304077100397,0.0037469267849440657,0.049921970289581126,-4.36809475439226e-05,0.5379767237240448,0.022914267613809852,0.0033308590491672742,0.5505968208225557,0.0004037976534099729,-1.119547022948586e-06,0.5768701293597558,0.00025532174785031225,0.36780397938493814,0.008697174757564374,0.0003127805304155267,0.10482099195871289,6.857986643172985e-07,5.4154069106165936e-05,0.48855581508141155,15.520569086074829
CPI,0.3,0.24774015286387385,-0.0011414041925250917,0.5867221990103137,0.005070116691454768,0.0013651454083731546,-0.00120443148973981,0.8709676972140508,0.0070515180907003705,0.023594300936795144,-6.743342272350072e-05,0.5721336492365391,0.0729828741078272,0.00039128751342635187,0.15417211572538234,0.007155545335230762,-1.4623729898077809e-05,0.9201286608033606,0.00016313973972226226,0.41418994340713555,0.008979610495411683,0.00035172769579918696,0.104122731702914,1.487270656471417e-06,-0.0004689674414846412,0.6115983300203163,4.351470708847046
CPI,0.6,0.24565308028726318,-4.5354952054210695e-05,0.5037103521016206,0.004719018645551826,0.0022969782782685418,-0.00137242062431861,0.8632097940672026,0.009238132407706628,0.030962598793628643,-5.134148696464558e-05,0.5589370995889433,0.07581359582635971,0.0003166331669400334,0.12025571600036578,0.008905768655290646,-1.3569369865851222e-05,0.9188437424023618,0.00012275763338326362,0.43726322409397295,0.008774258888733621,0.0003589725043864924,0.10160818998019938,2.4663792623920722e-06,-0.00035368313070222035,0.5973273683251721,4.323937177658081
CPI,0.9,0.2459033723780416,0.0014060250453244438,0.3244460809122367,0.0049713375873832455,0.0006857551233011097,-0.0012434776661198466,0.9031344380172261,0.008458589204986128,0.008291601834046496,0.00011608125167400507,0.3532223366908762,0.07906818422488135,0.00013013038653576079,0.017807945666877573,0.00032736257756880684,-1.6650272959273238e-05,0.9632206034951093,0.00036000059126889417,0.328116721795375,0.008812803930449697,6.528019692668373e-05,0.08724503616136128,1.6805820970373872e-05,-0.00010851356968483161,0.5593893504744595,4.338091135025024
CPI_sqrt,0.0,0.2667392663441559,0.0009713136497219443,0.49062385148980403,0.0066143111245620945,0.43236233581796485,-0.00200580752565227,0.5211896789105882,0.0037469267849440657,0.4614076067971379,-4.36809475439226e-05,0.5004728440958638,0.022914267613809852,0.3046713016245952,0.5505968208225557,0.0030461018907297906,-1.119547022948586e-06,0.5000122696587551,0.00025532174785031225,0.4972583407728306,0.008697174757564374,0.41162918185815967,0.10482099195871289,0.035608800378347745,5.4154069106165936e-05,0.49943567226022995,11.601913213729858
CPI_sqrt,0.3,0.24774015286387385,-0.0011414041925250917,0.5109433867894678,0.005070116691454768,0.44705053116018945,-0.00120443148973981,0.5128245207639326,0.0070515180907003705,0.429945277365822,-6.743342272350072e-05,0.5007316958336465,0.0729828741078272,0.10462340655029445,0.15417211572538234,0.060334756755666526,-1.4623729898077809e-05,0.5001602481728071,0.00016313973972226226,0.4982480204434877,0.008979610495411683,0.4090555707855892,0.104122731702914,0.03799619359069507,-0.0004689674414846412,0.5049168438480731,4.313556909561157
CPI_sqrt,0.6,0.24565308028726318,-4.5354952054210695e-05,0.5004384051253015,0.004719018645551826,0.4506630549583181,-0.00137242062431861,0.51453932484678,0.009238132407706628,0.4115951047798698,-5.134148696464558e-05,0.5005574618099806,0.07581359582635971,0.09781256133476202,0.12025571600036578,0.0838059931679404,-1.3569369865851222e-05,0.5001486972198453,0.00012275763338326362,0.4986825677698815,0.008774258888733621,0.410973896389997,0.10160818998019938,0.04157327265290793,-0.00035368313070222035,0.5037296711149043,4.315643072128296
CPI_sqrt,0.9,0.2459033723780416,0.0014060250453244438,0.48579663203580065,0.0049713375873832455,0.44788751576948876,-0.0012434776661198466,0.5132784454844195,0.008458589204986128,0.4161101334737214,0.00011608125167400507,0.49873829391540436,0.07906818422488135,0.08657582244513679,0.017807945666877573,0.3343778498993836,-1.6650272959273238e-05,0.5001824607098859,0.00036000059126889417,0.4961397945871755,0.008812803930449697,0.4099305089882809,0.08724503616136128,0.06436621623574569,-0.00010851356968483161,0.5011661705323583,4.33371114730835
