method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4871034063782914,0.0001501570688939505,0.4839407022039497,0.003263614862242549,0.1753073288239957,-0.0030113133774659477,0.7988087021590664,0.0051570512936468015,0.0798306101164239,0.0004965915926471033,0.44382876938267724,0.0031739718280330985,0.18804992207474447,-0.0004190010526062107,0.5436130666698407,-0.0013567673159601548,0.6432739789981595,0.0036092108959148413,0.16495610408396133,0.00393574282885649,0.13591089178850757,0.0031310354358721803,0.19584139488270025,-0.005317272567532535,0.9294823720812023,34.71220684051514
LOCO-W,0.3,0.49077603568995876,-0.00017861664394509046,0.5191975762167481,-1.6047491825121117e-05,0.5017023573378628,0.007124952466918743,0.029553061271761716,0.002163546317389007,0.27576690008564897,-0.002677779727563364,0.7634683784204559,0.0059117009447950085,0.05045823390240445,-0.0033021812926013914,0.8004413478072916,-0.006192820098476849,0.9515451221477755,0.00857952005068968,0.007603474331829618,0.008509798420944277,0.014202669438303728,0.006200144539173417,0.06005229508252885,0.003864800138609204,0.15448493202096758,34.7638041973114
LOCO-W,0.6,0.49433783957928057,-0.006975961913019998,0.9767626663014962,0.008903440875991854,0.012821070308419502,0.0036866569438838096,0.14954838743586107,0.0010108866152415098,0.3830828475745299,0.001855598157968095,0.3130725423393401,-0.004564929793530396,0.8791127416294027,-0.003139528870553231,0.7951240126159731,-0.0021571644530263756,0.715100158678626,-0.005495403948867859,0.9313958716382611,0.003733180131340411,0.15992626852982827,0.004714760709892526,0.08924951411425286,-0.008310383084008229,0.99214104968183,34.31285905838013
LOCO-W,0.9,0.4993726274707133,0.0023714264017388968,0.25560752955388866,0.0010390331214985213,0.38633460975919676,0.0013650538455219944,0.35675813169983805,0.0015054626140500382,0.34956085743851895,-0.004905599402048497,0.9063619346261532,0.0057384248663091405,0.060897857466963634,-0.001464430617583528,0.6529455751221775,-0.005551726079501397,0.9402485139506391,0.0041315140497599654,0.12624400611576259,0.005304035667581646,0.08277137509774246,0.002455237191768316,0.24381224749378083,0.002120498683217508,0.2816813861699362,33.56478548049927
CPI,0.0,0.4871034063782914,0.004034192708333356,0.004401057010517496,0.030447630208333354,0.0001529107362002139,0.0027253124999999934,0.027107511810542547,0.011113854166666687,8.137671806826435e-06,0.007676223958333395,0.006584367840055356,0.00394578125000003,0.034822076029407074,0.010470260416666682,0.000106960325077279,0.004959609375000035,0.0011204452016515436,0.004882005208333373,0.003743118392001625,0.04913434895833335,2.0763553289214192e-07,0.1044179427083334,1.525658218195155e-12,-0.000594401041666609,0.6196227522505144,18.028138637542725
CPI,0.3,0.49077603568995876,0.0037656770833333353,0.008770418127841054,0.02914182291666667,0.00023668823751681826,0.002451250000000016,0.0565585736435458,0.010796145833333354,0.00046280974657828835,0.008407838541666685,0.005491335670660138,0.0005575781250000134,0.36075879184403603,0.004776822916666701,0.0033854220893124337,0.003363645833333345,0.01693637006176222,0.005587031250000013,0.0018656816953737364,0.04580075520833335,7.756661525386984e-07,0.10142505208333333,3.1853875986360885e-12,-0.0011129427083333143,0.7670678796993515,6.982406854629517
CPI,0.6,0.49433783957928057,0.0034179687500000278,0.01746626089615979,0.031259036458333334,0.00013013691750605902,0.0037005208333333317,0.006492421411529347,0.014387473958333341,1.3007891898043724e-05,0.007489583333333327,0.008748395487790848,0.000195651041666689,0.4504559594847101,0.002430026041666672,0.009956163782061834,0.003528124999999993,0.028711272066557672,0.005179010416666685,0.0015936608619708447,0.04486518229166672,1.2112686369307495e-06,0.10026789062500008,4.528148525675705e-12,-0.0012139583333333759,0.8664801775245814,7.00929069519043
CPI,0.9,0.4993726274707133,0.004158229166666666,0.007881192954619492,0.03013898437500001,0.00023280759351035737,0.003080755208333341,0.013597085898420827,0.010800807291666714,0.0004739764975678609,0.007604010416666668,0.01116513379982679,-0.0002772656250000227,0.5722681792748519,0.0009398958333333429,0.0959487825507242,0.004145833333333349,0.004419338563054757,0.005287369791666663,0.0016955564291455051,0.046378151041666704,5.310847223202907e-07,0.10462013020833336,5.831009005069785e-13,0.000577161458333364,0.2152870111525062,6.9296791553497314
CPI_sqrt,0.0,0.4871034063782914,0.004034192708333356,0.4597590333385745,0.030447630208333354,0.25774473848007545,0.0027253124999999934,0.47270509353495693,0.011113854166666687,0.39307868887741315,0.007676223958333395,0.4265962859976855,0.00394578125000003,0.4612522492805563,0.010470260416666682,0.39973154495940444,0.004959609375000035,0.4506727237402325,0.004882005208333373,0.45168428593649634,0.04913434895833335,0.15347386594841916,0.1044179427083334,0.025173411803941326,-0.000594401041666609,0.5058783308106014,14.251380920410156
CPI_sqrt,0.3,0.49077603568995876,0.0037656770833333353,0.4624718550844178,0.02914182291666667,0.26641019497946716,0.002451250000000016,0.47552702003287556,0.010796145833333354,0.39772629035725554,0.008407838541666685,0.420089750566383,0.0005575781250000134,0.49443228523535765,0.004776822916666701,0.4526483045111525,0.003363645833333345,0.4664684277900784,0.005587031250000013,0.44488647887377275,0.04580075520833335,0.1695891768750229,0.10142505208333333,0.028171752836949705,-0.0011129427083333143,0.5111228643136212,6.987400531768799
