method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8374612310535569,-0.0005401668336640198,0.6979569777870513,0.002939961788423588,0.005001252561359748,-0.001588075109633657,0.7204015104505032,-0.0043444208010566315,0.9883924655690001,0.005999293144392561,9.724474206707079e-05,0.0020300129654705623,0.14142733162759402,0.009072518521834888,2.4087843164544154e-08,0.004807078149093812,0.01719525391772525,-0.011188807067971448,0.9999999934360593,-0.0012104392747990308,0.7460615591773335,-0.007117237650827391,0.9999786077905556,-0.006359045036363384,0.9988597171729781,-0.006210581189851144,0.9999993461576242,-0.003392675370478435,0.9712918797406124,-0.002337259126422419,0.9655690779368448,-0.004509403946913746,0.9905623992046798,0.0042407738603754816,3.065325770990057e-13,0.009054552492540287,1.0199240033870183e-05,-0.006995984674575819,0.9999908754752976,0.004250881894309713,0.02565959371798221,0.0015981409964410586,0.0752219250399383,-0.00016171837602280465,0.5381417688284904,-0.003270010473870228,0.947023209210334,0.002242140034141478,0.07219933890869035,0.006893723641111032,0.00023085223874697025,-0.012114491231086846,0.9999544811130355,-0.00058587838165481,0.634940302294766,-0.0020265533166264255,0.9904672089631853,0.0003486091882779894,0.37409581302589046,-0.0040446736851676365,0.9619710031040787,-0.00980186315846363,0.9999997567147048,181.02205395698547
LOCO-W,0.3,0.8366694346000634,-0.00029661611303239283,0.5801774634001711,0.0002247626103771394,0.45265996203645376,-0.006017006055286046,0.9817785904720665,-0.002489495972999545,0.9945509708489038,0.006460681554261101,1.3592112511062737e-06,0.009618593941961288,1.9535163824357937e-06,-0.005357548813748773,0.9964247682852986,0.011878044849170665,3.632733026059931e-06,0.007863383986300865,0.0003717492859490745,-0.005957297392837898,0.9997265566710691,-0.0015949854426786723,0.8141064577341428,-0.008004207889549536,0.999999605746091,-0.003036636797533446,0.8905544627622252,-0.0058076824360985685,0.9997940038922956,-0.003501262504218703,0.9657896546013042,-0.006953036884050093,0.999988496320588,-0.002250501233955871,0.9719996549119152,0.0015047622429698573,0.17068661432814758,0.003025668271671982,0.01963532136382562,-0.002792161200644399,0.9035475345886574,0.001023891835251845,0.20892286026777385,0.00044495281153212305,0.4080324293634583,0.0017543362601676483,0.24638865487972628,0.007179179039682686,2.16076700976231e-09,-0.005716977180176841,0.9988042320501113,0.00694663749730259,1.2032282802332261e-06,0.0006995909186561593,0.3851213983638052,-0.007471677447918955,0.9999978028241137,-0.0019809694986591187,0.8531590642952764,0.004190760572751418,0.007852780279514082,-0.009991630415974803,0.9999999953639562,181.0944583415985
LOCO-W,0.6,0.8405062394806544,-0.0008787932730285664,0.7009503653933264,0.005567891514728919,0.017827056104957273,-0.005321651217917112,0.9975526406238915,0.008410584790346254,0.0001865116976771386,-0.0032668579502781892,0.9505921475199995,-0.007325054043679567,0.9999993970116392,0.009013267392747827,1.3984310376358167e-08,0.006126716226597884,0.0006130461062392456,0.00636842306037363,0.0022820573364792374,-0.003095990647217061,0.9834310136258377,0.00039157092738751763,0.3999508948017594,1.5523790152397898e-05,0.49482036574090127,0.005903972809410329,0.0008655629916041185,0.0003258201126971207,0.4462046030689677,-0.008186685317362202,0.9999563732628044,-0.002689914664009181,0.7683970325071501,0.0006337092929994046,0.06295984542029753,-0.00434134865206971,0.999992338463873,0.0015925208071682906,0.1338151433029251,-0.003930989231197037,0.9939211606834277,0.005490579371057377,5.26484938837557e-05,0.008191796875692475,2.0038306825176377e-05,-0.006559630573719418,0.9912082856044436,0.002048708017222516,0.12870299142233466,-0.0034687600554921105,0.9982349152069541,0.0014962885194491167,0.06171987182154737,-0.000634347770456292,0.720463588880491,-0.005637662666590308,0.9999999966827923,0.0020227741793232465,0.13696525733253562,0.001091028876804047,0.3310948804602024,-0.001755487243503361,0.8842077859945422,181.2349078655243
LOCO-W,0.9,0.840391847044199,-0.0006977495339430495,0.7086248535167188,-0.002161277611428105,0.9430475127494202,-0.0002572309653374938,0.5390036634944176,0.004066794011002774,0.0006825525983660263,0.002736091794547142,0.002589287709646948,-0.007331781432500038,0.9973256619619699,-0.01684469468144101,0.9999994649894891,0.0003396504806252282,0.4240796969864803,0.0021789426502512427,0.16755215468787288,0.008800508277667936,0.00037254268180886285,0.006681507679596433,0.001790933626242719,-0.0027530664401703773,0.8145332331732136,0.004176865774466386,0.0036366246940493507,0.0059133401491116375,0.001328428917278246,0.0006374268603817456,0.3956242805584158,-0.0026288697545880117,0.9952289200974116,-0.01362836292108955,0.9999915739221116,0.001817915391575325,0.1821324709558838,-0.005597755540506454,0.9943607668511354,0.0028643369181035137,1.150733466093179e-05,-0.0010368478249217345,0.6571629059348288,-0.013668303538645232,0.9999986362369613,0.0037594003852525135,0.0032396617121427385,0.0013843403945635057,0.23652000164411824,-0.004417694601984731,0.9786771090088487,0.011892059927930635,9.270987533227526e-09,0.002873643380576422,0.0011563671584967627,-0.006764893708905164,0.9999999998747355,0.0031784553814792247,0.030859716902071677,0.0028016840836996137,0.06315737940191768,-0.0035760688324362024,0.9970484840090081,180.08345437049866
CPI,0.0,0.8374612310535569,5.117633116619169e-05,0.24265260408173,3.0405513252149824e-05,0.43987750573432893,4.008529110657855e-06,0.3553060691102038,-4.047886338408302e-05,0.5878986314711842,7.816348043759164e-05,0.21993098088351343,-2.3414480153128442e-05,0.7829342497594836,0.0001226571166432558,0.3259451445641258,0.0002645991103398769,0.19374714388108444,6.214218308881608e-05,0.25678364924417696,4.759961288562653e-06,0.4855277325358698,8.749884660138804e-05,0.016273267238015234,8.45182329033134e-06,0.45912658804550244,0.0001226822003666285,0.18864626766537668,-0.00037410188647039877,0.9316755025399722,0.00025559095339759,0.14784619118094033,0.00011783021794811027,0.09233361222921643,4.021660365574609e-06,0.4843312396261074,0.00017438618458536295,0.08802389383175474,-6.946193259577474e-05,0.7398618897094079,0.00026862056253780867,0.10328912171285215,-9.03634204577966e-05,0.6514360463931661,0.0002177974424738896,0.09985232751811607,-0.0007053619465408854,0.9239503100446884,0.0004147373719095744,0.05903768212994581,3.231108275356456e-05,0.42288963663657114,-0.00020284083897041671,0.7822981163543821,0.0001829566242009771,0.3512807432885884,0.0017741322073082481,0.2051726656399604,-2.0418243275796555e-06,0.5038992763575484,-0.00017590308334506158,0.9757524294760332,6.662231499049084e-05,0.25525916336037224,22.391624689102173
CPI,0.3,0.8366694346000634,6.580018731290257e-05,0.22918906053876553,-1.8000633791669107e-05,0.5451919743550799,4.3036627852093e-06,0.37052674201506774,-0.0001376960482396758,0.7857571438071402,8.35152094934219e-05,0.2143294092382494,-2.3660279710392e-05,0.7691706200618117,0.00014850715021009,0.29647614643150194,0.00018229285994694408,0.25738677560841017,5.244749654860145e-05,0.27735066265070435,5.84248783092392e-06,0.48305797428522834,8.933103201975295e-05,0.017053820260568862,-3.8933591609922186e-05,0.6341895464292089,0.00014317176850479202,0.16161322235418163,-0.00041359695391838397,0.9559029425675422,0.0002791253501587959,0.11994791678448896,0.00012586804411124017,0.07854129056092103,-5.6354059576636806e-06,0.5242485630313701,0.00018535522443699146,0.08707212499224204,-2.9389337623565714e-05,0.6063479247029453,0.00023117328165112722,0.13554958748468376,-3.4186850638405486e-05,0.5537830748076835,0.0001989445324856766,0.11026461532883697,-0.0007139745029152086,0.9126617255430809,-0.00016602202760478135,0.7399277096499289,3.562108297053973e-05,0.4206290176143781,-0.00021966679823692825,0.7924648035288722,0.00015234917747706037,0.366803715950477,0.0016546483607397314,0.2274025587597268,-2.4598670613131673e-05,0.5474683891264993,-0.00020782211906758552,0.9708902081899675,-9.644117714067285e-06,0.5892417213734992,10.883666038513184
CPI,0.6,0.8405062394806544,3.276272247503681e-05,0.331288297712642,-1.5644305589215812e-05,0.5422674192614453,4.748599957186961e-06,0.23437092650888086,2.738750213136798e-06,0.47023875787207475,6.311348785915938e-05,0.21489345275187005,-2.4619006758704737e-05,0.8308458884727147,6.871846034915349e-05,0.3970399259930374,0.00011664116549820955,0.3617672233458611,0.00012187786713695192,0.20185229054304338,4.413390965792019e-05,0.351789351982625,6.348742831725415e-05,0.027390675964236385,-6.9408014217696434e-06,0.5239925487515944,0.00010511054345788834,0.19852498875340413,-0.00032991374671547877,0.9389198796357764,0.00024709528576018214,0.10029883090228059,0.00012209071408495614,0.07658515044472552,4.1149163808373856e-05,0.3798943360805858,0.00016165038047025182,0.08410261872783853,-4.646415338940835e-05,0.6937410706218965,0.0001479145188099766,0.2251960871700462,-2.8464820561711207e-05,0.5468186424702328,0.0002073866086874203,0.09490790861989751,-0.0006013246413159208,0.8761254512032866,-0.00035465425973066345,0.8349653665186002,2.382357948516392e-05,0.43741456641950976,-0.0001677647229104337,0.7718495080974788,0.0001583946741431433,0.3681531796484022,0.0017715728719323726,0.20113937396859294,-1.9432793205265142e-05,0.5377545244160905,-0.000235676127026848,0.9860344317799933,1.3725678761969395e-07,0.49531813864634117,10.576642274856567
CPI,0.9,0.840391847044199,2.5307509091309494e-05,0.3420953972615026,-3.1924276182461464e-05,0.5853618466315768,4.882877088271259e-06,0.23801995222768302,-5.5739593579837154e-06,0.6336530296779102,6.73019826334803e-05,0.2367799835447988,-2.4775479583960536e-05,0.83028087509635,8.985960787540395e-05,0.36060770338505443,0.00010829149288484746,0.3707519758346671,0.00012285354417139113,0.2004237195129988,5.22338730437194e-05,0.32593902586181156,6.316372193017339e-05,0.02725992218126188,-1.7131195294905338e-05,0.5806449815120593,7.267191585079782e-05,0.27240451778382024,-0.00030391670027743803,0.9045738583139858,0.00026102732458154615,0.08819270315635425,0.00013092941559448082,0.06290399411262536,4.762290854942383e-05,0.36313676377587917,0.00015699710409201179,0.08371567203843439,-4.6297529672355286e-05,0.6928136690204414,0.0001560245539230197,0.21690562204375635,-5.332855066543865e-05,0.5982846720558933,0.00025028603322699294,0.06131614883882971,-0.0006035229369051355,0.8748594287566906,-0.0003529230621344033,0.9155607475359216,3.227975067650324e-05,0.416588430733185,-0.00016337857756048083,0.7627732769062188,0.00015515433554209868,0.3716250692499883,0.0018968960990084424,0.1861121655661398,-4.998597190729662e-05,0.5891218882991929,-0.0002761169229154592,0.9922214806107144,8.35989474206808e-06,0.29913499167704116,11.182819128036499
CPI_sqrt,0.0,0.8374612310535569,5.117633116619169e-05,0.49944378413712437,3.0405513252149824e-05,0.4996706793469295,4.008529110657855e-06,0.49995635847188113,-4.047886338408302e-05,0.5004386480994694,7.816348043759164e-05,0.49915111568207965,-2.3414480153128442e-05,0.5002547843206988,0.0001226571166432558,0.49867406106015566,0.0002645991103398769,0.497142325714692,6.214218308881608e-05,0.49932500115978845,4.759961288562653e-06,0.4999483471934462,8.749884660138804e-05,0.49904816891228526,8.45182329033134e-06,0.4999081628938408,0.0001226822003666285,0.49866899564684525,-0.00037410188647039877,0.5040462784890177,0.00025559095339759,0.497234988608336,0.00011783021794811027,0.4987198905444516,4.021660365574609e-06,0.49995632464697565,0.00017438618458536295,0.4981075339415717,-6.946193259577474e-05,0.5007542417755301,0.00026862056253780867,0.4970915321720894,-9.03634204577966e-05,0.5009778929731011,0.0002177974424738896,0.4976390631070998,-0.0007053619465408854,0.5075792941871192,0.0004147373719095744,0.4955159304423653,3.231108275356456e-05,0.4996497085989685,-0.00020284083897041671,0.5021934308893619,0.0001829566242009771,0.49803326393799113,0.0017741322073082481,0.481758816643812,-2.0418243275796555e-06,0.5000221101549585,-0.00017590308334506158,0.5019109929129462,6.662231499049084e-05,0.4992764579002604,22.492457628250122
CPI_sqrt,0.3,0.8366694346000634,6.580018731290257e-05,0.499285143077288,-1.8000633791669107e-05,0.5001951888312771,4.3036627852093e-06,0.49995314814013425,-0.0001376960482396758,0.5014924733550694,8.35152094934219e-05,0.49909310078529895,-2.3660279710392e-05,0.5002574434970507,0.00014850715021009,0.49839487807493527,0.00018229285994694408,0.49802982014940333,5.244749654860145e-05,0.4994302080811808,5.84248783092392e-06,0.49993661108651366,8.933103201975295e-05,0.4990282706026146,-3.8933591609922186e-05,0.5004226916076002,0.00014317176850479202,0.49844695366264635,-0.00041359695391838397,0.5044745030039071,0.0002791253501587959,0.4969798293246387,0.00012586804411124017,0.49863257260869787,-5.6354059576636806e-06,0.5000612168623902,0.00018535522443699146,0.49798890770263016,-2.9389337623565714e-05,0.5003191121121144,0.00023117328165112722,0.49749680561610715,-3.4186850638405486e-05,0.5003697558703079,0.0001989445324856766,0.497842991063331,-0.0007139745029152086,0.5076649120908612,-0.00016602202760478135,0.5017953845128302,3.562108297053973e-05,0.49961394728713326,-0.00021966679823692825,0.502374767771179,0.00015234917747706037,0.4983608943688693,0.0016546483607397314,0.48301230603110734,-2.4598670613131673e-05,0.5002663889967544,-0.00020782211906758552,0.5022564906661633,-9.644117714067285e-06,0.5001049056667033,10.926164150238037
CPI_sqrt,0.6,0.8405062394806544,3.276272247503681e-05,0.4996439313998786,-1.5644305589215812e-05,0.5001696896964704,4.748599957186961e-06,0.49994829520029394,2.738750213136798e-06,0.4999702038071091,6.311348785915938e-05,0.4993141671183759,-2.4619006758704737e-05,0.5002679222326066,6.871846034915349e-05,0.4992569704355371,0.00011664116549820955,0.49874106761231307,0.00012187786713695192,0.49867797376936046,4.413390965792019e-05,0.4995208821872363,6.348742831725415e-05,0.49930922155990887,-6.9408014217696434e-06,0.5000753507062301,0.00010511054345788834,0.4988591731116444,-0.00032991374671547877,0.5035720260526272,0.00024709528576018214,0.4973231668245211,0.00012209071408495614,0.4986734834485331,4.1149163808373856e-05,0.49955351044146923,0.00016165038047025182,0.4982451912892355,-4.646415338940835e-05,0.5005047480383296,0.0001479145188099766,0.49839773099514534,-2.8464820561711207e-05,0.5003079582952218,0.0002073866086874203,0.4977512033275859,-0.0006013246413159208,0.5064566700136562,-0.00035465425973066345,0.5038242465710785,2.382357948516392e-05,0.49974161892672725,-0.0001677647229104337,0.5018158518827512,0.0001583946741431433,0.4982968952896547,0.0017715728719323726,0.48176642714135254,-1.9432793205265142e-05,0.5002104525481804,-0.000235676127026848,0.5025590950294757,1.3725678761969395e-07,0.4999985056987155,10.54697060585022
