method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,6.88936395640036e-07,0.4552272874903486,2.3485970291514626e-07,0.48125545299593175,4.6663144526719894e-05,1.0985607423741328e-08,-2.744324042663792e-05,0.9999999990004725,-2.6540309380402295e-05,0.999997757775045,2.6833062795472163e-05,6.30985191388822e-05,6.34025213024037e-05,1.7552626019323725e-12,-4.83418860119947e-05,0.9999998737472742,2.0712487171963565e-05,3.483968669115711e-11,2.0232494105115027e-05,0.0006031960713910323,-1.3182439867246143e-05,0.9997329338363236,-3.485203211633063e-05,0.9999999268287693,-2.867935123090216e-05,0.9999858401359475,-5.408188234195074e-05,0.999999999988683,-1.0842228837668098e-07,0.5077165591766344,7.978945967024045e-05,2.90878432451791e-14,-6.972489340114252e-05,0.9999999999998488,-5.888827313057958e-06,0.9741478339594307,4.190750305021573e-06,0.0008105287558527463,-3.8263287610227656e-05,0.9999996682485629,3.871256151360809e-05,3.231139889259271e-05,4.862593079302642e-05,6.6785006097580535e-06,1.4172658616272073e-06,0.39461707802744084,-4.517527395842748e-05,0.9999999998906929,-3.863517787255784e-05,0.9999999065616992,-5.585601650386039e-05,0.9999999992315152,-1.9563290925079314e-05,0.9999997965756126,5.076176302120854e-05,3.397216374878553e-08,2.970537907390981e-05,8.039946647997454e-06,1.6189914921027463e-05,0.004203170438412451,-2.034449058755074e-05,0.9999799483124111,56.69880294799805
LOCO-W,0.3,4.535766127874652e-05,4.929390229335695e-14,1.134944752102519e-05,0.003999086898922921,-2.5095797249620613e-05,0.9999645299908037,-7.609966925525957e-05,0.9999999999998556,-2.048500273840749e-05,0.9999799233709717,8.594650834200684e-07,0.3981482338593041,2.4367257421327312e-05,1.4635488746139735e-05,2.0516320640498942e-05,0.0010265801419001575,-3.19350481381432e-05,0.9999999963711896,-1.4557893991694336e-05,0.9987431302451344,-8.31431514729943e-06,0.9748991431998443,-1.624349696110371e-05,0.9999946225510931,5.554884048076678e-05,2.7688962234151404e-13,2.3627524488802574e-05,2.068859588844063e-05,2.7997687571972265e-06,0.29714997615370575,7.162722071376391e-05,2.220446049250313e-16,8.998762838786653e-06,0.02342989178346222,-3.37061705368085e-05,0.9999999999978074,4.759974684107389e-05,3.445153162751069e-09,2.1578029063314746e-05,5.798593649686268e-08,-1.5186756816298641e-05,0.9652857739111816,-3.540962900361913e-05,0.9999999997499202,-4.513888386982298e-06,0.7783258714179417,1.280155782111866e-05,0.0037038598726435445,-3.991277298443572e-05,0.9999999999999992,5.155159429100267e-05,0.0,-1.8104588000348832e-05,0.9999999948560486,8.431572554544963e-05,0.0,2.0322726489103423e-05,0.0006510810531057398,1.2813401474444246e-05,0.0021577903241407626,4.69862274552388e-05,2.201683280134148e-12,56.023820877075195
LOCO-W,0.6,3.2915435281538447e-05,1.0168532682541809e-12,-1.560563783075817e-05,0.999910794556084,-2.27922186608874e-05,0.9999609808292832,-7.430504145170738e-05,0.9999999999999991,1.9272116254880754e-05,3.940381903733137e-05,-1.7519871641149984e-05,0.9999409481768908,-6.497883172885673e-05,0.9999999568411199,-3.709272844755266e-05,0.9999999949408923,5.5261090011486e-05,6.920630735152145e-11,-2.950681640565688e-05,0.9999860788622847,6.0365854424942706e-05,1.687538997430238e-14,3.04099981348546e-06,0.23514724369027518,1.9929823660355586e-05,1.0870487455738598e-06,-2.2000922468535172e-05,0.9999681177549924,-2.078387724772895e-07,0.5165847592262434,-3.444083712684262e-05,0.999999999987591,-2.7623891865474606e-05,0.9999991386881331,-2.77985667020194e-05,0.9999999999931777,-1.8956018797146127e-05,0.9999982132988762,2.4862093991194158e-05,5.891777957733879e-07,1.3503543455867975e-05,2.8536517593380495e-10,4.6110689300791615e-06,0.011202670196838516,-4.017240875568136e-06,0.8841979240740756,-2.8581541509999286e-05,0.9999999999602404,-1.0245387034420274e-05,0.9980154689499401,-3.1402225213036646e-06,0.7351175073381846,2.751294916166123e-05,3.467554898772818e-08,2.3279424012983817e-05,9.452896909678543e-09,-2.2230475988048224e-05,0.9999999985771556,-2.0316715998146192e-05,0.9942452166579897,3.386755441795923e-06,0.25509469454972433,56.87450933456421
LOCO-W,0.9,2.5337887138151826e-06,0.21547201224248214,3.311383445123721e-05,8.821677832671071e-10,3.502401483136231e-05,3.0990406907349666e-09,-2.933286308805761e-05,0.999998670911935,-1.599163534546274e-05,0.9801008862666978,2.9162551761338834e-05,4.742628689768935e-08,2.2977927538214213e-06,0.2241898366312738,-1.812748476995648e-05,0.9955532631852808,-3.5372169372226394e-05,0.9999999999999445,5.973784317468423e-06,0.020767295976724442,8.604794245974685e-06,0.022332719086327835,-4.815071524280369e-05,0.9999996655923005,2.3726247906843325e-05,0.00010006138518459107,-3.3218361233246474e-05,0.9999986582101531,4.927653717111167e-05,3.382627511427927e-12,2.6213553206814028e-05,2.2370993946196904e-11,3.45942664987287e-05,1.0880185641326534e-13,-9.691530432981922e-06,0.9935613271626564,4.275488344789045e-05,6.796785356755208e-13,2.337007488234825e-06,0.11536428621140171,2.7677763245936507e-05,7.283063041541027e-13,-1.395669688110783e-05,0.9988985775278513,-2.644691855019456e-05,0.9999999969741206,1.8201353448664667e-06,0.35638146219995415,-4.211617786894264e-05,0.9999999525857708,7.74220632501847e-06,0.12991248662518318,2.2815407461182356e-05,3.951774128907459e-05,7.368344113931738e-06,0.10671807128827226,2.5536957635229762e-05,1.123747037301559e-05,4.108829889609268e-06,0.0014860626412515066,9.684313303472968e-05,3.003342019525235e-11,55.941980600357056
CPI,0.0,1.7653187162514072e-05,0.15750020446006863,0.00020388847405220303,0.22222514156579826,4.4079799285102333e-05,0.2761441299314372,8.51683357392212e-05,0.1526562461481198,0.0006423621437913578,0.13127324214919583,0.00028238896426398957,0.13649097471972244,0.00016720641663359875,0.15816733271399608,-0.0019156916985938084,0.70281854809807,3.271680497553969e-05,0.35717070658947586,0.00013631532542132327,0.04933149797691057,-0.0006534117460354413,0.8975665792358363,-0.0002987468494121681,0.9055461106194009,-0.0003028884678804508,0.904651166503203,8.158481807329226e-05,0.10169332267443176,-5.850900546560192e-05,0.5430211631491089,0.0003142538517938616,0.23588067645489819,-0.0001511026592289355,0.8769352686694443,-0.000582906349304569,0.966355405231367,-1.5466735547843558e-05,0.6305404590932713,0.0003607345616993586,0.22357182469438802,0.0003537585990760518,0.1497073345398119,-0.000574313337716563,0.8226886660766414,-0.00010166045969314808,0.6436810198040712,0.0018757027025537928,0.13216222042445602,-0.0008094088468399915,0.6961722067801072,0.0001930171113616319,0.04757929091374761,0.0013404929439539935,0.0645333789702518,-0.0003541233787468061,0.5484730581808137,0.0002803393113046289,0.14851491912789644,0.0001338748321797409,0.03832493019295263,-9.262730805006253e-06,0.5345996089023498,16.0883731842041
CPI,0.3,-2.069959950345285e-06,0.836234961526106,0.00012176295050583472,0.310991146958705,7.194230237023494e-05,0.1548918769380741,6.710416837534677e-05,0.10406073794363108,0.00028580100695035915,0.17191466458501514,1.3399950553570628e-05,0.46823831134430643,-7.353839541413693e-05,0.7210261254682813,-0.0017948193875297301,0.6882370137824254,0.0003407569319950239,0.026832714723272658,0.00017647993296958375,0.03915176171629563,-0.0005944828279613283,0.9198162615619847,-0.0002460037814128353,0.8814153949030015,7.23918750108743e-05,0.397457829973038,0.00019085276169944834,0.16961780617709504,-0.0001550732471823496,0.6592057690825324,0.0007077212614530377,0.19052074673619007,-0.00010513851776715322,0.8935563755100264,-0.00034246530106783746,0.8369093465504513,-9.987250080446472e-05,0.9226997935216188,0.00016969360174621737,0.32090184049695303,4.8223581793786774e-05,0.19982062509615484,-0.0003579863518680254,0.7394527311388432,-0.00015840655264024936,0.6822486153508723,0.0010732256845682533,0.06837209351298949,-0.0005433641556770417,0.6308240027149177,0.00014680240047411364,0.010908656329988616,0.0016029933583577502,0.038556682511853055,0.00010917411099984828,0.48413175349267806,5.273378336752288e-05,0.19961267555299383,-5.679398171050745e-05,0.6942803151668491,0.0005288061727987299,0.07813219171287432,4.938126564025879
CPI,0.6,-3.655649966072261e-08,0.5037734180263019,0.00018649140386602092,0.21276031244161564,6.473778809492486e-06,0.3767522631112775,7.84056203170097e-06,0.17366456523676227,0.00037448992579816945,0.17894429408370205,-5.432372756303608e-05,0.6523921220470663,-0.0003088090945603146,0.9091082427303259,-0.0009372523109682819,0.631086198200906,0.00016099814411174584,0.08019903397060196,0.00013773525879080817,0.07933620353893261,-0.00048505465028618466,0.8488212236337629,-0.00019495017429145903,0.877574454576864,-6.723555530596323e-05,0.8647313905529177,9.737823872569065e-05,0.11156829333512269,-6.806948749878486e-05,0.556925081303067,0.00047955734400189146,0.20062023323019096,-7.087726702344893e-05,0.7948398271085189,-0.00021196430358121077,0.7707951902140446,-9.260314107005854e-05,0.7509389715864688,-0.00017871383529708892,0.7308870522851691,0.0004195674050040052,0.13465022207504235,-3.863666864242776e-05,0.5341043999024864,-0.000696491540985205,0.921118915902609,-0.00014173628343724237,0.6257662179912515,-0.0003056240282783597,0.5839508859414737,0.0001888593757846599,0.05425002594269166,0.001722617397650162,0.04231548385117393,0.0009807484834601261,0.37244939802215493,0.0005694576249620359,0.02191840291884984,3.635944667297608e-05,0.3599950822656358,0.0002638532204637563,0.239044040790656,4.889511823654175
CPI,0.9,5.217210957818991e-06,0.33422039126441655,0.0001119678075536569,0.3695733295472273,3.458218745180236e-05,0.2853688597145858,8.055512245474378e-05,0.12865769726675608,0.000491199175389239,0.11241572267991085,4.5095808268776766e-05,0.33826789164193977,0.0002977729386679541,0.1060711131894943,-0.0010486647755854443,0.6415253206088807,0.0001483825494115812,0.05271371716475031,0.00020552649463888642,0.08882165618159965,-1.795599717047819e-05,0.5247403221159344,-0.0003108466309557356,0.9623350381287517,-0.00012197314980132504,0.8256956984271651,0.00011365527446980522,0.1313701892559649,-4.0010540741677175e-05,0.5678723324004806,0.0002221251496489357,0.2771302605120154,-0.00011838137987665517,0.7491415670625464,-0.00033015525002589446,0.8525748521797962,0.00010719268618862576,0.30196241120061,-9.662245032609346e-06,0.5122569449326457,0.0005358897506176456,0.11993007811178646,0.00017284631726978417,0.3772795497252258,-0.0007274859050251624,0.9474959657542515,-0.00011611178645310957,0.8420543376330525,-0.00022743993092599543,0.5592229424205409,0.00010388332697645539,0.09878015094434106,0.0015163333886787714,0.03351491791196016,0.0004941489455346122,0.43419511742892714,0.0006513658117996042,0.076504292647943,0.00019191884393987904,0.04217439344943127,-0.00017340535092641093,0.8533927580176643,4.897297143936157
CPI_sqrt,0.0,1.7653187162514072e-05,0.49980917362880706,0.00020388847405220303,0.4978108031394829,4.4079799285102333e-05,0.4995242385174526,8.51683357392212e-05,0.49908098456313393,0.0006423621437913578,0.49315958233460133,0.00028238896426398957,0.49696720299524616,0.00016720641663359875,0.4981998305888635,-0.0019156916985938084,0.5188700397735141,3.271680497553969e-05,0.4996470266971983,0.00013631532542132327,0.4985290597857682,-0.0006534117460354413,0.5069688503985493,-0.0002987468494121681,0.5032110852801239,-0.0003028884678804508,0.5032552421977099,8.158481807329226e-05,0.4991192014638164,-5.850900546560192e-05,0.5006236136752589,0.0003142538517938616,0.49664118243555205,-0.0001511026592289355,0.5016284027482838,-0.000582906349304569,0.5062498350360455,-1.5466735547843558e-05,0.5001670608587012,0.0003607345616993586,0.4961483049271377,0.0003537585990760518,0.4962092306145942,-0.000574313337716563,0.5061081572192282,-0.00010166045969314808,0.5010912797975937,0.0018757027025537928,0.4806059460329728,-0.0008094088468399915,0.5083942743744407,0.0001930171113616319,0.49791907549135206,0.0013404929439539935,0.4858446697152946,-0.0003541233787468061,0.5035499674292753,0.0002803393113046289,0.49699012493164885,0.0001338748321797409,0.49855512346550407,-9.262730805006253e-06,0.5000998865712322,16.069583892822266
CPI_sqrt,0.3,-2.069959950345285e-06,0.5000223851047962,0.00012176295050583472,0.49869190704662514,7.194230237023494e-05,0.4992234435798372,6.710416837534677e-05,0.49927532353572246,0.00028580100695035915,0.49693421636980445,1.3399950553570628e-05,0.499855738546347,-7.353839541413693e-05,0.5007926121579869,-0.0017948193875297301,0.5176544662877626,0.0003407569319950239,0.49633236210532117,0.00017647993296958375,0.49809656855726137,-0.0005944828279613283,0.5063560279764696,-0.0002460037814128353,0.5026455589730949,7.23918750108743e-05,0.49922295697220687,0.00019085276169944834,0.49794707169009556,-0.0001550732471823496,0.5016600860499105,0.0007077212614530377,0.4925105551299518,-0.00010513851776715322,0.5011344641475597,-0.00034246530106783746,0.5036689796190634,-9.987250080446472e-05,0.5010780582621867,0.00016969360174621737,0.4981827597443389,4.8223581793786774e-05,0.49947927567332445,-0.0003579863518680254,0.5038138422597096,-0.00015840655264024936,0.5016977630560493,0.0010732256845682533,0.4886173131466034,-0.0005433641556770417,0.5056280482340405,0.00014680240047411364,0.49841510251852056,0.0016029933583577502,0.4830848295142803,0.00010917411099984828,0.4989010438434598,5.273378336752288e-05,0.4994306556484192,-5.679398171050745e-05,0.5006123645314923,0.0005288061727987299,0.49433845762886647,4.954080104827881
