method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8766782894736842,-0.0011762383611913939,0.7643182599915961,0.0012390036321100963,0.2012638595685725,0.0012777900840784916,0.1952125458561378,0.0006087771247162908,0.33045660900504026,0.0012455518896747875,0.16681866199766804,-0.0013561905837968637,0.8307235850570616,-0.0011604019399321158,0.780872819762892,0.001852550335786305,0.08413370167176937,-0.0023769612445380234,0.9552900685674846,0.0005585572146086573,0.3538778798438845,0.0020857192048226105,0.11336598813702814,-0.0019333662454484731,0.8971932866054648,-0.0010925355313114499,0.7555611958909083,0.001629413215436716,0.15282167976644567,0.0005143291437539814,0.3522863282139185,0.004304790839141671,0.001505192828520685,0.00027578161746762456,0.4226776918715992,0.00040418853679518316,0.3937928664116389,-0.0019430726801825658,0.9195628780368117,-0.0026623382673017022,0.9656329299217543,-0.00014068729360039195,0.5413616249665747,0.0020609346088463617,0.05179909869478139,0.0007448298548922836,0.29269821047687505,-0.00011080384431819971,0.5291109528137522,0.0004040732916429565,0.3887619145479113,-0.005042477933617362,0.999966749428808,0.0005171439020917113,0.35908841366093824,-0.000420672392782905,0.6116519263734045,-0.001067094071759917,0.7647782493624428,-0.00035772758609886,0.6017596108697317,0.0015612642394153653,0.13332675875072597,55.00860571861267
LOCO-W,0.3,0.8764342105263159,0.0010958541412293657,0.22051463790674442,0.0008739018002966311,0.2775742140348032,0.0012608261170061286,0.19581239266600658,0.0013581339558677455,0.1606114037160451,-0.002355656034784865,0.9392069906370208,-0.0011549198545626725,0.798074761240746,-0.002960400920300692,0.9836079246368926,0.001222119565559092,0.18443478030734384,-0.0007259834649012489,0.705224887091508,0.0007422758247583416,0.30505038062655476,6.654433894824904e-05,0.4824029712295441,0.0018716793375218312,0.09048184353942568,0.002227172333646676,0.06186360249221323,0.0009326796551913461,0.2517006852067425,-7.189678372730845e-05,0.5179978016101766,-0.0028114210263073293,0.9873614031577279,-0.000510371536829685,0.6365926992082602,-0.0002856085712676109,0.577006371665691,-0.002186871163115961,0.9279449581653225,-0.0004818566402470523,0.6284799078191369,0.0006677783929226422,0.3168987104815758,0.0017342161655923582,0.126044780253183,0.0025357022041369135,0.025951434516044536,-0.00022925554524274013,0.5637793067302922,-0.0008257832822074631,0.709138238033809,0.00037593065785743906,0.3986747334000733,0.0008191022974318247,0.2923972268926899,-0.00026748603084944685,0.5703579401929377,-0.0007194452100814742,0.6954574392031998,-0.0006045376825151201,0.6576615293692312,-0.0007169512359696311,0.6919986259334225,55.40648555755615
LOCO-W,0.6,0.8760052631578947,-0.0015830977139295534,0.84827497727097,-0.00016304840557525315,0.543742753805025,0.0009789406149142098,0.23821621968781015,-0.001509540149179218,0.8498985490427636,-0.0003420876715197746,0.589843059513999,0.002013861494052687,0.06795433640798754,0.0001575572593784028,0.4566928435042039,0.00031222434325848305,0.41445033707220413,0.002119799861403498,0.07808938799006393,-0.0005357249955106807,0.6331490511694255,0.00020045016562221396,0.4482656888289883,0.0009476177568179338,0.24994310221167293,0.0003916573637205766,0.39172939214341307,0.0012645853523192928,0.15971272775643752,0.0002565500628664563,0.4351953624230378,0.00032467441527170293,0.4106960588095828,0.00302371203413142,0.02872689139760287,0.00223310039108926,0.05961454263954458,0.0021266894008176297,0.08210814104165987,0.0012660079114677697,0.2064595320975373,0.0021067389166980867,0.09474465923293429,0.0003597753481289679,0.4114958615926102,1.46163009081127e-05,0.4959290945914524,-0.0008652353683958553,0.708949988203712,0.001160991806245401,0.22927302582900433,0.0009041076640904771,0.2650657691794398,-0.004277843771829046,0.9990588193527623,0.0007987430490766742,0.27335590376699626,4.981915502841252e-05,0.4871618849742927,-0.0008667954249512273,0.7202776684098646,0.0009109564313244885,0.27101360498761184,55.48716497421265
LOCO-W,0.9,0.8760546052631579,0.0003953133679057834,0.38678969993037216,-0.0006275115345725081,0.6728533620930052,-0.0029021501843481453,0.9857467072989696,0.0025321292900546085,0.039156501024015467,-0.0017957690233741193,0.8919759253319375,-0.002550844829009025,0.9646364805783334,0.00045571230059780976,0.37328966611268377,0.00017719187179171197,0.45514389851052806,0.0013438523437229117,0.18733202421074768,-0.0011335768570467834,0.784205902457125,0.0008121610326352424,0.2968054958444326,0.00023873098664594787,0.4293824151030007,-0.0022195591065790575,0.922095776199891,-9.084895196434388e-05,0.5245127808598029,0.0019839343077359627,0.06337944735346135,-0.0012662323757880766,0.8104887465816232,0.0008257173182971034,0.3071558186534308,0.00037274972665920234,0.39608403887167654,-0.0018938764406272544,0.9031895637774667,0.0016749245282903819,0.1292897454180868,-0.00021097750942131288,0.5529843968929249,-4.670354067310585e-05,0.5127021729999778,0.0008029933850695892,0.2892282370096302,0.0013807656862395595,0.1606401256714447,0.002843270521878531,0.015430945262800644,-1.5867308978787325e-05,0.5045622846810969,0.0007321345166828747,0.3041330753454691,0.0019146686936834885,0.07190018276080945,-0.0011829702080056513,0.7771112221261208,-0.0015200646378801931,0.8490859398177532,0.0003579414772779521,0.3951844780447369,55.52078890800476
CPI,0.0,0.8766782894736842,8.552631578945605e-06,0.15794566236698987,-6.673976608187297e-05,0.615780934374608,4.8976608187142195e-06,0.15794566236690194,9.210526315788642e-06,0.3856557480937497,-0.0006643274853801173,0.9346674716778652,-3.2456140350876905e-05,0.756888694601775,0.00022814327485380127,0.05843336113705197,-0.000282894736842107,0.5761445820152747,-2.4488304093567628e-05,0.6857001800036281,-7.456140350877924e-06,0.538910018376638,1.461988304092554e-06,0.4947434567972603,0.00012353801169590582,0.21726992814090318,-2.733918128655123e-05,0.7545989785472702,0.0005772660818713447,0.0639175730197236,-0.0002437865497076034,0.9349361012249048,2.0833333333332774e-05,0.34056445178015815,0.00024364035087719345,0.03301005248304176,6.725146198829912e-06,0.4391632471096069,-4.809941520467903e-05,0.8119135689058409,0.00012690058479532078,0.17785527302697746,0.00024407894736841983,0.06258845174336701,-2.6681286549711664e-05,0.5495413112085492,3.421052631578762e-05,0.31791230138783566,-0.0003616228070175455,0.7425773921536473,-0.000611403508771929,0.9524567018073861,3.771929824561426e-05,0.3251223237093829,0.00042741228070175205,0.1813161983312604,-0.0005450292397660827,0.6157658392118817,-0.00010146198830409368,0.8339876644242762,-2.5730994152050463e-05,0.5828472338195929,-1.6154970760235213e-05,0.6209696990008885,18.867077350616455
CPI,0.3,0.8764342105263159,8.55263157894734e-06,0.1579456623669408,-6.264619883041e-05,0.6007678278660848,5.043859649120699e-06,0.15794566236704183,3.311403508771994e-05,0.18670590898961603,-0.0006219298245614038,0.936005495470824,-7.36111111111111e-05,0.8739437378565258,0.0002516081871345027,0.052996209810581923,-0.0002463450292397671,0.5677673579781871,-1.4473684210526e-05,0.6734144785916879,-4.1885964912282206e-05,0.6965419991607446,2.288011695906339e-05,0.4318118015444844,8.852339181286695e-05,0.296687362849919,-0.0001280701754385969,0.8806396058399366,0.0006086257309941539,0.05607637330466702,-0.0002605994152046799,0.946715489218464,7.675438596491113e-06,0.44488033023899565,0.0002483918128654977,0.04731020522541093,5.4020467836255956e-05,0.1772826058682161,-6.834795321637374e-05,0.8982011618651269,8.318713450292461e-05,0.2697149602434552,0.00026820175438596605,0.04555972650149701,-5.592105263157836e-05,0.6029503289387683,3.435672514619931e-05,0.28924570769112457,-0.0001186403508771916,0.8297893517120805,-0.0006364035087719298,0.9338973848528122,4.378654970760114e-05,0.32879245296897786,0.00048399122807017345,0.17107788071068553,-0.00047156432748537806,0.5992436059558084,-0.0001539473684210521,0.8917927171688009,-1.3669590643274748e-05,0.5489750910202982,2.9239766081870164e-05,0.07729133460051237,7.7635462284088135
CPI,0.6,0.8760052631578947,8.552631578945605e-06,0.15794566236698987,-4.8026315789474056e-05,0.5828268844932308,4.751461988306005e-06,0.15794566236684304,4.385964912280611e-05,0.15901054166019335,-0.0006306286549707628,0.9357406823204776,-8.888888888889009e-05,0.8725036182451332,0.00023940058479532227,0.051788902585791476,-0.00018801169590643325,0.5517386215465425,-1.447368421052947e-05,0.6717039444448798,-4.086257309941603e-05,0.6976180704996197,3.669590643274809e-05,0.39829001855390234,9.590643274853816e-05,0.2708265899042197,-0.00013793859649122858,0.8957050833508049,0.0005926169590643269,0.05935774574281549,-0.0002507309941520465,0.946775006366571,8.69883040935382e-06,0.4374412690689259,0.0002360380116959073,0.04767609408530351,1.1622807017542397e-05,0.41226887256952693,-6.703216374269287e-05,0.8923787177286178,0.00010519005847953004,0.22402504316760918,0.00027054093567251483,0.044570221194592585,-6.154970760233885e-05,0.6146828899293086,3.333333333333313e-05,0.2917771263582727,-2.521929824561564e-05,0.601638341055271,-0.0006394005847953233,0.946978465163743,4.4371345029237466e-05,0.3261209148673437,0.0004698830409356723,0.16771164566481428,-0.00048326023391812717,0.6021253391516781,-0.00015146198830409338,0.888013161900795,-1.1622807017545866e-05,0.5361968820762226,1.4619883040942888e-06,0.4540100659880234,8.038518190383911
CPI,0.9,0.8760546052631579,8.698830409357289e-06,0.15794566236692487,-3.011695906432639e-05,0.5552842335302376,4.75146198830427e-06,0.15794566236693142,3.3845029239767954e-05,0.22644788789094217,-0.0006340643274853792,0.9364939886611034,-8.90350877192983e-05,0.8727679579765792,0.00022653508771929877,0.051315724436627116,-0.00014817251461988167,0.5403173256689409,-1.4327485380114316e-05,0.6699361326735976,-3.538011695906375e-05,0.6763941101468502,2.792397660818756e-05,0.41838385393404487,0.00014488304093567342,0.21119145098255598,-0.00013764619883040695,0.8952417698992459,0.0005031432748538005,0.08648811006735652,-0.0002354532163742675,0.9410104319335406,8.845029239767238e-06,0.43650738912521314,0.00022938596491228237,0.053591811991668556,1.3157894736843395e-06,0.48812624836328516,-6.673976608187124e-05,0.8919766586404723,0.00010402046783625739,0.22376797207082505,0.0002730263157894753,0.044975874392269556,-3.58918128654951e-05,0.5662190874957069,1.7763157894737716e-05,0.39269734297412595,-9.327485380116948e-05,0.7593520939815124,-0.0006616228070175419,0.9506347355316259,4.312865497077892e-06,0.4829239047065213,0.00046520467836257476,0.1699792065221612,-0.0004375730994152019,0.5920081923921051,-0.0001526315789473643,0.8897843348262668,-1.3669590643273014e-05,0.5426360126676333,1.7909356725147665e-05,0.15794566236691987,8.016987800598145
CPI_sqrt,0.0,0.8766782894736842,8.552631578945605e-06,0.4999053737964781,-6.673976608187297e-05,0.500733966855214,4.8976608187142195e-06,0.499945806867481,9.210526315788642e-06,0.49989816027200323,-0.0006643274853801173,0.5072628924184779,-3.2456140350876905e-05,0.5003587154048276,0.00022814327485380127,0.4974853942867941,-0.000282894736842107,0.5030077468497332,-2.4488304093567628e-05,0.50027062228888,-7.456140350877924e-06,0.5000823398177867,1.461988304092554e-06,0.49998387039835357,0.00012353801169590582,0.4986388256169139,-2.733918128655123e-05,0.5003022192320736,0.0005772660818713447,0.49367837293946737,-0.0002437865497076034,0.5026858686825,2.0833333333332774e-05,0.4997697695498101,0.00024364035087719345,0.4973136256270074,6.725146198829912e-06,0.4999256660515394,-4.809941520467903e-05,0.5005314956959713,0.00012690058479532078,0.4986009767401693,0.00024407894736841983,0.4973107696142703,-2.6681286549711664e-05,0.5002935262741964,3.421052631578762e-05,0.4996221628969789,-0.0003616228070175455,0.5039411703093118,-0.000611403508771929,0.5066977867100219,3.771929824561426e-05,0.49958353657199317,0.00042741228070175205,0.49533091469667034,-0.0005450292397660827,0.5057367792446104,-0.00010146198830409368,0.5011195897498166,-2.5730994152050463e-05,0.500283786367402,-1.6154970760235213e-05,0.5001785209394793,18.757919311523438
CPI_sqrt,0.3,0.8764342105263159,8.55263157894734e-06,0.49990537379647804,-6.264619883041e-05,0.500688593809673,5.043859649120699e-06,0.4999441893876917,3.311403508771994e-05,0.499633917925958,-0.0006219298245614038,0.5068051830328252,-7.36111111111111e-05,0.5008131745697469,0.0002516081871345027,0.4972275450554902,-0.0002463450292397671,0.5026212435401602,-1.4473684210526e-05,0.5001600315443628,-4.1885964912282206e-05,0.5004624907954526,2.288011695906339e-05,0.4997477270049145,8.852339181286695e-05,0.4990248323970053,-0.0001280701754385969,0.5014130381823876,0.0006086257309941539,0.4933357196930423,-0.0002605994152046799,0.5028710648656783,7.675438596491113e-06,0.49991518923817396,0.0002483918128654977,0.49726245248219925,5.4020467836255956e-05,0.49940314320262585,-6.834795321637374e-05,0.5007552530030874,8.318713450292461e-05,0.49908285047031686,0.00026820175438596605,0.49704495713173114,-5.592105263157836e-05,0.5006151993757749,3.435672514619931e-05,0.4996204388722189,-0.0001186403508771916,0.501308426543071,-0.0006364035087719298,0.5069608423292521,4.378654970760114e-05,0.49951675593135936,0.00048399122807017345,0.49471866218843114,-0.00047156432748537806,0.5049603673256527,-0.0001539473684210521,0.5016978039657439,-1.3669590643274748e-05,0.5001508112879426,2.9239766081870164e-05,0.4996765993861652,7.924225568771362
