method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,367.21609198311586,0.13560064926736048,-270.5629573570984,0.7969800380786443,387.04918090244234,0.11241620303436306,783.1883774927454,0.007068318458735012,275.2814047280985,0.20722168765367033,233.30772754830474,0.2334863461564498,-877.6237945676924,0.995153002349164,107.89439285702758,0.3699076302489328,111.49578677730737,0.3743557691568071,793.740636750237,0.00672055198237409,-49.12533542008021,0.5585554196069172,30.203054189682007
LOCO-W,0.3,-94.54666199046216,0.6100722820592642,129.22394262998324,0.3411432131511041,1129.1834630896212,0.0003331985186616482,675.975626152389,0.014816614740291278,-232.48629156046368,0.7524207552321749,176.65943732679764,0.30049156780212727,-475.7095510874951,0.9275658421535904,-475.3850646892587,0.9276119018896747,631.6785109942641,0.030151923728222174,-456.676383490347,0.9119940226521801,517.8351204599439,0.05692801520427104,30.479403495788574
LOCO-W,0.6,154.94022742357615,0.3212389033654416,-140.84104679837327,0.658362464823538,27.515445006835648,0.4652517100232574,768.2073892826986,0.007837438245976602,561.8941160679238,0.036711482549657504,327.2840730724348,0.14592555662020823,-92.06650959899335,0.617216396939734,-197.35762482379076,0.7296508884647289,-51.12596045328105,0.5612816647916701,-272.83323134684866,0.8023986432548621,235.4066945738778,0.23733241412789297,29.966994047164917
LOCO-W,0.9,-287.8418069710706,0.8069366506254543,133.24696223067565,0.34198962140716016,281.53809140569,0.2094078549672279,-372.3068378389623,0.8728779244871452,358.7582494774136,0.14564105961829366,41.702795537662716,0.44885961267901586,-115.0127498436728,0.6381855162505363,-237.53945864669336,0.7590994276241854,-118.75467590264832,0.6487444430926614,780.0895261691054,0.006711148953800095,-797.3537696232887,0.9922418065507916,30.531785011291504
CPI,0.0,-5.2120890647015585,0.6806213296420847,107.32185755265459,0.12209282046455744,378.8779086016118,0.011173381306526158,115.36258478019636,0.1818710650108024,13.709662675825712,0.13010267377203732,-7.160854796769399,0.6303014026254731,207.9015468022326,0.0008143817755191651,25.308716630251183,0.15042757608192342,271.98947371209283,0.003531355896119631,-17.373493908742375,0.6493876936909977,29.176149682076357,0.23250729206294962,14.298095226287842
CPI,0.3,-5.812654871344648,0.7156099781109162,114.02843783885419,0.1124295611071055,380.7162529566922,0.01107972748235253,112.78025043454886,0.19066633560614565,13.764538290244445,0.13990358847380396,-9.322080987528352,0.6587516202558048,198.94142112956388,0.0011176897120331922,24.134219866795775,0.15869158234465808,268.204053537793,0.0041116951268478545,-19.83169422687115,0.6730280865806508,13.830870142639242,0.35600951214921983,3.073819398880005
CPI,0.6,-5.260404433708118,0.688737479990482,119.36192783049773,0.100788864373419,385.12050891286935,0.01022881436303123,122.43367983397934,0.1701822143934743,14.085824017925688,0.13083911838562656,-9.498003935352017,0.6561808403651008,197.86211032380015,0.001044484248343102,25.700914027378985,0.15332807649009889,269.2450482135912,0.003806183008030356,-16.732017910768718,0.6482729542771999,13.16321360941879,0.35783911079367103,3.0838983058929443
CPI,0.9,-9.56350465434457,0.7987948730660053,122.37140459792658,0.09518921013207149,393.33227791685636,0.00944671781180873,124.33382467933484,0.16678545926585325,16.29846964172134,0.10958904815693754,-8.466053072375416,0.6401120579921092,196.86556472420466,0.0009717646378766801,25.482940770203868,0.15910714814946153,273.8133286998218,0.0034142574157540926,-17.66777584437068,0.6582990675433733,22.8956111169407,0.25748650656233674,3.0599277019500732
CPI_sqrt,0.0,-5.2120890647015585,0.6170308930422788,107.32185755265459,0.1380987822015159,378.8779086016118,0.013922088864485442,115.36258478019636,0.19361475854999965,13.709662675825712,0.23032064998588958,-7.160854796769399,0.601166233212978,207.9015468022326,0.0020399414921008848,25.308716630251183,0.2061343598413664,271.98947371209283,0.005651901993680295,-17.373493908742375,0.6316104422209878,29.176149682076357,0.26447108438531186,9.900070905685425
CPI_sqrt,0.3,-5.812654871344648,0.6368446678296503,114.02843783885419,0.12792800494210171,380.7162529566922,0.013803052518210986,112.78025043454886,0.20214706267604,13.764538290244445,0.23604196149940482,-9.322080987528352,0.625253711858582,198.94142112956388,0.002692144817216142,24.134219866795775,0.21471608546323795,268.204053537793,0.006461962906967479,-19.83169422687115,0.6523194903078526,13.830870142639242,0.3762859034196578,3.080343008041382
