method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-265.90362206326273,0.838395514366741,313.9538247577788,0.09159677082601969,277.75682757387455,0.1483177527045869,-465.51000268096453,0.9716818874898658,-876.037581241072,0.9996311547223216,-759.196671773091,0.9968895010063223,1350.7030080502682,1.2027514711965281e-06,-209.50532564807986,0.7833642052599312,366.12401726380494,0.05943055681260012,-892.5178715300614,0.9998604471022966,1634.4358800724683,9.704373971075597e-10,56.990973234176636
LOCO-W,0.3,218.9269735024948,0.1458797477610626,-962.6938490497251,0.9998362761930103,-98.75772956080834,0.6488981402152814,1299.6915538062883,2.5543453263665583e-07,479.7684458266654,0.03432042370424282,421.5011187740275,0.024423855924219806,-488.71791952586756,0.9674353689446397,-524.3192232320902,0.9798425445633584,419.2483432405479,0.05433222203645105,1577.9897822034684,1.1555662082773921e-07,-1343.7307624588898,0.9999993124795229,58.187753200531006
LOCO-W,0.6,-524.9257781171284,0.974161591278311,-807.0906636385071,0.9994961428985952,738.312686622746,0.0017320955878905586,-1074.2618137097056,0.9999871993726709,-1374.9662051682828,0.9999999758307541,-660.5235281418331,0.989932210643681,107.1446663350565,0.33972258026235247,426.05976583917294,0.06813386574394986,-747.3289827002443,0.9947012669350259,-908.3008586012496,0.9999629003494701,62.36838855442881,0.4149398088791142,59.551464319229126
LOCO-W,0.9,-136.54914994765517,0.7203286328341865,941.4129868231581,4.495953655936358e-05,-843.2299762654944,0.9998865793749843,937.5660307496978,9.93773493063177e-05,18.379761393444955,0.4691610715559661,937.6989766306395,6.847605950599522e-06,39.872294758269895,0.42235939172380177,644.8165498960657,0.006217077699015805,-2232.5706594983767,0.9999999999999994,937.4450670477295,0.0023340095637545133,1373.0874156937548,0.0001561869650202885,58.68585467338562
CPI,0.0,3.897758924756772,0.2937289991904787,110.99012613055038,0.018361969043818004,944.3020837527499,6.371630601106217e-07,272.1512645059329,0.0023129945465688775,6.279392210126389,0.42439913496419146,2.7318467584711925,0.2683794774559831,39.720590717278355,0.18871619801562756,12.9272096907182,0.11541660591926489,535.2540993008572,1.2406664283220659e-05,28.410950379512542,0.0897416022537757,-2.1976482035918252,0.569893212200115,17.60128426551819
CPI,0.3,3.656805844753535,0.30000918301862073,110.28325626851984,0.015579152564636694,955.8532598834654,6.463531072499659e-07,253.58811077971563,0.003158340836820816,11.334523282508144,0.360414346958601,-1.3295914366694888,0.5958649752249155,39.70207000020696,0.18472480876435382,11.743169449855031,0.13945382893209735,529.6894088847305,1.4628040744484036e-05,25.53160202122035,0.11852217484642619,3.5262978726930214,0.3993718315008884,5.326323509216309
CPI,0.6,3.501067930736781,0.3098425611539063,108.96051670615702,0.01616142314058674,954.8011069202853,5.864416203824198e-07,262.78245408760563,0.0025492099985174005,10.688825050688138,0.3690596462462854,1.060306195142175,0.42192175029278906,39.17843106127543,0.186869211031796,12.771179271645224,0.11051961432875551,529.8594903694891,1.4940124722539926e-05,30.31920391700487,0.0867567134422762,7.480148391518924,0.27806500351276825,5.707531690597534
CPI,0.9,-2.2659364691951396,0.5758125301917927,97.28080228670319,0.01818788634938459,961.3056217542871,5.290541821533931e-07,252.89067885957206,0.003293256178747177,15.41611142527222,0.2945910823001899,5.8414482419038904,0.2634279367893577,45.840408958675425,0.14441326258396375,11.284986237661542,0.1270676199225249,523.452433018372,1.601190026962464e-05,38.94235025641569,0.045182903084343626,0.05379287086702789,0.4986578256002929,5.789677619934082
CPI_sqrt,0.0,3.897758924756772,0.3895298233618901,110.99012613055038,0.03182338487053524,944.3020837527499,1.4164800728234908e-06,272.1512645059329,0.0040583491439212405,6.279392210126389,0.4370752572311492,2.7318467584711925,0.4030672060467592,39.720590717278355,0.2212069786775116,12.9272096907182,0.2300165931449042,535.2540993008572,3.10307474538651e-05,28.410950379512542,0.1540403128695405,-2.1976482035918252,0.5455911230217396,14.932705640792847
CPI_sqrt,0.3,3.656805844753535,0.39463540291537613,110.28325626851984,0.02837297444110072,955.8532598834654,1.4218636081646848e-06,253.58811077971563,0.00543478837130153,11.334523282508144,0.384011792582644,-1.3295914366694888,0.5434334151988333,39.70207000020696,0.21789828325647853,11.743169449855031,0.25176168372053787,529.6894088847305,3.607478169464029e-05,25.53160202122035,0.18349800636321956,3.5262978726930214,0.43184178997831,5.37146520614624
