method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8063858110657905,0.06607859739468454,0.0,-0.014016102841075016,0.9898415350208116,0.05548010862777437,0.0,0.0333160614412637,5.702993632894504e-12,0.0025437700151534587,0.3137215860132687,0.07211360326409855,0.0,0.002391870684631183,0.31358389058352,0.031403992017874215,2.1541657346801912e-11,0.0037284710246675177,0.2210835292768656,756.3892247676849
LOCO-W,0.3,0.8083510160113272,0.03474894554342928,3.155253835984695e-13,0.057587686408568685,0.0,-0.02180385731056721,0.9999854102278601,0.01787093266683938,7.021973974985496e-05,0.03396068918045757,9.200540329601381e-11,0.06613601453869075,0.0,0.03438284019008614,4.635181127810029e-13,0.011806514757627177,0.011285244047301135,-0.02782229716498549,0.9999999522372618,760.3453185558319
LOCO-W,0.6,0.8079321016018142,-0.003300317463585992,0.7472362307406623,-0.014201487168658383,0.9977335387062702,0.048201661985868234,0.0,-0.05976206031341223,1.0,0.0035836868972365264,0.23839838321591078,0.006284230705092847,0.14623062917017082,-0.02528585289067287,0.9999965673210782,0.014435295865352039,0.0029715844623889875,-0.0332330665054603,0.9999999999999788,762.1922371387482
LOCO-W,0.9,0.8078386478509187,0.015935323890922486,7.923973866830192e-05,0.010463242150426842,0.016411832001046456,-0.015846315423343423,0.9990883029001856,0.017835204500332345,5.1378626959808216e-05,-0.009938221618242309,0.9792681082955489,-0.014786774693991919,0.9973023783990773,-0.003652566798827123,0.780497267105936,0.025028696380827057,7.451054669038726e-06,-0.03543165287823713,0.9999999999996455,761.8103523254395
CPI,0.0,0.8063858110657905,0.16954130373512416,3.2826372596267894e-116,0.03056713607576264,8.839284180947504e-32,0.006764791232631601,3.9509614085360485e-16,0.006611755783230033,4.346405874076499e-11,0.008978235902750903,2.24077809457739e-18,0.17467898463213655,1.5891574657065613e-152,0.11089927785314752,9.054190448975148e-157,0.11024899128059185,8.847937852700134e-180,-0.000387496653120073,0.955803465359042,112.19774007797241
CPI,0.3,0.8083510160113272,0.16723546364008612,5.4443737357081744e-114,0.030170348380423012,3.162946518788168e-31,0.006821516496556684,3.3982795750402986e-16,0.007822520145366912,1.6626432162884663e-12,0.00021052677731350777,0.024361248562456434,0.25120322720995536,5.569179494135574e-225,0.1127332085733268,1.1486720989447504e-157,0.11134801154579321,5.433852132424815e-182,-2.5487641744953438e-05,0.5829881187318087,105.82985162734985
CPI,0.6,0.8079321016018142,0.1678889333662866,7.36227963059803e-115,0.030017680874138142,5.918286502605537e-31,0.006963240139999799,7.149986990773376e-17,0.008125283120192006,1.961454059802375e-13,8.705181204110568e-05,0.0028366648187882052,0.19172793580157124,3.1336307192591576e-174,0.1099166291170259,7.356680133200769e-155,0.1113626263805815,9.921383612330224e-183,7.162204745977951e-05,0.1031152997150388,105.68471431732178
CPI,0.9,0.8078386478509187,0.16809022460763093,1.765259868453324e-114,0.030538115434375457,3.960590438064105e-31,0.007036151181889133,4.6623381442077586e-17,0.008348536596454986,1.5394461519216019e-13,3.412777184882976e-05,0.013812622136950874,0.10787539431201712,5.234502070750678e-96,0.112675665019346,2.2340902480422132e-160,0.1119769131570276,6.763219267596449e-181,4.013224093440959e-05,0.22015788534283648,106.17444801330566
CPI_sqrt,0.0,0.8063858110657905,0.16954130373512416,6.1173595357068815e-15,0.03056713607576264,0.037685994886791384,0.006764791232631601,0.3303451685691094,0.006611755783230033,0.3357480715185921,0.008978235902750903,0.28255740042092103,0.17467898463213655,9.155695937168736e-17,0.11089927785314746,1.6084643472311452e-09,0.11024899128059185,1.1031603236166763e-09,-0.000387496653120073,0.5104449807594874,110.09017753601074
CPI_sqrt,0.3,0.8083510160113272,0.16723546364008612,1.2827399917654882e-14,0.030170348380423012,0.039535958745497916,0.006821516496556684,0.32906575986025377,0.007822520145366912,0.30909355140891814,0.00021052677731350777,0.4942781621186642,0.25120322720995536,1.95528992363143e-29,0.1127332085733268,9.871797715088944e-10,0.11134801154579321,7.862333317453234e-10,-2.5487641744953438e-05,0.5006920447614586,107.64078450202942
