method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4568729016952463,0.3311808206117173,2.070361598610901,0.023052227004194625,-1.6482059478174806,0.9319760602358479,2.2649232910598998,0.005751528507768722,1.238000925476639,0.15458336471075818,-0.579194429530078,0.7172757222246515,1.314081444668764,0.0959964259554218,39.32770962680637,0.0,1.479237611180538,0.14356971368611327,7.070014715194702
LOCO-W,0.3,4.194240178607461,2.064959046610415e-05,0.2294293474601448,0.41419222901304853,-0.7895275049703426,0.7750599100886004,1.4785818537982678,0.05238080249520316,-0.6707579209681562,0.7532187387170245,0.8006207370196126,0.2238334622907554,-0.10469800436035168,0.5466241643680156,30.628522317959124,0.0,-1.4490435611629082,0.9193418062224563,6.984162330627441
LOCO-W,0.6,0.5781639346968169,0.32859741925185615,4.154968927234208,0.001643578030269599,0.19342245445606968,0.4203187109808051,2.4469474812024212,0.009361802073545089,-1.6654185985441086,0.890738819303488,2.734610623020578,0.026610872780171824,0.02478275493165744,0.48944055205785086,30.171425159675138,0.0,2.042299245111312,0.06896827339949452,6.933159589767456
LOCO-W,0.9,2.659490540144634,0.014535882752927942,0.653248364666952,0.23067890492692278,0.4590100323433916,0.3401353856356265,-0.5403946909295779,0.6520261839898712,-0.05953274806669911,0.5272890453686593,1.120950425334515,0.09633343662215954,0.5912206396244848,0.24744102973934967,25.798731092886452,0.0,-2.6683690303214957,0.9682674491853202,7.099101305007935
CPI,0.0,11.9507763488705,9.152259064444666e-11,4.430946030126593,0.00030699991641151375,0.2977238053938258,0.01340697204265561,6.1224302307928,5.2987752007612866e-08,1.915565194281367,0.00013726818279964672,2.5127042310485823,0.0002665131557729989,2.6049205656355934,4.4746495374999e-05,132.99168577077057,3.644530924151964e-29,0.2787974840457714,0.0671957985161268,12.807135105133057
CPI,0.3,2.765462312238368,0.0002368002112527869,3.321016573899298,0.0010022339867129468,0.3548637263675509,0.04078126905433599,3.6956543180043813,2.5964884198966683e-06,1.7512938576571955,0.0002680828853901407,1.3327854811106477,0.01613293286649281,0.6204879743398681,0.03128770500510843,79.01407953883229,1.172325526803308e-24,-0.09574505346499329,0.7833834597340965,2.4398250579833984
CPI,0.6,1.096060783704198,0.032069925432480974,2.7316232598116965,0.0024544199727190115,0.10521437995505778,0.132640984516338,1.9442896686037816,0.00015252564663702957,1.2028141049068175,0.008621819662062939,0.9939500294892305,0.028460145479756272,0.3215375641228633,0.08029273637640577,35.052565017352144,1.9860832304500117e-13,0.11310865589209662,0.15345823447536255,2.463639974594116
CPI,0.9,0.3383708145285471,0.03759867913147668,3.2229234200086267,0.0009818515339673848,-0.01240511661207222,0.5968217060844722,1.4893364293487998,0.0011739717182692234,1.655236306653432,0.0011464787890937513,0.02379402506877959,0.42041147494938474,0.11470331294017377,0.23856797890200487,8.256760172020236,1.7632008699939938e-06,-0.045262580130813745,0.6555598149839996,2.3695971965789795
CPI_sqrt,0.0,11.9507763488705,9.274350177721563e-06,4.430946030126593,0.022487089756569784,0.2977238053938258,0.38847717906108314,6.1224302307928,0.0015365049888887013,1.915565194281367,0.09217399311797853,2.5127042310485823,0.06296944738775156,2.6049205656355934,0.049760657179683976,132.99168577077057,2.0274026450459433e-25,0.2787974840457714,0.4002014717637993,11.056638479232788
CPI_sqrt,0.3,2.765462312238368,0.05267910784445823,3.321016573899298,0.047689867240623726,0.3548637263675509,0.37570686651835417,3.6956543180043813,0.016205507082611814,1.7512938576571955,0.1091114495034251,1.3327854811106477,0.19323781662935596,0.6204879743398681,0.3097663292254733,79.01407953883229,4.200814994725773e-20,-0.09574505346499329,0.5367228490004688,2.4177722930908203
CPI_sqrt,0.6,1.096060783704198,0.23374876849937604,2.7316232598116965,0.07392615263061592,0.10521437995505778,0.4585544995635641,1.9442896686037816,0.09071797240553603,1.2028141049068175,0.19874240548484856,0.9939500294892305,0.24480100594248305,0.3215375641228633,0.38948587782435007,35.052565017352144,5.327037995667524e-10,0.11310865589209662,0.45615941780997205,2.5095055103302
CPI_sqrt,0.9,0.3383708145285471,0.3798947242861993,3.2229234200086267,0.04984411778578111,-0.01240511661207222,0.5051171646068796,1.4893364293487998,0.14474412214030147,1.655236306653432,0.1283405709185137,0.02379402506877959,0.49082902516806326,0.11470331294017377,0.45762453167041206,8.256760172020236,0.0011009693573390377,-0.045262580130813745,0.5175334039476226,2.3669519424438477
CPI_n,0.0,11.9507763488705,2.779879339354667e-10,4.430946030126593,0.0004962501915191257,0.2977238053938258,0.05529568515723707,6.1224302307928,1.8292285400490832e-07,1.915565194281367,0.00046580659585886884,2.5127042310485823,0.000616021389000191,2.6049205656355934,0.00014027922065761313,132.99168577077057,6.278839224376316e-29,0.2787974840457714,0.12108493849183255,8.275430917739868
CPI_n,0.3,2.765462312238368,0.0005205555059212048,3.321016573899298,0.0016062028548519713,0.3548637263675509,0.08274906590677533,3.6956543180043813,9.278216344331977e-06,1.7512938576571955,0.0008489909953402022,1.3327854811106477,0.024098509795224335,0.6204879743398681,0.05367304283325644,79.01407953883229,2.352516120798684e-24,-0.09574505346499329,0.7085909633697891,2.416489839553833
CPI_n,0.6,1.096060783704198,0.04443526807117039,2.7316232598116965,0.0037968042241726388,0.10521437995505778,0.2364497220924454,1.9442896686037816,0.000497054760684151,1.2028141049068175,0.015439041651965245,0.9939500294892305,0.041721969862140225,0.3215375641228633,0.1265095746194893,35.052565017352144,3.5106305239735694e-13,0.11310865589209662,0.24365586244086124,2.4760019779205322
CPI_n,0.9,0.3383708145285471,0.08129347812285004,3.2229234200086267,0.001599008907510705,-0.01240511661207222,0.548050874513447,1.4893364293487998,0.0029846940011395307,1.655236306653432,0.002699813673388334,0.02379402506877959,0.44454134410636387,0.11470331294017377,0.29553194496652624,8.256760172020236,3.309810006536608e-06,-0.045262580130813745,0.607960333353909,2.3450803756713867
CPI_bt,0.0,11.9507763488705,0.001188869608091061,4.430946030126593,0.00788326812733024,0.2977238053938258,1.0950988725531676e-05,6.1224302307928,1.0408265731871828e-06,1.915565194281367,1.989790356154715e-09,2.5127042310485823,4.417857789281023e-06,2.6049205656355934,1.2701905672799086e-09,132.99168577077057,0.1550979727483447,0.2787974840457714,0.0006724984499630009,8.492196321487427
CPI_bt,0.3,2.765462312238368,2.7156033922134113e-05,3.321016573899298,0.0005247765801156117,0.3548637263675509,2.622738718620883e-05,3.6956543180043813,1.933694098401346e-08,1.7512938576571955,2.1718463503040776e-09,1.3327854811106477,0.0005454685758948125,0.6204879743398681,5.9824510676887254e-05,79.01407953883229,0.05737495975985514,-0.09574505346499329,0.9176145388380054,2.6265509128570557
CPI_bt,0.6,1.096060783704198,0.002781527708049044,2.7316232598116965,0.005271295231031483,0.10521437995505778,0.04497748732422307,1.9442896686037816,2.1068999440576486e-08,1.2028141049068175,9.932116607970591e-06,0.9939500294892305,0.0008696267908426643,0.3215375641228633,0.003076538251400963,35.052565017352144,0.05109679833228948,0.11310865589209662,0.03668270650421013,2.727553129196167
CPI_bt,0.9,0.3383708145285471,8.526262486582697e-05,3.2229234200086267,0.002566577397900139,-0.01240511661207222,0.5897426617307716,1.4893364293487998,9.110671732159676e-08,1.655236306653432,3.975566009383237e-06,0.02379402506877959,0.35838070645028464,0.11470331294017377,0.07257459134131762,8.256760172020236,0.001836827953849923,-0.045262580130813745,0.7567757295658539,2.5804603099823
CPI_sqd,0.0,11.9507763488705,4.2621622670629234e-05,4.430946030126593,0.005793222767963753,0.2977238053938258,4.206761690651675e-68,6.1224302307928,7.783822823487327e-06,1.915565194281367,1.7104252880462828e-16,2.5127042310485823,2.409724286773148e-07,2.6049205656355934,4.035747303366613e-09,132.99168577077057,0.17013542234198098,0.2787974840457714,2.102359442261459e-12,8.458844661712646
CPI_sqd,0.3,2.765462312238368,1.3786560815289898e-05,3.321016573899298,0.0008740733817010382,0.3548637263675509,3.532595042045037e-18,3.6956543180043813,2.2501558083141515e-08,1.7512938576571955,3.568079837836402e-12,1.3327854811106477,0.0024062093691950147,0.6204879743398681,3.228077287757841e-08,79.01407953883229,0.09063889462828384,-0.09574505346499329,0.9999999999962131,2.634416103363037
CPI_sqd,0.6,1.096060783704198,0.0006460960379426254,2.7316232598116965,0.0026043044810699764,0.10521437995505778,3.041432312760438e-39,1.9442896686037816,2.7516290836837703e-12,1.2028141049068175,1.4021468819060723e-05,0.9939500294892305,0.00024847081882901033,0.3215375641228633,1.1166735209590898e-08,35.052565017352144,0.07553934796714072,0.11310865589209662,6.276401070232137e-24,2.7315118312835693
