method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4284071043928531,-0.156759803171937,1.0,0.016388689831247083,0.07739600424837323,0.2079772996910115,0.0,0.057837501176943855,5.556904840720023e-07,0.058074450641202466,2.82321014954956e-06,0.0993707749925355,1.7852386235972517e-13,0.02447135515738577,0.017327911314195865,0.040715785330323974,0.00010570436019585738,0.005137755463751148,0.32713864178537044,0.20464889408818854,0.0,0.0046183420024128894,0.29474937687977865,0.022691971453605044,0.013671413434068969,80.39365911483765
LOCO-W,0.3,0.4305048311420907,0.017028160449865343,0.020254309230291145,0.0693453412089043,1.2909961988327723e-10,-0.006295053963169294,0.7150798788823983,0.0852048373908538,0.0,-0.08188411323052004,0.9999999988104767,-0.024685768845219936,0.9889307636664882,-0.0341568633477097,0.9994613274551413,-0.008868824622801039,0.8378784903953344,0.10921090694816661,1.1102230246251565e-16,0.2248792419815145,0.0,-0.03486308882172178,0.9999245789901312,0.09516104802056578,0.0,78.74174356460571
LOCO-W,0.6,0.4343610943252868,0.02243502014861008,0.029669415037338664,-0.014733031529236362,0.9673005336471827,0.055483320010908006,1.964384210850767e-10,0.012447407642537937,0.15071714281918414,-0.05899238436340288,0.9999999996303569,0.04467804023553761,0.00017292440849503432,-0.046458997410500816,0.9999997920524294,-0.019563740287678325,0.9802001605479149,-0.019117200827018118,0.9485142149698044,0.12932046525796814,0.0,0.0581068534695013,2.918473240853814e-10,0.02880267991409981,0.0012746924634520207,82.88306021690369
LOCO-W,0.9,0.4346576454906568,-0.0020920270420422193,0.5737372985394172,0.04187936748712833,0.0002458198481312124,-0.04336996172480087,0.9998463582428665,0.006425440074458791,0.2947830694986807,0.14085381666558522,0.0,-0.0500941700062898,0.9999997029871854,0.1190305591843238,0.0,-0.09775113867686341,1.0,-0.12294169180104147,1.0,0.29817675934390514,0.0,-0.004225546529072443,0.6637271710258896,-0.03398613680885353,0.9973847233549686,78.36091423034668
CPI,0.0,0.4284071043928531,0.00452140194471079,0.002100310985026135,0.02283250710358556,0.0024804298376109686,0.002949675404343044,0.00833766634200353,0.002310881201520787,0.1950482297298008,0.0035267978228786523,0.0460046076262851,0.0017394285401918508,0.13461615708972308,0.009471263867964097,0.009402028415614248,0.0034974407695038123,0.013736183826385197,0.005526750248052548,0.00013011288919943486,0.04579834520118359,7.3827346179326326e-06,0.09685357828457308,1.5872740540631373e-13,0.0017143800207859161,0.09950152697686437,21.413445472717285
CPI,0.3,0.4305048311420907,0.0035869885143820224,0.015047472548592117,0.023874431033872406,0.001436126821496985,0.0026069585080412683,0.025448612161127638,0.0033884380917144075,0.08513909464852659,0.004006615780250383,0.046210782571907465,0.0017886397527977493,0.1575808099163612,0.0011346055326177107,0.27973841871241495,0.0036675400871061525,0.00806027641733848,0.005635475758781039,0.000215275761905396,0.045596105949566756,3.68980221170297e-06,0.09121216361106277,1.6800714645617834e-12,0.001010614295703538,0.17798118153280962,12.762203216552734
CPI,0.6,0.4343610943252868,0.003200942649775468,0.020985879464459293,0.021676235732192406,0.003648171921309882,0.002359289337647563,0.057345376476358595,0.0053927229379402974,0.020061157239855593,0.004408526858348305,0.03733484388377625,0.0017246485892558894,0.1579416256918329,0.0006149654296004614,0.3256715336143973,0.0028328928433573874,0.03403901584887501,0.006312905610769692,0.00017185142839259957,0.046067406020073365,5.049027454784776e-06,0.09098250650492717,2.5320776990573866e-12,-0.0003114846935405591,0.6363870528008818,11.24048662185669
CPI,0.9,0.4346576454906568,0.0016424997833971722,0.16833797415919682,0.022428897153964428,0.0033285164147030103,0.0030853825750734587,0.01672870990433983,0.005157940902725311,0.006731637820448805,0.0040683139141819424,0.04347406855221703,0.0010917345021231872,0.1407887270630948,-0.00035652352447740343,0.6574928632611539,0.0029997455717922505,0.02866716968731089,0.0050396407608397364,0.0012709409877571382,0.04848926617235899,2.7551876665204393e-06,0.08964445323662237,2.043497990468701e-12,-0.0009713155459919465,0.9516687548891047,9.77510380744934
CPI_sqrt,0.0,0.4284071043928531,0.00452140194471079,0.4517290201280614,0.02283250710358556,0.3011801865436342,0.002949675404343044,0.46816875534017477,0.002310881201520787,0.47599754426651053,0.0035267978228786523,0.46282229771098643,0.0017394285401918508,0.4813883629745069,0.009471263867964097,0.40578501689691127,0.0034974407695038123,0.462631107268936,0.005526750248052548,0.4409632179765672,0.04579834520118359,0.16112717441535984,0.09685357828457308,0.02401721445662775,0.0017143800207859161,0.4815375815887328,19.264195680618286
CPI_sqrt,0.3,0.4305048311420907,0.0035869885143820224,0.46174632540699184,0.023874431033872406,0.29244484000541915,0.0026069585080412683,0.47193881464878,0.0033884380917144075,0.4646294634690635,0.004006615780250383,0.4580999920703247,0.0017886397527977493,0.48096749117558674,0.0011346055326177107,0.48797657816340856,0.0036675400871061525,0.4607542097019555,0.005635475758781039,0.4399504727530713,0.045596105949566756,0.1600995595357117,0.09121216361106277,0.03080104662788917,0.001010614295703538,0.4890430251123443,11.130088806152344
